charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,policy,date,slot_id,interval_start,interval_end,active_issue_hour,active_issue_time,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_method,pv_window_days,pv_raw_forecast_kwh,pv_corrected_forecast_kwh,pv_forecast_kwh,planning_price_method,planning_price_source,planning_price_yuan_per_kwh,actual_price_yuan_per_kwh,settlement_price_yuan_per_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,710.9301166666667,0.0,0.0,0.0,0.0,9475.65152288476,8685.729171032908,variable_w28,2025-04-14,37,2025-04-14 06:00:00,2025-04-14 06:10:00,6,2025-04-14 06:00:00,830.9732833333334,120.04316666666666,803.2620445307241,bias_w28,28,94.66853055555555,92.36299457635009,92.36299457635009,q4_causal_ols,results/q4/price_forecasts.csv,0.9507019661981031,0.9853,0.9853,0.0,0.0,0.9853,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,612.9713499999999,0.0,0.0,0.0,0.0,8685.729171032908,8004.64989325513,variable_w28,2025-04-14,38,2025-04-14 06:10:00,2025-04-14 06:20:00,6,2025-04-14 06:00:00,781.2049999999999,168.23364999999998,793.9322794234181,bias_w28,28,141.40699166666667,139.1014556874612,139.1014556874612,q4_causal_ols,results/q4/price_forecasts.csv,0.8924070191383595,0.8631,0.8631,0.0,0.0,0.8631,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,555.6295833333334,0.0,0.0,0.0,0.0,8004.64989325513,7387.2836895514265,variable_w28,2025-04-14,39,2025-04-14 06:20:00,2025-04-14 06:30:00,6,2025-04-14 06:00:00,775.4733333333334,219.84375,804.4008230695937,bias_w28,28,188.1454527777778,185.83991679857232,185.83991679857232,q4_causal_ols,results/q4/price_forecasts.csv,0.8679285867098401,0.8408,0.8408,0.0,0.0,0.8408,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,533.5068000000001,0.0,0.0,0.0,0.0,7387.2836895514265,6794.498356218093,variable_w28,2025-04-14,40,2025-04-14 06:30:00,2025-04-14 06:40:00,6,2025-04-14 06:00:00,801.1968833333334,267.69008333333335,802.2924408787786,bias_w28,28,234.88391388888888,232.5783779096834,232.5783779096834,q4_causal_ols,results/q4/price_forecasts.csv,0.8515315877099644,0.8298,0.8298,0.0,0.0,0.8298,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,520.9369333333332,0.0,0.0,0.0,0.0,6794.498356218093,6215.679541403279,variable_w28,2025-04-14,41,2025-04-14 06:40:00,2025-04-14 06:50:00,6,2025-04-14 06:00:00,832.1408499999999,311.20391666666666,795.9715147170683,bias_w28,28,281.622375,279.31683902079453,279.31683902079453,q4_causal_ols,results/q4/price_forecasts.csv,0.851416742995215,0.8408,0.8408,0.0,0.0,0.8408,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,487.4270833333333,0.0,0.0,0.0,0.0,6215.679541403279,5674.093893255131,variable_w28,2025-04-14,42,2025-04-14 06:50:00,2025-04-14 07:00:00,6,2025-04-14 06:00:00,840.6583333333333,353.23125,798.3365142909835,bias_w28,28,328.36083611111115,326.0553001319057,326.0553001319057,q4_causal_ols,results/q4/price_forecasts.csv,0.851350775464435,0.8575,0.8575,0.0,0.0,0.8575,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,417.5962,0.0,0.0,0.0,0.0,5674.093893255131,5210.098115477353,variable_w28,2025-04-14,43,2025-04-14 07:00:00,2025-04-14 07:10:00,6,2025-04-14 06:00:00,815.3185166666667,397.7223166666667,808.9575861891099,bias_w28,28,380.83099999999996,378.5254640207945,378.5254640207945,q4_causal_ols,results/q4/price_forecasts.csv,0.818367811429321,0.8306,0.8306,0.0,0.0,0.8306,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,356.3168666666666,0.0,0.0,0.0,0.0,5210.098115477353,4814.190485847723,variable_w28,2025-04-14,44,2025-04-14 07:10:00,2025-04-14 07:20:00,6,2025-04-14 06:00:00,802.7846833333333,446.4678166666667,801.8378716010628,bias_w28,28,439.0328666666667,436.72733068746123,436.72733068746123,q4_causal_ols,results/q4/price_forecasts.csv,0.7860692094648204,0.7975,0.7975,0.0,0.0,0.7975,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,290.46375000000006,0.0,0.0,0.0,0.0,4814.190485847723,4491.452985847723,variable_w28,2025-04-14,45,2025-04-14 07:20:00,2025-04-14 07:30:00,6,2025-04-14 06:00:00,794.4200000000001,503.95625,767.6940614229037,bias_w28,28,497.2347333333334,494.92919735412795,494.92919735412795,q4_causal_ols,results/q4/price_forecasts.csv,0.7322929177210689,0.7441,0.7441,160.31333309832064,0.0,0.7441,119.28915115846038,0.0,-59.64457557923019,59.64457557923019,0.0,59.64457557923019
0.0,191.65684999999985,0.0,0.0,0.0,0.0,4491.452985847723,4278.500930292167,variable_w28,2025-04-14,46,2025-04-14 07:30:00,2025-04-14 07:40:00,6,2025-04-14 06:00:00,765.3314999999999,573.67465,744.9667994881567,bias_w28,28,555.4366,553.1310640207945,553.1310640207945,q4_causal_ols,results/q4/price_forecasts.csv,0.6454466381691497,0.6627,0.6627,243.95283870599286,0.0,0.6627,161.66754621046147,0.0,-80.83377310523073,80.83377310523073,0.0,80.83377310523073
0.0,248.75934999999993,0.0,0.0,0.0,0.0,4278.500930292167,4002.1016525143896,variable_w28,2025-04-14,47,2025-04-14 07:40:00,2025-04-14 07:50:00,6,2025-04-14 06:00:00,891.49295,642.7336,861.6551018241233,bias_w28,28,613.6384666666667,611.3329306874612,611.3329306874612,q4_causal_ols,results/q4/price_forecasts.csv,0.8279256552983825,0.8459,0.8459,0.0,0.0,0.8459,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,386.8670833333334,0.0,0.0,0.0,0.0,4002.1016525143896,3572.2493376995744,variable_w28,2025-04-14,48,2025-04-14 07:50:00,2025-04-14 08:00:00,6,2025-04-14 06:00:00,1095.8483333333334,708.9812499999999,1058.3539872854321,bias_w28,28,671.8403333333334,669.5347973541279,669.5347973541279,q4_causal_ols,results/q4/price_forecasts.csv,1.158678900177093,1.1574,1.1574,0.0,0.0,1.1574,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,329.98006666666674,0.0,0.0,0.0,0.0,3572.2493376995744,3205.604819181056,variable_w28,2025-04-14,49,2025-04-14 08:00:00,2025-04-14 08:10:00,6,2025-04-14 06:00:00,1106.5685833333334,776.5885166666667,1127.8945323016321,bias_w28,28,723.4239055555557,721.1183695763502,721.1183695763502,q4_causal_ols,results/q4/price_forecasts.csv,1.1815646776260869,1.1445,1.1445,0.0,0.0,1.1445,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,262.8436833333334,0.0,0.0,0.0,0.0,3205.604819181056,2913.556282144019,variable_w28,2025-04-14,50,2025-04-14 08:10:00,2025-04-14 08:20:00,6,2025-04-14 06:00:00,1080.7017666666668,817.8580833333334,1108.9358340865263,bias_w28,28,768.3891833333333,766.0836473541278,766.0836473541278,q4_causal_ols,results/q4/price_forecasts.csv,1.0999123430950377,1.0897,1.0897,0.0,0.0,1.0897,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,252.3870833333333,0.0,0.0,0.0,0.0,2913.556282144019,2633.1261895514263,variable_w28,2025-04-14,51,2025-04-14 08:20:00,2025-04-14 08:30:00,6,2025-04-14 06:00:00,1101.9183333333333,849.53125,1074.8259821642923,bias_w28,28,813.354461111111,811.0489251319055,811.0489251319055,q4_causal_ols,results/q4/price_forecasts.csv,1.0757665083395058,1.1084,1.1084,0.0,0.0,1.1084,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,179.39424999999994,0.0,0.0,0.0,0.0,2633.1261895514263,2433.7992451069817,variable_w28,2025-04-14,52,2025-04-14 08:30:00,2025-04-14 08:40:00,6,2025-04-14 06:00:00,1094.59585,915.2016,1062.0184449588862,bias_w28,28,858.319738888889,856.0142029096835,856.0142029096835,q4_causal_ols,results/q4/price_forecasts.csv,1.0645912571617504,1.0341,1.0341,0.0,0.0,1.0341,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,122.06124999999997,0.0,0.0,0.0,0.0,2433.7992451069817,2298.1756339958706,variable_w28,2025-04-14,53,2025-04-14 08:40:00,2025-04-14 08:50:00,6,2025-04-14 06:00:00,1080.77075,958.7094999999999,1074.9808042016687,bias_w28,28,903.2850166666667,900.9794806874612,900.9794806874612,q4_causal_ols,results/q4/price_forecasts.csv,1.0427479102598,0.9931,0.9931,0.0,0.0,0.9931,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,118.75249999999994,0.0,0.0,0.0,0.0,2298.1756339958706,2166.2284117736485,variable_w28,2025-04-14,54,2025-04-14 08:50:00,2025-04-14 09:00:00,6,2025-04-14 06:00:00,1087.965,969.2125,1094.813962316965,bias_w28,28,948.2502944444444,945.9447584652389,945.9447584652389,q4_causal_ols,results/q4/price_forecasts.csv,1.0186675377080003,1.0232,1.0232,0.0,0.0,1.0232,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,119.3592000000001,0.0,0.0,0.0,0.0,2166.2284117736485,2033.607078440315,variable_w28,2025-04-14,55,2025-04-14 09:00:00,2025-04-14 09:10:00,6,2025-04-14 06:00:00,1111.9905833333335,992.6313833333334,1097.1098862760725,bias_w28,28,989.6751430555556,987.3696070763501,987.3696070763501,q4_causal_ols,results/q4/price_forecasts.csv,1.0120110540110527,1.0239,1.0239,0.0,0.0,1.0239,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,88.08931666666672,0.0,0.0,0.0,0.0,2033.607078440315,1935.7300599217965,variable_w28,2025-04-14,56,2025-04-14 09:10:00,2025-04-14 09:20:00,6,2025-04-14 06:00:00,1108.4030500000001,1020.3137333333334,1097.0953127881805,bias_w28,28,1027.5595624999999,1025.2540265207945,1025.2540265207945,q4_causal_ols,results/q4/price_forecasts.csv,0.9910819897887888,1.0064,1.0064,0.0,0.0,1.0064,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,18.191250000000082,0.0,0.0,0.0,0.0,1935.7300599217965,1915.5175599217964,variable_w28,2025-04-14,57,2025-04-14 09:20:00,2025-04-14 09:30:00,6,2025-04-14 06:00:00,1086.21,1068.01875,1095.3217333110906,bias_w28,28,1065.4439819444444,1063.138445965239,1063.138445965239,q4_causal_ols,results/q4/price_forecasts.csv,0.9538276321367765,0.9811,0.9811,0.0,0.0,0.9811,0.0,0.0,-0.0,0.0,0.0,0.0
61.743883333333315,0.0,0.0,0.0,0.0,0.0,1915.5175599217964,1971.0870549217964,variable_w28,2025-04-14,58,2025-04-14 09:30:00,2025-04-14 09:40:00,6,2025-04-14 06:00:00,1095.6178833333333,1157.3617666666667,1079.2690372330796,bias_w28,28,1103.328401388889,1101.0228654096836,1101.0228654096836,q4_causal_ols,results/q4/price_forecasts.csv,0.9315365842339215,0.9417,0.9417,0.0,0.0,0.9417,0.0,0.0,-0.0,0.0,0.0,0.0
84.71241666666674,0.0,0.0,0.0,0.0,0.0,1971.0870549217964,2047.3282299217965,variable_w28,2025-04-14,59,2025-04-14 09:40:00,2025-04-14 09:50:00,6,2025-04-14 06:00:00,1100.5561,1185.2685166666668,1080.7692037133568,bias_w28,28,1141.2128208333334,1138.907284854128,1138.907284854128,q4_causal_ols,results/q4/price_forecasts.csv,0.9185144131999317,0.9321,0.9321,0.0,0.0,0.9321,0.0,0.0,-0.0,0.0,0.0,0.0
91.47083333333353,0.0,0.0,0.0,0.0,0.0,2047.3282299217965,2129.6519799217967,variable_w28,2025-04-14,60,2025-04-14 09:50:00,2025-04-14 10:00:00,6,2025-04-14 06:00:00,1089.8166666666666,1181.2875000000001,1088.7079683911543,bias_w28,28,1179.097240277778,1176.7917042985725,1176.7917042985725,q4_causal_ols,results/q4/price_forecasts.csv,0.8898423874647263,0.9297,0.9297,0.0,0.0,0.9297,0.0,0.0,-0.0,0.0,0.0,0.0
177.77885000000015,0.0,0.0,0.0,0.0,0.0,2129.6519799217967,2289.652944921797,variable_w28,2025-04-14,61,2025-04-14 10:00:00,2025-04-14 10:10:00,6,2025-04-14 06:00:00,1088.13635,1265.9152000000001,1061.9358826121945,bias_w28,28,1211.4212930555557,1209.1157570763503,1209.1157570763503,q4_causal_ols,results/q4/price_forecasts.csv,0.8268417952477206,0.8718,0.8718,0.0,0.0,0.8718,0.0,0.0,-0.0,0.0,0.0,0.0
199.64941666666664,0.0,0.0,0.0,0.0,0.0,2289.652944921797,2469.337419921797,variable_w28,2025-04-14,62,2025-04-14 10:10:00,2025-04-14 10:20:00,6,2025-04-14 06:00:00,1077.0055,1276.6549166666666,1053.4386532310893,bias_w28,28,1238.1849791666666,1235.8794431874612,1235.8794431874612,q4_causal_ols,results/q4/price_forecasts.csv,0.7709990779211187,0.8523,0.8523,0.0,0.0,0.8523,0.0,0.0,-0.0,0.0,0.0,0.0
147.94416666666666,0.0,0.0,0.0,0.0,0.0,2469.337419921797,2602.487169921797,variable_w28,2025-04-14,63,2025-04-14 10:20:00,2025-04-14 10:30:00,6,2025-04-14 06:00:00,1060.3433333333335,1208.2875000000001,1073.246990419478,bias_w28,28,1264.9486652777778,1262.6431292985724,1262.6431292985724,q4_causal_ols,results/q4/price_forecasts.csv,0.760715265481498,0.8997,0.8997,0.0,0.0,0.8997,0.0,0.0,-0.0,0.0,0.0,0.0
164.5916166666666,0.0,0.0,0.0,0.0,0.0,2602.487169921797,2750.619624921797,variable_w28,2025-04-14,64,2025-04-14 10:30:00,2025-04-14 10:40:00,6,2025-04-14 06:00:00,1065.03285,1229.6244666666666,1074.992888132063,bias_w28,28,1291.712351388889,1289.4068154096835,1289.4068154096835,q4_causal_ols,results/q4/price_forecasts.csv,0.7730354007665641,0.9167,0.9167,0.0,0.0,0.9167,0.0,0.0,-0.0,0.0,0.0,0.0
213.7910833333333,0.0,0.0,0.0,0.0,0.0,2750.619624921797,2943.031599921797,variable_w28,2025-04-14,65,2025-04-14 10:40:00,2025-04-14 10:50:00,6,2025-04-14 06:00:00,1075.0648166666667,1288.8559,1056.2247001768785,bias_w28,28,1318.4760375,1316.1705015207947,1316.1705015207947,q4_causal_ols,results/q4/price_forecasts.csv,0.6285483237210507,0.734,0.734,0.0,0.0,0.734,0.0,0.0,-0.0,0.0,0.0,0.0
265.2891666666667,0.0,0.0,0.0,0.0,0.0,2943.031599921797,3181.7918499217967,variable_w28,2025-04-14,66,2025-04-14 10:50:00,2025-04-14 11:00:00,6,2025-04-14 06:00:00,1069.8483333333334,1335.1375,1052.802579307821,bias_w28,28,1345.2397236111112,1342.9341876319058,1342.9341876319058,q4_causal_ols,results/q4/price_forecasts.csv,0.4286896995577498,0.4588,0.4588,503.64298102565704,0.0,0.4588,231.07139969457145,0.0,-115.53569984728573,115.53569984728573,0.0,115.53569984728573
326.4612666666667,0.0,0.0,0.0,0.0,0.0,3181.7918499217967,3475.606989921797,variable_w28,2025-04-14,67,2025-04-14 11:00:00,2025-04-14 11:10:00,6,2025-04-14 06:00:00,1043.0197833333334,1369.48105,1092.8536972738655,bias_w28,28,1365.5765416666666,1363.2710056874612,1363.2710056874612,q4_causal_ols,results/q4/price_forecasts.csv,0.4630743174199274,0.3936,0.3936,96.7400716565279,0.0,0.3936,38.07689220400938,0.0,-19.03844610200469,19.03844610200469,0.0,19.03844610200469
349.20275000000015,0.0,0.0,0.0,0.0,0.0,3475.606989921797,3789.889464921797,variable_w28,2025-04-14,68,2025-04-14 11:10:00,2025-04-14 11:20:00,6,2025-04-14 06:00:00,1018.7779,1367.9806500000002,1073.7530161901743,bias_w28,28,1379.4864916666666,1377.1809556874612,1377.1809556874612,q4_causal_ols,results/q4/price_forecasts.csv,0.5047801065974363,0.4503,0.4503,0.0,0.0,0.4503,0.0,0.0,-0.0,0.0,0.0,0.0
328.7954166666667,0.0,0.0,0.0,0.0,0.0,3789.889464921797,4085.805339921797,variable_w28,2025-04-14,69,2025-04-14 11:20:00,2025-04-14 11:30:00,6,2025-04-14 06:00:00,1022.1233333333333,1350.91875,1009.1883101505897,bias_w28,28,1393.3964416666668,1391.0909056874614,1391.0909056874614,q4_causal_ols,results/q4/price_forecasts.csv,0.46153557091298963,0.497,0.497,431.8927924239814,0.0,0.497,214.65071783471876,0.0,-107.32535891735938,107.32535891735938,0.0,107.32535891735938
317.5629499999998,0.0,0.0,0.0,0.0,0.0,4085.805339921797,4371.611994921796,variable_w28,2025-04-14,70,2025-04-14 11:30:00,2025-04-14 11:40:00,6,2025-04-14 06:00:00,1051.74575,1369.3086999999998,1015.0497837910805,bias_w28,28,1407.3063916666667,1405.0008556874614,1405.0008556874614,q4_causal_ols,results/q4/price_forecasts.csv,0.466116130104372,0.4823,0.4823,0.0,0.0,0.4823,0.0,0.0,-0.0,0.0,0.0,0.0
360.1261666666667,0.0,0.0,0.0,0.0,0.0,4371.611994921796,4695.725544921796,variable_w28,2025-04-14,71,2025-04-14 11:40:00,2025-04-14 11:50:00,6,2025-04-14 06:00:00,1033.2330666666667,1393.3592333333333,1022.8071594273875,bias_w28,28,1421.216341666667,1418.9108056874616,1418.9108056874616,q4_causal_ols,results/q4/price_forecasts.csv,0.48163094651022514,0.447,0.447,0.0,0.0,0.447,0.0,0.0,-0.0,0.0,0.0,0.0
394.97333333333336,0.0,0.0,0.0,0.0,0.0,4695.725544921796,5051.201544921796,variable_w28,2025-04-14,72,2025-04-14 11:50:00,2025-04-14 12:00:00,6,2025-04-14 06:00:00,989.4016666666666,1384.375,1005.866751522064,bias_w28,28,1435.1262916666667,1432.8207556874613,1432.8207556874613,q4_causal_ols,results/q4/price_forecasts.csv,0.46451027261186845,0.4424,0.4424,0.0,0.0,0.4424,0.0,0.0,-0.0,0.0,0.0,0.0
737.9523025839516,0.0,0.0,0.0,0.0,0.0,5051.201544921796,5715.358617247352,variable_w28,2025-04-14,73,2025-04-14 12:00:00,2025-04-14 12:10:00,12,2025-04-14 12:00:00,1013.5070999999999,1335.6306333333334,1007.9358104494488,bias_w28,28,1444.0358750000003,1425.440374532164,1425.440374532164,q4_causal_ols,results/q4/price_forecasts.csv,0.4274769143226745,0.486,0.486,425.74601772284063,415.82876925061805,0.486,206.91256461330053,0.0,-2.4098913787500873,204.50267323455046,0.0,204.50267323455046
696.4839924734453,0.0,0.0,0.0,0.0,0.0,5715.358617247352,6342.1942104734535,variable_w28,2025-04-14,74,2025-04-14 12:10:00,2025-04-14 12:20:00,12,2025-04-14 12:00:00,1023.1737333333334,1317.9522666666667,997.7217170056091,bias_w28,28,1447.9450916666665,1429.3495911988302,1429.3495911988302,q4_causal_ols,results/q4/price_forecasts.csv,0.41539459508984344,0.5098,0.5098,421.05416316788967,401.7054591401121,0.5098,214.65341238299015,0.0,-4.9319846566805,209.72142772630966,0.0,209.72142772630966
747.9145031267855,0.0,0.0,0.0,0.0,0.0,6342.1942104734535,7015.31726328756,variable_w28,2025-04-14,75,2025-04-14 12:20:00,2025-04-14 12:30:00,12,2025-04-14 12:00:00,989.3666666666667,1355.5562499999999,981.6503943256162,bias_w28,28,1451.8543083333334,1433.2588078654971,1433.2588078654971,q4_causal_ols,results/q4/price_forecasts.csv,0.4270300830511451,0.4602,0.4602,410.5050793767857,381.7249197934523,0.4602,188.9144375291968,0.0,-6.622314720125026,182.29212280907177,0.0,182.29212280907177
437.66562721084335,0.0,0.0,0.0,0.0,0.0,7015.31726328756,7409.21632777732,variable_w28,2025-04-14,76,2025-04-14 12:30:00,2025-04-14 12:40:00,12,2025-04-14 12:00:00,976.16025,1408.4423666666669,999.9317177447375,bias_w28,28,1455.763525,1437.1680245321638,1437.1680245321638,q4_causal_ols,results/q4/price_forecasts.csv,0.43044508056750436,0.3779,0.3779,434.30864168479627,5.383510544176431,0.3779,164.12523569268453,0.0,-81.04540352902012,83.0798321636644,0.0,83.0798321636644
421.2216999999998,0.0,0.0,0.0,0.0,0.0,7409.21632777732,7788.315857777319,variable_w28,2025-04-14,77,2025-04-14 12:40:00,2025-04-14 12:50:00,12,2025-04-14 12:00:00,1022.2364666666667,1443.4581666666666,1001.7023167926882,bias_w28,28,1459.6727416666665,1441.0772411988303,1441.0772411988303,q4_causal_ols,results/q4/price_forecasts.csv,0.5781362545304044,0.5224,0.5224,0.0,0.0,0.5224,0.0,0.0,-0.0,0.0,0.0,0.0
362.1883333333335,0.0,0.0,0.0,0.0,0.0,7788.315857777319,8114.285357777319,variable_w28,2025-04-14,78,2025-04-14 12:50:00,2025-04-14 13:00:00,12,2025-04-14 12:00:00,1073.2616666666665,1435.45,994.7501314459639,bias_w28,28,1463.5819583333334,1444.9864578654972,1444.9864578654972,q4_causal_ols,results/q4/price_forecasts.csv,0.8048932480576604,0.7898,0.7898,0.0,0.0,0.7898,0.0,0.0,-0.0,0.0,0.0,0.0
349.47891666666646,0.0,0.0,0.0,0.0,0.0,8114.285357777319,8428.816382777319,variable_w28,2025-04-14,79,2025-04-14 13:00:00,2025-04-14 13:10:00,12,2025-04-14 12:00:00,1035.9543833333335,1385.4333,1037.7350815070356,bias_w28,28,1448.372583333333,1429.7770828654968,1429.7770828654968,q4_causal_ols,results/q4/price_forecasts.csv,0.8652942551689705,0.8048,0.8048,0.0,0.0,0.8048,0.0,0.0,-0.0,0.0,0.0,0.0
371.65493333333336,0.0,0.0,0.0,0.0,0.0,8428.816382777319,8763.305822777318,variable_w28,2025-04-14,80,2025-04-14 13:10:00,2025-04-14 13:20:00,12,2025-04-14 12:00:00,999.74385,1371.3987833333333,1067.4760327918661,bias_w28,28,1414.0446166666668,1395.4491161988306,1395.4491161988306,q4_causal_ols,results/q4/price_forecasts.csv,0.8460885057711611,0.7645,0.7645,0.0,0.0,0.7645,0.0,0.0,-0.0,0.0,0.0,0.0
353.18916666666667,0.0,0.0,0.0,0.0,0.0,8763.305822777318,9081.176072777318,variable_w28,2025-04-14,81,2025-04-14 13:20:00,2025-04-14 13:30:00,12,2025-04-14 12:00:00,1013.3733333333333,1366.5625,1054.8398324213567,bias_w28,28,1379.71665,1361.1211495321638,1361.1211495321638,q4_causal_ols,results/q4/price_forecasts.csv,0.8385821352507228,0.8049,0.8049,0.0,0.0,0.8049,0.0,0.0,-0.0,0.0,0.0,0.0
236.62948333333338,0.0,0.0,0.0,0.0,0.0,9081.176072777318,9294.142607777318,variable_w28,2025-04-14,82,2025-04-14 13:30:00,2025-04-14 13:40:00,12,2025-04-14 12:00:00,1039.6709,1276.3003833333335,1034.229890146341,bias_w28,28,1345.3886833333333,1326.793182865497,1326.793182865497,q4_causal_ols,results/q4/price_forecasts.csv,0.8479126251730127,0.8592,0.8592,0.0,0.0,0.8592,0.0,0.0,-0.0,0.0,0.0,0.0
174.85276666666664,0.0,0.0,0.0,0.0,0.0,9294.142607777318,9451.510097777318,variable_w28,2025-04-14,83,2025-04-14 13:40:00,2025-04-14 13:50:00,12,2025-04-14 12:00:00,1048.57015,1223.4229166666667,1031.1027295161912,bias_w28,28,1311.0607166666666,1292.4652161988304,1292.4652161988304,q4_causal_ols,results/q4/price_forecasts.csv,0.8606308254044351,0.8854,0.8854,0.0,0.0,0.8854,0.0,0.0,-0.0,0.0,0.0,0.0
178.42333333333318,0.0,0.0,0.0,0.0,0.0,9451.510097777318,9612.091097777318,variable_w28,2025-04-14,84,2025-04-14 13:50:00,2025-04-14 14:00:00,12,2025-04-14 12:00:00,1048.0016666666668,1226.425,1034.8970528839802,bias_w28,28,1276.73275,1258.1372495321637,1258.1372495321637,q4_causal_ols,results/q4/price_forecasts.csv,0.8711653876049362,0.8981,0.8981,0.0,0.0,0.8981,0.0,0.0,-0.0,0.0,0.0,0.0
116.18526666666662,0.0,0.0,0.0,0.0,0.0,9612.091097777318,9716.657837777318,variable_w28,2025-04-14,85,2025-04-14 14:00:00,2025-04-14 14:10:00,12,2025-04-14 12:00:00,1066.3256666666666,1182.5109333333332,1017.3911361997517,bias_w28,28,1242.6902125,1224.0947120321637,1224.0947120321637,q4_causal_ols,results/q4/price_forecasts.csv,0.8818561416431228,0.9333,0.9333,0.0,0.0,0.9333,0.0,0.0,-0.0,0.0,0.0,0.0
67.18381666666664,0.0,0.0,0.0,0.0,0.0,9716.657837777318,9777.123272777319,variable_w28,2025-04-14,86,2025-04-14 14:10:00,2025-04-14 14:20:00,12,2025-04-14 12:00:00,1073.8584333333333,1141.04225,1010.1011700454744,bias_w28,28,1208.9331041666667,1190.3376036988304,1190.3376036988304,q4_causal_ols,results/q4/price_forecasts.csv,0.8822762935445252,0.9283,0.9283,0.0,0.0,0.9283,0.0,0.0,-0.0,0.0,0.0,0.0
71.69125000000008,0.0,0.0,0.0,0.0,0.0,9777.123272777319,9841.645397777318,variable_w28,2025-04-14,87,2025-04-14 14:20:00,2025-04-14 14:30:00,12,2025-04-14 12:00:00,1055.19,1126.8812500000001,1017.3040041755033,bias_w28,28,1175.1759958333332,1156.580495365497,1156.580495365497,q4_causal_ols,results/q4/price_forecasts.csv,0.9165518730104876,0.9067,0.9067,0.0,0.0,0.9067,0.0,0.0,-0.0,0.0,0.0,0.0
79.27840000000015,0.0,0.0,0.0,0.0,0.0,9841.645397777318,9912.995957777319,variable_w28,2025-04-14,88,2025-04-14 14:30:00,2025-04-14 14:40:00,12,2025-04-14 12:00:00,1026.6287833333333,1105.9071833333335,1011.9836908304894,bias_w28,28,1141.4188875,1122.8233870321637,1122.8233870321637,q4_causal_ols,results/q4/price_forecasts.csv,1.0100431548851774,0.9352,0.9352,0.0,0.0,0.9352,0.0,0.0,-0.0,0.0,0.0,0.0
