date,issue_hour,issue_time,price_issue_time,price_method,price_forecast_yuan_per_kwh,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,endpoint_rule,endpoint_issue_time,grid_original_kwh,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,contract_cost_forecast_yuan
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,1.0055683688902088,106,2025-03-02 17:30:00,2025-03-02 17:40:00,1009.0117108337572,99.26233748773313,Q2_inherited,2025-03-02 00:00:00,909.7493733460241,909.7493733460241,0.0,0.0,0.0,10800.0,10800.0,0.0,914.8151934544511
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,1.0948167743445059,107,2025-03-02 17:40:00,2025-03-02 17:50:00,888.2261946624616,77.06503627358748,Q2_inherited,2025-03-02 00:00:00,811.1611583888741,811.1611583888741,0.0,-0.0,0.0,10800.0,10800.0,0.0,888.07284290086
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,1.2587688526809186,108,2025-03-02 17:50:00,2025-03-02 18:00:00,712.4966231671359,57.213238069325925,Q2_inherited,2025-03-02 00:00:00,652.6503772313201,652.6503772313201,0.0,2.633007866489788,0.0,10800.0,10797.0744357039,0.0,821.5359665492376
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,1.2851001351243059,109,2025-03-02 18:00:00,2025-03-02 18:10:00,703.6245618667882,39.64394485005095,Q2_inherited,2025-03-02 00:00:00,0.0,0.0,0.0,663.9806170167373,0.0,10797.0744357039,10059.318194574193,0.0,0.0
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,1.2734378018875914,110,2025-03-02 18:10:00,2025-03-02 18:20:00,735.6969063034501,24.27715829675699,Q2_inherited,2025-03-02 00:00:00,0.0,0.0,0.0,711.4197480066931,0.0,10059.318194574193,9268.85180790009,0.0,0.0
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,1.2902985578535893,111,2025-03-02 18:20:00,2025-03-02 18:30:00,724.3776639290676,11.017901133959343,Q2_inherited,2025-03-02 00:00:00,0.0,0.0,0.0,713.3597627951083,0.0,9268.85180790009,8476.229849238858,0.0,0.0
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,1.2951247810992352,112,2025-03-02 18:30:00,2025-03-02 18:40:00,711.2358271611596,0.0,Q2_inherited,2025-03-02 00:00:00,0.0,0.0,0.0,711.2358271611596,0.0,8476.229849238858,7685.9678190597915,0.0,0.0
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,1.2749658587563513,113,2025-03-02 18:40:00,2025-03-02 18:50:00,715.9531013500996,0.0,Q2_inherited,2025-03-02 00:00:00,0.0,0.0,0.0,715.9531013500996,0.0,7685.9678190597915,6890.464373115236,0.0,0.0
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,1.2456578901764357,114,2025-03-02 18:50:00,2025-03-02 19:00:00,723.0682058802024,0.0,Q2_inherited,2025-03-02 00:00:00,723.0682058802024,723.0682058802024,0.0,0.0,0.0,6890.464373115236,6890.464373115236,0.0,900.6956157903936
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,1.239722884059407,115,2025-03-02 19:00:00,2025-03-02 19:10:00,707.1243854350116,0.0,Q2_inherited,2025-03-02 00:00:00,707.1243854350116,707.1243854350116,0.0,0.0,0.0,6890.464373115236,6890.464373115236,0.0,876.6382825002283
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,1.2732266905975658,116,2025-03-02 19:10:00,2025-03-02 19:20:00,712.9303926567982,0.0,Q2_inherited,2025-03-02 00:00:00,0.0,0.0,0.0,712.9303926567982,0.0,6890.464373115236,6098.319492385461,0.0,0.0
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,1.3064593835379308,117,2025-03-02 19:20:00,2025-03-02 19:30:00,742.288954692382,0.0,Q2_inherited,2025-03-02 00:00:00,0.0,0.0,0.0,742.288954692382,0.0,6098.319492385461,5273.553987171703,0.0,0.0
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,1.279987310339574,118,2025-03-02 19:30:00,2025-03-02 19:40:00,748.9025595992732,0.0,Q2_inherited,2025-03-02 00:00:00,0.0,0.0,0.0,748.9025595992732,0.0,5273.553987171703,4441.4400320613995,0.0,0.0
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,1.2584174234767587,119,2025-03-02 19:40:00,2025-03-02 19:50:00,737.6626269406804,0.0,Q2_inherited,2025-03-02 00:00:00,737.6626269406804,737.6626269406804,0.0,0.0,0.0,4441.4400320613995,4441.4400320613995,0.0,928.2875023897884
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,1.2662140222443334,120,2025-03-02 19:50:00,2025-03-02 20:00:00,728.2714289565823,0.0,Q2_inherited,2025-03-02 00:00:00,0.0,0.0,0.0,728.2714289565823,0.0,4441.4400320613995,3632.2495554429743,0.0,0.0
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,1.2646529195406353,121,2025-03-02 20:00:00,2025-03-02 20:10:00,733.1363434992021,0.0,Q2_inherited,2025-03-02 00:00:00,0.0,0.0,0.0,733.1363434992021,0.0,3632.2495554429743,2817.6536182216387,0.0,0.0
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,1.251321582985885,122,2025-03-02 20:10:00,2025-03-02 20:20:00,731.4667534156058,0.0,Q2_inherited,2025-03-02 00:00:00,731.4667534156058,731.4667534156058,0.0,0.0,0.0,2817.6536182216387,2817.6536182216387,0.0,915.3001357855619
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,1.2599445346727844,123,2025-03-02 20:20:00,2025-03-02 20:30:00,725.1095395075704,0.0,Q2_inherited,2025-03-02 00:00:00,0.0,0.0,0.0,725.1095395075704,0.0,2817.6536182216387,2011.9763521021162,0.0,0.0
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,1.295438610857244,124,2025-03-02 20:30:00,2025-03-02 20:40:00,730.7787168919045,0.0,Q2_inherited,2025-03-02 00:00:00,0.0,0.0,0.0,730.7787168919045,0.0,2011.9763521021162,1200.0,0.0,0.0
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,1.1590675884772546,125,2025-03-02 20:40:00,2025-03-02 20:50:00,704.9171198545346,0.0,Q2_inherited,2025-03-02 00:00:00,704.9171198545346,704.9171198545346,0.0,-0.0,0.0,1200.0,1200.0,0.0,817.0465861861272
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,0.9430110520689694,126,2025-03-02 20:50:00,2025-03-02 21:00:00,681.088270338539,0.0,Q2_inherited,2025-03-02 00:00:00,681.088270338539,681.088270338539,0.0,0.0,0.0,1200.0,1200.0,0.0,642.2737663637803
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,0.9503915627786181,127,2025-03-02 21:00:00,2025-03-02 21:10:00,735.0842667885912,0.0,Q2_inherited,2025-03-02 00:00:00,735.0842667885912,735.0842667885912,0.0,0.0,0.0,1200.0,1200.0,0.0,698.6178850871838
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,0.9724666428410927,128,2025-03-02 21:10:00,2025-03-02 21:20:00,748.616642172251,0.0,Q2_inherited,2025-03-02 00:00:00,748.616642172251,748.616642172251,0.0,0.0,0.0,1200.0,1200.0,0.0,728.0047127882206
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,0.9485994585539689,129,2025-03-02 21:20:00,2025-03-02 21:30:00,715.839170859395,0.0,Q2_inherited,2025-03-02 00:00:00,715.839170859395,715.839170859395,0.0,0.0,0.0,1200.0,1200.0,0.0,679.0446498889442
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,0.9893054835366939,130,2025-03-02 21:30:00,2025-03-02 21:40:00,736.0207419008173,0.0,Q2_inherited,2025-03-02 00:00:00,736.0207419008173,736.0207419008173,0.0,-0.0,0.0,1200.0,1200.0,0.0,728.1493559592242
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,0.794452357209352,131,2025-03-02 21:40:00,2025-03-02 21:50:00,688.8944208289121,0.0,Q2_inherited,2025-03-02 00:00:00,688.8944208289121,688.8944208289121,0.0,-0.0,0.0,1200.0,1200.0,0.0,547.2937964959006
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,0.46313364996572864,132,2025-03-02 21:50:00,2025-03-02 22:00:00,577.7092085999418,0.0,Q2_inherited,2025-03-02 00:00:00,577.7092085999418,577.7092085999418,0.0,0.0,0.0,1200.0,1200.0,-0.0,267.55657439770357
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,0.43226954009830887,133,2025-03-02 22:00:00,2025-03-02 22:10:00,544.274772614125,1.4538658686085264,Q2_inherited,2025-03-02 00:00:00,1376.1542400788499,1376.1542400788499,833.3333333333333,0.0,0.0,1200.0,1950.0,1.0,594.8695604632221
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,0.48026431654599705,134,2025-03-02 22:10:00,2025-03-02 22:20:00,563.9090065305387,4.229689149859566,Q2_inherited,2025-03-02 00:00:00,559.6793173806791,559.6793173806791,0.0,0.0,0.0,1950.0,1950.0,0.0,268.794004846762
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,0.45606954747953404,135,2025-03-02 22:20:00,2025-03-02 22:30:00,567.9895239898626,6.800964348512686,Q2_inherited,2025-03-02 00:00:00,1394.5218929746832,1394.5218929746832,833.3333333333333,0.0,0.0,1950.0,2700.0,1.0,635.9989686792669
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,0.4399527259710163,136,2025-03-02 22:30:00,2025-03-02 22:40:00,521.4486503522918,9.15095038833887,Q2_inherited,2025-03-02 00:00:00,1345.6310332972862,1345.6310332972862,833.3333333333333,0.0,0.0,2700.0,3450.0,1.0,592.0140412503365
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,0.4697660305264052,137,2025-03-02 22:40:00,2025-03-02 22:50:00,519.2625348383784,11.26688838149312,Q2_inherited,2025-03-02 00:00:00,507.9956464568853,507.9956464568853,0.0,0.0,0.0,3450.0,3450.0,0.0,238.63909836074612
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,0.5013775456720366,138,2025-03-02 22:50:00,2025-03-02 23:00:00,563.2420626285319,13.139201486128764,Q2_inherited,2025-03-02 00:00:00,550.1028611424032,550.1028611424032,0.0,0.0,0.0,3450.0,3450.0,0.0,275.8092223867433
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,0.4651120280281442,139,2025-03-02 23:00:00,2025-03-02 23:10:00,564.8678668665775,14.760738714247918,Q2_inherited,2025-03-02 00:00:00,550.1071281523296,550.1071281523296,0.0,0.0,0.0,3450.0,3450.0,-0.0,255.86144200766822
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,0.4591198736537009,140,2025-03-02 23:10:00,2025-03-02 23:20:00,573.465138298755,16.126083997694348,Q2_inherited,2025-03-02 00:00:00,557.3390543010607,557.3390543010607,0.0,0.0,0.0,3450.0,3450.0,-0.0,255.88543619297613
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,0.4895722165404651,141,2025-03-02 23:20:00,2025-03-02 23:30:00,593.3384681482464,17.230949713018795,Q2_inherited,2025-03-02 00:00:00,576.1075184352276,576.1075184352276,0.0,0.0,0.0,3450.0,3450.0,0.0,282.04623476596123
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,0.4674729391102546,142,2025-03-02 23:30:00,2025-03-02 23:40:00,573.8311867695404,18.07167137181348,Q2_inherited,2025-03-02 00:00:00,555.7595153977269,555.7595153977269,0.0,0.0,0.0,3450.0,3450.0,0.0,259.80253410146616
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,0.458610832360617,143,2025-03-02 23:40:00,2025-03-02 23:50:00,564.8991256970457,18.644817353042647,Q2_inherited,2025-03-02 00:00:00,1096.2346786872517,1096.2346786872517,549.9803703432488,0.0,0.0,3450.0,3944.982333308924,0.9999999999999997,502.7450984553341
2025-03-02,0,2025-03-02 00:00:00,2025-03-02 00:00:00,ols,0.48933268594798984,144,2025-03-02 23:50:00,2025-03-03 00:00:00,574.4363643549063,18.946924445010158,Q2_inherited,2025-03-02 00:00:00,555.4894399098962,555.4894399098962,0.0,0.0,0.0,3944.982333308924,3944.982333308924,0.0,271.819139646854
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.4336914459018657,1,2025-03-03 00:00:00,2025-03-03 00:10:00,546.4942750530239,0.8456089896521988,Q2_inherited,2025-03-03 00:00:00,545.6486660633717,545.6486660633717,0.0,0.0,0.0,3892.34726792479,3892.34726792479,0.0,236.64315893944794
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.4408737807806288,2,2025-03-03 00:10:00,2025-03-03 00:20:00,544.4745812828204,1.3710459661175278,Q2_inherited,2025-03-03 00:00:00,543.1035353167028,543.1035353167028,0.0,0.0,0.0,3892.34726792479,3892.34726792479,0.0,239.44010897040053
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.43243741544407865,3,2025-03-03 00:20:00,2025-03-03 00:30:00,569.1389313026493,1.568280310590044,Q2_inherited,2025-03-03 00:00:00,567.5706509920593,567.5706509920593,0.0,0.0,0.0,3892.34726792479,3892.34726792479,0.0,245.43878539691931
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.4211004610080756,4,2025-03-03 00:30:00,2025-03-03 00:40:00,594.6790652293843,1.4302641939913698,Q2_inherited,2025-03-03 00:00:00,1426.5821343687262,1426.5821343687262,833.3333333333333,0.0,0.0,3892.34726792479,4642.34726792479,1.0,600.734394448555
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.4070856682208084,5,2025-03-03 00:40:00,2025-03-03 00:50:00,584.2865185334373,0.9514275186530483,Q2_inherited,2025-03-03 00:00:00,1416.6684243481175,1416.6684243481175,833.3333333333333,0.0,0.0,4642.34726792479,5392.34726792479,1.0,576.7054121730731
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.4013515878543655,6,2025-03-03 00:50:00,2025-03-03 01:00:00,559.4884225636596,0.12827312365194032,Q2_inherited,2025-03-03 00:00:00,1392.6934827733407,1392.6934827733407,833.3333333333333,0.0,0.0,5392.34726792479,6142.34726792479,1.0,558.9597407055066
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.421236926477033,7,2025-03-03 01:00:00,2025-03-03 01:10:00,577.6657497572551,0.0,Q2_inherited,2025-03-03 00:00:00,1410.9990830905883,1410.9990830905883,833.3333333333333,0.0,0.0,6142.34726792479,6892.34726792479,1.0,594.3649170229911
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.45547335467577427,8,2025-03-03 01:10:00,2025-03-03 01:20:00,598.5159561173318,0.0,Q2_inherited,2025-03-03 00:00:00,598.5159561173318,598.5159561173318,0.0,0.0,0.0,6892.34726792479,6892.34726792479,-0.0,272.6080703597396
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.4695842873600435,9,2025-03-03 01:20:00,2025-03-03 01:30:00,592.3295398595527,0.0,Q2_inherited,2025-03-03 00:00:00,592.3295398595527,592.3295398595527,0.0,0.0,0.0,6892.34726792479,6892.34726792479,0.0,278.14864485725053
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.4357538922917353,10,2025-03-03 01:30:00,2025-03-03 01:40:00,570.2324536184086,0.0,Q2_inherited,2025-03-03 00:00:00,570.2324536184086,570.2324536184086,0.0,0.0,0.0,6892.34726792479,6892.34726792479,0.0,248.48101117528796
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.4127674078438537,11,2025-03-03 01:40:00,2025-03-03 01:50:00,562.8949693935959,0.0,Q2_inherited,2025-03-03 00:00:00,1396.228302726929,1396.228302726929,833.3333333333333,0.0,0.0,6892.34726792479,7642.34726792479,1.0,576.3175372748179
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.41302531759948874,12,2025-03-03 01:50:00,2025-03-03 02:00:00,581.0184440972874,0.0,Q2_inherited,2025-03-03 00:00:00,1414.3517774306206,1414.3517774306206,833.3333333333333,0.0,0.0,7642.34726792479,8392.34726792479,1.0,584.1630920706834
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.4001823420446281,13,2025-03-03 02:00:00,2025-03-03 02:10:00,605.9865131428057,0.0,Q2_inherited,2025-03-03 00:00:00,1439.319846476139,1439.319846476139,833.3333333333333,0.0,0.0,8392.34726792479,9142.34726792479,1.0,575.9903871141358
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.4117357938117533,14,2025-03-03 02:10:00,2025-03-03 02:20:00,601.9157363699563,0.0,Q2_inherited,2025-03-03 00:00:00,1435.2490697032895,1435.2490697032895,833.3333333333333,0.0,0.0,9142.34726792479,9892.34726792479,1.0,590.9434150318643
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.44178793524961785,15,2025-03-03 02:20:00,2025-03-03 02:30:00,577.8473742519384,0.0,Q2_inherited,2025-03-03 00:00:00,577.8473742519384,577.8473742519384,0.0,0.0,0.0,9892.34726792479,9892.34726792479,0.0,255.28599836017705
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.4421537090947978,16,2025-03-03 02:30:00,2025-03-03 02:40:00,577.445214697373,0.0,Q2_inherited,2025-03-03 00:00:00,577.445214697373,577.445214697373,0.0,0.0,0.0,9892.34726792479,9892.34726792479,0.0,255.3195434774853
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.4431717752977015,17,2025-03-03 02:40:00,2025-03-03 02:50:00,587.9600610369903,0.0,Q2_inherited,2025-03-03 00:00:00,587.9600610369903,587.9600610369903,0.0,0.0,0.0,9892.34726792479,9892.34726792479,0.0,260.56730405390795
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.4503870960985491,18,2025-03-03 02:50:00,2025-03-03 03:00:00,604.4564304784628,0.0,Q2_inherited,2025-03-03 00:00:00,604.4564304784628,604.4564304784628,0.0,0.0,0.0,9892.34726792479,9892.34726792479,0.0,272.2393764412894
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.4369458192665325,19,2025-03-03 03:00:00,2025-03-03 03:10:00,631.6529856149712,0.0,Q2_inherited,2025-03-03 00:00:00,631.6529856149712,631.6529856149712,0.0,0.0,0.0,9892.34726792479,9892.34726792479,0.0,275.99813129168484
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.42644054935710357,20,2025-03-03 03:10:00,2025-03-03 03:20:00,625.9958487663229,0.0,Q2_inherited,2025-03-03 00:00:00,625.9958487663229,625.9958487663229,0.0,0.0,0.0,9892.34726792479,9892.34726792479,0.0,266.95001364317704
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.42568771737932076,21,2025-03-03 03:20:00,2025-03-03 03:30:00,598.3089380556639,0.0,Q2_inherited,2025-03-03 00:00:00,598.3089380556639,598.3089380556639,0.0,0.0,0.0,9892.34726792479,9892.34726792479,0.0,254.692766128561
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.4244979063407951,22,2025-03-03 03:30:00,2025-03-03 03:40:00,605.3313649162483,0.0,Q2_inherited,2025-03-03 00:00:00,780.5010672220374,780.5010672220374,175.16970230578914,0.0,0.0,9892.34726792479,10050.0,1.0,331.321068932511
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.4620665394067187,23,2025-03-03 03:40:00,2025-03-03 03:50:00,621.923945509004,0.0,Q2_inherited,2025-03-03 00:00:00,621.923945509004,621.923945509004,0.0,0.0,0.0,10050.0,10050.0,0.0,287.3702452755182
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.5115960900740029,24,2025-03-03 03:50:00,2025-03-03 04:00:00,629.7775892846525,0.0,Q2_inherited,2025-03-03 00:00:00,629.7775892846525,629.7775892846525,0.0,0.0,0.0,10050.0,10050.0,0.0,322.19175229425946
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.49686358976107325,25,2025-03-03 04:00:00,2025-03-03 04:10:00,635.3665960740082,0.0,Q2_inherited,2025-03-03 00:00:00,635.3665960740082,635.3665960740082,0.0,0.0,0.0,10050.0,10050.0,0.0,315.6905277396055
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.45350416290635326,26,2025-03-03 04:10:00,2025-03-03 04:20:00,632.7087418565405,0.0,Q2_inherited,2025-03-03 00:00:00,632.7087418565405,632.7087418565405,0.0,0.0,0.0,10050.0,10050.0,0.0,286.9360483391824
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.42750829058033435,27,2025-03-03 04:20:00,2025-03-03 04:30:00,624.6751776176318,0.0,Q2_inherited,2025-03-03 00:00:00,624.6751776176318,624.6751776176318,0.0,0.0,0.0,10050.0,10050.0,0.0,267.0538173512805
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.434708031064169,28,2025-03-03 04:30:00,2025-03-03 04:40:00,623.7755117198285,0.0,Q2_inherited,2025-03-03 00:00:00,623.7755117198285,623.7755117198285,0.0,0.0,0.0,10050.0,10050.0,0.0,271.1602245257711
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.4456439165398352,29,2025-03-03 04:40:00,2025-03-03 04:50:00,631.7550840655506,0.0,Q2_inherited,2025-03-03 00:00:00,631.7550840655506,631.7550840655506,0.0,0.0,0.0,10050.0,10050.0,0.0,281.5378099569248
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.45455523462815567,30,2025-03-03 04:50:00,2025-03-03 05:00:00,642.6341836305321,0.0,Q2_inherited,2025-03-03 00:00:00,642.6341836305321,642.6341836305321,0.0,0.0,0.0,10050.0,10050.0,0.0,292.1127321202498
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.476997225859061,31,2025-03-03 05:00:00,2025-03-03 05:10:00,646.3472300650883,0.0,Q2_inherited,2025-03-03 00:00:00,646.3472300650883,646.3472300650883,0.0,0.0,0.0,10050.0,10050.0,0.0,308.3058356827354
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.4775270985112264,32,2025-03-03 05:10:00,2025-03-03 05:20:00,636.5509707791884,0.0,Q2_inherited,2025-03-03 00:00:00,636.5509707791884,636.5509707791884,0.0,0.0,0.0,10050.0,10050.0,0.0,303.9703381306903
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.43940237859725,33,2025-03-03 05:20:00,2025-03-03 05:30:00,618.5564643444128,1.5593020230175973,Q2_inherited,2025-03-03 00:00:00,616.9971623213952,616.9971623213952,0.0,0.0,0.0,10050.0,10050.0,0.0,271.1100207117746
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.41919990767797094,34,2025-03-03 05:30:00,2025-03-03 05:40:00,619.0504397526295,15.616311821711832,Q2_inherited,2025-03-03 00:00:00,1436.7674612642509,1436.7674612642509,833.3333333333333,0.0,0.0,10050.0,10800.0,1.0,602.2927871166867
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.6243403513462878,35,2025-03-03 05:40:00,2025-03-03 05:50:00,702.4239241913084,31.880139047340464,Q2_inherited,2025-03-03 00:00:00,670.543785143968,670.543785143968,0.0,-0.0,0.0,10800.0,10800.0,0.0,418.64754240985474
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.9337690100865825,36,2025-03-03 05:50:00,2025-03-03 06:00:00,825.9326712352748,50.43756129808396,Q2_inherited,2025-03-03 00:00:00,224.99075316438189,224.99075316438189,0.0,550.5043567728089,0.0,10800.0,10188.328492474657,0.0,210.0893928609395
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.995600317022668,37,2025-03-03 06:00:00,2025-03-03 06:10:00,866.3411366301806,71.35816197263983,Q2_inherited,2025-03-03 00:00:00,0.0,0.0,0.0,794.9829746575408,0.0,10188.328492474657,9305.0140761885,0.0,0.0
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.9888889160169121,38,2025-03-03 06:10:00,2025-03-03 06:20:00,844.6734001034475,94.69244174142067,Q2_inherited,2025-03-03 00:00:00,0.0,0.0,0.0,749.9809583620269,0.0,9305.0140761885,8471.701900230692,0.0,0.0
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,1.0170803437528353,39,2025-03-03 06:20:00,2025-03-03 06:30:00,829.5022453269163,120.47009228180907,Q2_inherited,2025-03-03 00:00:00,0.0,0.0,0.0,709.0321530451072,0.0,8471.701900230692,7683.888396847238,0.0,0.0
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.9975485585813688,40,2025-03-03 06:30:00,2025-03-03 06:40:00,868.1280661981123,148.6984641866458,Q2_inherited,2025-03-03 00:00:00,0.0,0.0,0.0,719.4296020114665,0.0,7683.888396847238,6884.522172390053,0.0,0.0
2025-03-03,0,2025-03-03 00:00:00,2025-03-03 00:00:00,ols,0.9521089261841441,41,2025-03-03 06:40:00,2025-03-03 06:50:00,885.4299779343423,179.36125887337406,Q2_inherited,2025-03-03 00:00:00,0.0,0.0,0.0,706.0687190609683,0.0,6884.522172390053,6100.001373433422,0.0,0.0
