charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,reserve_threshold_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,reserve_original_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,0.0,0.0,757.6472166666668,0.0,757.6472166666668,10800.0,10800.0,4513.619224550059,2025-06-21,76,2025-06-21 12:30:00,2025-06-21 12:40:00,12,676.6507333333333,1434.2979500000001,646.841588955367,1268.7009784417346,0.0,0.0,4513.619224550059,0.4113,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,771.6880166666667,0.0,771.6880166666667,10800.0,10800.0,5124.760016886806,2025-06-21,77,2025-06-21 12:40:00,2025-06-21 12:50:00,12,652.0988,1423.7868166666667,652.0987717139263,1281.8128562195125,0.0,0.0,5124.760016886806,0.5682,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,726.9316666666667,0.0,726.9316666666667,10800.0,10800.0,5739.165508494735,2025-06-21,78,2025-06-21 12:50:00,2025-06-21 13:00:00,12,614.6683333333334,1341.6000000000001,646.7561669681677,1294.92473399729,0.0,0.0,5739.165508494735,0.8279,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,597.1579833333332,0.0,597.1579833333332,10800.0,10800.0,6317.436997062095,2025-06-21,79,2025-06-21 13:00:00,2025-06-21 13:10:00,12,651.7447166666667,1248.9026999999999,648.6673555172184,1270.6592895528456,0.0,0.0,6317.436997062095,0.8636,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,582.0512833333333,0.0,582.0512833333333,10800.0,10800.0,6842.131233198124,2025-06-21,80,2025-06-21 13:10:00,2025-06-21 13:20:00,12,643.7692333333333,1225.8205166666667,650.4623137742518,1209.016522886179,0.0,0.0,6842.131233198124,0.8416,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,625.26625,0.0,625.26625,10800.0,10800.0,7312.92033371263,2025-06-21,81,2025-06-21 13:20:00,2025-06-21 13:30:00,12,598.215,1223.48125,652.6215866870563,1147.3737562195122,0.0,0.0,7312.92033371263,0.8618,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,477.5871333333332,0.0,477.5871333333332,10800.0,10800.0,7721.750978824658,2025-06-21,82,2025-06-21 13:30:00,2025-06-21 13:40:00,12,641.5370166666667,1119.1241499999999,663.7289926898094,1085.7309895528456,0.0,0.0,7721.750978824658,0.8623,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,358.2528000000001,0.0,358.2528000000001,10800.0,10800.0,8074.911320123988,2025-06-21,83,2025-06-21 13:40:00,2025-06-21 13:50:00,12,663.0396999999999,1021.2925,667.849563592807,1024.0882228861788,0.0,0.0,8074.911320123988,0.9026,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,349.0583333333333,0.0,349.0583333333333,10800.0,10800.0,8379.621711612692,2025-06-21,84,2025-06-21 13:50:00,2025-06-21 14:00:00,12,643.6416666666667,992.6999999999999,663.9475189379469,962.4454562195123,0.0,0.0,8379.621711612692,0.9754,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,315.65121666666676,0.0,315.65121666666676,10800.0,10800.0,8669.689594820857,2025-06-21,85,2025-06-21 14:00:00,2025-06-21 14:10:00,12,674.6484166666667,990.2996333333334,665.7585831716751,926.6877853861789,0.0,0.0,8669.689594820857,1.0002,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,288.67764999999997,0.0,288.67764999999997,10800.0,10800.0,8968.121198595802,2025-06-21,86,2025-06-21 14:10:00,2025-06-21 14:20:00,12,682.5380166666666,971.2156666666666,662.1466630974744,916.8152103861788,0.0,0.0,8968.121198595802,0.9978,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,288.4579166666666,0.0,288.4579166666666,10800.0,10800.0,9279.37623750086,2025-06-21,87,2025-06-21 14:20:00,2025-06-21 14:30:00,12,667.8983333333333,956.3562499999999,653.5795046195743,906.9426353861788,0.0,0.0,9279.37623750086,1.0271,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,289.5349,0.0,289.5349,10800.0,10800.0,9593.122793323362,2025-06-21,88,2025-06-21 14:30:00,2025-06-21 14:40:00,12,704.50855,994.04345,656.4922552668526,897.070060386179,0.0,0.0,9593.122793323362,1.0906,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,299.46608333333336,0.0,299.46608333333336,10800.0,10800.0,9892.64910225002,2025-06-21,89,2025-06-21 14:40:00,2025-06-21 14:50:00,12,697.0747666666666,996.54085,677.9736323733492,887.197485386179,0.0,0.0,9892.64910225002,0.9376,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,300.13041666666663,0.0,300.13041666666663,10800.0,10800.0,10177.573392534117,2025-06-21,90,2025-06-21 14:50:00,2025-06-21 15:00:00,12,646.6133333333333,946.74375,699.8792003095275,877.3249103861789,0.0,0.0,10177.573392534117,0.6694,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,256.8200666666668,0.0,256.8200666666668,10800.0,10800.0,10422.9314658903,2025-06-21,91,2025-06-21 15:00:00,2025-06-21 15:10:00,12,652.7055833333333,909.52565,692.0320945430801,851.5124562195123,0.0,0.0,10422.9314658903,0.66,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,204.7881666666666,0.0,204.7881666666666,10800.0,10800.0,10623.300053319277,2025-06-21,92,2025-06-21 15:10:00,2025-06-21 15:20:00,12,654.0566333333334,858.8448,667.4183233510865,809.7601228861788,0.0,0.0,10623.300053319277,0.7217,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,155.9333333333334,0.0,155.9333333333334,10800.0,10800.0,10794.103053053608,2025-06-21,93,2025-06-21 15:20:00,2025-06-21 15:30:00,12,645.9166666666666,801.85,661.4376834448244,768.0077895528456,0.0,0.0,10794.103053053608,0.7308,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,90.65628333333325,0.0,90.65628333333325,10800.0,10800.0,10511.946228501793,2025-06-21,94,2025-06-21 15:30:00,2025-06-21 15:40:00,12,689.5025833333334,780.1588666666667,698.5229501209379,726.2554562195122,0.0,0.0,10511.946228501793,0.7534,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.328983333333326,0.0,27.328983333333326,10800.0,10800.0,10101.676981017705,2025-06-21,95,2025-06-21 15:40:00,2025-06-21 15:50:00,12,719.5433666666667,746.87235,717.1628489860539,684.5031228861789,0.0,0.0,10101.676981017705,0.7823,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,27.00500000000011,0.0,0.0,0.0,0.0,10800.0,10769.994444444445,10112.025624004573,2025-06-21,96,2025-06-21 15:50:00,2025-06-21 16:00:00,12,702.9050000000001,675.9,712.0055643113861,642.7507895528456,0.0,0.0,10112.025624004573,0.8055,0.0,0.0,-0.0,0.0,0.0,0.0
33.339506172839414,0.0,0.0,155.9677561504786,155.9677561504786,0.0,10769.994444444445,10800.0,10670.17927036328,2025-06-21,97,2025-06-21 16:00:00,2025-06-21 16:10:00,12,672.3809666666667,593.8094166666666,728.1035394236874,604.3729270528456,267.87881232331813,267.87881232331813,10670.17927036328,0.8271,221.56256567261642,0.0,-0.0,221.56256567261642,0.0,221.56256567261642
0.0,0.0,0.0,13.823661269814693,13.823661269814693,0.0,10800.0,10800.0,10188.072060202814,2025-06-21,98,2025-06-21 16:10:00,2025-06-21 16:20:00,12,663.4524333333333,560.2481333333334,706.3905647664639,569.3695353861789,117.02796126981453,117.02796126981453,10188.072060202814,0.8519,99.696120205755,0.0,-0.0,99.696120205755,0.0,99.696120205755
0.0,0.0,0.0,54.93945852864135,54.93945852864135,0.0,10800.0,10800.0,10002.539976183703,2025-06-21,99,2025-06-21 16:20:00,2025-06-21 16:30:00,12,673.67,567.7624999999999,682.5409659818948,534.3661437195123,160.84695852864135,160.84695852864135,10002.539976183703,0.8791,141.40056124252862,0.0,-0.0,141.40056124252862,0.0,141.40056124252862
0.0,0.0,0.0,243.9510494794472,243.9510494794472,0.0,10800.0,10800.0,10705.054512395835,2025-06-21,100,2025-06-21 16:30:00,2025-06-21 16:40:00,12,663.9623333333333,548.5383,745.6835095892781,499.3627520528456,359.3750828127804,359.3750828127804,10705.054512395835,0.9024,324.300074730253,0.0,-0.0,324.300074730253,0.0,324.300074730253
0.0,0.0,0.0,127.16731305461599,127.16731305461599,0.0,10800.0,10800.0,9902.161791491748,2025-06-21,101,2025-06-21 16:40:00,2025-06-21 16:50:00,12,603.6488499999999,494.0291666666667,722.912083757607,464.3593603861789,236.78699638794924,236.78699638794924,9902.161791491748,0.9163,216.9679247902779,0.0,-0.0,216.9679247902779,0.0,216.9679247902779
0.0,0.0,0.0,161.78796652816902,161.78796652816902,0.0,10800.0,10800.0,10420.554603599661,2025-06-21,102,2025-06-21 16:50:00,2025-06-21 17:00:00,12,540.0500000000001,437.26875,616.6936384720387,429.3559687195122,264.5692165281691,264.5692165281691,10420.554603599661,0.9264,245.09692219169582,0.0,-0.0,245.09692219169582,0.0,245.09692219169582
0.0,0.0,0.0,136.0004448857436,136.0004448857436,0.0,10800.0,10800.0,10427.171630354076,2025-06-21,103,2025-06-21 17:00:00,2025-06-21 17:10:00,12,555.8345333333333,413.2071,607.3621471140248,390.1617520528456,278.6278782190769,278.6278782190769,10427.171630354076,0.9462,263.6376983708906,0.0,-0.0,263.6376983708906,0.0,263.6376983708906
0.0,0.0,0.0,137.03216846608598,137.03216846608598,0.0,10800.0,10800.0,10715.762472940612,2025-06-21,104,2025-06-21 17:10:00,2025-06-21 17:20:00,12,577.1041333333334,364.30913333333336,621.7616503252844,346.7767103861788,349.827168466086,349.827168466086,10715.762472940612,0.9742,340.80162751966094,0.0,-0.0,340.80162751966094,0.0,340.80162751966094
0.0,0.0,0.0,58.395557477683155,58.395557477683155,0.0,10800.0,10800.0,9990.489042459058,2025-06-21,105,2025-06-21 17:20:00,2025-06-21 17:30:00,12,580.7116666666667,291.74375000000003,609.7800053163553,303.3916687195122,347.3634741443498,347.3634741443498,9990.489042459058,0.9862,342.5698582011578,0.0,-0.0,342.5698582011578,0.0,342.5698582011578
0.0,0.0,0.0,68.89962334029167,68.89962334029167,0.0,10800.0,10800.0,10563.083142436011,2025-06-21,106,2025-06-21 17:30:00,2025-06-21 17:40:00,12,608.2013499999999,254.73118333333332,602.6908711593439,260.00662705284554,422.3697900069582,422.3697900069582,10563.083142436011,0.976,412.2329150467912,0.0,-0.0,412.2329150467912,0.0,412.2329150467912
0.0,0.0,0.0,11.365839037197134,11.365839037197134,0.0,10800.0,10800.0,9911.481483870657,2025-06-21,107,2025-06-21 17:40:00,2025-06-21 17:50:00,12,600.7254833333333,218.40456666666668,601.3615955391865,216.62158538617888,393.6867557038637,393.6867557038637,9911.481483870657,1.0742,422.8983129770904,0.0,-0.0,422.8983129770904,0.0,422.8983129770904
0.0,137.79812439798297,0.0,0.0,0.0,0.0,10800.0,10646.89097289113,9642.154675085865,2025-06-21,108,2025-06-21 17:50:00,2025-06-21 18:00:00,12,558.2516666666667,172.35,606.3221451666017,173.2365437195122,248.10354226868373,248.10354226868373,9642.154675085865,1.2313,305.48989159543027,0.0,-0.0,305.48989159543027,0.0,305.48989159543027
123.31828684331003,0.0,0.0,0.0,0.0,0.0,10646.89097289113,10757.877431050108,10379.353395360884,2025-06-21,109,2025-06-21 18:00:00,2025-06-21 18:10:00,18,545.7471333333334,143.3881,620.2416875621733,128.061975975976,525.6773201766434,525.6773201766434,10379.353395360884,1.2561,660.3032818738818,0.0,-0.0,660.3032818738818,0.0,660.3032818738818
46.80285438876833,0.0,0.0,85.75163213033883,85.75163213033883,0.0,10757.877431050108,10800.0,10309.458761529846,2025-06-21,110,2025-06-21 18:10:00,2025-06-21 18:20:00,18,549.5005333333334,112.87578333333333,622.6575543872254,101.25759264264263,569.1792365191072,569.1792365191072,10309.458761529846,1.2447,708.4573956953327,0.0,-0.0,708.4573956953327,0.0,708.4573956953327
0.0,0.0,0.0,11.554926720912363,11.554926720912363,0.0,10800.0,10800.0,9625.219045147041,2025-06-21,111,2025-06-21 18:20:00,2025-06-21 18:30:00,18,557.1316666666667,75.45,616.438378750639,74.4532093093093,493.236593387579,493.236593387579,9625.219045147041,1.2545,618.7653064047178,0.0,-0.0,618.7653064047178,0.0,618.7653064047178
0.0,3.600070283102127,0.0,0.0,0.0,0.0,10800.0,10795.999921907664,9497.025061952032,2025-06-21,112,2025-06-21 18:30:00,2025-06-21 18:40:00,18,576.1385666666666,46.0094,623.2467936057639,47.64882597597597,526.5290963835645,526.5290963835645,9497.025061952032,1.2522,659.3197344914994,0.0,-0.0,659.3197344914994,0.0,659.3197344914994
0.0,79.39033063297938,0.0,0.0,0.0,0.0,10795.999921907664,10707.788443426576,9428.410732602733,2025-06-21,113,2025-06-21 18:40:00,2025-06-21 18:50:00,18,605.7608,20.306116666666664,624.5080857895767,20.844442642642633,506.064352700354,506.064352700354,9428.410732602733,1.2881,651.861492713326,0.0,-0.0,651.861492713326,0.0,651.861492713326
0.0,640.82625,0.0,0.0,0.0,0.0,10707.788443426576,9995.759276759909,8290.439160288719,2025-06-21,114,2025-06-21 18:50:00,2025-06-21 19:00:00,18,642.12,1.29375,623.2542538153498,0.0,0.0,0.0,8290.439160288719,1.3466,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,667.4907,0.0,0.0,0.0,0.0,9995.759276759909,9254.102943426577,7920.020964909795,2025-06-21,115,2025-06-21 19:00:00,2025-06-21 19:10:00,18,667.4907,0.0,641.4871158631313,0.0,0.0,0.0,7920.020964909795,1.3523,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,617.2469166666667,0.0,0.0,0.0,0.0,9254.102943426577,8568.273036019169,7173.785404090136,2025-06-21,116,2025-06-21 19:10:00,2025-06-21 19:20:00,18,617.7905666666667,0.54365,650.3274333317947,0.0,0.0,0.0,7173.785404090136,1.3445,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,548.9133333333333,0.0,0.0,0.0,0.0,8568.273036019169,7958.369332315466,6494.326559895257,2025-06-21,117,2025-06-21 19:20:00,2025-06-21 19:30:00,18,548.9133333333333,0.0,634.8447538118457,0.0,0.0,0.0,6494.326559895257,1.3483,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,582.0875666666667,0.0,0.0,0.0,0.0,7958.369332315466,7311.605369352503,5817.000280490342,2025-06-21,118,2025-06-21 19:30:00,2025-06-21 19:40:00,18,582.0875666666667,0.0,609.2152319103272,0.0,0.0,0.0,5817.000280490342,1.349,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,581.73875,0.0,0.0,0.0,0.0,7311.605369352503,6665.228980463614,5172.661345481995,2025-06-21,119,2025-06-21 19:40:00,2025-06-21 19:50:00,18,581.7777833333333,0.03903333333333333,595.6007495324454,0.0,0.0,0.0,5172.661345481995,1.3473,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,531.6033333333334,0.0,0.0,0.0,0.0,6665.228980463614,6074.558610093243,4459.43988994016,2025-06-21,120,2025-06-21 19:50:00,2025-06-21 20:00:00,18,531.6033333333334,0.0,609.7125529987345,0.0,0.0,0.0,4459.43988994016,1.3482,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,558.0394333333334,0.0,0.0,0.0,0.0,6074.558610093243,5454.514795278428,3642.6644512462763,2025-06-21,121,2025-06-21 20:00:00,2025-06-21 20:10:00,18,558.0394333333334,0.0,646.2259476075925,0.0,0.0,0.0,3642.6644512462763,1.3513,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,620.8647333333333,0.0,0.0,0.0,0.0,5454.514795278428,4764.665091574725,2811.235150713289,2025-06-21,122,2025-06-21 20:10:00,2025-06-21 20:20:00,18,620.8675333333333,0.0028,651.5921873237537,0.0,0.0,0.0,2811.235150713289,1.34,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,660.0216666666666,0.0,0.0,0.0,0.0,4764.665091574725,4031.307684167318,1999.7933431926187,2025-06-21,123,2025-06-21 20:20:00,2025-06-21 20:30:00,18,660.0216666666666,0.0,635.8020059963436,0.0,0.0,0.0,1999.7933431926187,1.3489,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,646.9707500000001,0.0,0.0,0.0,0.0,4031.307684167318,3312.451295278429,1200.0,2025-06-21,124,2025-06-21 20:30:00,2025-06-21 20:40:00,18,646.9707500000001,0.0,658.7912482896742,0.0,0.0,0.0,1200.0,1.3952,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,387.39190385201346,0.0,0.0,0.0,0.0,3312.451295278429,2882.0158465539694,1200.0,2025-06-21,125,2025-06-21 20:40:00,2025-06-21 20:50:00,18,585.61215,0.00019999999999999998,679.6934547164777,0.0,198.2200461479866,198.2200461479866,1200.0,1.2226,242.3438284205284,0.0,-0.0,242.3438284205284,0.0,242.3438284205284
158.30854141533825,0.0,0.0,0.0,0.0,0.0,2882.0158465539694,3024.4935338277737,1219.4450600191003,2025-06-21,126,2025-06-21 20:50:00,2025-06-21 21:00:00,18,526.72,0.0,664.3902372296194,0.0,685.0285414153383,685.0285414153383,1219.4450600191003,0.9332,639.2686348487937,0.0,-0.0,639.2686348487937,0.0,639.2686348487937
98.76313072946698,0.0,0.0,0.0,0.0,0.0,3024.4935338277737,3113.380351484294,1226.6706824031114,2025-06-21,127,2025-06-21 21:00:00,2025-06-21 21:10:00,18,535.7850999999999,0.0,619.4449321919864,0.0,634.5482307294669,634.5482307294669,1226.6706824031114,0.9068,575.4083356254806,0.0,-0.0,575.4083356254806,0.0,575.4083356254806
26.63192475489791,0.0,0.0,0.0,0.0,0.0,3113.380351484294,3137.349083763702,1242.2640635007833,2025-06-21,128,2025-06-21 21:10:00,2025-06-21 21:20:00,18,581.51715,0.0,582.2088820049432,0.0,608.1490747548979,608.1490747548979,1242.2640635007833,0.9371,569.8964979528149,0.0,-0.0,569.8964979528149,0.0,569.8964979528149
0.0,38.22102479934631,0.0,0.0,0.0,0.0,3137.349083763702,3094.881278431095,1227.60133555737,2025-06-21,129,2025-06-21 21:20:00,2025-06-21 21:30:00,18,618.915,0.0,578.5953863184261,0.0,580.6939752006537,580.6939752006537,1227.60133555737,0.9371,544.1683241605326,0.0,-0.0,544.1683241605326,0.0,544.1683241605326
0.0,32.44482695380259,0.0,0.0,0.0,0.0,3094.881278431095,3058.8314707046475,1200.0,2025-06-21,130,2025-06-21 21:30:00,2025-06-21 21:40:00,18,619.2412833333334,0.0,601.7175683075108,0.0,586.7964563795308,586.7964563795308,1200.0,0.9871,579.2267820922349,0.0,-0.0,579.2267820922349,0.0,579.2267820922349
27.191223845812942,0.0,0.0,0.0,0.0,0.0,3058.8314707046475,3083.303572165879,1200.0,2025-06-21,131,2025-06-21 21:40:00,2025-06-21 21:50:00,18,576.7794666666667,0.0,591.998840727297,0.0,603.9706905124797,603.9706905124797,1200.0,0.7764,468.9228441138892,0.0,-0.0,468.9228441138892,0.0,468.9228441138892
149.03308925229965,0.0,0.0,0.0,0.0,0.0,3083.303572165879,3217.4333524929484,1201.0604184195488,2025-06-21,132,2025-06-21 21:50:00,2025-06-21 22:00:00,18,528.28,0.0,554.5147463283381,0.0,677.3130892522996,677.3130892522996,1201.0604184195488,0.4209,285.08107926629293,0.0,-0.0,285.08107926629293,0.0,285.08107926629293
784.6122887788435,0.0,0.0,0.0,0.0,0.0,3217.4333524929484,3923.5844123939078,1200.0,2025-06-21,133,2025-06-21 22:00:00,2025-06-21 22:10:00,18,526.8737333333333,0.0,548.6887148467114,0.0,1311.486022112177,1311.486022112177,1200.0,0.3859,506.1024559330891,0.0,-0.0,506.1024559330891,0.0,506.1024559330891
8.928055417963378,0.0,0.0,0.0,0.0,0.0,3923.5844123939078,3931.619662270075,1200.0,2025-06-21,134,2025-06-21 22:10:00,2025-06-21 22:20:00,18,544.7410833333333,0.0,543.3506929094851,0.0,553.6691387512967,553.6691387512967,1200.0,0.4368,241.84267980656642,0.0,-0.0,241.84267980656642,0.0,241.84267980656642
19.972168707174433,0.0,0.0,0.0,0.0,0.0,3931.619662270075,3949.594614106532,1206.0886987790825,2025-06-21,135,2025-06-21 22:20:00,2025-06-21 22:30:00,18,552.865,0.0,540.4310662249106,0.0,572.8371687071744,572.8371687071744,1206.0886987790825,0.4198,240.47704342327182,0.0,-0.0,240.47704342327182,0.0,240.47704342327182
60.37434710531693,0.0,0.0,0.0,0.0,0.0,3949.594614106532,4003.931526501317,1200.0,2025-06-21,136,2025-06-21 22:30:00,2025-06-21 22:40:00,18,546.83985,0.0,576.6444980074301,0.0,607.2141971053169,607.2141971053169,1200.0,0.4186,254.17986290828566,0.0,-0.0,254.17986290828566,0.0,254.17986290828566
98.44418227532447,0.0,0.0,0.0,0.0,0.0,4003.931526501317,4092.531290549109,1200.0,2025-06-21,137,2025-06-21 22:40:00,2025-06-21 22:50:00,18,541.7929,0.0,602.8511919027334,0.0,640.2370822753245,640.2370822753245,1200.0,0.4241,271.5245465929651,0.0,-0.0,271.5245465929651,0.0,271.5245465929651
82.35774836659436,0.0,0.0,0.0,0.0,0.0,4092.531290549109,4166.653264079044,1200.0,2025-06-21,138,2025-06-21 22:50:00,2025-06-21 23:00:00,18,531.7316666666667,0.0,580.0341795808991,0.0,614.089415033261,614.089415033261,1200.0,0.4237,260.1896851495927,0.0,-0.0,260.1896851495927,0.0,260.1896851495927
46.12515103596655,0.0,0.0,0.0,0.0,0.0,4166.653264079044,4208.165900011413,1200.280069626516,2025-06-21,139,2025-06-21 23:00:00,2025-06-21 23:10:00,18,499.8227166666666,0.0,519.3239296796842,0.0,545.9478677026332,545.9478677026332,1200.280069626516,0.4248,231.91865420007858,0.0,-0.0,231.91865420007858,0.0,231.91865420007858
40.937338650307936,0.0,0.0,0.0,0.0,0.0,4208.165900011413,4245.009504796691,1201.1665364326307,2025-06-21,140,2025-06-21 23:10:00,2025-06-21 23:20:00,18,486.82905,0.0,499.64079001720904,0.0,527.7663886503079,527.7663886503079,1201.1665364326307,0.424,223.77294878773057,0.0,-0.0,223.77294878773057,0.0,223.77294878773057
58.0415337706354,0.0,0.0,0.0,0.0,0.0,4245.009504796691,4297.246885190262,1204.6582535883076,2025-06-21,141,2025-06-21 23:20:00,2025-06-21 23:30:00,18,498.2166666666667,0.0,526.2722967206099,0.0,556.2582004373021,556.2582004373021,1204.6582535883076,0.422,234.74096058454148,0.0,-0.0,234.74096058454148,0.0,234.74096058454148
64.24881150522668,0.0,0.0,0.0,0.0,0.0,4297.246885190262,4355.0708155449665,1204.2567118058998,2025-06-21,142,2025-06-21 23:30:00,2025-06-21 23:40:00,18,504.09516666666667,0.0,539.5465017132791,0.0,568.3439781718934,568.3439781718934,1204.2567118058998,0.424,240.97784674488278,0.0,-0.0,240.97784674488278,0.0,240.97784674488278
77.22888416776902,0.0,0.0,0.0,0.0,0.0,4355.0708155449665,4424.576811295959,1201.6426957199249,2025-06-21,143,2025-06-21 23:40:00,2025-06-21 23:50:00,18,532.2190166666667,0.0,577.785588503953,0.0,609.4479008344357,609.4479008344357,1201.6426957199249,0.4271,260.2951984463875,0.0,-0.0,260.2951984463875,0.0,260.2951984463875
57.92792550877709,0.0,0.0,0.0,0.0,0.0,4424.576811295959,4476.711944253858,1200.0,2025-06-21,144,2025-06-21 23:50:00,2025-06-22 00:00:00,18,606.0233333333333,0.0,634.880711669421,0.0,663.9512588421104,663.9512588421104,1200.0,0.4276,283.9055582808864,0.0,-0.0,283.9055582808864,0.0,283.9055582808864
833.3333333333334,0.0,0.0,69.28100261065208,69.28100261065208,0.0,3237.3728390832343,3987.3728390832343,3987.3728390832343,2025-09-23,1,2025-09-23 00:00:00,2025-09-23 00:10:00,0,570.1843333333334,0.0,631.4073338183621,0.0,1472.7986692773188,1472.7986692773188,3987.3728390832343,0.4248,625.6448747090051,0.0,-0.0,625.6448747090051,0.0,625.6448747090051
833.3333333333334,0.0,0.0,46.51633302523703,46.51633302523703,0.0,3987.3728390832343,4737.372839083235,4737.372839083235,2025-09-23,2,2025-09-23 00:10:00,2025-09-23 00:20:00,0,560.3181833333333,0.0,634.3156006390212,0.0,1440.1678496919037,1440.1678496919037,4737.372839083235,0.4245,611.3512521942131,0.0,-0.0,611.3512521942131,0.0,611.3512521942131
833.3333333333334,0.0,0.0,19.86211043314995,19.86211043314995,0.0,4737.372839083235,5487.372839083235,5487.372839083235,2025-09-23,3,2025-09-23 00:20:00,2025-09-23 00:30:00,0,564.7666666666667,0.0,592.810113665206,0.0,1417.96211043315,1417.96211043315,5487.372839083235,0.4269,605.3280249439117,0.0,-0.0,605.3280249439117,0.0,605.3280249439117
699.1229162302138,0.0,0.0,0.0,0.0,0.0,5487.372839083235,6116.583463690427,6237.372839083235,2025-09-23,4,2025-09-23 00:30:00,2025-09-23 00:40:00,0,598.5089166666667,0.0,578.897118429304,0.0,1297.6318328968805,1297.6318328968805,6237.372839083235,0.4272,554.3483190135473,0.0,-0.0,554.3483190135473,0.0,554.3483190135473
