date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-16,48,7238.34,2025-01-16T08:00:00,2025-01-16T07:50:00,08:00:00,17,AW,1562.9625,08:00:00,17,AW,1.4315,08:00:00,17,AW,1.1617,1206.39,260.49375000000003,5675.3775000000005,945.89625,2025-01-16T08:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T08:00:00,2025-01-16T08:00:00,1.1617,1224.165,274.6125,36.9123366666667,1261.0773366666667,274.6125,0,0.8,1200.0,1200.0,153.1315033333335,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0,0.0,792.7647466666665,0.0,0.0,0.0,0.0,10800.0,9919.150281481481,177.89286742233352,0.0,177.89286742233352
2025-01-16,49,7524.4005,2025-01-16T08:10:00,2025-01-16T08:00:00,08:10:00,17,AX,1833.0772,08:10:00,17,AX,1.4738,08:10:00,17,AX,1.1683,1254.06675,305.51286666666664,5691.3233,948.5538833333333,2025-01-16T08:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T08:10:00,2025-01-16T08:10:00,1.1683,1196.5498166666666,327.1257,39.86786666666658,1236.4176833333331,327.1257,0,0.8,1200.0,1200.0,75.9586499999998,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0,0.0,833.3333333333334,39.26190000000008,0.0,0.0,0.0,9919.150281481481,8993.224355555556,88.74249079499977,229.34838885000048,318.09087964500026
2025-01-16,50,7386.168,2025-01-16T08:20:00,2025-01-16T08:10:00,08:20:00,17,AY,2035.9169,08:20:00,17,AY,1.4143,08:20:00,17,AY,1.0956,1231.028,339.3194833333333,5350.2510999999995,891.7085166666667,2025-01-16T08:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T08:20:00,2025-01-16T08:20:00,1.0956,1170.8678166666666,391.51206666666667,39.86786666666658,1210.735683333333,391.51206666666667,0,0.8,1200.0,1200.0,0.0,0.0,819.2236166666664,8948.14814814815,8037.899685185187,0.0,0.0,0.0,833.3333333333334,58.375183333333325,0.0,0.0,0.0,8993.224355555556,8067.29842962963,0.0,319.77925429999993,319.77925429999993
2025-01-16,51,7301.65,2025-01-16T08:30:00,2025-01-16T08:20:00,08:30:00,17,AZ,2224.2,08:30:00,17,AZ,1.3976,08:30:00,17,AZ,1.0849,1216.9416666666666,370.7,5077.45,846.2416666666666,2025-01-16T08:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T08:30:00,2025-01-16T08:30:00,1.0849,1228.675,448.09375,39.86786666666658,1268.5428666666664,448.09375,0,0.8,1200.0,1200.0,0.0,0.0,820.4491166666664,8037.899685185187,7126.289555555558,0.0,0.0,0.0,833.3333333333334,12.90833333333319,0.0,0.0,0.0,8067.29842962963,7141.372503703704,0.0,70.02125416666588,70.02125416666588
2025-01-16,52,7118.5668,2025-01-16T08:40:00,2025-01-16T08:30:00,08:40:00,17,BA,2535.6213,08:40:00,17,BA,1.3583,08:40:00,17,BA,1.061,1186.4278,422.60355,4582.9455,763.8242499999999,2025-01-16T08:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T08:40:00,2025-01-16T08:40:00,1.061,1241.7852500000001,470.7354666666667,39.86786666666658,1281.6531166666666,470.7354666666667,0,0.8,1200.0,1200.0,0.0,0.0,810.9176499999999,7126.289555555558,6225.269944444447,0.0,0.0,0.0,763.8242499999999,0.0,0.0,0.0,0.0,7141.372503703704,6292.678892592593,0.0,0.0,0.0
2025-01-16,53,7286.0201,2025-01-16T08:50:00,2025-01-16T08:40:00,08:50:00,17,BB,2905.6165,08:50:00,17,BB,1.3515,08:50:00,17,BB,1.043,1214.3366833333332,484.2694166666667,4380.4036,730.0672666666665,2025-01-16T08:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T08:50:00,2025-01-16T08:50:00,1.043,1216.3218833333333,491.75441666666666,39.86786666666658,1256.1897499999998,491.75441666666666,0,0.8,1200.0,1200.0,0.0,0.0,764.4353333333331,6225.269944444447,5375.897351851854,0.0,0.0,0.0,730.0672666666665,0.0,0.0,0.0,0.0,6292.678892592593,5481.493040740741,0.0,0.0,0.0
2025-01-16,54,7523.84,2025-01-16T09:00:00,2025-01-16T08:50:00,09:00:00,17,BC,3237.5625,09:00:00,17,BC,1.3615,09:00:00,17,BC,1.036,1253.9733333333334,539.59375,4286.2775,714.3795833333334,2025-01-16T09:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T09:00:00,2025-01-16T09:00:00,1.036,1199.0183333333332,528.1374999999999,39.86786666666658,1238.8861999999997,528.1374999999999,0,0.8,1200.0,1200.0,0.0,0.0,710.7486999999998,5375.897351851854,4586.176574074077,0.0,0.0,0.0,714.3795833333334,0.0,0.0,0.0,0.0,5481.493040740741,4687.7379481481485,0.0,0.0,0.0
2025-01-16,55,7113.245,2025-01-16T09:10:00,2025-01-16T09:00:00,09:10:00,17,BD,3481.2347,09:10:00,17,BD,1.3117,09:10:00,17,BD,1.0147,1185.5408333333332,580.2057833333333,3632.0103,605.3350499999999,2025-01-16T09:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T09:10:00,2025-01-16T09:10:00,1.0147,1218.1784333333333,568.54715,50.111750000000235,1268.2901833333335,568.54715,0,0.8,1200.0,1200.0,0.0,0.0,699.7430333333335,4586.176574074077,3808.6843148148173,0.0,0.0,0.0,605.3350499999999,0.0,0.0,0.0,0.0,4687.7379481481485,4015.1434481481483,0.0,0.0,0.0
2025-01-16,56,7072.6026,2025-01-16T09:20:00,2025-01-16T09:10:00,09:20:00,17,BE,3689.6765,09:20:00,17,BE,1.2902,09:20:00,17,BE,0.9922,1178.7671,614.9460833333334,3382.9261,563.8210166666667,2025-01-16T09:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T09:20:00,2025-01-16T09:20:00,0.9922,1214.4677166666668,609.60545,50.111750000000235,1264.579466666667,609.60545,0,0.8,1200.0,1200.0,0.0,0.0,654.974016666667,3808.6843148148173,3080.9354074074095,0.0,0.0,0.0,563.8210166666667,0.0,0.0,0.0,0.0,4015.1434481481483,3388.6756518518523,0.0,0.0,0.0
2025-01-16,57,7462.64,2025-01-16T09:30:00,2025-01-16T09:20:00,09:30:00,17,BF,3888.4125,09:30:00,17,BF,1.3031,09:30:00,17,BF,0.97,1243.7733333333333,648.06875,3574.2275000000004,595.7045833333333,2025-01-16T09:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T09:30:00,2025-01-16T09:30:00,0.97,1186.6233333333332,662.6125000000001,50.111750000000235,1236.7350833333335,662.6125000000001,0,0.8,1200.0,1200.0,124.32921666666488,0.0,449.79336666666853,3080.9354074074095,2581.165,0.0,0.0,0.0,471.37536666666847,0.0,0.0,0.0,0.0,3388.6756518518523,2864.925244444443,120.59934016666493,0.0,120.59934016666493
2025-01-16,58,7317.9348,2025-01-16T09:40:00,2025-01-16T09:30:00,09:40:00,17,BG,4055.177,09:40:00,17,BG,1.2752,09:40:00,17,BG,0.9422,1219.6558,675.8628333333334,3262.7578,543.7929666666666,2025-01-16T09:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T09:40:00,2025-01-16T09:40:00,0.9422,1191.4271333333334,735.2740333333333,50.111750000000235,1241.5388833333336,735.2740333333333,0,0.8,1200.0,1200.0,506.26485000000037,0.0,0.0,2581.165,2581.165,0.0,0.0,0.0,37.52811666666639,0.0,0.0,0.0,0.0,2864.925244444443,2823.227337037036,477.0027416700004,0.0,477.0027416700004
2025-01-16,59,7145.0309,2025-01-16T09:50:00,2025-01-16T09:40:00,09:50:00,17,BH,4192.002,09:50:00,17,BH,1.2996,09:50:00,17,BH,0.9569,1190.8384833333332,698.667,2953.0288999999993,492.1714833333332,2025-01-16T09:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T09:50:00,2025-01-16T09:50:00,0.9569,1199.18135,774.9026166666666,50.111750000000235,1249.2931000000003,774.9026166666666,0,0.8,1200.0,1200.0,474.3904833333337,0.0,0.0,2581.165,2581.165,0.0,0.0,0.0,17.780999999999494,0.0,0.0,0.0,0.0,2823.227337037036,2803.4706703703696,453.944253501667,0.0,453.944253501667
2025-01-16,60,7146.98,2025-01-16T10:00:00,2025-01-16T09:50:00,10:00:00,17,BI,4375.6875,10:00:00,17,BI,1.3727,10:00:00,17,BI,0.9977,1191.1633333333332,729.28125,2771.2924999999996,461.8820833333332,2025-01-16T10:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T10:00:00,2025-01-16T10:00:00,0.9977,1190.8516666666667,791.1687499999999,50.111750000000235,1240.963416666667,791.1687499999999,0,0.8,1200.0,1200.0,0.0,0.0,449.794666666667,2581.165,2081.3931481481477,0.0,0.0,0.0,461.8820833333332,0.0,0.0,0.0,0.0,2803.4706703703696,2290.268355555555,0.0,0.0,0.0
2025-01-16,61,6981.6112,2025-01-16T10:10:00,2025-01-16T10:00:00,10:10:00,17,BJ,4678.5792,10:10:00,17,BJ,1.378,10:10:00,17,BJ,0.9919,1163.6018666666666,779.7632,2303.032,383.83866666666665,2025-01-16T10:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T10:10:00,2025-01-16T10:10:00,0.9919,1180.83955,842.9839333333333,74.39999999999996,1255.2395499999998,842.9839333333333,0,0.8,1200.0,1200.0,0.0,0.0,412.25561666666647,2081.3931481481477,1623.3313518518517,0.0,0.0,0.0,383.83866666666665,0.0,0.0,0.0,0.0,2290.268355555555,1863.7809481481477,0.0,0.0,0.0
2025-01-16,62,6864.0469,2025-01-16T10:20:00,2025-01-16T10:10:00,10:20:00,17,BK,4894.4766,10:20:00,17,BK,1.3124,10:20:00,17,BK,0.9588,1144.0078166666667,815.7461,1969.5703000000003,328.26171666666676,2025-01-16T10:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T10:20:00,2025-01-16T10:20:00,0.9588,1183.6560166666666,878.5017666666666,74.39999999999996,1258.0560166666664,878.5017666666666,0,0.8,1200.0,1200.0,379.5542499999998,0.0,0.0,1623.3313518518517,1623.3313518518517,0.0,0.0,51.29253333333304,0.0,0.0,0.0,0.0,0.0,1863.7809481481477,1909.9442281481474,363.9166148999998,0.0,363.9166148999998
2025-01-16,63,6943.16,2025-01-16T10:30:00,2025-01-16T10:20:00,10:30:00,17,BL,5013.1875,10:30:00,17,BL,1.2919,10:30:00,17,BL,0.9549,1157.1933333333334,835.53125,1929.9724999999999,321.6620833333334,2025-01-16T10:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T10:30:00,2025-01-16T10:30:00,0.9549,1191.125,877.53125,74.39999999999996,1265.5249999999999,877.53125,0,0.8,1200.0,1200.0,387.99374999999986,0.0,0.0,1623.3313518518517,1623.3313518518517,0.0,0.0,66.33166666666648,0.0,0.0,0.0,0.0,0.0,1909.9442281481474,1969.6427281481472,370.49523187499983,0.0,370.49523187499983
2025-01-16,64,7103.3035,2025-01-16T10:40:00,2025-01-16T10:30:00,10:40:00,17,BM,5228.8902,10:40:00,17,BM,1.393,10:40:00,17,BM,0.9839,1183.8839166666667,871.4816999999999,1874.4133000000002,312.40221666666673,2025-01-16T10:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T10:40:00,2025-01-16T10:40:00,0.9839,1182.6243833333333,876.0261666666667,74.39999999999996,1257.0243833333332,876.0261666666667,0,0.8,1200.0,1200.0,0.0,0.0,380.9982166666665,1623.3313518518517,1200.0,0.0,0.0,0.0,312.40221666666673,0.0,0.0,0.0,0.0,1969.6427281481472,1622.529154074073,0.0,0.0,0.0
2025-01-16,65,7043.1418,2025-01-16T10:50:00,2025-01-16T10:40:00,10:50:00,17,BN,5489.9441,10:50:00,17,BN,1.2064,10:50:00,17,BN,0.799,1173.8569666666667,914.9906833333333,1553.1977000000006,258.8662833333334,2025-01-16T10:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T10:50:00,2025-01-16T10:50:00,0.799,1176.1524333333334,892.6540333333334,74.39999999999996,1250.5524333333333,892.6540333333334,0,0.8,1200.0,1200.0,357.8983999999999,0.0,0.0,1200.0,1200.0,0.0,0.0,99.03211666666652,0.0,0.0,0.0,0.0,0.0,1622.529154074073,1711.6580590740728,285.9608216,0.0,285.9608216
2025-01-16,66,6870.1,2025-01-16T11:00:00,2025-01-16T10:50:00,11:00:00,17,BO,5732.025,11:00:00,17,BO,0.799,11:00:00,17,BO,0.5025,1145.0166666666667,955.3375,1138.0750000000007,189.67916666666667,2025-01-16T11:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T11:00:00,2025-01-16T11:00:00,0.5025,1176.9616666666668,916.63125,74.39999999999996,1251.3616666666667,916.63125,0,0.8,1200.0,1200.0,1168.0637499999998,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0,833.3333333333334,0.0,0.0,145.05124999999987,145.05124999999987,0.0,1711.6580590740728,2461.6580590740728,586.9520343749998,0.0,586.9520343749998
2025-01-16,67,6956.1981,2025-01-16T11:10:00,2025-01-16T11:00:00,11:10:00,17,BP,5927.3177,11:10:00,17,BP,0.6778,11:10:00,17,BP,0.4662,1159.36635,987.8862833333333,1028.8804,171.48006666666674,2025-01-16T11:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T11:10:00,2025-01-16T11:10:00,0.4662,1173.9096,924.6773666666667,48.0089366666667,1221.9185366666666,924.6773666666667,0,0.8,1200.0,1200.0,1130.5745033333333,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0,833.3333333333334,0.0,0.0,125.76110333333315,125.76110333333315,0.0,2461.6580590740728,3211.6580590740728,527.073833454,0.0,527.073833454
2025-01-16,68,6943.447,2025-01-16T11:20:00,2025-01-16T11:10:00,11:20:00,17,BQ,5992.0494,11:20:00,17,BQ,0.7191,11:20:00,17,BQ,0.5007,1157.2411666666667,998.6749,951.3976000000002,158.5662666666667,2025-01-16T11:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T11:20:00,2025-01-16T11:20:00,0.5007,1179.7797333333333,940.3977,48.0089366666667,1227.78867,940.3977,0,0.8,1200.0,1200.0,1120.7243033333332,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0,833.3333333333334,0.0,0.0,128.82470333333333,128.82470333333333,0.0,3211.6580590740728,3961.6580590740728,561.146658679,0.0,561.146658679
2025-01-16,69,6809.04,2025-01-16T11:30:00,2025-01-16T11:20:00,11:30:00,17,BR,5937.0375,11:30:00,17,BR,0.7425,11:30:00,17,BR,0.4827,1134.84,989.50625,872.0024999999996,145.3337499999999,2025-01-16T11:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T11:30:00,2025-01-16T11:30:00,0.4827,1189.015,976.6687499999999,48.0089366666667,1237.0239366666667,976.6687499999999,0,0.8,1200.0,1200.0,1093.6885200000002,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0,833.3333333333334,0.0,0.0,115.02143666666677,115.02143666666677,0.0,3961.6580590740728,4711.658059074072,527.9234486040001,0.0,527.9234486040001
2025-01-16,70,6894.0002,2025-01-16T11:40:00,2025-01-16T11:30:00,11:40:00,17,BS,5880.4216,11:40:00,17,BS,0.7088,11:40:00,17,BS,0.4785,1149.0000333333335,980.0702666666666,1013.5786000000007,168.92976666666686,2025-01-16T11:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T11:40:00,2025-01-16T11:40:00,0.4785,1179.15095,1015.5962666666666,48.0089366666667,1227.1598866666666,1015.5962666666666,0,0.8,1200.0,1200.0,1044.8969533333334,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0,833.3333333333334,0.0,0.0,42.63385333333315,42.63385333333315,0.0,4711.658059074072,5461.658059074072,499.98319217,0.0,499.98319217
2025-01-16,71,6916.2069,2025-01-16T11:50:00,2025-01-16T11:40:00,11:50:00,17,BT,5928.2889,11:50:00,17,BT,0.7091,11:50:00,17,BT,0.4662,1152.70115,988.04815,987.9180000000006,164.65300000000013,2025-01-16T11:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T11:50:00,2025-01-16T11:50:00,0.4662,1157.6973833333334,1010.3395666666667,48.0089366666667,1205.70632,1010.3395666666667,0,0.8,1200.0,1200.0,1028.7000866666667,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0,833.3333333333334,0.0,0.0,30.71375333333333,30.71375333333333,0.0,5461.658059074072,6211.658059074072,479.579980404,0.0,479.579980404
2025-01-16,72,6709.1,2025-01-16T12:00:00,2025-01-16T11:50:00,12:00:00,17,BU,6074.475,12:00:00,17,BU,0.7264,12:00:00,17,BU,0.4432,1118.1833333333334,1012.4125,634.625,105.77083333333337,2025-01-16T12:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T12:00:00,2025-01-16T12:00:00,0.4432,1124.4683333333335,981.225,48.0089366666667,1172.47727,981.225,0,0.8,1200.0,1200.0,1024.5856033333334,833.3333333333333,0.0,5700.0,6450.0,0.0,1.0,833.3333333333334,0.0,0.0,85.48143666666658,85.48143666666658,0.0,6211.658059074072,6961.658059074072,454.09633939733334,0.0,454.09633939733334
2025-01-16,73,6431.9024,2025-01-16T12:10:00,2025-01-16T12:00:00,12:10:00,17,BV,6199.3148,12:10:00,17,BV,0.6612,12:10:00,17,BV,0.4411,1071.9837333333332,1033.2191333333333,232.58759999999984,38.76459999999997,2025-01-16T12:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T12:10:00,2025-01-16T12:10:00,0.4411,1078.7658166666668,994.0265833333333,90.49810999999973,1169.2639266666665,994.0265833333333,0,0.8,1200.0,1200.0,1008.5706766666665,833.3333333333333,0.0,6450.0,7200.0,0.0,1.0,833.3333333333334,0.0,0.0,136.47274333333314,136.47274333333314,0.0,6961.658059074072,7711.658059074072,444.8805254776666,0.0,444.8805254776666
2025-01-16,74,6416.3607,2025-01-16T12:20:00,2025-01-16T12:10:00,12:20:00,17,BW,6170.3493,12:20:00,17,BW,0.6346,12:20:00,17,BW,0.4551,1069.39345,1028.39155,246.01140000000032,41.00189999999998,2025-01-16T12:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T12:20:00,2025-01-16T12:20:00,0.4551,1075.6932333333332,1002.2950999999999,90.49810999999973,1166.191343333333,1002.2950999999999,0,0.8,1200.0,1200.0,997.2295766666663,833.3333333333333,0.0,7200.0,7950.0,0.0,1.0,833.3333333333334,0.0,0.0,122.89434333333304,122.89434333333304,0.0,7711.658059074072,8461.658059074072,453.8391803409998,0.0,453.8391803409998
2025-01-16,75,6528.16,2025-01-16T12:30:00,2025-01-16T12:20:00,12:30:00,17,BX,6059.025,12:30:00,17,BX,0.6482,12:30:00,17,BX,0.4463,1088.0266666666666,1009.8375,469.1350000000002,78.18916666666667,2025-01-16T12:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T12:30:00,2025-01-16T12:30:00,0.4463,1093.74,989.90625,90.49810999999973,1184.2381099999998,989.90625,0,0.8,1200.0,1200.0,1027.665193333333,833.3333333333333,0.0,7950.0,8700.0,0.0,1.0,833.3333333333334,0.0,0.0,116.14269333333289,116.14269333333289,0.0,8461.658059074072,9211.658059074072,458.6469757846665,0.0,458.6469757846665
2025-01-16,76,6364.1463,2025-01-16T12:40:00,2025-01-16T12:30:00,12:40:00,17,BY,6043.523,12:40:00,17,BY,0.6139,12:40:00,17,BY,0.4113,1060.6910500000001,1007.2538333333333,320.6233000000002,53.437216666666814,2025-01-16T12:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T12:40:00,2025-01-16T12:40:00,0.4113,1065.1094,989.1074166666667,90.49810999999973,1155.6075099999998,989.1074166666667,0,0.8,1200.0,1200.0,999.8334266666664,833.3333333333333,0.0,8700.0,9450.0,0.0,1.0,833.3333333333334,0.0,0.0,113.06287666666628,113.06287666666628,0.0,9211.658059074072,9961.658059074072,411.2314883879999,0.0,411.2314883879999
2025-01-16,77,6436.5655,2025-01-16T12:50:00,2025-01-16T12:40:00,12:50:00,17,BZ,5923.0571,12:50:00,17,BZ,0.7701,12:50:00,17,BZ,0.5682,1072.7609166666666,987.1761833333334,513.5083999999997,85.58473333333325,2025-01-16T12:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T12:50:00,2025-01-16T12:50:00,0.5682,1092.3361333333335,988.84875,90.49810999999973,1182.8342433333332,988.84875,0,0.8,1200.0,1200.0,1027.3188266666666,833.3333333333333,0.0,9450.0,10200.0,0.0,1.0,833.3333333333334,0.0,0.0,108.4007600000001,108.4007600000001,0.0,9961.658059074072,10711.658059074072,583.722557312,0.0,583.722557312
2025-01-16,78,6722.36,2025-01-16T13:00:00,2025-01-16T12:50:00,13:00:00,17,CA,5803.875,13:00:00,17,CA,1.0273,13:00:00,17,CA,0.8279,1120.3933333333332,967.3125,918.4849999999997,153.0808333333332,2025-01-16T13:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T13:00:00,2025-01-16T13:00:00,0.8279,1151.8033333333333,966.5749999999999,90.49810999999973,1242.301443333333,966.5749999999999,0,0.8,1200.0,1200.0,275.7264433333331,0.0,0.0,10200.0,10200.0,0.0,0.0,98.15771213991967,0.0,0.0,24.48789786008014,24.48789786008014,0.0,10711.658059074072,10800.0,228.2739224356665,0.0,228.2739224356665
2025-01-16,79,6678.647,2025-01-16T13:10:00,2025-01-16T13:00:00,13:10:00,17,CB,5997.6629,13:10:00,17,CB,1.0302,13:10:00,17,CB,0.8636,1113.1078333333332,999.6104833333334,680.9840999999997,113.49734999999987,2025-01-16T13:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T13:10:00,2025-01-16T13:10:00,0.8636,1113.5318,910.4545666666667,84.67573333333328,1198.2075333333332,910.4545666666667,0,0.8,1200.0,1200.0,287.75296666666657,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,0.0,0.0,174.25561666666658,174.25561666666658,0.0,10800.0,10800.0,248.50346201333326,0.0,248.50346201333326
2025-01-16,80,6734.8208,2025-01-16T13:20:00,2025-01-16T13:10:00,13:20:00,17,CC,6045.3434,13:20:00,17,CC,0.9968,13:20:00,17,CC,0.8416,1122.4701333333335,1007.5572333333333,689.4774000000007,114.91290000000015,2025-01-16T13:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T13:20:00,2025-01-16T13:20:00,0.8416,1094.2901833333333,850.8616166666667,84.67573333333328,1178.9659166666665,850.8616166666667,0,0.8,1200.0,1200.0,328.10429999999985,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,0.0,0.0,213.1913999999997,213.1913999999997,0.0,10800.0,10800.0,276.13257887999987,0.0,276.13257887999987
2025-01-16,81,6951.12,2025-01-16T13:30:00,2025-01-16T13:20:00,13:30:00,17,CD,5828.4375,13:30:00,17,CD,1.0405,13:30:00,17,CD,0.8618,1158.52,971.40625,1122.6825,187.11374999999998,2025-01-16T13:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T13:30:00,2025-01-16T13:30:00,0.8618,1121.305,810.275,84.67573333333328,1205.9807333333333,810.275,0,0.8,1200.0,1200.0,395.70573333333334,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,0.0,0.0,208.59198333333325,208.59198333333325,0.0,10800.0,10800.0,341.0192009866667,0.0,341.0192009866667
2025-01-16,82,6922.9589,2025-01-16T13:40:00,2025-01-16T13:30:00,13:40:00,17,CE,5678.6892,13:40:00,17,CE,1.0702,13:40:00,17,CE,0.8623,1153.8264833333333,946.4481999999999,1244.2696999999998,207.37828333333334,2025-01-16T13:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T13:40:00,2025-01-16T13:40:00,0.8623,1105.8807333333332,788.1631333333333,84.67573333333328,1190.5564666666664,788.1631333333333,0,0.8,1200.0,1200.0,402.3933333333331,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,0.0,0.0,195.01504999999975,195.01504999999975,0.0,10800.0,10800.0,346.9837713333331,0.0,346.9837713333331
2025-01-16,83,6854.2634,2025-01-16T13:50:00,2025-01-16T13:40:00,13:50:00,17,CF,5575.8129,13:50:00,17,CF,1.1798,13:50:00,17,CF,0.9026,1142.3772333333334,929.30215,1278.4505,213.0750833333334,2025-01-16T13:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T13:50:00,2025-01-16T13:50:00,0.9026,1104.10255,766.4114833333333,84.67573333333328,1188.7782833333333,766.4114833333333,0,0.8,1200.0,1200.0,422.3668,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,0.0,0.0,209.29171666666662,209.29171666666662,0.0,10800.0,10800.0,381.22827368,0.0,381.22827368
2025-01-16,84,6768.3,2025-01-16T14:00:00,2025-01-16T13:50:00,14:00:00,17,CG,5359.9875,14:00:00,17,CG,1.3243,14:00:00,17,CG,0.9754,1128.05,893.3312500000001,1408.3125,234.7187499999999,2025-01-16T14:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T14:00:00,2025-01-16T14:00:00,0.9754,1121.0316666666665,737.9625,84.67573333333328,1205.7073999999998,737.9625,0,0.8,1200.0,1200.0,0.0,0.0,467.7448999999998,10200.0,9680.283444444445,0.0,0.0,0.0,234.7187499999999,0.0,0.0,0.0,0.0,10800.0,10539.201388888889,0.0,0.0,0.0
2025-01-16,85,6505.066,2025-01-16T14:10:00,2025-01-16T14:00:00,14:10:00,17,CH,4929.0766,14:10:00,17,CH,1.3405,14:10:00,17,CH,1.0002,1084.1776666666667,821.5127666666667,1575.9893999999995,262.6649,2025-01-16T14:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T14:10:00,2025-01-16T14:10:00,1.0002,1099.1528166666667,710.7455333333334,60.417583333333425,1159.5704,710.7455333333334,0,0.8,1200.0,1200.0,0.0,0.0,448.8248666666667,9680.283444444445,9181.589148148149,0.0,0.0,0.0,262.6649,0.0,0.0,0.0,0.0,10539.201388888889,10247.3515,0.0,0.0,0.0
2025-01-16,86,6498.3409,2025-01-16T14:20:00,2025-01-16T14:10:00,14:20:00,17,CI,4580.5646,14:20:00,17,CI,1.3345,14:20:00,17,CI,0.9978,1083.0568166666667,763.4274333333333,1917.7763000000004,319.6293833333334,2025-01-16T14:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T14:20:00,2025-01-16T14:20:00,0.9978,1083.6322833333334,691.0889666666667,60.417583333333425,1144.0498666666667,691.0889666666667,0,0.8,1200.0,1200.0,0.0,0.0,452.96090000000004,9181.589148148149,8678.29925925926,0.0,0.0,0.0,319.6293833333334,0.0,0.0,0.0,0.0,10247.3515,9892.207740740741,0.0,0.0,0.0
