date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-01-18,130,2025-01-18 00:00:00,2025-01-18 00:00:00,508.4937,0.0,28.965000000000032,537.4587,0.0,0,0.8,1200.0,1200.0,537.4587,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-18,131,2025-01-18 00:00:00,2025-01-18 00:00:00,468.55968333333334,0.0,28.965000000000032,497.52468333333337,0.0,0,0.8,1200.0,1200.0,497.52468333333337,-0.0,0.0,1200.0,1200.0,0.0,-0.0
2025-01-18,132,2025-01-18 00:00:00,2025-01-18 00:00:00,385.1816666666667,0.0,28.965000000000032,414.1466666666667,0.0,0,0.8,1200.0,1200.0,414.1466666666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,133,2025-01-18 00:00:00,2025-01-18 00:00:00,369.3645166666667,0.0,38.71500000000003,408.07951666666673,0.0,0,0.8,1200.0,1200.0,408.07951666666673,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,134,2025-01-18 00:00:00,2025-01-18 00:00:00,417.61781666666667,0.0,38.71500000000003,456.3328166666667,0.0,0,0.8,1200.0,1200.0,456.3328166666667,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-18,135,2025-01-18 00:00:00,2025-01-18 00:00:00,459.385,0.0,38.71500000000003,498.1,0.0,0,0.8,1200.0,1200.0,498.1,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,136,2025-01-18 00:00:00,2025-01-18 00:00:00,427.79895000000005,0.0,38.71500000000003,466.5139500000001,0.0,0,0.8,1200.0,1200.0,466.5139500000001,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,137,2025-01-18 00:00:00,2025-01-18 00:00:00,414.0708333333334,0.0,38.71500000000003,452.7858333333334,0.0,0,0.8,1200.0,1200.0,452.7858333333334,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,138,2025-01-18 00:00:00,2025-01-18 00:00:00,432.20666666666665,0.0,38.71500000000003,470.9216666666667,0.0,0,0.8,1200.0,1200.0,470.9216666666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,139,2025-01-18 00:00:00,2025-01-18 00:00:00,411.1607333333333,0.0,25.778333333333308,436.93906666666663,0.0,0,0.8,1200.0,1200.0,436.93906666666663,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,140,2025-01-18 00:00:00,2025-01-18 00:00:00,404.94953333333336,0.0,25.778333333333308,430.72786666666667,0.0,0,0.8,1200.0,1200.0,430.72786666666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,141,2025-01-18 00:00:00,2025-01-18 00:00:00,425.9533333333333,0.0,25.778333333333308,451.7316666666666,0.0,0,0.8,1200.0,1200.0,451.7316666666666,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,142,2025-01-18 00:00:00,2025-01-18 00:00:00,438.4365833333333,0.0,25.778333333333308,464.2149166666666,0.0,0,0.8,1200.0,1200.0,464.2149166666666,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,143,2025-01-18 00:00:00,2025-01-18 00:00:00,506.28425,0.0,25.778333333333308,532.0625833333334,0.0,0,0.8,1200.0,1200.0,532.0625833333334,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,144,2025-01-18 00:00:00,2025-01-18 00:00:00,612.8033333333334,0.0,25.778333333333308,638.5816666666667,0.0,0,0.8,1200.0,1200.0,638.5816666666668,0.0,0.0,1200.0,1200.0,0.0,0.0
