date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-06-21,22,2780.298,2025-06-21T03:40:00,2025-06-21T03:30:00,03:40:00,173,W,0.0162,03:40:00,173,W,0.4087,03:40:00,173,W,0.4353,463.383,0.0026999999999999997,2780.2817999999997,463.3803,2025-06-21T03:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T03:40:00,2025-06-21T03:40:00,0.4353,479.6589541034965,0.0,39.69795364168202,519.3569077451785,0.0,13,0.9,1200.0,1200.0,519.3569077451785,0.0,0.0,5694.222120836206,5694.222120836206,0.0,0.0,55.97660774517857,0.0,0.0,0.0,0.0,0.0,6827.642400469442,6878.0213474401025,226.07606194147624,0.0,226.07606194147624
2025-06-21,23,2728.3059,2025-06-21T03:50:00,2025-06-21T03:40:00,03:50:00,173,X,0.0,03:50:00,173,X,0.3866,03:50:00,173,X,0.436,454.71765,0.0,2728.3059,454.71765,2025-06-21T03:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T03:50:00,2025-06-21T03:50:00,0.436,489.9974247346458,0.0,39.69795364168202,529.6953783763278,0.0,13,0.9,1200.0,1200.0,529.6953783763278,0.0,0.0,5694.222120836206,5694.222120836206,0.0,0.0,74.97772837632778,0.0,0.0,0.0,0.0,0.0,6878.0213474401025,6945.501302978798,230.9471849720789,0.0,230.9471849720789
2025-06-21,24,2862.19,2025-06-21T04:00:00,2025-06-21T03:50:00,04:00:00,173,Y,0.0,04:00:00,173,Y,0.3566,04:00:00,173,Y,0.4378,477.0316666666667,0.0,2862.19,477.0316666666667,2025-06-21T04:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T04:00:00,2025-06-21T04:00:00,0.4378,474.8829713917944,0.0,39.69795364168202,514.5809250334764,0.0,13,0.9,1200.0,1200.0,514.5809250334764,0.0,0.0,5694.222120836206,5694.222120836206,0.0,0.0,37.54925836680974,0.0,0.0,0.0,0.0,0.0,6945.501302978798,6979.295635508926,225.28352897965598,0.0,225.28352897965598
2025-06-21,25,2845.9182,2025-06-21T04:10:00,2025-06-21T04:00:00,04:10:00,173,Z,0.2263,04:10:00,173,Z,0.3708,04:10:00,173,Z,0.4401,474.3197,0.03771666666666667,2845.6919000000003,474.28198333333336,2025-06-21T04:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T04:10:00,2025-06-21T04:10:00,0.4401,436.7978612978053,0.0,58.66432710164275,495.46218839944805,0.0,13,0.9,1200.0,1200.0,495.46218839944805,0.0,0.0,5694.222120836206,5694.222120836206,0.0,0.0,21.180205066114695,0.0,0.0,0.0,0.0,0.0,6979.295635508926,6998.35782006843,218.05290911459707,0.0,218.05290911459707
2025-06-21,26,2748.951,2025-06-21T04:20:00,2025-06-21T04:10:00,04:20:00,173,AA,0.0,04:20:00,173,AA,0.3532,04:20:00,173,AA,0.4389,458.1585,0.0,2748.951,458.1585,2025-06-21T04:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T04:20:00,2025-06-21T04:20:00,0.4389,435.51018446185344,0.0,58.66432710164275,494.1745115634962,0.0,13,0.9,1200.0,1200.0,494.1745115634962,0.0,0.0,5694.222120836206,5694.222120836206,0.0,0.0,36.01601156349619,0.0,0.0,0.0,0.0,0.0,6998.35782006843,7030.772230475576,216.8931931252185,0.0,216.8931931252185
2025-06-21,27,2677.31,2025-06-21T04:30:00,2025-06-21T04:20:00,04:30:00,173,AB,0.0,04:30:00,173,AB,0.3096,04:30:00,173,AB,0.4364,446.2183333333333,0.0,2677.31,446.2183333333333,2025-06-21T04:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T04:30:00,2025-06-21T04:30:00,0.4364,461.87675223240313,0.0,58.66432710164275,520.5410793340459,0.0,13,0.9,1200.0,1200.0,520.5410793340459,0.0,0.0,5694.222120836206,5694.222120836206,0.0,0.0,74.32274600071258,0.0,0.0,0.0,0.0,0.0,7030.772230475576,7097.662701876217,227.16412702137762,0.0,227.16412702137762
2025-06-21,28,2660.8713,2025-06-21T04:40:00,2025-06-21T04:30:00,04:40:00,173,AC,3.1516,04:40:00,173,AC,0.3237,04:40:00,173,AC,0.4393,443.47855,0.5252666666666667,2657.7196999999996,442.95328333333333,2025-06-21T04:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T04:40:00,2025-06-21T04:40:00,0.4393,450.20887895152697,12.21424887628083,58.66432710164275,508.8732060531697,12.21424887628083,13,0.9,1200.0,1200.0,496.6589571768889,0.0,0.0,5694.222120836206,5694.222120836206,0.0,0.0,53.70567384355559,0.0,0.0,0.0,0.0,0.0,7097.662701876217,7145.997808335417,218.1822798878073,0.0,218.1822798878073
2025-06-21,29,2702.3205,2025-06-21T04:50:00,2025-06-21T04:40:00,04:50:00,173,AD,0.0,04:50:00,173,AD,0.3321,04:50:00,173,AD,0.4422,450.38674999999995,0.0,2702.3205,450.38674999999995,2025-06-21T04:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T04:50:00,2025-06-21T04:50:00,0.4422,438.72297016254504,28.3919328944722,58.66432710164275,497.3872972641878,28.3919328944722,13,0.9,1200.0,1200.0,468.9953643697156,0.0,0.0,5694.222120836206,5694.222120836206,0.0,0.0,18.608614369715667,0.0,0.0,0.0,0.0,0.0,7145.997808335417,7162.7455612681615,207.38975012428824,0.0,207.38975012428824
2025-06-21,30,2732.32,2025-06-21T05:00:00,2025-06-21T04:50:00,05:00:00,173,AE,7.275,05:00:00,173,AE,0.3143,05:00:00,173,AE,0.4395,455.3866666666667,1.2125000000000001,2725.045,454.17416666666674,2025-06-21T05:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T05:00:00,2025-06-21T05:00:00,0.4395,436.73393874292555,46.65068616124662,58.66432710164275,495.3982658445683,46.65068616124662,13,0.9,1200.0,1200.0,448.7475796833217,0.0,0.0,5694.222120836206,5694.222120836206,0.0,0.0,0.0,5.426586983345032,0.0,0.0,0.0,0.0,7162.7455612681615,7156.716020175556,197.2245612708199,0.0,197.2245612708199
2025-06-21,31,2664.7178,2025-06-21T05:10:00,2025-06-21T05:00:00,05:10:00,173,AF,116.7655,05:10:00,173,AF,0.3191,05:10:00,173,AF,0.4333,444.1196333333333,19.460916666666666,2547.9523,424.65871666666663,2025-06-21T05:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T05:10:00,2025-06-21T05:10:00,0.4333,417.55995842453325,66.98027840117798,90.42198064597238,507.98193907050563,66.98027840117798,13,0.9,1200.0,1200.0,441.00166066932763,0.0,0.0,5694.222120836206,5694.222120836206,0.0,0.0,16.342944002661,0.0,0.0,0.0,0.0,0.0,7156.716020175556,7171.424669777951,191.08601956801968,0.0,191.08601956801968
2025-06-21,32,2606.871,2025-06-21T05:20:00,2025-06-21T05:10:00,05:20:00,173,AG,263.9703,05:20:00,173,AG,0.3488,05:20:00,173,AG,0.4439,434.4785,43.99505,2342.9007,390.48345,2025-06-21T05:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T05:20:00,2025-06-21T05:20:00,0.4439,430.40486956818233,89.35113481994951,90.42198064597238,520.8268502141548,89.35113481994951,13,0.9,1200.0,1200.0,431.4757153942053,0.0,0.0,5694.222120836206,5694.222120836206,0.0,0.0,40.992265394205276,0.0,0.0,0.0,0.0,0.0,7171.424669777951,7208.317708632736,191.53207006348774,0.0,191.53207006348774
2025-06-21,33,2642.15,2025-06-21T05:30:00,2025-06-21T05:20:00,05:30:00,173,AH,417.075,05:30:00,173,AH,0.3395,05:30:00,173,AH,0.4301,440.35833333333335,69.5125,2225.0750000000003,370.84583333333336,2025-06-21T05:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T05:30:00,2025-06-21T05:30:00,0.4301,469.1468676088172,113.7146373995042,90.42198064597238,559.5688482547896,113.7146373995042,13,0.9,1200.0,1200.0,445.8542108552854,0.0,0.0,5694.222120836206,5694.222120836206,0.0,0.0,75.00837752195207,0.0,0.0,0.0,0.0,0.0,7208.317708632736,7275.825248402492,191.76189608885824,0.0,191.76189608885824
2025-06-21,34,2745.0641,2025-06-21T05:40:00,2025-06-21T05:30:00,05:40:00,173,AI,587.5961,05:40:00,173,AI,0.2621,05:40:00,173,AI,0.3713,457.51068333333336,97.93268333333333,2157.468,359.57800000000003,2025-06-21T05:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T05:40:00,2025-06-21T05:40:00,0.3713,472.7683408674783,140.00364382772108,90.42198064597238,563.1903215134507,140.00364382772108,13,0.9,1200.0,1200.0,1256.5200110190628,833.3333333333333,0.0,5694.222120836206,6444.222120836206,0.0,1.0,833.3333333333334,0.0,0.0,63.608677685729276,63.608677685729276,0.0,7275.825248402492,8025.825248402492,466.5458800913781,0.0,466.5458800913781
2025-06-21,35,2758.042,2025-06-21T05:50:00,2025-06-21T05:40:00,05:50:00,173,AJ,735.8325,05:50:00,173,AJ,0.4169,05:50:00,173,AJ,0.5708,459.67366666666663,122.63875,2022.2095,337.0349166666666,2025-06-21T05:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T05:50:00,2025-06-21T05:50:00,0.5708,459.8187537524208,168.13321395927062,90.42198064597238,550.2407343983932,168.13321395927062,13,0.9,1200.0,1200.0,0.0,0.0,382.1075204391226,6444.222120836206,6019.658209237181,0.0,0.0,0.0,337.0349166666666,0.0,0.0,0.0,0.0,8025.825248402492,7651.342007661752,0.0,0.0,0.0
2025-06-21,36,2741.64,2025-06-21T06:00:00,2025-06-21T05:50:00,06:00:00,173,AK,890.7,06:00:00,173,AK,0.7087,06:00:00,173,AK,0.9099,456.94,148.45000000000002,1850.9399999999998,308.49,2025-06-21T06:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:00:00,2025-06-21T06:00:00,0.9099,458.40405159822404,198.00153091682557,90.42198064597238,548.8260322441964,198.00153091682557,13,0.9,1200.0,1200.0,0.0,0.0,350.82450132737085,6019.658209237181,5629.853207762324,0.0,0.0,0.0,308.49,0.0,0.0,0.0,0.0,7651.342007661752,7308.575340995086,0.0,0.0,0.0
2025-06-21,37,2888.7304,2025-06-21T06:10:00,2025-06-21T06:00:00,06:10:00,173,AL,1136.9554,06:10:00,173,AL,0.7158,06:10:00,173,AL,0.9368,481.45506666666665,189.49256666666668,1751.7749999999999,291.9625,2025-06-21T06:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:10:00,2025-06-21T06:10:00,0.9368,473.6819230320887,229.49100138963857,52.2279725464881,525.9098955785768,229.49100138963857,13,0.9,1200.0,1200.0,0.0,0.0,296.4188941889382,5629.853207762324,5300.498880885726,0.0,0.0,0.0,291.9625,0.0,0.0,0.0,0.0,7308.575340995086,6984.172563217308,0.0,0.0,0.0
2025-06-21,38,2932.231,2025-06-21T06:20:00,2025-06-21T06:10:00,06:20:00,173,AM,1453.4028,06:20:00,173,AM,0.6144,06:20:00,173,AM,0.8758,488.7051666666667,242.2338,1478.8282000000002,246.47136666666668,2025-06-21T06:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:20:00,2025-06-21T06:20:00,0.8758,465.99767543152853,262.4695174071563,52.2279725464881,518.2256479780166,262.4695174071563,13,0.9,1200.0,1200.0,0.0,0.0,255.7561305708603,5300.498880885726,5016.325402473659,0.0,0.0,0.0,246.47136666666668,0.0,0.0,0.0,0.0,6984.172563217308,6710.315489143234,0.0,0.0,0.0
2025-06-21,39,2764.02,2025-06-21T06:30:00,2025-06-21T06:20:00,06:30:00,173,AN,1765.9125,06:30:00,173,AN,0.5732,06:30:00,173,AN,0.8759,460.67,294.31874999999997,998.1075000000001,166.35125000000005,2025-06-21T06:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:30:00,2025-06-21T06:30:00,0.8759,438.0086477651955,296.7918598915964,52.2279725464881,490.2366203116836,296.7918598915964,13,0.9,1200.0,1200.0,0.0,0.0,193.44476042008722,5016.325402473659,4801.386779784673,0.0,0.0,0.0,166.35125000000005,0.0,0.0,0.0,0.0,6710.315489143234,6525.480766921012,0.0,0.0,0.0
2025-06-21,40,2606.6137,2025-06-21T06:40:00,2025-06-21T06:30:00,06:40:00,173,AO,2022.3026,06:40:00,173,AO,0.586,06:40:00,173,AO,0.8601,434.43561666666665,337.05043333333333,584.3110999999999,97.38518333333332,2025-06-21T06:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:40:00,2025-06-21T06:40:00,0.8601,437.1702629933772,332.3012226528321,52.2279725464881,489.3982355398653,332.3012226528321,13,0.9,1200.0,1200.0,0.0,0.0,157.0970128870332,4801.386779784673,4626.834543243525,0.0,0.0,0.0,97.38518333333332,0.0,0.0,0.0,0.0,6525.480766921012,6417.275007661753,0.0,0.0,0.0
2025-06-21,41,2867.7649,2025-06-21T06:50:00,2025-06-21T06:40:00,06:50:00,173,AP,2350.4923,06:50:00,173,AP,0.6004,06:50:00,173,AP,0.8442,477.9608166666667,391.74871666666667,517.2726000000002,86.21210000000002,2025-06-21T06:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:50:00,2025-06-21T06:50:00,0.8442,475.2815807188668,368.8308342033623,52.2279725464881,527.5095532653548,368.8308342033623,13,0.9,1200.0,1200.0,0.0,0.0,158.67871906199252,4626.834543243525,4450.524855396867,0.0,0.0,0.0,86.21210000000002,0.0,0.0,0.0,0.0,6417.275007661753,6321.483785439531,0.0,0.0,0.0
2025-06-21,42,3304.27,2025-06-21T07:00:00,2025-06-21T06:50:00,07:00:00,173,AQ,2699.25,07:00:00,173,AQ,0.5991,07:00:00,173,AQ,0.8334,550.7116666666667,449.875,605.02,100.8366666666667,2025-06-21T07:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:00:00,2025-06-21T07:00:00,0.8334,525.551744306038,406.2056538564824,52.2279725464881,577.7797168525261,406.2056538564824,13,0.9,1200.0,1200.0,0.0,0.0,171.57406299604372,4450.524855396867,4259.887007623485,0.0,0.0,0.0,100.8366666666667,0.0,0.0,0.0,0.0,6321.483785439531,6209.44304469879,0.0,0.0,0.0
2025-06-21,43,3254.3169,2025-06-21T07:10:00,2025-06-21T07:00:00,07:10:00,173,AR,2874.6231,07:10:00,173,AR,0.598,07:10:00,173,AR,0.8092,542.3861499999999,479.10384999999997,379.6938,63.282299999999964,2025-06-21T07:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:10:00,2025-06-21T07:10:00,0.8092,544.6115108898315,444.2441180366863,66.11893968682686,610.7304505766583,444.2441180366863,13,0.9,1200.0,1200.0,0.0,0.0,166.486332539972,4259.887007623485,4074.9021936901827,0.0,0.0,0.0,63.282299999999964,0.0,0.0,0.0,0.0,6209.44304469879,6139.129378032123,0.0,0.0,0.0
2025-06-21,44,3137.5948,2025-06-21T07:20:00,2025-06-21T07:10:00,07:20:00,173,AS,3006.0287,07:20:00,173,AS,0.5678,07:20:00,173,AS,0.7972,522.9324666666666,501.0047833333333,131.5661,21.927683333333334,2025-06-21T07:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:20:00,2025-06-21T07:20:00,0.7972,539.1937409732561,482.7599125810931,66.11893968682686,605.312680660083,482.7599125810931,13,0.9,1200.0,1200.0,0.0,0.0,122.55276807898986,4074.9021936901827,3938.732451380194,0.0,0.0,0.0,21.927683333333334,0.0,0.0,0.0,0.0,6139.129378032123,6114.76528543953,0.0,0.0,0.0
2025-06-21,45,3174.85,2025-06-21T07:30:00,2025-06-21T07:20:00,07:30:00,173,AT,3224.8875,07:30:00,173,AT,0.5032,07:30:00,173,AT,0.7644,529.1416666666667,537.4812499999999,-50.03749999999991,-8.33958333333328,2025-06-21T07:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:30:00,2025-06-21T07:30:00,0.7644,530.2303106512974,521.5637470413232,66.11893968682686,596.3492503381242,521.5637470413232,13,0.9,1200.0,1200.0,0.0,0.0,74.78550329680104,3938.732451380194,3855.6374477170816,0.0,0.0,8.33958333333328,0.0,0.0,0.0,0.0,0.0,6114.76528543953,6122.27091043953,0.0,0.0,0.0
2025-06-21,46,3159.7263,2025-06-21T07:40:00,2025-06-21T07:30:00,07:40:00,173,AU,3537.527,07:40:00,173,AU,0.4634,07:40:00,173,AU,0.6899,526.62105,589.5878333333334,-377.80070000000023,-62.96678333333341,2025-06-21T07:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:40:00,2025-06-21T07:40:00,0.6899,532.92252438573,560.4651075973683,66.11893968682686,599.0414640725568,560.4651075973683,13,0.9,1200.0,1200.0,0.0,0.0,38.576356475188504,3855.6374477170816,3812.7748294113167,0.0,0.0,62.96678333333341,0.0,0.0,0.0,0.0,0.0,6122.27091043953,6178.94101543953,0.0,0.0,0.0
2025-06-21,47,3087.5763,2025-06-21T07:50:00,2025-06-21T07:40:00,07:50:00,173,AV,3785.3986,07:50:00,173,AV,0.6087,07:50:00,173,AV,0.86,514.59605,630.8997666666667,-697.8222999999998,-116.30371666666667,2025-06-21T07:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:50:00,2025-06-21T07:50:00,0.86,534.9079013423324,599.2739661533226,66.11893968682686,601.0268410291592,599.2739661533226,13,0.9,1200.0,1200.0,0.0,0.0,1.7528748758365964,3812.7748294113167,3810.8271906603873,0.0,0.0,116.30371666666667,0.0,0.0,0.0,0.0,0.0,6178.94101543953,6283.61436043953,0.0,0.0,0.0
2025-06-21,48,3062.36,2025-06-21T08:00:00,2025-06-21T07:50:00,08:00:00,173,AW,4003.425,08:00:00,173,AW,0.8359,08:00:00,173,AW,1.1617,510.3933333333334,667.2375000000001,-941.065,-156.8441666666667,2025-06-21T08:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:00:00,2025-06-21T08:00:00,1.1617,534.5248909262978,637.802424478143,66.11893968682686,600.6438306131246,637.802424478143,13,0.9,1200.0,1200.0,0.0,37.158593865018474,0.0,3810.8271906603873,3844.269925138904,0.0,1.0,156.8441666666667,0.0,0.0,0.0,0.0,0.0,6283.61436043953,6424.77411043953,0.0,0.0,0.0
2025-06-21,49,3162.0197,2025-06-21T08:10:00,2025-06-21T08:00:00,08:10:00,173,AX,4334.7324,08:10:00,173,AX,0.8537,08:10:00,173,AX,1.1683,527.0032833333333,722.4553999999999,-1172.7127,-195.4521166666666,2025-06-21T08:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:10:00,2025-06-21T08:10:00,1.1683,540.8160407378639,675.8662738564752,110.43604834733922,651.2520890852031,675.8662738564752,13,0.9,1200.0,1200.0,0.0,24.614184771272107,0.0,3844.269925138904,3866.422691433049,0.0,1.0,195.4521166666666,0.0,0.0,0.0,0.0,0.0,6424.77411043953,6600.68101543953,0.0,0.0,0.0
2025-06-21,50,3160.9922,2025-06-21T08:20:00,2025-06-21T08:10:00,08:20:00,173,AY,4441.8035,08:20:00,173,AY,0.7708,08:20:00,173,AY,1.0956,526.8320333333334,740.3005833333333,-1280.8112999999998,-213.46854999999994,2025-06-21T08:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:20:00,2025-06-21T08:20:00,1.0956,536.3563744549227,713.2864525935726,110.43604834733922,646.792422802262,713.2864525935726,13,0.9,1200.0,1200.0,0.0,66.4940297913106,0.0,3866.422691433049,3926.2673182452286,0.0,1.0,213.46854999999994,0.0,0.0,0.0,0.0,0.0,6600.68101543953,6792.80271043953,0.0,0.0,0.0
2025-06-21,51,3037.59,2025-06-21T08:30:00,2025-06-21T08:20:00,08:30:00,173,AZ,4358.7,08:30:00,173,AZ,0.7264,08:30:00,173,AZ,1.0849,506.26500000000004,726.4499999999999,-1321.1099999999997,-220.1849999999999,2025-06-21T08:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:30:00,2025-06-21T08:30:00,1.0849,522.9241025932259,749.8903858387948,110.43604834733922,633.3601509405652,749.8903858387948,13,0.9,1200.0,1200.0,0.0,116.53023489822965,0.0,3926.2673182452286,4031.1445296536353,0.0,1.0,220.1849999999999,0.0,0.0,0.0,0.0,0.0,6792.80271043953,6990.96921043953,0.0,0.0,0.0
2025-06-21,52,3030.9974,2025-06-21T08:40:00,2025-06-21T08:30:00,08:40:00,173,BA,4479.895,08:40:00,173,BA,0.7632,08:40:00,173,BA,1.061,505.16623333333337,746.6491666666667,-1448.8976000000002,-241.48293333333334,2025-06-21T08:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:40:00,2025-06-21T08:40:00,1.061,526.4198278446803,785.5131945147277,110.43604834733922,636.8558761920195,785.5131945147277,13,0.9,1200.0,1200.0,0.0,148.6573183227082,0.0,4031.1445296536353,4164.936116144073,0.0,1.0,241.48293333333334,0.0,0.0,0.0,0.0,0.0,6990.96921043953,7208.30385043953,0.0,0.0,0.0
2025-06-21,53,3289.939,2025-06-21T08:50:00,2025-06-21T08:40:00,08:50:00,173,BB,4668.5166,08:50:00,173,BB,0.8305,08:50:00,173,BB,1.043,548.3231666666667,778.0861,-1378.5776,-229.7629333333333,2025-06-21T08:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:50:00,2025-06-21T08:50:00,1.043,563.7164608606718,819.9987626212328,110.43604834733922,674.152509208011,819.9987626212328,13,0.9,1200.0,1200.0,0.0,145.8462534132218,0.0,4164.936116144073,4296.197744215972,0.0,1.0,229.7629333333333,0.0,0.0,0.0,0.0,0.0,7208.30385043953,7415.09049043953,0.0,0.0,0.0
2025-06-21,54,3650.62,2025-06-21T09:00:00,2025-06-21T08:50:00,09:00:00,173,BC,4746.075,09:00:00,173,BC,0.8764,09:00:00,173,BC,1.036,608.4366666666666,791.0124999999999,-1095.455,-182.57583333333332,2025-06-21T09:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T09:00:00,2025-06-21T09:00:00,1.036,615.8530376270033,853.2006547812189,110.43604834733922,726.2890859743426,853.2006547812189,13,0.9,1200.0,1200.0,0.0,126.91156880687629,0.0,4296.197744215972,4410.418156142161,0.0,1.0,182.57583333333332,0.0,0.0,0.0,0.0,0.0,7415.09049043953,7579.40874043953,0.0,0.0,0.0
2025-06-21,55,3785.9011,2025-06-21T09:10:00,2025-06-21T09:00:00,09:10:00,173,BD,4746.9534,09:10:00,173,BD,0.8731,09:10:00,173,BD,1.0147,630.9835166666667,791.1589,-961.0523000000003,-160.17538333333334,2025-06-21T09:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T09:10:00,2025-06-21T09:10:00,1.0147,642.1433448631116,884.9828785614694,158.17907890707053,800.3224237701821,884.9828785614694,13,0.9,1200.0,1200.0,0.0,84.6604547912873,0.0,4410.418156142161,4486.612565454319,0.0,1.0,160.17538333333334,0.0,0.0,0.0,0.0,0.0,7579.40874043953,7723.56658543953,0.0,0.0,0.0
2025-06-21,56,3849.6183,2025-06-21T09:20:00,2025-06-21T09:10:00,09:20:00,173,BE,5139.4381,09:20:00,173,BE,0.8073,09:20:00,173,BE,0.9922,641.60305,856.5730166666667,-1289.8198000000002,-214.96996666666666,2025-06-21T09:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T09:20:00,2025-06-21T09:20:00,0.9922,647.766598033343,915.2204887908865,158.17907890707053,805.9456769404136,915.2204887908865,13,0.9,1200.0,1200.0,0.0,109.27481185047293,0.0,4486.612565454319,4584.959896119745,0.0,1.0,214.96996666666666,0.0,0.0,0.0,0.0,0.0,7723.56658543953,7917.03955543953,0.0,0.0,0.0
2025-06-21,57,3824.6,2025-06-21T09:30:00,2025-06-21T09:20:00,09:30:00,173,BF,5794.3125,09:30:00,173,BF,0.7234,09:30:00,173,BF,0.97,637.4333333333333,965.71875,-1969.7125,-328.2854166666667,2025-06-21T09:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T09:30:00,2025-06-21T09:30:00,0.97,640.6828145385562,943.8000337633847,158.17907890707053,798.8618934456267,943.8000337633847,13,0.9,1200.0,1200.0,0.0,144.93814031775798,0.0,4584.959896119745,4715.4042224057275,0.0,1.0,328.2854166666667,0.0,0.0,0.0,0.0,0.0,7917.03955543953,8212.49643043953,0.0,0.0,0.0
2025-06-21,58,3582.3586,2025-06-21T09:40:00,2025-06-21T09:30:00,09:40:00,173,BG,6109.068,09:40:00,173,BG,0.6977,09:40:00,173,BG,0.9422,597.0597666666666,1018.178,-2526.7094,-421.11823333333336,2025-06-21T09:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T09:40:00,2025-06-21T09:40:00,0.9422,624.34857897674,970.6198458078583,158.17907890707053,782.5276578838105,970.6198458078583,13,0.9,1200.0,1200.0,0.0,188.09218792404772,0.0,4715.4042224057275,4884.68719153737,0.0,1.0,421.11823333333336,0.0,0.0,0.0,0.0,0.0,8212.49643043953,8591.50284043953,0.0,0.0,0.0
2025-06-21,59,3687.9447,2025-06-21T09:50:00,2025-06-21T09:40:00,09:50:00,173,BH,6385.1018,09:50:00,173,BH,0.7164,09:50:00,173,BH,0.9569,614.65745,1064.1836333333333,-2697.1571000000004,-449.5261833333333,2025-06-21T09:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T09:50:00,2025-06-21T09:50:00,0.9569,619.6784781257456,995.590181189251,158.17907890707053,777.8575570328162,995.590181189251,13,0.9,1200.0,1200.0,0.0,217.73262415643478,0.0,4884.68719153737,5080.646553278161,0.0,1.0,449.5261833333333,0.0,0.0,0.0,0.0,0.0,8591.50284043953,8996.076405439531,0.0,0.0,0.0
2025-06-21,60,4000.14,2025-06-21T10:00:00,2025-06-21T09:50:00,10:00:00,173,BI,6643.5375,10:00:00,173,BI,0.7212,10:00:00,173,BI,0.9977,666.6899999999999,1107.2562500000001,-2643.3975000000005,-440.5662500000002,2025-06-21T10:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T10:00:00,2025-06-21T10:00:00,0.9977,635.3468395048714,1018.6332166314195,158.17907890707053,793.5259184119419,1018.6332166314195,13,0.9,1200.0,1200.0,0.0,225.10729821947757,0.0,5080.646553278161,5283.243121675691,0.0,1.0,440.5662500000002,0.0,0.0,0.0,0.0,0.0,8996.076405439531,9392.586030439532,0.0,0.0,0.0
