charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,price_method,price_issue_time,price_actual_yuan_per_kwh,price_forecast_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,726.5113166666666,0.0,0.0,0.0,0.0,3512.048608096842,2704.813811800546,2025-04-06,122,2025-04-06 20:10:00,2025-04-06 20:20:00,18,fixed,2025-04-06 18:00:00,1.2937,1.34,726.5113166666666,0.0,702.6148853100509,0.0,0.0,0.0,1.2937,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,739.665,0.0,0.0,0.0,0.0,2704.813811800546,1882.963811800546,2025-04-06,123,2025-04-06 20:20:00,2025-04-06 20:30:00,18,fixed,2025-04-06 18:00:00,1.2913,1.3489,739.665,0.0,722.6244669501177,0.0,0.0,0.0,1.2913,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,614.6674306204914,93.31076937950866,0.0,0.0,0.0,1882.963811800546,1200.0,2025-04-06,124,2025-04-06 20:30:00,2025-04-06 20:40:00,18,fixed,2025-04-06 18:00:00,1.3107,1.3952,707.9782,0.0,727.3264087071351,0.0,0.0,0.0,1.3107,0.0,0.0,-0.0,0.0,611.5121271286099,611.5121271286099
0.0,0.0,3.7202081020311653,0.0,0.0,0.0,1200.0,1200.0,2025-04-06,125,2025-04-06 20:40:00,2025-04-06 20:50:00,18,fixed,2025-04-06 18:00:00,1.1671,1.2226,717.4537333333333,0.0,713.7335252313021,0.0,713.7335252313021,713.7335252313021,1.1671,832.9983972974527,0.0,-0.0,832.9983972974527,21.709274379402864,854.7076716768555
0.0,0.0,50.52615468690908,0.0,0.0,0.0,1200.0,1200.0,2025-04-06,126,2025-04-06 20:50:00,2025-04-06 21:00:00,18,fixed,2025-04-06 18:00:00,0.9352,0.9332,753.1466666666666,0.0,702.6205119797576,0.0,702.6205119797576,702.6205119797576,0.9352,657.0907028034693,0.0,-0.0,657.0907028034693,236.26029931598686,893.3510021194561
2.4670927814752304,0.0,0.0,0.0,0.0,0.0,1200.0,1202.2203835033276,2025-04-06,127,2025-04-06 21:00:00,2025-04-06 21:10:00,18,fixed,2025-04-06 18:00:00,0.9021,0.9068,714.0008666666666,0.0,716.4679594481416,0.0,716.4679594481416,716.4679594481419,0.9021,646.3257462181685,3.076706889260095e-13,-0.0,646.3257462181689,0.0,646.3257462181689
30.358451682774444,0.0,0.0,0.0,0.0,0.0,1202.2203835033276,1229.5429900178246,2025-04-06,128,2025-04-06 21:10:00,2025-04-06 21:20:00,18,fixed,2025-04-06 18:00:00,0.9618,0.9371,695.0086,0.0,725.3670516827744,0.0,725.3670516827744,725.3670516827744,0.9618,697.6580303084925,0.0,-0.0,697.6580303084925,0.0,697.6580303084925
0.0,10.963473510191534,0.0,0.0,0.0,0.0,1229.5429900178246,1217.3613527842786,2025-04-06,129,2025-04-06 21:20:00,2025-04-06 21:30:00,18,fixed,2025-04-06 18:00:00,1.0122,0.9371,741.415,0.0,730.4515264898084,0.0,730.4515264898084,730.4515264898084,1.0122,739.3630351129841,0.0,-0.0,739.3630351129841,0.0,739.3630351129841
0.0,15.625217505850697,20.412065342141247,0.0,0.0,0.0,1217.3613527842786,1200.0,2025-04-06,130,2025-04-06 21:30:00,2025-04-06 21:40:00,18,fixed,2025-04-06 18:00:00,1.0138,0.9871,780.91525,0.0,744.8779671520081,0.0,744.8779671520081,744.8779671520081,1.0138,755.1572830987058,0.0,-0.0,755.1572830987058,103.46875921931398,858.6260423180197
0.0,0.0,20.529259839554584,0.0,0.0,0.0,1200.0,1200.0,2025-04-06,131,2025-04-06 21:40:00,2025-04-06 21:50:00,18,fixed,2025-04-06 18:00:00,0.7706,0.7764,681.9272166666666,0.0,661.3979568271121,0.0,661.3979568271121,661.397956827112,0.7706,509.67326553097257,0.0,-4.3803538574138654e-14,509.6732655309725,79.09923816180381,588.7725036927764
833.3333333333334,0.0,0.0,16.559030497138792,16.559030497138792,0.0,1200.0,1950.0,2025-04-06,132,2025-04-06 21:50:00,2025-04-06 22:00:00,18,fixed,2025-04-06 18:00:00,0.4309,0.4209,524.3333333333334,0.0,540.8923638304723,0.0,1374.2256971638055,1374.2256971638055,0.4309,592.1538529078838,0.0,-0.0,592.1538529078838,0.0,592.1538529078838
833.3333333333334,0.0,0.0,37.2348550380666,37.2348550380666,0.0,1950.0,2700.0,2025-04-06,133,2025-04-06 22:00:00,2025-04-06 22:10:00,18,fixed,2025-04-06 18:00:00,0.3801,0.3859,524.4866166666667,0.0,561.7214717047335,0.0,1395.0548050380667,1395.0548050380667,0.3801,530.2603313949692,0.0,-0.0,530.2603313949692,0.0,530.2603313949692
33.946353552141204,0.0,0.0,0.0,0.0,0.0,2700.0,2730.551718196927,2025-04-06,134,2025-04-06 22:10:00,2025-04-06 22:20:00,18,fixed,2025-04-06 18:00:00,0.4197,0.4368,550.6111,0.0,584.5574535521412,0.0,584.5574535521412,584.5574535521412,0.4197,245.33876325583367,0.0,-0.0,245.33876325583367,0.0,245.33876325583367
833.3333333333334,0.0,0.0,19.474619866661783,19.474619866661783,0.0,2730.551718196927,3480.551718196927,2025-04-06,135,2025-04-06 22:20:00,2025-04-06 22:30:00,18,fixed,2025-04-06 18:00:00,0.4254,0.4198,534.25,0.0,553.7246198666619,0.0,1387.0579531999952,1387.0579531999952,0.4254,590.0544532912779,0.0,-0.0,590.0544532912779,0.0,590.0544532912779
833.3333333333334,0.0,0.0,14.271273045384419,14.271273045384419,0.0,3480.551718196927,4230.551718196927,2025-04-06,136,2025-04-06 22:30:00,2025-04-06 22:40:00,18,fixed,2025-04-06 18:00:00,0.4579,0.4186,537.6864166666667,0.0,551.9576897120513,0.0,1385.2910230453845,1385.2910230453845,0.4579,634.3247594524815,0.0,-0.0,634.3247594524815,0.0,634.3247594524815
19.205660824374263,0.0,0.0,0.0,0.0,0.0,4230.551718196927,4247.836812938864,2025-04-06,137,2025-04-06 22:40:00,2025-04-06 22:50:00,18,fixed,2025-04-06 18:00:00,0.4303,0.4241,536.8616499999999,0.0,556.0673108243742,0.0,556.0673108243742,556.0673108243742,0.4303,239.27576384772823,0.0,-0.0,239.27576384772823,0.0,239.27576384772823
833.3333333333334,0.0,0.0,17.906802883855562,17.906802883855562,0.0,4247.836812938864,4997.836812938864,2025-04-06,138,2025-04-06 22:50:00,2025-04-06 23:00:00,18,fixed,2025-04-06 18:00:00,0.3763,0.4237,530.0016666666667,0.0,547.9084695505225,0.0,1381.2418028838556,1381.2418028838556,0.3763,519.7612904251949,0.0,-0.0,519.7612904251949,0.0,519.7612904251949
0.0,3.259590745116725,0.0,0.0,0.0,0.0,4997.836812938864,4994.21504544429,2025-04-06,139,2025-04-06 23:00:00,2025-04-06 23:10:00,18,fixed,2025-04-06 18:00:00,0.4214,0.4248,546.9710666666666,0.0,543.7114759215499,0.0,543.7114759215499,543.7114759215499,0.4214,229.12001595334112,0.0,-0.0,229.12001595334112,0.0,229.12001595334112
738.2870067876498,0.0,0.0,0.0,0.0,0.0,4994.21504544429,5658.673351553175,2025-04-06,140,2025-04-06 23:10:00,2025-04-06 23:20:00,18,fixed,2025-04-06 18:00:00,0.425,0.424,563.3780833333334,0.0,562.2757051465348,0.0,1301.6650901209812,1301.6650901209832,0.425,553.207663301417,1.304556462855544e-12,-0.0,553.2076633014183,0.0,553.2076633014183
833.3333333333334,0.0,0.0,14.708762278705763,14.708762278705763,0.0,5658.673351553175,6408.673351553175,2025-04-06,141,2025-04-06 23:20:00,2025-04-06 23:30:00,18,fixed,2025-04-06 18:00:00,0.3766,0.422,572.3183333333333,0.0,587.0270956120393,0.0,1420.3604289453724,1420.3604289453724,0.3766,534.9077375408273,0.0,-0.0,534.9077375408273,0.0,534.9077375408273
830.5139998974166,0.0,0.0,0.0,0.0,0.0,6408.673351553175,7156.13595146085,2025-04-06,142,2025-04-06 23:30:00,2025-04-06 23:40:00,18,fixed,2025-04-06 18:00:00,0.4052,0.424,585.77765,0.0,582.9583165640834,0.0,1416.2916498974182,1416.2916498974166,0.4052,573.8813765384339,0.0,-3.2246134651359174e-13,573.8813765384335,0.0,573.8813765384335
14.20563093341218,0.0,0.0,0.0,0.0,0.0,7156.13595146085,7168.921019300921,2025-04-06,143,2025-04-06 23:40:00,2025-04-06 23:50:00,18,fixed,2025-04-06 18:00:00,0.4096,0.4271,568.0924666666666,0.0,582.2980976000788,0.0,582.2980976000788,582.2980976000788,0.4096,238.5093007769923,0.0,-0.0,238.5093007769923,0.0,238.5093007769923
57.89420918444034,0.0,0.0,0.0,0.0,0.0,7168.921019300921,7221.025807566917,2025-04-06,144,2025-04-06 23:50:00,2025-04-07 00:00:00,18,fixed,2025-04-06 18:00:00,0.3856,0.4276,539.5383333333333,0.0,597.4325425177736,0.0,597.4325425177736,597.4325425177736,0.3856,230.36998839485352,0.0,-0.0,230.36998839485352,0.0,230.36998839485352
833.3333333333334,0.0,0.0,34.03424739417915,34.03424739417915,0.0,7221.025807566917,7971.025807566917,2025-04-07,1,2025-04-07 00:00:00,2025-04-07 00:10:00,0,fixed,2025-04-07 00:00:00,0.4325,0.4248,559.7254333333334,0.0,593.7596807275127,0.0,1427.093014060846,1427.093014060846,0.4325,617.2177285813159,0.0,-0.0,617.2177285813159,0.0,617.2177285813159
833.3333333333334,0.0,0.0,11.037142940878311,11.037142940878311,0.0,7971.025807566917,8721.025807566917,2025-04-07,2,2025-04-07 00:10:00,2025-04-07 00:20:00,0,fixed,2025-04-07 00:00:00,0.4467,0.4245,575.3965,0.0,586.4336429408784,0.0,1419.7669762742116,1419.7669762742116,0.4467,634.2099083016903,0.0,-0.0,634.2099083016903,0.0,634.2099083016903
833.3333333333334,0.0,0.0,7.718703772784011,7.718703772784011,0.0,8721.025807566917,9471.025807566917,2025-04-07,3,2025-04-07 00:20:00,2025-04-07 00:30:00,0,fixed,2025-04-07 00:00:00,0.4052,0.4269,563.1633333333333,0.0,570.8820371061174,0.0,1404.2153704394507,1404.2153704394507,0.4052,568.9880681020654,0.0,-0.0,568.9880681020654,0.0,568.9880681020654
14.23872799375738,0.0,0.0,0.0,0.0,0.0,9471.025807566917,9483.840662761299,2025-04-07,4,2025-04-07 00:30:00,2025-04-07 00:40:00,0,fixed,2025-04-07 00:00:00,0.3901,0.4272,552.36765,0.0,566.6063779937574,0.0,566.6063779937574,566.6063779937574,0.3901,221.03314805536476,0.0,-0.0,221.03314805536476,0.0,221.03314805536476
673.3325554845638,0.0,0.0,0.0,0.0,0.0,9483.840662761299,10089.839962697406,2025-04-07,5,2025-04-07 00:40:00,2025-04-07 00:50:00,0,fixed,2025-04-07 00:00:00,0.3763,0.4271,548.4859833333334,0.0,578.5138805589163,0.0,1221.8185388178972,1221.8185388178972,0.3763,459.77031615717476,0.0,-0.0,459.77031615717476,0.0,459.77031615717476
22.94798810269799,0.0,0.0,0.0,0.0,0.0,10089.839962697406,10110.493151989835,2025-04-07,6,2025-04-07 00:50:00,2025-04-07 01:00:00,0,fixed,2025-04-07 00:00:00,0.374,0.4285,563.045,0.0,585.992988102698,0.0,585.992988102698,585.992988102698,0.374,219.16137755040904,0.0,-0.0,219.16137755040904,0.0,219.16137755040904
0.0,38.39677386871574,0.0,0.0,0.0,0.0,10110.493151989835,10067.830069913483,2025-04-07,7,2025-04-07 01:00:00,2025-04-07 01:10:00,0,fixed,2025-04-07 00:00:00,0.4231,0.4311,602.0046833333333,0.0,563.6079094646176,0.0,563.6079094646176,563.6079094646176,0.4231,238.4625064944797,0.0,-0.0,238.4625064944797,0.0,238.4625064944797
0.0,50.476568844929716,0.0,0.0,0.0,0.0,10067.830069913483,10011.744993419117,2025-04-07,8,2025-04-07 01:10:00,2025-04-07 01:20:00,0,fixed,2025-04-07 00:00:00,0.4312,0.4302,602.18975,0.0,551.7131811550703,0.0,551.7131811550703,551.7131811550703,0.4312,237.89872371406634,0.0,-0.0,237.89872371406634,0.0,237.89872371406634
0.0,1.4093864451314175,0.0,0.0,0.0,0.0,10011.744993419117,10010.179008480083,2025-04-07,9,2025-04-07 01:20:00,2025-04-07 01:30:00,0,fixed,2025-04-07 00:00:00,0.4019,0.4279,569.0666666666667,0.0,567.6572802215353,0.0,567.6572802215353,567.6572802215353,0.4019,228.14146092103502,0.0,-0.0,228.14146092103502,0.0,228.14146092103502
18.216992105145096,0.0,0.0,0.0,0.0,0.0,10010.179008480083,10026.574301374714,2025-04-07,10,2025-04-07 01:30:00,2025-04-07 01:40:00,0,fixed,2025-04-07 00:00:00,0.425,0.4312,572.4309,0.0,590.647892105145,0.0,590.647892105145,590.647892105145,0.425,251.02535414468664,0.0,-0.0,251.02535414468664,0.0,251.02535414468664
11.067837679697163,0.0,0.0,0.0,0.0,0.0,10026.574301374714,10036.535355286442,2025-04-07,11,2025-04-07 01:40:00,2025-04-07 01:50:00,0,fixed,2025-04-07 00:00:00,0.4203,0.4333,595.25365,0.0,606.3214876796972,0.0,606.3214876796972,606.3214876796972,0.4203,254.83692127177673,0.0,-0.0,254.83692127177673,0.0,254.83692127177673
6.908746841690231,0.0,0.0,0.0,0.0,0.0,10036.535355286442,10042.753227443964,2025-04-07,12,2025-04-07 01:50:00,2025-04-07 02:00:00,0,fixed,2025-04-07 00:00:00,0.3957,0.4311,600.5366666666666,0.0,607.4454135083569,0.0,607.4454135083569,607.4454135083569,0.3957,240.3661501252568,0.0,-0.0,240.3661501252568,0.0,240.3661501252568
23.12272876277268,0.0,0.0,0.0,0.0,0.0,10042.753227443964,10063.56368333046,2025-04-07,13,2025-04-07 02:00:00,2025-04-07 02:10:00,0,fixed,2025-04-07 00:00:00,0.4437,0.4293,573.2184333333333,0.0,596.341162096106,0.0,596.341162096106,596.341162096106,0.4437,264.59657362204223,0.0,-0.0,264.59657362204223,0.0,264.59657362204223
20.162761945836564,0.0,0.0,0.0,0.0,0.0,10063.56368333046,10081.710169081713,2025-04-07,14,2025-04-07 02:10:00,2025-04-07 02:20:00,0,fixed,2025-04-07 00:00:00,0.4739,0.4324,571.8919999999999,0.0,592.0547619458365,0.0,592.0547619458365,592.0547619458365,0.4739,280.5747516861319,0.0,-0.0,280.5747516861319,0.0,280.5747516861319
0.0,5.2716851551261925,0.0,0.0,0.0,0.0,10081.710169081713,10075.852741131572,2025-04-07,15,2025-04-07 02:20:00,2025-04-07 02:30:00,0,fixed,2025-04-07 00:00:00,0.4516,0.4367,597.0433333333334,0.0,591.7716481782072,0.0,591.7716481782072,591.7716481782072,0.4516,267.24407631727837,0.0,-0.0,267.24407631727837,0.0,267.24407631727837
0.0,17.390491390322836,0.0,0.0,0.0,0.0,10075.852741131572,10056.529972920101,2025-04-07,16,2025-04-07 02:30:00,2025-04-07 02:40:00,0,fixed,2025-04-07 00:00:00,0.4335,0.4348,595.5436166666667,0.0,578.1531252763439,0.0,578.1531252763439,578.1531252763439,0.4335,250.62937980729507,0.0,-0.0,250.62937980729507,0.0,250.62937980729507
0.0,25.127904730728915,0.0,0.0,0.0,0.0,10056.529972920101,10028.610078774847,2025-04-07,17,2025-04-07 02:40:00,2025-04-07 02:50:00,0,fixed,2025-04-07 00:00:00,0.4295,0.4335,603.07555,0.0,577.9476452692711,0.0,577.9476452692711,577.9476452692711,0.4295,248.22851364315193,0.0,-0.0,248.22851364315193,0.0,248.22851364315193
0.0,27.903841009405824,0.0,0.0,0.0,0.0,10028.610078774847,9997.605810986619,2025-04-07,18,2025-04-07 02:50:00,2025-04-07 03:00:00,0,fixed,2025-04-07 00:00:00,0.4294,0.4357,617.0783333333333,0.0,589.1744923239274,0.0,589.1744923239274,589.1744923239274,0.4294,252.99152700389445,0.0,-0.0,252.99152700389445,0.0,252.99152700389445
0.0,13.332748976783591,0.0,0.0,0.0,0.0,9997.605810986619,9982.791645456859,2025-04-07,19,2025-04-07 03:00:00,2025-04-07 03:10:00,0,fixed,2025-04-07 00:00:00,0.4245,0.4374,597.1166166666667,0.0,583.7838676898831,0.0,583.7838676898831,583.7838676898831,0.4245,247.81625183435537,0.0,-0.0,247.81625183435537,0.0,247.81625183435537
0.0,5.747908368090634,0.0,0.0,0.0,0.0,9982.791645456859,9976.405080603425,2025-04-07,20,2025-04-07 03:10:00,2025-04-07 03:20:00,0,fixed,2025-04-07 00:00:00,0.4406,0.4371,593.5332666666667,0.0,587.785358298576,0.0,587.785358298576,587.785358298576,0.4406,258.9782288663526,0.0,-0.0,258.9782288663526,0.0,258.9782288663526
0.0,14.74010297551024,0.0,0.0,0.0,0.0,9976.405080603425,9960.027188408414,2025-04-07,21,2025-04-07 03:20:00,2025-04-07 03:30:00,0,fixed,2025-04-07 00:00:00,0.4599,0.4356,614.7016666666667,0.0,599.9615636911565,0.0,599.9615636911565,599.9615636911565,0.4599,275.92232314156286,0.0,-0.0,275.92232314156286,0.0,275.92232314156286
0.0,25.399319637432654,0.0,0.0,0.0,0.0,9960.027188408414,9931.8057221446,2025-04-07,22,2025-04-07 03:30:00,2025-04-07 03:40:00,0,fixed,2025-04-07 00:00:00,0.435,0.4353,615.8982166666666,0.0,590.498897029234,0.0,590.498897029234,590.498897029234,0.435,256.8670202077168,0.0,-0.0,256.8670202077168,0.0,256.8670202077168
0.0,22.528909080861695,0.0,0.0,0.0,0.0,9931.8057221446,9906.773600943643,2025-04-07,23,2025-04-07 03:40:00,2025-04-07 03:50:00,0,fixed,2025-04-07 00:00:00,0.4068,0.436,601.7819666666667,0.0003,579.2527575858049,0.0,579.2527575858049,579.2527575858049,0.4068,235.64002178590545,0.0,-0.0,235.64002178590545,0.0,235.64002178590545
0.0,16.015537566658168,0.0,0.0,0.0,0.0,9906.773600943643,9888.978559202911,2025-04-07,24,2025-04-07 03:50:00,2025-04-07 04:00:00,0,fixed,2025-04-07 00:00:00,0.4181,0.4378,599.6433333333333,0.0,583.6277957666751,0.0,583.6277957666751,583.6277957666751,0.4181,244.0147814100469,0.0,-0.0,244.0147814100469,0.0,244.0147814100469
0.0,30.521202232776204,0.0,0.0,0.0,0.0,9888.978559202911,9855.066112277604,2025-04-07,25,2025-04-07 04:00:00,2025-04-07 04:10:00,0,fixed,2025-04-07 00:00:00,0.4675,0.4401,627.7659333333334,0.0,597.2447311005571,0.0,597.2447311005571,597.2447311005571,0.4675,279.2119117895105,0.0,-0.0,279.2119117895105,0.0,279.2119117895105
0.0,50.35961753212894,0.0,0.0,0.0,0.0,9855.066112277604,9799.11098168635,2025-04-07,26,2025-04-07 04:10:00,2025-04-07 04:20:00,0,fixed,2025-04-07 00:00:00,0.4675,0.4389,633.1332666666666,0.0041,582.7695491345377,0.0,582.7695491345377,582.7695491345377,0.4675,272.4447642203964,0.0,-0.0,272.4447642203964,0.0,272.4447642203964
0.0,51.74644179867596,0.0,0.0,0.0,0.0,9799.11098168635,9741.614935243377,2025-04-07,27,2025-04-07 04:20:00,2025-04-07 04:30:00,0,fixed,2025-04-07 00:00:00,0.4229,0.4364,612.9883333333333,0.0,561.2418915346574,0.0,561.2418915346574,561.2418915346574,0.4229,237.3491959300066,0.0,-0.0,237.3491959300066,0.0,237.3491959300066
0.0,20.81171245597818,0.0,0.0,0.0,0.0,9741.614935243377,9718.49081029229,2025-04-07,28,2025-04-07 04:30:00,2025-04-07 04:40:00,0,fixed,2025-04-07 00:00:00,0.423,0.4393,613.3842,0.0,592.5724875440218,0.0,592.5724875440218,592.5724875440218,0.423,250.6581622311212,0.0,-0.0,250.6581622311212,0.0,250.6581622311212
24.640910603000634,0.0,0.0,0.0,0.0,0.0,9718.49081029229,9740.66762983499,2025-04-07,29,2025-04-07 04:40:00,2025-04-07 04:50:00,0,fixed,2025-04-07 00:00:00,0.4441,0.4422,605.0800333333333,0.05711666666666667,629.6638272696673,0.0,629.6638272696673,629.6638272696673,0.4441,279.63370569045924,0.0,-0.0,279.63370569045924,0.0,279.63370569045924
37.26499481381154,0.0,0.0,0.0,0.0,0.0,9740.66762983499,9774.20612516742,2025-04-07,30,2025-04-07 04:50:00,2025-04-07 05:00:00,0,fixed,2025-04-07 00:00:00,0.4631,0.4395,589.875,0.0,627.1399948138115,0.0,627.1399948138115,627.1399948138115,0.4631,290.42853159827615,0.0,-0.0,290.42853159827615,0.0,290.42853159827615
0.0,20.90380740966168,0.0,0.0,0.0,0.0,9774.20612516742,9750.979672490019,2025-04-07,31,2025-04-07 05:00:00,2025-04-07 05:10:00,0,fixed,2025-04-07 00:00:00,0.4822,0.4333,604.9892,0.0,589.1890439792272,5.103651388888888,584.0853925903383,584.0853925903383,0.4822,281.6459763070611,0.0,-0.0,281.6459763070611,0.0,281.6459763070611
0.0,45.213617404756064,0.0,0.0,0.0,0.0,9750.979672490019,9700.742319818068,2025-04-07,32,2025-04-07 05:10:00,2025-04-07 05:20:00,0,fixed,2025-04-07 00:00:00,0.4839,0.4439,626.9363666666667,0.7955333333333333,596.238170095244,15.310954166666667,580.9272159285773,580.9272159285773,0.4839,281.11067978783854,0.0,-0.0,281.11067978783854,0.0,281.11067978783854
0.0,14.79397722610338,0.0,0.0,0.0,0.0,9700.742319818068,9684.30456734462,2025-04-07,33,2025-04-07 05:20:00,2025-04-07 05:30:00,0,fixed,2025-04-07 00:00:00,0.4465,0.4301,617.8916666666667,0.0,628.6159463850078,25.518256944444442,603.0976894405633,603.0976894405633,0.4465,269.2831183352115,0.0,-0.0,269.2831183352115,0.0,269.2831183352115
827.5885502754294,0.0,0.0,0.0,0.0,0.0,9684.30456734462,10429.134262592506,2025-04-07,34,2025-04-07 05:30:00,2025-04-07 05:40:00,0,fixed,2025-04-07 00:00:00,0.4042,0.3713,578.1690166666666,0.0,608.149793330985,35.72555972222222,1405.757566942096,1405.757566942096,0.4042,568.2072085579952,0.0,-0.0,568.2072085579952,0.0,568.2072085579952
0.0,245.58410596138225,0.0,0.0,0.0,0.0,10429.134262592506,10156.263033746525,2025-04-07,35,2025-04-07 05:40:00,2025-04-07 05:50:00,0,fixed,2025-04-07 00:00:00,0.5911,0.5708,645.7910666666667,15.866166666666667,686.8037023449094,45.9328625,384.34079403861773,384.34079403861773,0.5911,227.18384335622693,0.0,-0.0,227.18384335622693,0.0,227.18384335622693
0.0,719.5929166666666,0.0,0.0,0.0,0.0,10156.263033746525,9356.71534856134,2025-04-07,36,2025-04-07 05:50:00,2025-04-07 06:00:00,0,fixed,2025-04-07 00:00:00,0.8999,0.9099,782.3116666666666,62.71875,820.3781320666542,56.14016527777778,0.0,0.0,0.8999,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,692.4922,0.0,0.0,0.0,0.0,9356.71534856134,8587.279570783561,2025-04-07,37,2025-04-07 06:00:00,2025-04-07 06:10:00,6,fixed,2025-04-07 06:00:00,0.9606,0.9368,805.3654333333334,112.87323333333335,801.0336011793149,86.56886249999998,0.0,0.0,0.9606,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,634.7543166666667,0.0,0.0,0.0,0.0,8587.279570783561,7881.996996709488,2025-04-07,38,2025-04-07 06:10:00,2025-04-07 06:20:00,6,fixed,2025-04-07 06:00:00,0.9121,0.8758,796.1674166666667,161.41310000000001,778.298424062657,137.21895416666666,0.0,0.0,0.9121,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,595.7425000000001,0.0,0.0,0.0,0.0,7881.996996709488,7220.060885598376,2025-04-07,39,2025-04-07 06:20:00,2025-04-07 06:30:00,6,fixed,2025-04-07 06:00:00,0.884,0.8759,807.105,211.36249999999998,809.8666872608338,187.86904583333333,0.0,0.0,0.884,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,538.7778666666668,0.0,0.0,0.0,0.0,7220.060885598376,6621.418811524302,2025-04-07,40,2025-04-07 06:30:00,2025-04-07 06:40:00,6,fixed,2025-04-07 06:00:00,0.8671,0.8601,804.2639,265.4860333333333,800.5380513392626,238.51913750000003,0.0,0.0,0.8671,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,481.9459333333334,0.0,0.0,0.0,0.0,6621.418811524302,6085.92333004282,2025-04-07,41,2025-04-07 06:40:00,2025-04-07 06:50:00,6,fixed,2025-04-07 06:00:00,0.8633,0.8442,796.4187833333334,314.47285,778.2125002276043,289.16922916666664,0.0,0.0,0.8633,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,438.18041666666664,0.0,0.0,0.0,0.0,6085.92333004282,5599.056200413191,2025-04-07,42,2025-04-07 06:50:00,2025-04-07 07:00:00,6,fixed,2025-04-07 06:00:00,0.8617,0.8334,798.0616666666666,359.88124999999997,775.4755944971323,339.81932083333334,0.0,0.0,0.8617,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,399.33099999999996,0.0,0.0,0.0,0.0,5599.056200413191,5155.355089302079,2025-04-07,43,2025-04-07 07:00:00,2025-04-07 07:10:00,6,fixed,2025-04-07 06:00:00,0.8432,0.8092,809.8771666666667,410.5461666666667,792.4152823815934,389.47030416666666,0.0,0.0,0.8432,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,352.38509999999997,0.0,0.0,0.0,0.0,5155.355089302079,4763.8160893020795,2025-04-07,44,2025-04-07 07:10:00,2025-04-07 07:20:00,6,fixed,2025-04-07 06:00:00,0.8185,0.7972,802.5922333333333,450.20713333333333,810.9478769352122,438.1221791666667,0.0,0.0,0.8185,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,276.7120833333333,0.0,0.0,0.0,0.0,4763.8160893020795,4456.358218931709,2025-04-07,45,2025-04-07 07:20:00,2025-04-07 07:30:00,6,fixed,2025-04-07 06:00:00,0.7557,0.7644,766.5183333333333,489.80625000000003,794.5110694364906,486.7740541666667,0.0,0.0,0.7557,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,188.5150666666667,0.0,0.0,0.0,0.0,4456.358218931709,4246.897033746524,2025-04-07,46,2025-04-07 07:30:00,2025-04-07 07:40:00,6,fixed,2025-04-07 06:00:00,0.6557,0.6899,743.3561166666667,554.84105,745.1060002912345,535.4259291666666,0.0,0.0,0.6557,0.0,0.0,-0.0,0.0,0.0,0.0
