date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-20,110,2025-01-20 18:20:00,2025-01-20 18:10:00,745.4868,0.0,2025-01-20T18:20:00,2025-01-20 00:00:00,1.2447,755.8643141017975,0.0,755.8643141017975,0.0,0.0,10800.0,10800.0,0.0,0.0,10.377514101797487,0.0,0.0,0.0,0.0,0.0,10700.121534356062,10709.46129704768,940.8243117625073,0.0,940.8243117625073
2025-01-20,111,2025-01-20 18:30:00,2025-01-20 18:20:00,706.4250000000001,0.0,2025-01-20T18:30:00,2025-01-20 00:00:00,1.2545,737.0096283085612,0.0,737.0096283085612,0.0,0.0,10800.0,10800.0,0.0,0.0,30.58462830856115,0.0,0.0,0.0,0.0,0.0,10709.46129704768,10736.987462525383,924.57857871309,0.0,924.57857871309
2025-01-20,112,2025-01-20 18:40:00,2025-01-20 18:30:00,726.7895166666667,0.0011833333333333333,2025-01-20T18:40:00,2025-01-20 00:00:00,1.2522,709.6262174981522,0.0011166666666666666,709.6251008314855,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,17.163232501847915,0.0,0.0,0.0,0.0,10736.987462525383,10717.917204189996,888.5925512611861,0.0,888.5925512611861
2025-01-20,113,2025-01-20 18:50:00,2025-01-20 18:40:00,758.0099166666668,0.0,2025-01-20T18:50:00,2025-01-20 00:00:00,1.2881,702.0883836842523,0.0,177.23118448459547,0.0,524.8571991996569,10800.0,10216.825334222603,0.0,0.0,0.0,580.7787321820713,0.0,0.0,0.0,0.0,10717.917204189996,10072.607501765473,228.29148873460744,0.0,228.29148873460744
2025-01-20,114,2025-01-20 19:00:00,2025-01-20 18:50:00,764.1033333333334,0.0,2025-01-20T19:00:00,2025-01-20 00:00:00,1.3466,722.0929326634059,0.0,0.0,0.0,722.0929326634059,10216.825334222603,9414.499853485486,0.0,0.0,0.0,764.1033333333334,0.0,0.0,0.0,0.0,10072.607501765473,9223.60379806177,0.0,0.0,0.0
2025-01-20,115,2025-01-20 19:10:00,2025-01-20 19:00:00,761.5394500000001,0.0,2025-01-20T19:10:00,2025-01-20 00:00:00,1.3523,752.0808941754661,0.0,0.0,0.0,752.0808941754661,9414.499853485486,8578.854415512746,0.0,0.0,0.0,761.5394500000001,0.0,0.0,0.0,0.0,9223.60379806177,8377.448853617325,0.0,0.0,0.0
2025-01-20,116,2025-01-20 19:20:00,2025-01-20 19:10:00,737.8616999999999,0.0,2025-01-20T19:20:00,2025-01-20 00:00:00,1.3445,742.696440716908,0.0,0.0,0.0,742.696440716908,8578.854415512746,7753.636148049514,0.0,0.0,0.0,737.8616999999999,0.0,0.0,0.0,0.0,8377.448853617325,7557.602520283992,0.0,0.0,0.0
2025-01-20,117,2025-01-20 19:30:00,2025-01-20 19:20:00,703.8766666666667,0.0,2025-01-20T19:30:00,2025-01-20 00:00:00,1.3483,715.5418262854151,0.0,0.0,0.0,715.5418262854151,7753.636148049514,6958.589674399053,0.0,0.0,0.0,703.8766666666667,0.0,0.0,0.0,0.0,7557.602520283992,6775.517335098807,0.0,0.0,0.0
2025-01-20,118,2025-01-20 19:40:00,2025-01-20 19:30:00,695.5520499999999,0.0,2025-01-20T19:40:00,2025-01-20 00:00:00,1.349,738.223038485587,0.0,0.0,0.0,738.223038485587,6958.589674399053,6138.341853859512,0.0,0.0,0.0,695.5520499999999,0.0,0.0,0.0,0.0,6775.517335098807,6002.681723987696,0.0,0.0,0.0
2025-01-20,119,2025-01-20 19:50:00,2025-01-20 19:40:00,723.0578,0.0,2025-01-20T19:50:00,2025-01-20 00:00:00,1.3473,750.8160285837022,0.0,0.0,0.0,750.8160285837022,6138.341853859512,5304.101822099843,0.0,0.0,0.0,723.0578,0.0,0.0,0.0,0.0,6002.681723987696,5199.284168432141,0.0,0.0,0.0
2025-01-20,120,2025-01-20 20:00:00,2025-01-20 19:50:00,748.2633333333333,0.0,2025-01-20T20:00:00,2025-01-20 00:00:00,1.3482,737.1186087342168,0.0,0.0,0.0,737.1186087342168,5304.101822099843,4485.081145728491,0.0,0.0,0.0,748.2633333333333,0.0,0.0,0.0,0.0,5199.284168432141,4367.880464728438,0.0,0.0,0.0
2025-01-20,121,2025-01-20 20:10:00,2025-01-20 20:00:00,722.8110833333334,0.0,2025-01-20T20:10:00,2025-01-20 00:00:00,1.3513,741.2337508630402,0.0,0.0,0.0,741.2337508630402,4485.081145728491,3661.488089214002,0.0,0.0,0.0,722.8110833333334,0.0,0.0,0.0,0.0,4367.880464728438,3564.757038802512,0.0,0.0,0.0
2025-01-20,122,2025-01-20 20:20:00,2025-01-20 20:10:00,719.3642833333333,0.0,2025-01-20T20:20:00,2025-01-20 00:00:00,1.34,743.8447939849655,0.0,0.0,0.0,743.8447939849655,3661.488089214002,2834.993873675151,0.0,0.0,0.0,719.3642833333333,0.0,0.0,0.0,0.0,3564.757038802512,2765.463390654364,0.0,0.0,0.0
2025-01-20,123,2025-01-20 20:30:00,2025-01-20 20:20:00,747.89,0.0,2025-01-20T20:30:00,2025-01-20 00:00:00,1.3489,737.1082882115737,0.0,0.0,0.0,737.1082882115737,2834.993873675151,2015.9846645511802,0.0,0.0,0.0,747.89,0.0,0.0,0.0,0.0,2765.463390654364,1934.4745017654752,0.0,0.0,0.0
2025-01-20,124,2025-01-20 20:40:00,2025-01-20 20:30:00,746.0286833333333,0.0,2025-01-20T20:40:00,2025-01-20 00:00:00,1.3952,734.3861980960621,0.0,0.0,0.0,734.3861980960621,2015.9846645511802,1200.0,0.0,0.0,0.0,661.0270515889277,85.00163174440559,0.0,0.0,0.0,1934.4745017654752,1200.0,0.0,592.9713830489734,592.9713830489734
2025-01-20,125,2025-01-20 20:50:00,2025-01-20 20:40:00,734.74755,0.0,2025-01-20T20:50:00,2025-01-20 00:00:00,1.2226,723.2456598447928,0.0,723.2456598447928,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,11.501890155207207,0.0,0.0,0.0,1200.0,1200.0,884.2401437262437,70.31105451878165,954.5511982450253
2025-01-20,126,2025-01-20 21:00:00,2025-01-20 20:50:00,734.19,0.0,2025-01-20T21:00:00,2025-01-20 00:00:00,0.9332,731.2930011678095,0.0,731.2930011678095,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,2.8969988321905475,0.0,0.0,0.0,1200.0,1200.0,682.4426286897999,13.517396551001095,695.960025240801
2025-01-20,127,2025-01-20 21:10:00,2025-01-20 21:00:00,739.0307833333333,0.0,2025-01-20T21:10:00,2025-01-20 00:00:00,0.9068,793.6889857421002,0.0,793.6889857421002,0.0,0.0,1200.0,1200.0,0.0,0.0,54.6582024087669,0.0,0.0,0.0,0.0,0.0,1200.0,1249.1923821678902,719.7171722709364,0.0,719.7171722709364
2025-01-20,128,2025-01-20 21:20:00,2025-01-20 21:10:00,734.4167833333332,0.0,2025-01-20T21:20:00,2025-01-20 00:00:00,0.9371,796.170132888798,0.0,796.170132888798,0.0,0.0,1200.0,1200.0,0.0,0.0,61.75334955546475,0.0,0.0,0.0,0.0,0.0,1249.1923821678902,1304.7703967678085,746.0910315300927,0.0,746.0910315300927
2025-01-20,129,2025-01-20 21:30:00,2025-01-20 21:20:00,740.19,0.0,2025-01-20T21:30:00,2025-01-20 00:00:00,0.9371,758.3038880307798,0.0,758.3038880307798,0.0,0.0,1200.0,1200.0,0.0,0.0,18.113888030779776,0.0,0.0,0.0,0.0,0.0,1304.7703967678085,1321.0728959955104,710.6065734736438,0.0,710.6065734736438
2025-01-20,130,2025-01-20 21:40:00,2025-01-20 21:30:00,772.3453166666667,0.0,2025-01-20T21:40:00,2025-01-20 00:00:00,0.9871,793.7318762028674,0.0,793.7318762028674,0.0,-0.0,1200.0,1200.0,0.0,0.0,21.386559536200707,0.0,0.0,0.0,0.0,0.0,1321.0728959955104,1340.320799578091,783.4927349998504,0.0,783.4927349998504
2025-01-20,131,2025-01-20 21:50:00,2025-01-20 21:40:00,693.95745,0.0,2025-01-20T21:50:00,2025-01-20 00:00:00,0.7764,718.5671659177311,0.0,718.5671659177311,0.0,-0.0,1200.0,1200.0,0.0,0.0,24.609715917731137,0.0,0.0,0.0,0.0,0.0,1340.320799578091,1362.469543904049,557.8955476185264,0.0,557.8955476185264
2025-01-20,132,2025-01-20 22:00:00,2025-01-20 21:50:00,551.9616666666667,0.0,2025-01-20T22:00:00,2025-01-20 00:00:00,0.4209,567.9481788106729,0.0,1401.2815121440062,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0,833.3333333333334,0.0,0.0,15.986512144006156,15.986512144006156,0.0,1362.469543904049,2112.469543904049,589.7993884614123,0.0,589.7993884614123
2025-01-20,133,2025-01-20 22:10:00,2025-01-20 22:00:00,542.7839833333334,0.0,2025-01-20T22:10:00,2025-01-20 00:00:00,0.3859,573.3733064179695,0.0,1406.7066397513026,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0,833.3333333333334,0.0,0.0,30.589323084635907,30.589323084635907,0.0,2112.469543904049,2862.469543904049,542.8480922800277,0.0,542.8480922800277
2025-01-20,134,2025-01-20 22:20:00,2025-01-20 22:10:00,574.9994833333334,0.0,2025-01-20T22:20:00,2025-01-20 00:00:00,0.4368,579.7784860380052,0.0,579.7784860380052,0.0,0.0,2700.0,2700.0,0.0,0.0,4.779002704671825,0.0,0.0,0.0,0.0,0.0,2862.469543904049,2866.7706463382533,253.2472427014007,0.0,253.2472427014007
2025-01-20,135,2025-01-20 22:30:00,2025-01-20 22:20:00,577.5783333333333,0.0,2025-01-20T22:30:00,2025-01-20 00:00:00,0.4198,540.946824562147,0.0,1374.2801578954802,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0,796.701824562147,0.0,0.0,0.0,0.0,0.0,2866.7706463382533,3583.8022884441857,576.9228102845226,0.0,576.9228102845226
2025-01-20,136,2025-01-20 22:40:00,2025-01-20 22:30:00,569.1000166666666,0.0,2025-01-20T22:40:00,2025-01-20 00:00:00,0.4186,574.2689562600249,0.0,1407.6022895933581,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0,833.3333333333334,0.0,0.0,5.168939593358118,5.168939593358118,0.0,3583.8022884441857,4333.802288444185,589.2223184237797,0.0,589.2223184237797
2025-01-20,137,2025-01-20 22:50:00,2025-01-20 22:40:00,548.6373833333333,0.0,2025-01-20T22:50:00,2025-01-20 00:00:00,0.4241,618.6632876474263,0.0,618.6632876474263,0.0,0.0,4200.0,4200.0,0.0,0.0,70.02590431409294,0.0,0.0,0.0,0.0,0.0,4333.802288444185,4396.825602326869,262.37510029127344,0.0,262.37510029127344
2025-01-20,138,2025-01-20 23:00:00,2025-01-20 22:50:00,538.1783333333334,0.0,2025-01-20T23:00:00,2025-01-20 00:00:00,0.4237,612.2839168142476,0.0,1445.6172501475808,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0,833.3333333333334,0.0,0.0,74.10558348091399,74.10558348091399,0.0,4396.825602326869,5146.825602326869,612.50802888753,0.0,612.50802888753
2025-01-20,139,2025-01-20 23:10:00,2025-01-20 23:00:00,567.4134833333334,0.0,2025-01-20T23:10:00,2025-01-20 00:00:00,0.4248,565.0059694079288,0.0,565.0059694079288,0.0,0.0,4950.0,4950.0,0.0,0.0,0.0,2.4075139254046007,0.0,0.0,0.0,0.0,5146.825602326869,5144.150586854197,240.01453580448816,0.0,240.01453580448816
2025-01-20,140,2025-01-20 23:20:00,2025-01-20 23:10:00,584.2978166666667,0.0,2025-01-20T23:20:00,2025-01-20 00:00:00,0.424,582.603825092633,0.0,1102.1322713154418,519.5284462228088,0.0,4950.0,5417.575601600528,0.0,1.0,517.8344546487751,0.0,0.0,0.0,0.0,0.0,5144.150586854197,5610.201596038095,467.3040830377473,0.0,467.3040830377473
2025-01-20,141,2025-01-20 23:30:00,2025-01-20 23:20:00,579.4533333333333,0.0,2025-01-20T23:30:00,2025-01-20 00:00:00,0.422,648.8510255468294,0.0,1482.1843588801626,833.3333333333331,0.0,5417.575601600528,6167.575601600528,0.0,0.9999999999999999,833.3333333333334,0.0,0.0,69.39769221349593,69.39769221349593,0.0,5610.201596038095,6360.201596038095,625.4817994474286,0.0,625.4817994474286
2025-01-20,142,2025-01-20 23:40:00,2025-01-20 23:30:00,593.5180833333333,0.0,2025-01-20T23:40:00,2025-01-20 00:00:00,0.424,643.2925295625276,0.0,643.2925295625276,-0.0,0.0,6167.575601600528,6167.575601600528,0.0,0.0,49.77444622919438,0.0,0.0,0.0,0.0,0.0,6360.201596038095,6404.9985976443695,272.7560325345117,0.0,272.7560325345117
2025-01-20,143,2025-01-20 23:50:00,2025-01-20 23:40:00,613.7404333333333,0.0,2025-01-20T23:50:00,2025-01-20 00:00:00,0.4271,608.9936388384826,0.0,608.9936388384826,0.0,0.0,6167.575601600528,6167.575601600528,0.0,0.0,0.0,4.746794494850633,0.0,0.0,0.0,0.0,6404.9985976443695,6399.72438153898,260.10118314791595,0.0,260.10118314791595
2025-01-20,144,2025-01-21 00:00:00,2025-01-20 23:50:00,618.2516666666667,0.0,2025-01-21T00:00:00,2025-01-20 00:00:00,0.4276,598.7490081161166,0.0,598.7490081161166,0.0,0.0,6167.575601600528,6167.575601600528,0.0,0.0,0.0,19.50265855055011,0.0,0.0,0.0,0.0,6399.72438153898,6378.054760927258,256.0250758704514,0.0,256.0250758704514
2025-01-21,1,2025-01-21 00:10:00,2025-01-21 00:00:00,602.3762666666667,0.0,2025-01-21T00:10:00,2025-01-21 00:00:00,0.4248,618.599242178311,0.0,1451.9325755116442,833.3333333333333,0.0,6378.054760927258,7128.054760927258,0.0,1.0,833.3333333333334,0.0,0.0,16.222975511644222,16.222975511644222,0.0,6378.054760927258,7128.054760927258,616.7809580773464,0.0,616.7809580773464
2025-01-21,2,2025-01-21 00:20:00,2025-01-21 00:10:00,607.7250666666666,0.0,2025-01-21T00:20:00,2025-01-21 00:00:00,0.4245,626.1312932539973,0.0,1459.4646265873307,833.3333333333333,0.0,7128.054760927258,7878.054760927258,0.0,1.0,833.3333333333334,0.0,0.0,18.406226587330707,18.406226587330707,0.0,7128.054760927258,7878.054760927258,619.5427339863219,0.0,619.5427339863219
2025-01-21,3,2025-01-21 00:30:00,2025-01-21 00:20:00,624.24,0.0,2025-01-21T00:30:00,2025-01-21 00:00:00,0.4269,615.0256425222664,0.0,1448.3589758555995,833.3333333333333,0.0,7878.054760927258,8628.054760927258,0.0,1.0,824.1189758555995,0.0,0.0,0.0,0.0,0.0,7878.054760927258,8619.761839197297,618.3044467927555,0.0,618.3044467927555
2025-01-21,4,2025-01-21 00:40:00,2025-01-21 00:30:00,604.1699333333333,0.0,2025-01-21T00:40:00,2025-01-21 00:00:00,0.4272,617.3992463612898,0.0,1364.0050675532252,746.6058211919355,0.0,8628.054760927258,9300.0,0.0,0.9999999999999993,759.8351342198919,0.0,0.0,0.0,0.0,0.0,8619.761839197297,9303.6134599952,582.7029648587378,0.0,582.7029648587378
2025-01-21,5,2025-01-21 00:50:00,2025-01-21 00:40:00,598.60095,0.0,2025-01-21T00:50:00,2025-01-21 00:00:00,0.4271,618.3773398441573,0.0,1451.7106731774907,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0,833.3333333333334,0.0,0.0,19.77638984415728,19.77638984415728,0.0,9303.6134599952,10053.6134599952,620.0256285141062,0.0,620.0256285141062
2025-01-21,6,2025-01-21 01:00:00,2025-01-21 00:50:00,612.6683333333334,0.0,2025-01-21T01:00:00,2025-01-21 00:00:00,0.4285,625.6085290358169,0.0,625.6085290358169,0.0,0.0,10050.0,10050.0,0.0,0.0,12.940195702483493,0.0,0.0,0.0,0.0,0.0,10053.6134599952,10065.259636127435,268.0732546918475,0.0,268.0732546918475
2025-01-21,7,2025-01-21 01:10:00,2025-01-21 01:00:00,605.3798,0.0,2025-01-21T01:10:00,2025-01-21 00:00:00,0.4311,659.563935296395,0.0,659.563935296395,0.0,0.0,10050.0,10050.0,0.0,0.0,54.18413529639497,0.0,0.0,0.0,0.0,0.0,10065.259636127435,10114.02535789419,284.3380125062759,0.0,284.3380125062759
2025-01-21,8,2025-01-21 01:20:00,2025-01-21 01:10:00,632.3933000000001,0.0,2025-01-21T01:20:00,2025-01-21 00:00:00,0.4302,656.9232568745832,0.0,656.9232568745832,0.0,0.0,10050.0,10050.0,0.0,0.0,24.52995687458315,0.0,0.0,0.0,0.0,0.0,10114.02535789419,10136.102319081316,282.6083851074457,0.0,282.6083851074457
2025-01-21,9,2025-01-21 01:30:00,2025-01-21 01:20:00,677.4516666666667,0.0,2025-01-21T01:30:00,2025-01-21 00:00:00,0.4279,628.5124631835042,0.0,628.5124631835042,0.0,0.0,10050.0,10050.0,0.0,-0.0,0.0,48.93920348316249,0.0,0.0,0.0,0.0,10136.102319081316,10081.725426322246,268.9404829962215,0.0,268.9404829962215
2025-01-21,10,2025-01-21 01:40:00,2025-01-21 01:30:00,660.3152,0.0,2025-01-21T01:40:00,2025-01-21 00:00:00,0.4312,649.8749474809588,0.0,649.8749474809588,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,10.440252519041223,0.0,0.0,0.0,0.0,10081.725426322246,10070.125145745533,280.22607735378944,0.0,280.22607735378944
2025-01-21,11,2025-01-21 01:50:00,2025-01-21 01:40:00,630.4236,0.0,2025-01-21T01:50:00,2025-01-21 00:00:00,0.4333,675.7448012639549,0.0,675.7448012639549,0.0,0.0,10050.0,10050.0,0.0,0.0,45.32120126395489,0.0,0.0,0.0,0.0,0.0,10070.125145745533,10110.914226883093,292.8002223876716,0.0,292.8002223876716
2025-01-21,12,2025-01-21 02:00:00,2025-01-21 01:50:00,628.8883333333333,0.0,2025-01-21T02:00:00,2025-01-21 00:00:00,0.4311,680.2976085890785,0.0,680.2976085890785,0.0,0.0,10050.0,10050.0,0.0,0.0,51.40927525574523,0.0,0.0,0.0,0.0,0.0,10110.914226883093,10157.182574613264,293.2762990627518,0.0,293.2762990627518
2025-01-21,13,2025-01-21 02:10:00,2025-01-21 02:00:00,649.2637666666667,0.0,2025-01-21T02:10:00,2025-01-21 00:00:00,0.4293,682.0691493063044,0.0,682.0691493063044,0.0,0.0,10050.0,10050.0,0.0,0.0,32.80538263963774,0.0,0.0,0.0,0.0,0.0,10157.182574613264,10186.707418988937,292.8122857971965,0.0,292.8122857971965
2025-01-21,14,2025-01-21 02:20:00,2025-01-21 02:10:00,663.2285666666667,0.0,2025-01-21T02:20:00,2025-01-21 00:00:00,0.4324,675.0646778735269,0.0,675.0646778735269,0.0,0.0,10050.0,10050.0,0.0,0.0,11.83611120686021,0.0,0.0,0.0,0.0,0.0,10186.707418988937,10197.359919075112,291.89796671251304,0.0,291.89796671251304
2025-01-21,15,2025-01-21 02:30:00,2025-01-21 02:20:00,662.5366666666666,0.0,2025-01-21T02:30:00,2025-01-21 00:00:00,0.4367,664.8104970292965,0.0,664.8104970292965,0.0,0.0,10050.0,10050.0,0.0,0.0,2.2738303626298375,0.0,0.0,0.0,0.0,0.0,10197.359919075112,10199.40636640148,290.32274405269374,0.0,290.32274405269374
2025-01-21,16,2025-01-21 02:40:00,2025-01-21 02:30:00,659.7484499999999,0.0,2025-01-21T02:40:00,2025-01-21 00:00:00,0.4348,668.10795287485,0.0,668.10795287485,0.0,0.0,10050.0,10050.0,0.0,0.0,8.359502874850023,0.0,0.0,0.0,0.0,0.0,10199.40636640148,10206.929918988844,290.4933379099848,0.0,290.4933379099848
2025-01-21,17,2025-01-21 02:50:00,2025-01-21 02:40:00,650.8556666666667,0.0,2025-01-21T02:50:00,2025-01-21 00:00:00,0.4335,674.4807272155194,0.0,674.4807272155194,0.0,0.0,10050.0,10050.0,0.0,0.0,23.62506054885273,0.0,0.0,0.0,0.0,0.0,10206.929918988844,10228.192473482812,292.38739524792766,0.0,292.38739524792766
2025-01-21,18,2025-01-21 03:00:00,2025-01-21 02:50:00,639.8283333333333,0.0,2025-01-21T03:00:00,2025-01-21 00:00:00,0.4357,677.0041939579795,0.0,677.0041939579795,0.0,0.0,10050.0,10050.0,0.0,0.0,37.17586062464625,0.0,0.0,0.0,0.0,0.0,10228.192473482812,10261.650748044993,294.97072730749164,0.0,294.97072730749164
2025-01-21,19,2025-01-21 03:10:00,2025-01-21 03:00:00,643.4924666666667,0.0,2025-01-21T03:10:00,2025-01-21 00:00:00,0.4374,681.4750953925105,0.0,681.4750953925105,0.0,0.0,10050.0,10050.0,0.0,0.0,37.982628725843824,0.0,0.0,0.0,0.0,0.0,10261.650748044993,10295.835113898253,298.0772067246841,0.0,298.0772067246841
2025-01-21,20,2025-01-21 03:20:00,2025-01-21 03:10:00,678.1066833333333,0.0,2025-01-21T03:20:00,2025-01-21 00:00:00,0.4371,700.9488099981495,0.0,700.9488099981495,0.0,0.0,10050.0,10050.0,0.0,0.0,22.842126664816192,0.0,0.0,0.0,0.0,0.0,10295.835113898253,10316.393027896587,306.38472485019116,0.0,306.38472485019116
2025-01-21,21,2025-01-21 03:30:00,2025-01-21 03:20:00,704.8883333333333,0.0,2025-01-21T03:30:00,2025-01-21 00:00:00,0.4356,719.6497172603194,0.0,719.6497172603194,0.0,0.0,10050.0,10050.0,0.0,0.0,14.761383926986127,0.0,0.0,0.0,0.0,0.0,10316.393027896587,10329.678273430874,313.47941683859517,0.0,313.47941683859517
2025-01-21,22,2025-01-21 03:40:00,2025-01-21 03:30:00,670.2434999999999,0.0,2025-01-21T03:40:00,2025-01-21 00:00:00,0.4353,708.2144479854603,0.0,708.2144479854603,0.0,0.0,10050.0,10050.0,0.0,0.0,37.970947985460384,0.0,0.0,0.0,0.0,0.0,10329.678273430874,10363.852126617789,308.2857492080709,0.0,308.2857492080709
2025-01-21,23,2025-01-21 03:50:00,2025-01-21 03:40:00,674.5888,0.0,2025-01-21T03:50:00,2025-01-21 00:00:00,0.436,703.1880191512154,0.0,703.1880191512154,0.0,0.0,10050.0,10050.0,0.0,0.0,28.59921915121538,0.0,0.0,0.0,0.0,0.0,10363.852126617789,10389.591423853883,306.5899763499299,0.0,306.5899763499299
2025-01-21,24,2025-01-21 04:00:00,2025-01-21 03:50:00,725.5616666666666,0.0,2025-01-21T04:00:00,2025-01-21 00:00:00,0.4378,715.6501270975597,0.0,715.6501270975597,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,9.911539569106935,0.0,0.0,0.0,0.0,10389.591423853883,10378.57860211043,313.31162564331163,0.0,313.31162564331163
2025-01-21,25,2025-01-21 04:10:00,2025-01-21 04:00:00,730.5302166666667,0.0,2025-01-21T04:10:00,2025-01-21 00:00:00,0.4401,716.6492214872662,0.0,716.6492214872662,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,13.88099517940043,0.0,0.0,0.0,0.0,10378.57860211043,10363.155274133318,315.39732237654584,0.0,315.39732237654584
2025-01-21,26,2025-01-21 04:20:00,2025-01-21 04:10:00,720.8597666666666,0.0,2025-01-21T04:20:00,2025-01-21 00:00:00,0.4389,688.3401917507634,0.0,688.3401917507634,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,32.51957491590315,0.0,0.0,0.0,0.0,10363.155274133318,10327.022413115648,302.1125101594101,0.0,302.1125101594101
2025-01-21,27,2025-01-21 04:30:00,2025-01-21 04:20:00,704.41,0.0,2025-01-21T04:30:00,2025-01-21 00:00:00,0.4364,664.343858466715,0.0,664.343858466715,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,40.06614153328496,0.0,0.0,0.0,0.0,10327.022413115648,10282.504478078665,289.91965983487444,0.0,289.91965983487444
2025-01-21,28,2025-01-21 04:40:00,2025-01-21 04:30:00,658.8190333333333,0.0,2025-01-21T04:40:00,2025-01-21 00:00:00,0.4393,698.5248265857261,0.0,698.5248265857261,0.0,0.0,10050.0,10050.0,0.0,0.0,39.70579325239282,0.0,0.0,0.0,0.0,0.0,10282.504478078665,10318.239692005818,306.86195631910954,0.0,306.86195631910954
2025-01-21,29,2025-01-21 04:50:00,2025-01-21 04:40:00,660.0759333333333,0.0,2025-01-21T04:50:00,2025-01-21 00:00:00,0.4422,734.75494011258,0.0,734.75494011258,0.0,0.0,10050.0,10050.0,0.0,0.0,74.67900677924672,0.0,0.0,0.0,0.0,0.0,10318.239692005818,10385.45079810714,324.90863451778284,0.0,324.90863451778284
2025-01-21,30,2025-01-21 05:00:00,2025-01-21 04:50:00,705.18,0.0,2025-01-21T05:00:00,2025-01-21 00:00:00,0.4395,732.8046065155066,0.0,732.8046065155066,0.0,0.0,10050.0,10050.0,0.0,0.0,27.624606515506684,0.0,0.0,0.0,0.0,0.0,10385.45079810714,10410.312943971096,322.0676245635652,0.0,322.0676245635652
2025-01-21,31,2025-01-21 05:10:00,2025-01-21 05:00:00,716.4424166666666,0.0,2025-01-21T05:10:00,2025-01-21 00:00:00,0.4333,706.5200676788972,0.0,706.5200676788972,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,9.922348987769396,0.0,0.0,0.0,0.0,10410.312943971096,10399.288111762464,306.1351453252662,0.0,306.1351453252662
2025-01-21,32,2025-01-21 05:20:00,2025-01-21 05:10:00,730.7619166666667,0.0012833333333333334,2025-01-21T05:20:00,2025-01-21 00:00:00,0.4439,707.0144593962775,0.0013,707.0131593962775,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,23.747473937055815,0.0,0.0,0.0,0.0,10399.288111762464,10372.902029610179,313.8431414560076,0.0,313.8431414560076
2025-01-21,33,2025-01-21 05:30:00,2025-01-21 05:20:00,736.8083333333334,0.0,2025-01-21T05:30:00,2025-01-21 00:00:00,0.4301,718.4951699018178,0.0,718.4951699018178,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,18.31316343151559,0.0,0.0,0.0,0.0,10372.902029610179,10352.554070241828,309.0247725747718,0.0,309.0247725747718
2025-01-21,34,2025-01-21 05:40:00,2025-01-21 05:30:00,700.0888666666666,0.0,2025-01-21T05:40:00,2025-01-21 00:00:00,0.3713,696.5330288598153,0.0,1529.8663621931487,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,497.1621441757472,0.0,0.0,332.6153513507349,332.6153513507349,0.0,10352.554070241828,10800.0,568.0393802823162,0.0,568.0393802823162
