date,total_cost_yuan,emergency_cost_yuan,energy_end_actual_kwh,contract_cost_yuan
2025-04-24,180.6626185872552,0.0,10800.0,180.6626185872552
2025-04-24,269.5045632569187,0.0,10800.0,269.5045632569187
2025-04-24,334.83661273871263,0.0,10800.0,334.83661273871263
2025-04-24,378.46276267233156,0.0,10800.0,378.46276267233156
2025-04-24,395.62362548797887,0.0,10800.0,395.62362548797887
2025-04-24,481.70635257850245,0.0,10800.0,481.70635257850245
2025-04-24,566.672920166181,0.0,10800.0,566.672920166181
2025-04-24,628.6619276895588,0.0,10800.0,628.6619276895588
2025-04-24,704.9141460204004,0.0,10800.0,704.9141460204004
2025-04-24,743.3204118106831,0.0,10800.0,743.3204118106831
2025-04-24,800.494111314391,0.0,10800.0,800.494111314391
2025-04-24,879.0798342203212,0.0,10800.0,879.0798342203212
2025-04-24,837.1278796297593,0.0,10768.178703950574,837.1278796297593
2025-04-24,698.3903331374034,0.0,10716.3925964841,698.3903331374034
2025-04-24,694.6442212833205,0.0,10643.83951222199,694.6442212833205
2025-04-24,68.32021866187972,0.0,9909.020478519153,68.32021866187972
2025-04-24,0.006194492500462409,0.0,9085.776749911187,0.006194492500462409
2025-04-24,0.003440012695302735,0.0,8291.68948346623,0.003440012695302735
2025-04-24,0.0071592778894383384,0.0,7493.200791269194,0.0071592778894383384
2025-04-24,5.868344849677527e-05,0.0,6672.5897135343275,5.868344849677527e-05
2025-04-24,0.0005294719172796586,0.0,5887.261165502617,0.0005294719172796586
2025-04-24,17.155578394755743,0.0,5129.62829513735,17.155578394755743
2025-04-24,561.1268201149446,0.0,4825.685859223664,561.1268201149446
2025-04-24,834.534494452619,0.0,4749.005707687909,834.534494452619
2025-04-24,0.007776543504231483,0.0,3948.0932067778886,0.007776543504231483
2025-04-24,6.605263039704836e-05,0.0,3168.0765784439345,6.605263039704836e-05
2025-04-24,0.0021911952623480504,0.0,2402.0390054179825,0.0021911952623480504
2025-04-24,841.5411439393741,0.0,2372.0111083511124,841.5411439393741
2025-04-24,872.2239519692795,0.0,2309.05782670846,872.2239519692795
2025-04-24,0.00039984411623463574,0.0,1490.5521388568918,0.00039984411623463574
2025-04-24,811.9085052755368,0.0,1466.5272383344554,811.9085052755368
2025-04-24,630.8144052589855,0.0,1472.6232754123114,630.8144052589855
2025-04-24,647.8677377626389,0.0,1458.9206633438068,647.8677377626389
2025-04-24,714.982502294597,0.0,1436.0896096870604,714.982502294597
2025-04-24,741.6561053085641,0.0,1415.9407450426686,741.6561053085641
2025-04-24,739.1664464487516,0.0,1342.2844608286962,739.1664464487516
2025-04-24,481.25100048549416,0.0,1288.85935420974,481.25100048549416
2025-04-24,207.27419584041246,0.0,1334.4421977641093,207.27419584041246
2025-04-24,248.42389301042746,0.0,1504.6339835518827,248.42389301042746
2025-04-24,238.1055954553746,0.0,1495.8930973369029,238.1055954553746
2025-04-24,239.2729876146476,0.0,1501.4893519072075,239.2729876146476
2025-04-24,227.33092767278265,0.0,1502.2981329431475,227.33092767278265
2025-04-24,236.905587066725,0.0,1507.7322328532173,236.905587066725
2025-04-24,254.08102686598014,0.0,1520.2164787582221,254.08102686598014
2025-04-24,243.47098508585808,0.0,1518.9930658365902,243.47098508585808
2025-04-24,230.85683708279424,0.0,1499.7938590817585,230.85683708279424
2025-04-24,230.25651360873627,0.0,1494.4466214733516,230.25651360873627
2025-04-24,211.44226901645192,0.0,1506.6542886797047,211.44226901645192
2025-04-24,173.20725181962848,0.0,1537.1303914743773,173.20725181962848
2025-04-24,156.2018082044565,0.0,1624.9064516975614,156.2018082044565
2025-04-25,124.25052902591267,0.0,1630.9942208024095,124.25052902591267
2025-04-25,127.26316156696787,0.0,1648.1464323455368,127.26316156696787
2025-04-25,139.7162193065718,0.0,1687.340008502694,139.7162193065718
2025-04-25,440.2005258608616,0.0,2384.0870355755833,440.2005258608616
2025-04-25,147.39263919783434,0.0,2384.449288575133,147.39263919783434
2025-04-25,109.89787128866135,0.0,2390.0862861619976,109.89787128866135
2025-04-25,137.94848834652558,0.0,2429.7460499735384,137.94848834652558
2025-04-25,160.29866088758286,0.0,2455.7817007419576,160.29866088758286
2025-04-25,147.09551656230568,0.0,2445.679604293663,147.09551656230568
2025-04-25,132.15728412914314,0.0,2434.680154264871,132.15728412914314
2025-04-25,136.22799613336423,0.0,2441.063289481953,136.22799613336423
2025-04-25,147.6335694961741,0.0,2450.9092448188217,147.6335694961741
2025-04-25,155.11669681536165,0.0,2487.447594544942,155.11669681536165
2025-04-25,158.29653618821638,0.0,2525.910429188556,158.29653618821638
2025-04-25,157.2823958140465,0.0,2553.92517337485,157.2823958140465
2025-04-25,151.414905574689,0.0,2624.3373299930263,151.414905574689
2025-04-25,151.98442190129535,0.0,2707.153694696319,151.98442190129535
2025-04-25,154.66912174397143,0.0,2740.4574608622593,154.66912174397143
2025-04-25,158.81031534209646,0.0,2761.480241566104,158.81031534209646
2025-04-25,169.4868267355439,0.0,2779.022254620159,169.4868267355439
2025-04-25,184.0980476323733,0.0,2803.1230837730036,184.0980476323733
2025-04-25,370.91506671184635,0.0,3326.5895377792585,370.91506671184635
2025-04-25,173.2914929443809,0.0,3413.991637271749,173.2914929443809
2025-04-25,155.27102452578387,0.0,3439.080770505732,155.27102452578387
2025-04-25,168.18146856893884,0.0,3387.7543943399464,168.18146856893884
2025-04-25,180.4327095612725,0.0,3354.2678076047227,180.4327095612725
2025-04-25,163.21035252285014,0.0,3368.4650531042043,163.21035252285014
2025-04-25,151.39555513053156,0.0,3378.24392005662,151.39555513053156
2025-04-25,156.7767647585198,0.0,3366.558691420716,156.7767647585198
2025-04-25,174.53733028677252,0.0,3372.5955656134906,174.53733028677252
2025-04-25,154.83153179446248,0.0,3356.735603986797,154.83153179446248
2025-04-25,0.0,0.0,2867.4656965793893,0.0
2025-04-25,115.22070322284019,0.0,2775.534596814983,115.22070322284019
2025-04-25,340.16692683207674,0.0,3458.7576064632235,340.16692683207674
2025-04-25,0.0,0.0,3046.565050907668,0.0
2025-04-25,0.0,0.0,2692.3090323891497,0.0
2025-04-25,0.0,0.0,2408.718087944705,0.0
2025-04-25,0.0,0.0,2171.0489768335938,0.0
2025-04-25,0.0,0.0,1959.1249027595197,0.0
2025-04-25,0.0,0.0,1796.072162018779,0.0
2025-04-25,0.0,0.0,1683.397884241001,0.0
2025-04-25,0.0,0.0,1621.1446435002604,0.0
2025-04-25,0.0,0.0,1626.7381435002603,0.0
2025-04-25,0.0,0.0,1666.2432835002603,0.0
2025-04-25,0.0,0.0,1714.9370335002604,0.0
2025-04-25,0.0,0.0,1786.1917735002603,0.0
2025-04-25,0.0,0.0,1901.2579735002603,0.0
2025-04-25,0.0,0.0,2066.5133485002602,0.0
2025-04-25,0.0,0.0,2270.4035335002604,0.0
2025-04-25,0.0,0.0,2528.5541935002607,0.0
2025-04-25,0.0,0.0,2865.1339435002606,0.0
2025-04-25,0.0,0.0,3270.6801835002607,0.0
2025-04-25,0.0,0.0,3659.4157435002608,0.0
2025-04-25,0.0,0.0,3988.778243500261,0.0
2025-04-25,0.0,0.0,4343.088128500261,0.0
2025-04-25,0.0,0.0,4751.1484735002605,0.0
2025-04-25,0.0,0.0,5193.971723500261,0.0
2025-04-25,0.0,0.0,5664.175613500261,0.0
2025-04-25,0.0,0.0,6182.74100350026,0.0
2025-04-25,0.0,0.0,6761.39937850026,0.0
2025-04-25,0.0,0.0,7369.8724435002605,0.0
2025-04-25,0.0,0.0,7971.75396850026,0.0
2025-04-25,0.0,0.0,8582.21946850026,0.0
2025-04-25,0.0,0.0,9274.02008350026,0.0
2025-04-25,0.0,0.0,10013.07284350026,0.0
2025-04-25,0.0,0.0,10725.10859350026,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,0.0,0.0,10800.0,0.0
2025-04-25,12.371115380973537,0.0,10800.0,12.371115380973537
2025-04-25,24.735594155791187,0.0,10790.328166666666,24.735594155791187
2025-04-25,25.530976255597963,0.0,10794.405797236035,25.530976255597963
2025-04-25,47.49495821802999,0.0,10782.978305964214,47.49495821802999
2025-04-25,72.68663766089969,0.0,10748.695164933823,72.68663766089969
2025-04-25,126.22391142111049,0.0,10764.548914590141,126.22391142111049
2025-04-25,176.56933675944038,0.0,10768.369100244763,176.56933675944038
2025-04-25,0.0,0.0,10448.439581726245,0.0
2025-04-25,0.0,0.0,10091.978007652171,0.0
2025-04-25,0.0,0.0,9699.920007652172,0.0
2025-04-25,0.0,0.0,9273.636989133653,0.0
2025-04-25,0.0,0.0,8809.140229874394,0.0
2025-04-25,0.0,0.0,8298.673118763283,0.0
2025-04-25,0.0,0.0,7767.554044689209,0.0
2025-04-25,0.0,0.0,7253.939229874394,0.0
2025-04-25,0.0,0.0,6760.210063207727,0.0
2025-04-25,0.0,0.0,6251.891452096616,0.0
2025-04-25,0.0,0.0,5721.71552617069,0.0
2025-04-25,0.0,0.0,5220.088878022542,0.0
2025-04-25,0.0,0.0,4729.453396541061,0.0
2025-04-25,0.0,0.0,4218.607100244764,0.0
2025-04-25,0.0,0.0,3707.014081726246,0.0
2025-04-25,0.0,0.0,3179.701378022542,0.0
2025-04-25,0.0,0.0,2635.0254520966164,0.0
2025-04-25,0.0,0.0,2124.0344891336536,0.0
2025-04-25,0.0,0.0,1631.5458780225424,0.0
2025-04-25,296.3435605018073,0.0,1572.1971168165667,296.3435605018073
2025-04-25,317.5616894883029,0.0,1551.5434008096954,317.5616894883029
2025-04-25,302.5102346483166,0.0,1509.3106161263447,302.5102346483166
2025-04-25,285.45693855643566,0.0,1430.98522258172,285.45693855643566
2025-04-25,288.6752935642147,0.0,1268.0712224552692,288.6752935642147
2025-04-25,283.75408102490576,0.0,1253.2112212526229,283.75408102490576
2025-04-25,334.64508659764374,0.0,1979.8409080125516,334.64508659764374
2025-04-25,322.6728256851879,0.0,2680.5437261416346,322.6728256851879
2025-04-25,374.74142667726676,0.0,3374.9197153350738,374.74142667726676
2025-04-25,325.09671672490447,0.0,4091.879773961572,325.09671672490447
2025-04-25,371.06085923476707,0.0,4778.669189263758,371.06085923476707
2025-04-25,282.8165095992679,0.0,5164.887925616825,282.8165095992679
2025-04-25,115.10028468496674,0.0,5148.93282992996,115.10028468496674
2025-04-25,346.51997749959367,0.0,5870.540975489086,346.51997749959367
2025-04-25,333.6576095751693,0.0,6605.770741306313,333.6576095751693
2025-04-25,338.7579916209036,0.0,7304.435972998127,338.7579916209036
2025-04-25,469.7670009871715,0.0,7965.813484612295,469.7670009871715
2025-04-25,435.48729929856154,0.0,8649.696932927667,435.48729929856154
2025-04-25,283.9497672635242,0.0,9386.045845169478,283.9497672635242
2025-04-26,129.08724998913823,0.0,9412.784527392254,129.08724998913823
2025-04-26,142.89664600693916,0.0,9419.14750831368,142.89664600693916
2025-04-26,108.22536545715118,0.0,9402.777333200633,108.22536545715118
2025-04-26,99.20379671240607,0.0,9329.70109030878,99.20379671240607
2025-04-26,125.16943167945549,0.0,9273.256644125246,125.16943167945549
2025-04-26,156.3181130806009,0.0,9274.630506332505,156.3181130806009
2025-04-26,140.95734200384078,0.0,9241.521020468243,140.95734200384078
2025-04-26,121.9010231388745,0.0,9167.57500639572,121.9010231388745
2025-04-26,149.49022950255474,0.0,9169.409585947626,149.49022950255474
2025-04-26,170.80369361563535,0.0,9183.60470498785,170.80369361563535
2025-04-26,176.722665135931,0.0,9187.420053853066,176.722665135931
2025-04-26,159.92195982874134,0.0,9167.40465672136,159.92195982874134
2025-04-26,17.12388069159122,0.0,8759.222608935685,17.12388069159122
2025-04-26,0.0,0.0,8307.434701528276,0.0
2025-04-26,22.596227673876328,0.0,7908.453996315779,22.596227673876328
2025-04-26,151.49803039855894,0.0,7911.026268715727,151.49803039855894
2025-04-26,168.03212840851987,0.0,7927.345982419641,168.03212840851987
2025-04-26,173.99207907150384,0.0,7939.669493733258,173.99207907150384
2025-04-26,173.94134668942775,0.0,7968.657941118428,173.94134668942775
2025-04-26,139.9536678309459,0.0,7914.399299702978,139.9536678309459
2025-04-26,0.0,0.0,7421.878929332608,0.0
2025-04-26,0.0,0.0,6939.422707110386,0.0
2025-04-26,136.32947361983327,0.0,6964.796815148618,136.32947361983327
2025-04-26,0.0,0.0,6506.963481815285,0.0
2025-04-26,0.0,0.0,6056.579574407878,0.0
2025-04-26,0.0,0.0,5573.819000333804,0.0
2025-04-26,142.49309588013267,0.0,5517.953800477059,142.49309588013267
2025-04-26,144.1066151858566,0.0,5511.586988399578,144.1066151858566
2025-04-26,0.0,0.0,5046.928006918097,0.0
2025-04-26,0.0,0.0,4548.694673584763,0.0
2025-04-26,148.557584111707,0.0,4476.328715350596,148.557584111707
2025-04-26,0.0,0.0,3981.0164746098553,0.0
2025-04-26,0.0,0.0,3536.455363498744,0.0
2025-04-26,120.02014584529917,0.0,3556.0388232771593,120.02014584529917
2025-04-26,0.0,0.0,3120.123638091974,0.0
2025-04-26,0.0,0.0,2737.673638091974,0.0
2025-04-26,0.0,0.0,2416.3412121660485,0.0
2025-04-26,0.0,0.0,2170.4190269808632,0.0
2025-04-26,0.0,0.0,2021.8380084623448,0.0
2025-04-26,0.0,0.0,1970.1882862401226,0.0
2025-04-26,0.0,0.0,1920.762767721604,0.0
2025-04-26,0.0,0.0,1830.1322121660485,0.0
2025-04-26,0.0,0.0,1803.6446751290114,0.0
2025-04-26,0.0,0.0,1831.9764351290114,0.0
2025-04-26,0.0,0.0,1896.0905601290115,0.0
2025-04-26,0.0,0.0,2056.0180701290114,0.0
2025-04-26,0.0,0.0,2278.1463351290113,0.0
2025-04-26,0.0,0.0,2513.2158351290113,0.0
2025-04-26,0.0,0.0,2788.2263301290113,0.0
2025-04-26,0.0,0.0,3092.0274351290113,0.0
2025-04-26,0.0,0.0,3420.6230601290113,0.0
2025-04-26,0.0,0.0,3813.2988951290113,0.0
2025-04-26,0.0,0.0,4204.370780129011,0.0
2025-04-26,0.0,0.0,4571.813780129011,0.0
2025-04-26,0.0,0.0,5046.695330129011,0.0
2025-04-26,0.0,0.0,5612.310485129012,0.0
2025-04-26,0.0,0.0,6197.026985129012,0.0
2025-04-26,0.0,0.0,6817.467395129012,0.0
2025-04-26,0.0,0.0,7472.116940129013,0.0
2025-04-26,0.0,0.0,8142.952565129012,0.0
2025-04-26,0.0,0.0,8826.510350129012,0.0
2025-04-26,0.0,0.0,9537.122180129012,0.0
2025-04-26,0.0,0.0,10287.122180129012,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,0.0,0.0,10800.0,0.0
2025-04-26,14.214409319023368,0.0,10800.0,14.214409319023368
2025-04-26,49.16789608724632,0.0,10777.090879966127,49.16789608724632
2025-04-26,33.4569192968555,0.0,10746.574832497075,33.4569192968555
2025-04-26,55.889929433248085,0.0,10795.518711730712,55.889929433248085
2025-04-26,52.325231076113084,0.0,10779.42060719514,52.325231076113084
2025-04-26,95.30506092456807,0.0,10771.660807709013,95.30506092456807
2025-04-26,161.02563959635353,0.0,10800.0,161.02563959635353
2025-04-26,165.77721993170246,0.0,10800.0,165.77721993170246
2025-04-26,0.005470792457400703,0.0,10472.659625305456,0.005470792457400703
2025-04-26,0.0,0.0,10142.617032712864,0.0
2025-04-26,0.0,0.0,9771.322421601753,0.0
2025-04-26,0.0,0.0,9325.235606786939,0.0
2025-04-26,0.0,0.0,8810.472643823976,0.0
2025-04-26,0.0,0.0,8272.546829009161,0.0
2025-04-26,0.0,0.0,7735.74684752768,0.0
2025-04-26,0.0,0.0,7212.563514194347,0.0
2025-04-26,0.0,0.0,6711.993291972124,0.0
2025-04-26,0.0,0.0,6214.869051231383,0.0
2025-04-26,0.0,0.0,5701.0227549350875,0.0
2025-04-26,0.0,0.0,5180.175754935088,0.0
2025-04-26,0.0,0.0,4682.073569749902,0.0
2025-04-26,0.0,0.0,4202.588384564717,0.0
2025-04-26,0.0,0.0,3686.8530512313837,0.0
2025-04-26,0.0,0.0,3161.7133845647168,0.0
2025-04-26,0.0,0.0,2666.1189401202723,0.0
2025-04-26,0.0,0.0,2167.8015141943465,0.0
2025-04-26,0.0,0.0,1643.585958638791,0.0
2025-04-26,339.8793446057794,0.0,1582.464758440831,339.8793446057794
2025-04-26,342.58181332513027,0.0,1574.5656638170617,342.58181332513027
2025-04-26,355.109724969145,0.0,1594.9152359162897,355.109724969145
2025-04-26,361.70301511317416,0.0,1616.7117886417586,361.70301511317416
2025-04-26,154.0082891876309,0.0,1304.3739988416446,154.0082891876309
2025-04-26,277.64815791820973,0.0,1258.2465871216043,277.64815791820973
2025-04-26,404.44651187664755,0.0,1966.667840315853,404.44651187664755
2025-04-26,309.5171432590566,0.0,2716.667840315853,309.5171432590566
2025-04-26,135.54976225164913,0.0,2768.754675158485,135.54976225164913
2025-04-26,206.12105036612263,0.0,2925.520144862958,206.12105036612263
2025-04-26,157.1037456217487,0.0,3031.814217793066,157.1037456217487
2025-04-26,317.9927215707781,0.0,3711.2725381985824,317.9927215707781
2025-04-26,389.79167470583354,0.0,4414.844477506067,389.79167470583354
2025-04-26,440.98924223069173,0.0,5134.176693534966,440.98924223069173
2025-04-26,417.26315275253654,0.0,5843.85046289904,417.26315275253654
2025-04-26,375.8576336902854,0.0,6539.716285214931,375.8576336902854
2025-04-26,413.8274275823889,0.0,7232.245393942976,413.8274275823889
2025-04-26,499.3006580332429,0.0,7910.1404395184645,499.3006580332429
2025-04-26,330.4089387741975,0.0,8105.1822452185,330.4089387741975
2025-04-27,231.72539710510998,0.0,8139.149001337832,231.72539710510998
2025-04-27,226.98750211815502,0.0,8148.9769447738345,226.98750211815502
2025-04-27,481.4301208672196,0.0,8558.703871388892,481.4301208672196
2025-04-27,286.4652936325371,0.0,8552.824650275952,286.4652936325371
2025-04-27,267.1009981919496,0.0,8571.40194858354,267.1009981919496
2025-04-27,234.93781691463377,0.0,8592.84684817374,234.93781691463377
2025-04-27,232.208057358605,0.0,8599.501104473547,232.208057358605
2025-04-27,237.91160321486868,0.0,8610.707107019733,237.91160321486868
2025-04-27,242.41567868710888,0.0,8657.09165510645,242.41567868710888
2025-04-27,228.1920241930744,0.0,8687.556681878687,228.1920241930744
2025-04-27,209.5176783689557,0.0,8706.476830339532,209.5176783689557
2025-04-27,214.95223550365387,0.0,8745.58029170782,214.95223550365387
2025-04-27,372.5340457786954,0.0,9047.07020347659,372.5340457786954
2025-04-27,291.9140657174641,0.0,9130.748350626163,291.9140657174641
2025-04-27,251.00508813027628,0.0,9139.262052636846,251.00508813027628
2025-04-27,275.03010363932145,0.0,9153.324628535715,275.03010363932145
2025-04-27,272.56503088975506,0.0,9166.078851688897,272.56503088975506
2025-04-27,248.32957906762093,0.0,9174.234444108684,248.32957906762093
2025-04-27,261.12546642765835,0.0,9183.464799363506,261.12546642765835
2025-04-27,268.5887729397268,0.0,9197.019750663962,268.5887729397268
2025-04-27,270.81505963832626,0.0,9203.016603739403,270.81505963832626
2025-04-27,311.65319283287556,0.0,9178.683063366285,311.65319283287556
2025-04-27,329.11769806303823,0.0,9186.771975550379,329.11769806303823
2025-04-27,283.2610145811266,0.0,9207.879374282194,283.2610145811266
