charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,policy,date,slot_id,interval_start,interval_end,active_issue_hour,active_issue_time,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_method,pv_window_days,pv_raw_forecast_kwh,pv_corrected_forecast_kwh,pv_forecast_kwh,planning_price_method,planning_price_source,planning_price_yuan_per_kwh,actual_price_yuan_per_kwh,settlement_price_yuan_per_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,106.12491697074347,0.0,0.0,0.0,0.0,9362.430079665346,9250.56459495741,efficiency_raw,2025-04-14,97,2025-04-14 16:00:00,2025-04-14 16:10:00,12,2025-04-14 12:00:00,1036.07385,704.1081333333333,996.8276358070343,raw,,770.9868361111111,770.9868361111111,770.9868361111111,fixed,data/processed/fixed_price.csv,0.8271,0.8109,0.8271,490.08387747370097,225.84079969592324,0.8271,405.34837505849805,0.0,-109.27772481499997,296.0706502434981,0.0,296.0706502434981
0.0,73.49333678312803,0.0,0.0,0.0,0.0,9250.56459495741,9173.095815930572,efficiency_raw,2025-04-14,98,2025-04-14 16:10:00,2025-04-14 16:20:00,12,2025-04-14 12:00:00,1015.7309166666668,655.4328166666667,997.3347048835387,raw,,710.5299416666667,710.5299416666667,710.5299416666667,fixed,data/processed/fixed_price.csv,0.8519,0.8566,0.8519,526.1733632168721,286.80476321687206,0.8519,448.24708812445334,0.0,-101.95905517,346.28803295445334,0.0,346.28803295445334
0.0,50.77651694579049,0.0,0.0,0.0,0.0,9173.095815930572,9119.57266753096,efficiency_raw,2025-04-14,99,2025-04-14 16:20:00,2025-04-14 16:30:00,12,2025-04-14 12:00:00,1006.34,598.65625,1006.9802802764317,raw,,650.0730472222222,650.0730472222222,650.0730472222222,fixed,data/processed/fixed_price.csv,0.8791,0.8621,0.8791,571.4013552764317,356.90723305420954,0.8791,502.31893142351106,0.0,-94.28089142277774,408.0380400007333,0.0,408.0380400007333
0.0,32.73669256233643,0.0,0.0,0.0,0.0,9119.57266753096,9085.0651636784,efficiency_raw,2025-04-14,100,2025-04-14 16:30:00,2025-04-14 16:40:00,12,2025-04-14 12:00:00,1016.9038,545.2489666666667,1028.5342935487747,raw,,589.6161527777778,589.6161527777778,589.6161527777778,fixed,data/processed/fixed_price.csv,0.9024,0.8861,0.9024,628.5377852154413,438.91814077099696,0.9024,567.1924973784143,0.0,-85.55638357333329,481.636113805081,0.0,481.636113805081
0.0,59.671669096422875,0.0,0.0,0.0,0.0,9085.0651636784,9022.165701635542,efficiency_raw,2025-04-14,101,2025-04-14 16:40:00,2025-04-14 16:50:00,12,2025-04-14 12:00:00,1019.0605333333333,485.1282166666667,1003.419905903577,raw,,529.1592583333332,529.1592583333332,529.1592583333332,fixed,data/processed/fixed_price.csv,0.9163,0.8966,0.9163,639.0058142369103,474.2606475702438,0.9163,585.5210275852809,0.0,-75.47799810833325,510.0430294769476,0.0,510.0430294769476
0.0,103.20916433136176,0.0,0.0,0.0,0.0,9022.165701635542,8913.373690072305,efficiency_raw,2025-04-14,102,2025-04-14 16:50:00,2025-04-14 17:00:00,12,2025-04-14 12:00:00,1014.0266666666666,415.675,963.8448662241938,raw,,468.7023638888889,468.7023638888889,468.7023638888889,fixed,data/processed/fixed_price.csv,0.9264,0.8917,0.9264,635.0131912241937,495.14250233530487,0.9264,588.2762203500931,0.0,-64.78810309333333,523.4881172567598,0.0,523.4881172567598
0.0,88.32709327536531,0.0,0.0,0.0,0.0,8913.373690072305,8820.268758788206,efficiency_raw,2025-04-14,103,2025-04-14 17:00:00,2025-04-14 17:10:00,12,2025-04-14 12:00:00,1025.32245,346.9424166666667,999.7513886690789,raw,,409.69844861111113,409.69844861111113,409.69844861111113,fixed,data/processed/fixed_price.csv,0.9462,0.9133,0.9462,708.7958678357456,590.0529400579678,0.9462,670.6626501461825,0.0,-56.17727913166669,614.4853710145159,0.0,614.4853710145159
0.0,65.98777864120575,0.0,0.0,0.0,0.0,8820.268758788206,8750.711532707799,efficiency_raw,2025-04-14,104,2025-04-14 17:10:00,2025-04-14 17:20:00,12,2025-04-14 12:00:00,1014.06655,287.0328666666667,1013.1934171921276,raw,,352.1475125,352.1475125,352.1475125,fixed,data/processed/fixed_price.csv,0.9742,0.9601,0.9742,762.407788025461,661.0459046921276,0.9742,742.7376670944041,0.0,-49.37337337166668,693.3642937227373,0.0,693.3642937227373
0.0,71.89843097684025,0.0,0.0,0.0,0.0,8750.711532707799,8674.923932014726,efficiency_raw,2025-04-14,105,2025-04-14 17:20:00,2025-04-14 17:30:00,12,2025-04-14 12:00:00,1011.7083333333334,234.725,999.681478745382,raw,,294.5965763888889,294.5965763888889,294.5965763888889,fixed,data/processed/fixed_price.csv,0.9862,0.9989,0.9862,789.065741245382,705.0849023564931,0.9862,778.1766340161957,0.0,-41.41095165611112,736.7656823600846,0.0,736.7656823600846
0.0,86.93611103437922,0.0,0.0,0.0,0.0,8674.923932014726,8583.285224752748,efficiency_raw,2025-04-14,106,2025-04-14 17:30:00,2025-04-14 17:40:00,12,2025-04-14 12:00:00,1061.1518833333332,182.90535,1028.3560625767318,raw,,237.04564027777778,237.04564027777778,237.04564027777778,fixed,data/processed/fixed_price.csv,0.976,1.0055,0.976,857.9102167433985,791.310422298954,0.976,837.3203715415568,0.0,-32.50069968888889,804.819671852668,0.0,804.819671852668
0.0,56.82329205701046,0.0,0.0,0.0,0.0,8583.285224752748,8523.388215736379,efficiency_raw,2025-04-14,107,2025-04-14 17:40:00,2025-04-14 17:50:00,12,2025-04-14 12:00:00,922.9606666666667,135.28183333333334,910.3502454429895,raw,,179.4947041666666,179.4947041666666,179.4947041666666,fixed,data/processed/fixed_price.csv,1.0742,1.0679,1.0742,780.0742912763228,730.8555412763229,1.0742,837.955803689026,0.0,-26.43539062499994,811.520413064026,0.0,811.520413064026
0.0,5.3347811553338715,0.0,0.0,0.0,0.0,8523.388215736379,8517.764862646578,efficiency_raw,2025-04-14,108,2025-04-14 17:50:00,2025-04-14 18:00:00,12,2025-04-14 12:00:00,679.1266666666667,89.72500000000001,706.0106535668883,raw,,121.94376805555554,121.94376805555554,121.94376805555554,fixed,data/processed/fixed_price.csv,1.2313,1.1798,1.2313,615.9045910668883,584.0668855113328,1.2313,758.3633229806596,0.0,-19.60088342527777,738.7624395553819,0.0,738.7624395553819
0.0,25.62465533462887,0.0,0.0,0.0,0.0,8517.764862646578,8490.754104275175,efficiency_raw,2025-04-14,109,2025-04-14 18:00:00,2025-04-14 18:10:00,18,2025-04-14 18:00:00,670.29975,41.58433333333333,688.4950363320378,raw,,85.404275,85.404275,85.404275,fixed,data/processed/fixed_price.csv,1.2561,1.2353,1.2561,0.0,603.0907613320378,1.2561,0.0,1136.313457963759,-0.0,1136.313457963759,0.0,1136.313457963759
0.0,25.649543218733925,0.0,0.0,0.0,0.0,8490.754104275175,8463.717111770466,efficiency_raw,2025-04-14,110,2025-04-14 18:10:00,2025-04-14 18:20:00,18,2025-04-14 18:00:00,709.9661333333333,9.82485,727.0075776145994,raw,,69.876225,69.876225,69.876225,fixed,data/processed/fixed_price.csv,1.2447,1.2261,1.2447,674.4917401145995,674.4917401145995,1.2447,839.5398689206419,0.0,-0.0,839.5398689206419,0.0,839.5398689206419
0.0,32.598418418169786,0.0,0.0,0.0,0.0,8463.717111770466,8429.355361663598,efficiency_raw,2025-04-14,111,2025-04-14 18:20:00,2025-04-14 18:30:00,18,2025-04-14 18:00:00,704.265,0.0,720.2407196188951,raw,,54.348175000000005,54.348175000000005,54.348175000000005,fixed,data/processed/fixed_price.csv,1.2545,1.205,1.2545,671.6665815818302,671.6665815818302,1.2545,842.605726594406,0.0,-0.0,842.605726594406,0.0,842.605726594406
0.0,70.55221994411465,0.0,0.0,0.0,0.0,8429.355361663598,8354.986791995412,efficiency_raw,2025-04-14,112,2025-04-14 18:30:00,2025-04-14 18:40:00,18,2025-04-14 18:00:00,744.0291833333334,0.0,702.6524286669966,raw,,38.820125,38.820125,38.820125,fixed,data/processed/fixed_price.csv,1.2522,1.2358,1.2522,673.4769633892188,673.4769633892188,1.2522,843.3278535559798,0.0,-0.0,843.3278535559798,0.0,843.3278535559798
0.0,58.93847462578128,0.0,0.0,0.0,0.0,8354.986791995412,8292.860184784242,efficiency_raw,2025-04-14,113,2025-04-14 18:40:00,2025-04-14 18:50:00,18,2025-04-14 18:00:00,749.0283166666667,0.22993333333333332,713.1519837075521,raw,,23.292074999999997,23.292074999999997,23.292074999999997,fixed,data/processed/fixed_price.csv,1.2881,1.2852,1.2881,0.0,689.8599087075521,1.2881,0.0,1332.9128226092969,-0.0,1332.9128226092969,0.0,1332.9128226092969
0.0,712.3083333333334,0.0,0.0,0.0,0.0,8292.860184784242,7542.0212749003185,efficiency_raw,2025-04-14,114,2025-04-14 18:50:00,2025-04-14 19:00:00,18,2025-04-14 18:00:00,712.3083333333334,0.0,725.5424204140521,raw,,7.7640249999999975,7.7640249999999975,7.7640249999999975,fixed,data/processed/fixed_price.csv,1.3466,1.301,1.3466,0.0,0.0,1.3466,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,714.3568666666666,0.0,0.0,0.0,0.0,7542.0212749003185,6789.023021284358,efficiency_raw,2025-04-14,115,2025-04-14 19:00:00,2025-04-14 19:10:00,18,2025-04-14 18:00:00,714.3568666666666,0.0,685.0480820302046,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3523,1.2586,1.3523,0.0,0.0,1.3523,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,634.2815078061957,0.0,0.0,0.0,0.0,6789.023021284358,6120.4316071532085,efficiency_raw,2025-04-14,116,2025-04-14 19:10:00,2025-04-14 19:20:00,18,2025-04-14 18:00:00,714.245,0.016516666666666666,676.8049231513407,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3445,1.2187,1.3445,0.0,79.94697552713762,1.3445,0.0,161.23306289435482,-0.0,161.23306289435482,0.0,161.23306289435482
0.0,708.555,0.0,0.0,0.0,0.0,6120.4316071532085,5373.54905798634,efficiency_raw,2025-04-14,117,2025-04-14 19:20:00,2025-04-14 19:30:00,18,2025-04-14 18:00:00,708.555,0.0,713.2867737866109,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3483,1.225,1.3483,0.0,0.0,1.3483,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,738.599,0.0,0.0,0.0,0.0,5373.54905798634,4594.9973521454385,efficiency_raw,2025-04-14,118,2025-04-14 19:30:00,2025-04-14 19:40:00,18,2025-04-14 18:00:00,738.599,0.0,721.082076474363,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.349,1.2747,1.349,0.0,0.0,1.349,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,750.6089833333334,0.0,0.0,0.0,0.0,4594.9973521454385,3803.7860123065384,efficiency_raw,2025-04-14,119,2025-04-14 19:40:00,2025-04-14 19:50:00,18,2025-04-14 18:00:00,750.6101666666667,0.0011833333333333333,715.9146099358999,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3473,1.3311,1.3473,0.0,0.0,1.3473,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,727.13,0.0,0.0,0.0,0.0,3803.7860123065384,3037.3236939604603,efficiency_raw,2025-04-14,120,2025-04-14 19:50:00,2025-04-14 20:00:00,18,2025-04-14 18:00:00,727.13,0.0,720.3899903344127,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3482,1.3446,1.3482,0.0,0.0,1.3482,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,706.5233499999999,0.0,0.0,0.0,0.0,3037.3236939604603,2292.5826919296856,efficiency_raw,2025-04-14,121,2025-04-14 20:00:00,2025-04-14 20:10:00,18,2025-04-14 18:00:00,706.5233499999999,0.0,733.3107552436666,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3513,1.2842,1.3513,0.0,0.0,1.3513,0.0,0.0,-0.0,0.0,0.0,0.0
19.638569882999946,0.0,0.0,0.0,0.0,0.0,2292.5826919296856,2311.2134751752856,efficiency_raw,2025-04-14,122,2025-04-14 20:10:00,2025-04-14 20:20:00,18,2025-04-14 18:00:00,706.4185000000001,0.0,726.057069883,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.34,1.2153,1.34,0.0,726.057069883,1.34,0.0,1459.3747104648303,-0.0,1459.3747104648303,0.0,1459.3747104648303
0.0,723.18,0.0,0.0,0.0,0.0,2311.2134751752856,1548.914822415096,efficiency_raw,2025-04-14,123,2025-04-14 20:20:00,2025-04-14 20:30:00,18,2025-04-14 18:00:00,723.18,0.0,695.6220710841129,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3489,1.2192,1.3489,0.0,0.0,1.3489,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,331.00966446746264,405.3220355325374,0.0,0.0,0.0,1548.914822415096,1200.0,efficiency_raw,2025-04-14,124,2025-04-14 20:30:00,2025-04-14 20:40:00,18,2025-04-14 18:00:00,736.3317000000001,0.0,672.4517780928365,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3952,1.3015,1.3952,0.0,0.0,1.3952,0.0,0.0,-0.0,0.0,2827.526519874981,2827.526519874981
0.0,0.0,32.07841744743041,0.0,0.0,0.0,1200.0,1200.0,efficiency_raw,2025-04-14,125,2025-04-14 20:40:00,2025-04-14 20:50:00,18,2025-04-14 18:00:00,721.6908166666667,0.0,689.6123992192365,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2226,1.2113,1.2226,689.6123992192365,689.6123992192363,1.2226,843.1201192854385,0.0,-1.3899352779844775e-13,843.1201192854384,196.09536585614208,1039.2154851415805
33.81710832468457,0.0,0.0,0.0,0.0,0.0,1200.0,1232.0817258559932,efficiency_raw,2025-04-14,126,2025-04-14 20:50:00,2025-04-14 21:00:00,18,2025-04-14 18:00:00,700.0983333333334,0.0,733.9154416580178,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9332,0.9976,0.9332,733.9154416580178,733.9154416580179,0.9332,684.8898901552623,1.591388354427181e-13,-0.0,684.8898901552624,0.0,684.8898901552624
36.604697899507414,0.0,0.0,0.0,0.0,0.0,1232.0817258559932,1266.8079913834406,efficiency_raw,2025-04-14,127,2025-04-14 21:00:00,2025-04-14 21:10:00,18,2025-04-14 18:00:00,714.3893833333333,0.0,750.9940812328407,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9068,0.9601,0.9068,750.9940812328407,750.9940812328407,0.9068,681.00143286194,0.0,-0.0,681.00143286194,0.0,681.00143286194
0.0,4.174454983527539,0.0,0.0,0.0,0.0,1266.8079913834406,1262.4077294708447,efficiency_raw,2025-04-14,128,2025-04-14 21:10:00,2025-04-14 21:20:00,18,2025-04-14 18:00:00,716.0741333333334,0.0,711.8996783498059,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9371,0.956,0.9371,711.8996783498059,711.8996783498059,0.9371,667.1211885816031,0.0,-0.0,667.1211885816031,0.0,667.1211885816031
0.0,36.750585125075645,0.0,0.0,0.0,0.0,1262.4077294708447,1223.669211357797,efficiency_raw,2025-04-14,129,2025-04-14 21:20:00,2025-04-14 21:30:00,18,2025-04-14 18:00:00,720.2966666666666,0.0,683.5460815415909,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9371,0.9458,0.9371,683.5460815415909,683.546081541591,0.9371,640.5510330126249,1.5980390344338958e-13,-0.0,640.551033012625,0.0,640.551033012625
0.0,22.45458549316948,1.6621550721266622,0.0,0.0,0.0,1223.669211357797,1200.0,efficiency_raw,2025-04-14,130,2025-04-14 21:30:00,2025-04-14 21:40:00,18,2025-04-14 18:00:00,771.2801333333333,0.0,747.1633927680373,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9871,1.001,0.9871,747.1633927680373,747.1633927680372,0.9871,737.5249850013296,0.0,-5.611013875750359e-14,737.5249850013296,8.203566358481142,745.7285513598107
4.274569717739496,0.0,0.0,0.0,0.0,0.0,1200.0,1204.055212897572,efficiency_raw,2025-04-14,131,2025-04-14 21:40:00,2025-04-14 21:50:00,18,2025-04-14 18:00:00,693.8209,0.0,698.0954697177397,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.7764,0.7863,0.7764,698.0954697177397,698.0954697177395,0.7764,542.0013226888531,0.0,-4.413323040353134e-14,542.0013226888531,0.0,542.0013226888531
833.3333333333334,0.0,0.0,18.35917808696206,18.35917808696206,0.0,1204.055212897572,1994.6246279396669,efficiency_raw,2025-04-14,132,2025-04-14 21:50:00,2025-04-14 22:00:00,18,2025-04-14 18:00:00,532.855,0.0,551.2141780869621,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4209,0.4069,0.4209,1384.5475114202955,1384.5475114202955,0.4209,582.7560475568024,0.0,-0.0,582.7560475568024,0.0,582.7560475568024
833.3333333333334,0.0,0.0,10.747908603074848,10.747908603074848,0.0,1994.6246279396669,2785.194042981762,efficiency_raw,2025-04-14,133,2025-04-14 22:00:00,2025-04-14 22:10:00,18,2025-04-14 18:00:00,523.0028333333333,0.0,533.7507419364083,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.3859,0.3437,0.3859,1367.0840752697416,1367.0840752697416,0.3859,527.5577446465933,0.0,-0.0,527.5577446465933,0.0,527.5577446465933
0.23211162045902256,0.0,0.0,0.0,0.0,0.0,2785.194042981762,2785.4142433993748,efficiency_raw,2025-04-14,134,2025-04-14 22:10:00,2025-04-14 22:20:00,18,2025-04-14 18:00:00,558.6446333333333,0.0,558.8767449537924,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4368,0.4105,0.4368,558.8767449537924,558.8767449537924,0.4368,244.11736219581653,0.0,-0.0,244.11736219581653,0.0,244.11736219581653
833.3333333333334,0.0,0.0,2.4739742057151943,2.4739742057151943,0.0,2785.4142433993748,3575.9836584414697,efficiency_raw,2025-04-14,135,2025-04-14 22:20:00,2025-04-14 22:30:00,18,2025-04-14 18:00:00,555.9583333333334,0.0,558.4323075390487,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4198,0.4284,0.4198,1391.765640872382,1391.765640872382,0.4198,584.2632160382259,0.0,-0.0,584.2632160382259,0.0,584.2632160382259
833.3333333333334,0.0,0.0,19.249954891798097,19.249954891798097,0.0,3575.9836584414697,4366.553073483565,efficiency_raw,2025-04-14,136,2025-04-14 22:30:00,2025-04-14 22:40:00,18,2025-04-14 18:00:00,539.8185,0.0,559.0684548917982,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4186,0.4135,0.4186,1392.4017882251314,1392.4017882251314,0.4186,582.8593885510401,0.0,-0.0,582.8593885510401,0.0,582.8593885510401
34.70347659427205,0.0,0.0,0.0,0.0,0.0,4366.553073483565,4399.475682112838,efficiency_raw,2025-04-14,137,2025-04-14 22:40:00,2025-04-14 22:50:00,18,2025-04-14 18:00:00,530.1563333333334,0.0,564.8598099276054,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4241,0.4375,0.4241,564.8598099276054,564.8598099276054,0.4241,239.55704539029745,0.0,-0.0,239.55704539029745,0.0,239.55704539029745
833.3333333333334,0.0,0.0,26.781283482769368,26.781283482769368,0.0,4399.475682112838,5190.045097154933,efficiency_raw,2025-04-14,138,2025-04-14 22:50:00,2025-04-14 23:00:00,18,2025-04-14 18:00:00,540.6066666666667,0.0,567.3879501494362,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4237,0.474,0.4237,1400.7212834827694,1400.7212834827694,0.4237,593.4856078116494,0.0,-0.0,593.4856078116494,0.0,593.4856078116494
0.0,7.558487109938255,0.0,0.0,0.0,0.0,5190.045097154933,5182.077752177456,efficiency_raw,2025-04-14,139,2025-04-14 23:00:00,2025-04-14 23:10:00,18,2025-04-14 18:00:00,569.3124166666666,0.0,561.7539295567284,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4248,0.4279,0.4248,561.7539295567284,561.7539295567284,0.4248,238.63306927569823,0.0,-0.0,238.63306927569823,0.0,238.63306927569823
833.3333333333334,0.0,0.0,6.709492623527353,6.709492623527353,0.0,5182.077752177456,5972.647167219551,efficiency_raw,2025-04-14,140,2025-04-14 23:10:00,2025-04-14 23:20:00,18,2025-04-14 18:00:00,570.7652166666667,0.0,577.4747092901929,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.424,0.3692,0.424,1410.808042623526,1410.8080426235274,0.424,598.182610072375,8.676579454913735e-13,-0.0,598.182610072376,0.0,598.182610072376
833.3333333333334,0.0,0.0,37.88846270156523,37.88846270156523,0.0,5972.647167219551,6763.216582261646,efficiency_raw,2025-04-14,141,2025-04-14 23:20:00,2025-04-14 23:30:00,18,2025-04-14 18:00:00,554.6766666666666,0.0,592.565129368232,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.422,0.3638,0.422,1425.8984627015652,1425.8984627015652,0.422,601.7291512600605,0.0,-0.0,601.7291512600605,0.0,601.7291512600605
20.953181375375493,0.0,0.0,0.0,0.0,0.0,6763.216582261646,6783.094515473488,efficiency_raw,2025-04-14,142,2025-04-14 23:30:00,2025-04-14 23:40:00,18,2025-04-14 18:00:00,571.2089,0.0,556.86528850116,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.424,0.4118,0.424,592.1620813753755,592.1620813753755,0.424,251.0767225031592,0.0,-0.0,251.0767225031592,0.0,251.0767225031592
0.0,26.734793367523025,0.0,0.0,0.0,0.0,6783.094515473488,6754.913568868376,efficiency_raw,2025-04-14,143,2025-04-14 23:40:00,2025-04-14 23:50:00,18,2025-04-14 18:00:00,571.1789666666667,0.0,544.4441732991437,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4271,0.4389,0.4271,544.4441732991437,544.4441732991437,0.4271,232.53210641606427,0.0,-0.0,232.53210641606427,0.0,232.53210641606427
22.84044839000353,0.0,0.0,0.0,0.0,0.0,6754.913568868376,6776.581920775958,efficiency_raw,2025-04-14,144,2025-04-14 23:50:00,2025-04-15 00:00:00,18,2025-04-14 18:00:00,552.9583333333334,0.0,575.7987817233369,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4276,0.4372,0.4276,575.7987817233369,575.7987817233369,0.4276,246.21155906489884,0.0,-0.0,246.21155906489884,0.0,246.21155906489884
833.3333333333334,0.0,0.0,31.697794223955043,31.697794223955043,0.0,6776.581920775958,7567.151335818053,efficiency_raw,2025-04-15,1,2025-04-15 00:00:00,2025-04-15 00:10:00,0,2025-04-15 00:00:00,565.5739166666666,0.0,597.2717108906218,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4248,0.456,0.4248,1430.605044223955,1430.605044223955,0.4248,607.7210227863361,0.0,-0.0,607.7210227863361,0.0,607.7210227863361
833.3333333333334,0.0,0.0,14.615996360465033,14.615996360465033,0.0,7567.151335818053,8357.720750860148,efficiency_raw,2025-04-15,2,2025-04-15 00:10:00,2025-04-15 00:20:00,0,2025-04-15 00:00:00,570.3415666666666,0.0,584.9575630271318,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4245,0.4383,0.4245,1418.290896360465,1418.290896360465,0.4245,602.0644855050174,0.0,-0.0,602.0644855050174,0.0,602.0644855050174
833.3333333333334,0.0,0.0,3.442536989260134,3.442536989260134,0.0,8357.720750860148,9148.290165902243,efficiency_raw,2025-04-15,3,2025-04-15 00:20:00,2025-04-15 00:30:00,0,2025-04-15 00:00:00,554.42,0.0,557.8625369892602,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4269,0.3894,0.4269,1391.1958703225935,1391.1958703225935,0.4269,593.9015170407151,0.0,-0.0,593.9015170407151,0.0,593.9015170407151
4.6545567322750685,0.0,0.0,0.0,0.0,0.0,9148.290165902243,9152.705866133982,efficiency_raw,2025-04-15,4,2025-04-15 00:30:00,2025-04-15 00:40:00,0,2025-04-15 00:00:00,546.2687166666666,0.0,550.9232733989417,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4272,0.3817,0.4272,550.9232733989417,550.9232733989417,0.4272,235.3544223960279,0.0,-0.0,235.3544223960279,0.0,235.3544223960279
139.4111026240679,0.0,0.0,0.0,0.0,0.0,9152.705866133982,9284.962850756241,efficiency_raw,2025-04-15,5,2025-04-15 00:40:00,2025-04-15 00:50:00,0,2025-04-15 00:00:00,545.4793333333333,0.0,567.435317668607,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4271,0.4017,0.4271,684.8904359574012,684.8904359574012,0.4271,292.51670519740605,0.0,-0.0,292.51670519740605,0.0,292.51670519740605
34.71014777396067,0.0,0.0,0.0,0.0,0.0,9284.962850756241,9317.891788222263,efficiency_raw,2025-04-15,6,2025-04-15 00:50:00,2025-04-15 01:00:00,0,2025-04-15 00:00:00,549.0316666666666,0.0,583.7418144406273,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4285,0.4128,0.4285,583.7418144406273,583.7418144406273,0.4285,250.13336748780878,0.0,-0.0,250.13336748780878,0.0,250.13336748780878
13.100863162910287,0.0,0.0,0.0,0.0,0.0,9317.891788222263,9330.32035829496,efficiency_raw,2025-04-15,7,2025-04-15 01:00:00,2025-04-15 01:10:00,0,2025-04-15 00:00:00,560.4111333333334,0.0,573.5119964962437,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4311,0.4002,0.4311,573.5119964962437,573.5119964962437,0.4311,247.24102168953064,0.0,-0.0,247.24102168953064,0.0,247.24102168953064
0.0,14.496792451141346,0.0,0.0,0.0,0.0,9330.32035829496,9315.03939732418,efficiency_raw,2025-04-15,8,2025-04-15 01:10:00,2025-04-15 01:20:00,0,2025-04-15 00:00:00,587.2165833333333,0.0,572.719790882192,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4302,0.4367,0.4302,572.719790882192,572.719790882192,0.4302,246.384054037519,0.0,-0.0,246.384054037519,0.0,246.384054037519
