date,interval_start,load_forecast,pv_forecast,risk_delta,grid,reserve,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-01-18,2025-01-18T02:10:00,497.1538837156312,5.705233503635557,0.0,491.44865021199564,0.0,18.617516878662286,0.0,0.0,0.0,0.0,0.0,9976.162612043872,9992.918377234668
2025-01-18,2025-01-18T02:20:00,510.41459081698326,5.348392966114778,0.0,505.0661978508685,0.0,0.0,0.9821354824648552,0.0,0.0,0.0,0.0,9992.918377234668,9991.827115587485
2025-01-18,2025-01-18T02:30:00,505.71789181231696,4.67219938626901,0.0,501.04569242604794,0.0,0.0,4.237007573952042,0.0,0.0,0.0,0.0,9991.827115587485,9987.119329394205
2025-01-18,2025-01-18T02:40:00,512.9687074735768,3.6612878049530426,0.0,509.3074196686238,0.0,6.861369668623809,0.0,0.0,0.0,0.0,0.0,9987.119329394205,9993.294562095967
2025-01-18,2025-01-18T02:50:00,527.6059720713171,2.3123830076700633,0.0,525.293589063647,0.0,10.631922396980372,0.0,0.0,0.0,0.0,0.0,9993.294562095967,10002.863292253249
2025-01-18,2025-01-18T03:00:00,517.5063235022926,0.635599914964861,0.0,516.8707235873278,0.0,0.0,0.7811430793389036,0.0,0.0,0.0,0.0,10002.863292253249,10001.995355498428
2025-01-18,2025-01-18T03:10:00,535.948174758249,0.0,0.0,535.948174758249,0.0,35.58299142491569,0.0,0.0,0.0,0.0,0.0,10001.995355498428,10034.020047780852
2025-01-18,2025-01-18T03:20:00,563.9106553060657,0.0,0.0,563.9106553060657,0.0,84.86565530606566,0.0,0.0,0.0,0.0,0.0,10034.020047780852,10110.399137556311
2025-01-18,2025-01-18T03:30:00,526.7988137463759,0.0,0.0,526.7988137463759,0.0,39.11823041304257,0.0,0.0,0.0,0.0,0.0,10110.399137556311,10145.605544928048
2025-01-18,2025-01-18T03:40:00,500.87629171091976,0.0,0.0,500.87629171091976,0.0,0.0,34.261424955746975,0.0,0.0,0.0,0.0,10145.605544928048,10107.537294977219
2025-01-18,2025-01-18T03:50:00,518.3672425676046,0.0,0.0,518.3672425676046,0.0,0.0,57.43275743239542,0.0,0.0,0.0,0.0,10107.537294977219,10043.723120052335
2025-01-18,2025-01-18T04:00:00,535.3772242836012,0.0,0.0,535.3772242836012,0.0,0.0,12.519209049732126,0.0,0.0,0.0,0.0,10043.723120052335,10029.812887774855
2025-01-18,2025-01-18T04:10:00,535.3900426439832,0.0,0.0,535.3900426439832,0.0,20.655042643983165,0.0,0.0,0.0,0.0,0.0,10029.812887774855,10048.40242615444
2025-01-18,2025-01-18T04:20:00,525.4547272599619,0.0,0.0,525.4547272599619,0.0,1.2463939266285706,0.0,0.0,0.0,0.0,0.0,10048.40242615444,10049.524180688406
2025-01-18,2025-01-18T04:30:00,524.8010477448926,0.0,0.0,524.8010477448926,0.0,0.0,39.013818921774146,0.0,0.0,0.0,0.0,10049.524180688406,10006.175492997545
2025-01-18,2025-01-18T04:40:00,537.3851230069918,0.0,0.0,537.3851230069918,0.0,0.0,34.41432699300822,0.0,0.0,0.0,0.0,10006.175492997545,9967.937351894203
2025-01-18,2025-01-18T04:50:00,546.0292013950018,0.0,0.0,546.0292013950018,0.0,0.0,7.649131938331607,0.0,0.0,0.0,0.0,9967.937351894203,9959.438316407168
2025-01-18,2025-01-18T05:00:00,533.9928061944831,0.0,0.0,533.9928061944831,0.0,0.0,32.910143805516896,0.0,0.0,0.0,0.0,9959.438316407168,9922.871489956593
2025-01-18,2025-01-18T05:10:00,551.4568070897819,0.0,0.0,551.4568070897819,0.0,0.0,12.05272624355132,0.0,0.0,0.0,0.0,9922.871489956593,9909.479571908203
2025-01-18,2025-01-18T05:20:00,588.2845615398672,0.0,0.0,588.2845615398672,0.0,49.24122820653383,0.0,0.0,0.0,0.0,0.0,9909.479571908203,9953.796677294084
2025-01-18,2025-01-18T05:30:00,579.3706244977276,0.0,0.0,1412.703957831061,0.0,833.3333333333334,0.0,0.0,36.48925783106097,36.48925783106097,0.0,9953.796677294084,10703.796677294084
2025-01-18,2025-01-18T05:40:00,548.5248218900939,0.0,0.0,548.5248218900939,0.0,0.0,8.955011443239414,0.0,0.0,0.0,0.0,10703.796677294084,10693.846664579372
2025-01-18,2025-01-18T05:50:00,539.1286351041024,2.2948690640861655,0.0,0.0,0.0,0.0,562.5783333333333,0.0,0.0,0.0,0.0,10693.846664579372,10068.759627542335
2025-01-18,2025-01-18T06:00:00,569.1567047813494,12.02811491295679,0.0,0.0,0.0,0.0,554.8842833333333,0.0,0.0,0.0,0.0,10068.759627542335,9452.221534949742
2025-01-18,2025-01-18T06:10:00,572.9386933766212,23.80604756908961,0.0,0.0,0.0,0.0,540.4622833333333,0.0,0.0,0.0,0.0,9452.221534949742,8851.707886801594
2025-01-18,2025-01-18T06:20:00,553.988286543178,37.74419807114392,0.0,0.0,0.0,0.0,533.3100000000001,0.0,0.0,0.0,0.0,8851.707886801594,8259.141220134927
2025-01-18,2025-01-18T06:30:00,578.663797171729,53.938546933539065,0.0,0.0,0.0,0.0,548.3691166666666,0.0,0.0,0.0,0.0,8259.141220134927,7649.842201616409
2025-01-18,2025-01-18T06:40:00,606.6806532940932,72.46299781784813,0.0,0.0,0.0,0.0,585.9210999999999,0.0,0.0,0.0,0.0,7649.842201616409,6998.8187571719645
2025-01-18,2025-01-18T06:50:00,620.2823915441921,93.36709418685393,0.0,0.0,0.0,0.0,621.1975,0.0,0.0,0.0,0.0,6998.8187571719645,6308.59931272752
2025-01-18,2025-01-18T07:00:00,640.8059791141907,116.67402260867645,0.0,0.0,0.0,0.0,620.9254166666667,0.0,0.0,0.0,0.0,6308.59931272752,5618.68218309789
2025-01-18,2025-01-18T07:10:00,646.920232686147,142.3789424879812,0.0,0.0,0.0,0.0,556.7550666666666,0.0,0.0,0.0,0.0,5618.68218309789,5000.065442357149
2025-01-18,2025-01-18T07:20:00,644.1152334717337,170.44767739351008,0.0,0.0,0.0,0.0,460.11750000000006,0.0,0.0,0.0,0.0,5000.065442357149,4488.823775690482
2025-01-18,2025-01-18T07:30:00,660.4951203537016,200.8157978973473,0.0,12.44855968882797,0.0,0.0,387.59895697783867,0.0,0.0,0.0,0.0,4488.823775690482,4058.1582679373278
2025-01-18,2025-01-18T07:40:00,664.3347188750886,233.3881200242122,0.0,0.0,0.0,0.0,363.6219833333333,0.0,0.0,0.0,0.0,4058.1582679373278,3654.133842011402
2025-01-18,2025-01-18T07:50:00,651.1457261508019,268.03863712135427,0.0,0.0,0.0,0.0,319.8791666666667,0.0,0.0,0.0,0.0,3654.133842011402,3298.7125457151055
2025-01-18,2025-01-18T08:00:00,649.7418163162346,304.6108963025916,0.0,0.0,0.0,0.0,255.78180000000003,0.0,0.0,0.0,0.0,3298.7125457151055,3014.5105457151053
2025-01-18,2025-01-18T08:10:00,652.0294623633099,342.9188237016749,0.0,0.0,0.0,0.0,214.62181666666663,0.0,0.0,0.0,0.0,3014.5105457151053,2776.04186052992
2025-01-18,2025-01-18T08:20:00,647.8011487993792,382.747995703521,0.0,0.0,0.0,0.0,185.25374999999997,0.0,0.0,0.0,0.0,2776.04186052992,2570.20436052992
2025-01-18,2025-01-18T08:30:00,641.6126621037554,423.8573462230748,0.0,0.0,0.0,0.0,123.05579999999998,0.0,0.0,0.0,0.0,2570.20436052992,2433.4756938632536
2025-01-18,2025-01-18T08:40:00,664.9702718823206,465.981293087876,0.0,0.0,0.0,0.0,117.70326666666665,0.0,0.0,0.0,0.0,2433.4756938632536,2302.6942864558464
2025-01-18,2025-01-18T08:50:00,715.5848253384173,508.83225976836474,0.0,0.0,0.0,0.0,162.60375,0.0,0.0,0.0,0.0,2302.6942864558464,2122.0234531225133
2025-01-18,2025-01-18T09:00:00,753.9775681279319,552.1035622031267,0.0,0.0,0.0,0.0,147.6305166666666,0.0,0.0,0.0,0.0,2122.0234531225133,1957.989545715106
2025-01-18,2025-01-18T09:10:00,755.6090867874069,595.472624393727,0.0,0.0,0.0,0.0,72.46601666666675,0.0,0.0,0.0,0.0,1957.989545715106,1877.4717494188096
2025-01-18,2025-01-18T09:20:00,743.3063345618827,638.6044808978427,0.0,0.0,0.0,0.0,1.3700000000000045,0.0,0.0,0.0,0.0,1877.4717494188096,1875.9495271965875
2025-01-18,2025-01-18T09:30:00,760.796712587498,681.1555194242294,0.0,0.0,0.0,2.1478333333332102,0.0,0.0,0.0,0.0,0.0,1875.9495271965875,1877.8825771965874
2025-01-18,2025-01-18T09:40:00,764.8097786612374,722.7774125128491,0.0,0.0,0.0,16.43286666666677,0.0,0.0,0.0,0.0,0.0,1877.8825771965874,1892.6721571965875
2025-01-18,2025-01-18T09:50:00,738.7331955276023,763.1211838410906,0.0,0.0,0.0,66.8416666666667,0.0,0.0,0.0,0.0,0.0,1892.6721571965875,1952.8296571965875
2025-01-18,2025-01-18T10:00:00,712.7884553177181,801.8413520927597,0.0,0.0,0.0,99.56333333333339,0.0,0.0,0.0,0.0,0.0,1952.8296571965875,2042.4366571965875
2025-01-18,2025-01-18T10:10:00,707.7717191809459,838.600093606959,0.0,0.0,0.0,101.17611666666664,0.0,0.0,0.0,0.0,0.0,2042.4366571965875,2133.4951621965874
2025-01-18,2025-01-18T10:20:00,713.5461586181833,873.0713642214203,0.0,0.0,0.0,107.55916666666678,0.0,0.0,0.0,0.0,0.0,2133.4951621965874,2230.2984121965874
2025-01-18,2025-01-18T10:30:00,705.3596346107607,904.9449208563506,0.0,0.0,0.0,163.9090666666666,0.0,0.0,0.0,0.0,0.0,2230.2984121965874,2377.8165721965875
2025-01-18,2025-01-18T10:40:00,710.5364014888256,933.9301844523442,0.0,0.0,0.0,202.5888,0.0,0.0,0.0,0.0,0.0,2377.8165721965875,2560.1464921965876
2025-01-18,2025-01-18T10:50:00,732.8634853122041,959.7598878657636,0.0,0.0,0.0,191.17124999999987,0.0,0.0,0.0,0.0,0.0,2560.1464921965876,2732.2006171965877
2025-01-18,2025-01-18T11:00:00,741.3766004943959,982.1934552084526,0.0,592.5164786192765,0.0,763.1043452859432,0.0,0.0,0.0,0.0,0.0,2732.2006171965877,3418.9945279539365
2025-01-18,2025-01-18T11:10:00,715.8201628317859,1001.020062852216,0.0,0.0,0.0,214.27834999999982,0.0,0.0,0.0,0.0,0.0,3418.9945279539365,3611.845042953936
2025-01-18,2025-01-18T11:20:00,690.3454147154393,1016.0613368445535,0.0,324.7878910263198,0.0,601.1191410263199,0.0,0.0,0.0,0.0,0.0,3611.845042953936,4152.852269877624
2025-01-18,2025-01-18T11:30:00,717.9938284391643,1027.1736467300552,0.0,524.1535150424423,0.0,763.422631709109,0.0,0.0,0.0,0.0,0.0,4152.852269877624,4839.932638415822
2025-01-18,2025-01-18T11:40:00,725.9487255855239,1034.249961658939,0.0,525.0320972599183,0.0,727.1741805932517,0.0,0.0,0.0,0.0,0.0,4839.932638415822,5494.389400949749
2025-01-18,2025-01-18T11:50:00,697.607456056328,1037.221241097264,0.0,493.71954829239723,0.0,715.0803816257306,0.0,0.0,0.0,0.0,0.0,5494.389400949749,6137.961744412906
2025-01-18,2025-01-18T12:00:00,688.9829742011965,1036.0573393300574,0.0,486.25896820447235,0.0,745.5240682044722,0.0,0.0,0.0,0.0,0.0,6137.961744412906,6808.933405796931
2025-01-18,2025-01-18T12:10:00,694.0990290340452,1030.767410159292,0.0,496.66495220808645,0.0,791.5379355414199,0.0,0.0,0.0,0.0,0.0,6808.933405796931,7521.317547784209
2025-01-18,2025-01-18T12:20:00,702.3152258962591,1021.3998056281777,0.0,514.2487536014147,0.0,833.3333333333334,0.0,0.0,0.28458693474806296,0.28458693474806296,0.0,7521.317547784209,8271.317547784209
2025-01-18,2025-01-18T12:30:00,709.6455687448802,1008.041470132683,0.0,534.9374319455304,0.0,833.3333333333334,0.0,0.0,30.478748612197023,30.478748612197023,0.0,8271.317547784209,9021.317547784209
2025-01-18,2025-01-18T12:40:00,693.1894840247807,990.8168387901326,0.0,0.0,0.0,313.30100000000004,0.0,0.0,0.0,0.0,0.0,9021.317547784209,9303.288447784209
2025-01-18,2025-01-18T12:50:00,663.390157028324,969.8862563028922,0.0,0.0,0.0,300.01458333333323,0.0,0.0,0.0,0.0,0.0,9303.288447784209,9573.301572784208
2025-01-18,2025-01-18T13:00:00,656.0439235371131,945.4439396647543,0.0,0.0,0.0,327.10636666666664,0.0,0.0,0.0,0.0,0.0,9573.301572784208,9867.697302784209
2025-01-18,2025-01-18T13:10:00,656.5280264944195,917.7155147950565,0.0,0.0,0.0,322.73365,0.0,0.0,0.0,0.0,0.0,9867.697302784209,10158.157587784208
2025-01-18,2025-01-18T13:20:00,659.4190383814808,886.9551634434081,0.0,0.0,0.0,266.765,0.0,0.0,0.0,0.0,0.0,10158.157587784208,10398.246087784208
2025-01-18,2025-01-18T13:30:00,673.985796220812,853.44242238668,0.0,0.0,0.0,209.92320000000018,0.0,0.0,0.0,0.0,0.0,10398.246087784208,10587.176967784208
2025-01-18,2025-01-18T13:40:00,680.1931973289658,817.4786819497659,0.0,0.0,0.0,167.7348833333334,0.0,0.0,0.0,0.0,0.0,10587.176967784208,10738.138362784208
2025-01-18,2025-01-18T13:50:00,669.1436052481682,779.3834351436827,0.0,0.0,0.0,68.73515246199126,0.0,0.0,74.69234753800886,0.0,74.69234753800886,10738.138362784208,10800.0
2025-01-18,2025-01-18T14:00:00,649.6995031672496,739.4903321624274,0.0,0.0,0.0,0.0,0.0,0.0,135.94764999999995,0.0,135.94764999999995,10800.0,10800.0
2025-01-18,2025-01-18T14:10:00,627.3093955333197,698.1430975606359,0.0,0.0,0.0,0.0,0.0,0.0,136.8184500000001,0.0,136.8184500000001,10800.0,10800.0
2025-01-18,2025-01-18T14:20:00,614.9185743998864,655.69136910877,0.0,0.0,0.0,0.0,0.0,0.0,117.52625,0.0,117.52625,10800.0,10800.0
2025-01-18,2025-01-18T14:30:00,625.4966684336963,612.4865180676077,0.0,0.0,0.0,0.0,0.0,0.0,54.59013333333337,0.0,54.59013333333337,10800.0,10800.0
2025-01-18,2025-01-18T14:40:00,638.4066090116424,568.8775104307093,0.0,0.0,0.0,0.0,0.0,0.0,13.585333333333324,0.0,13.585333333333324,10800.0,10800.0
2025-01-18,2025-01-18T14:50:00,636.3404776177692,525.2068675592918,0.0,111.13361005847742,0.0,0.0,0.0,0.0,104.6415267251441,104.6415267251441,0.0,10800.0,10800.0
2025-01-18,2025-01-18T15:00:00,623.3281070034521,481.8067826007847,0.0,243.4216317446701,0.0,0.0,0.0,0.0,175.12669841133675,175.12669841133675,0.0,10800.0,10800.0
2025-01-18,2025-01-18T15:10:00,638.4196928247636,438.9954461774041,0.0,199.4242466473595,0.0,0.0,0.0,0.0,71.49184664735947,71.49184664735947,0.0,10800.0,10800.0
2025-01-18,2025-01-18T15:20:00,660.3197569950254,397.07363110562744,0.0,263.24612588939794,0.0,0.0,0.0,0.0,80.34029255606458,80.34029255606458,0.0,10800.0,10800.0
2025-01-18,2025-01-18T15:30:00,629.2117251809665,356.3215814261922,0.0,272.8901437547743,0.0,0.0,0.0,0.0,0.06399375477428748,0.06399375477428748,0.0,10800.0,10800.0
2025-01-18,2025-01-18T15:40:00,603.8309372732415,316.99624586401785,0.0,286.83469140922364,0.0,0.0,46.17537525744308,0.0,0.0,0.0,0.0,10800.0,10748.69402749173
2025-01-18,2025-01-18T15:50:00,599.4347053100062,279.3288900859958,0.0,320.10581522401037,0.0,0.0,26.764601442656385,0.0,0.0,0.0,0.0,10748.69402749173,10718.955581444334
2025-01-18,2025-01-18T16:00:00,576.9123690531441,243.5231158791068,0.0,333.38925317403726,0.0,0.0,33.69029682596272,0.0,0.0,0.0,0.0,10718.955581444334,10681.521918304376
2025-01-18,2025-01-18T16:10:00,573.0316997475533,209.75330873667977,0.0,363.2783910108735,0.0,0.0,58.39495898912651,0.0,0.0,0.0,0.0,10681.521918304376,10616.638630538679
2025-01-18,2025-01-18T16:20:00,595.5331081588275,178.16352842770056,0.0,417.369579731127,0.0,0.0,69.66792026887299,0.0,0.0,0.0,0.0,10616.638630538679,10539.22983023993
2025-01-18,2025-01-18T16:30:00,601.2383032648654,148.86685004783638,0.0,452.37145321702906,0.0,0.0,55.97354678297097,0.0,0.0,0.0,0.0,10539.22983023993,10477.037000481074
2025-01-18,2025-01-18T16:40:00,542.4647578996911,121.94515592844046,0.0,420.51960197125067,0.0,0.0,65.12078136208265,0.0,0.0,0.0,0.0,10477.037000481074,10404.680576745426
2025-01-18,2025-01-18T16:50:00,460.47051042118005,97.44937172845252,0.0,363.0211386927275,0.0,0.0,94.07552797393913,0.0,0.0,0.0,0.0,10404.680576745426,10300.152212329938
2025-01-18,2025-01-18T17:00:00,452.0233131603121,75.40013316934755,0.0,376.62317999096456,0.0,0.0,88.20753667570216,0.0,0.0,0.0,0.0,10300.152212329938,10202.143838245825
2025-01-18,2025-01-18T17:10:00,479.02112035925035,55.788863306889105,0.0,423.23225705236126,0.0,0.0,48.82187628097205,0.0,0.0,0.0,0.0,10202.143838245825,10147.897309044745
2025-01-18,2025-01-18T17:20:00,496.2494394262776,38.57923407150131,0.0,457.6702053547763,0.0,0.0,8.604794645223762,0.0,0.0,0.0,0.0,10147.897309044745,10138.336426105609
2025-01-18,2025-01-18T17:30:00,491.1283176107657,23.708980150456295,0.0,467.4193374603094,0.0,2.612954126976092,0.0,0.0,0.0,0.0,0.0,10138.336426105609,10140.688084819887
2025-01-18,2025-01-18T17:40:00,471.7323464521518,11.092028219484428,0.0,276.6801680615033,0.0,0.0,187.06356527183,0.0,0.0,0.0,0.0,10140.688084819887,9932.839678962298
2025-01-18,2025-01-18T17:50:00,461.7231910803355,0.6209001381910356,0.0,0.0,0.0,0.0,470.83500000000004,0.0,0.0,0.0,0.0,9932.839678962298,9409.689678962299
2025-01-18,2025-01-18T18:00:00,477.8569400570999,0.0,0.0,0.0,0.0,0.0,496.2458833333333,0.0,0.0,0.0,0.0,9409.689678962299,8858.305364147483
2025-01-18,2025-01-18T18:10:00,469.7634693750158,0.0,0.0,0.0,0.0,0.0,489.35885,0.0,0.0,0.0,0.0,8858.305364147483,8314.573308591927
2025-01-18,2025-01-18T18:20:00,447.5840557955154,0.0,0.0,0.0,0.0,0.0,451.9433333333333,0.0,0.0,0.0,0.0,8314.573308591927,7812.414049332669
2025-01-18,2025-01-18T18:30:00,468.9510591664148,0.0,0.0,0.0,0.0,0.0,439.5698166666667,0.0,0.0,0.0,0.0,7812.414049332669,7324.003141925261
2025-01-18,2025-01-18T18:40:00,475.1835883605579,0.0,0.0,0.0,0.0,0.0,450.85645,0.0,0.0,0.0,0.0,7324.003141925261,6823.051530814149
2025-01-18,2025-01-18T18:50:00,454.2387117864523,0.0,0.0,0.0,0.0,0.0,452.885,0.0,0.0,0.0,0.0,6823.051530814149,6319.845975258594
2025-01-18,2025-01-18T19:00:00,454.36981053590375,0.0,0.0,0.0,0.0,0.0,423.35245000000003,0.0,0.0,0.0,0.0,6319.845975258594,5849.454364147483
2025-01-18,2025-01-18T19:10:00,460.11479158066436,0.0,0.0,0.0,0.0,0.0,442.8923666666667,0.0,0.0,0.0,0.0,5849.454364147483,5357.351734517853
2025-01-18,2025-01-18T19:20:00,470.3438560417037,0.0,0.0,0.0,0.0,0.0,488.08666666666664,0.0,0.0,0.0,0.0,5357.351734517853,4815.033215999335
2025-01-18,2025-01-18T19:30:00,498.0880912267897,0.0,0.0,5.684341886080802e-14,0.0,0.0,456.3230166666666,0.0,0.0,0.0,0.0,4815.033215999335,4308.007641925261
2025-01-18,2025-01-18T19:40:00,491.76332435561966,0.0,0.0,0.0,0.0,0.0,442.85996666666665,0.0,0.0,0.0,0.0,4308.007641925261,3815.9410122956315
2025-01-18,2025-01-18T19:50:00,454.9783820677901,0.0,0.0,0.0,0.0,0.0,475.01666666666665,0.0,0.0,0.0,0.0,3815.9410122956315,3288.144715999335
2025-01-18,2025-01-18T20:00:00,446.6062634546777,0.0,0.0,0.0,0.0,0.0,480.7563,0.0,0.0,0.0,0.0,3288.144715999335,2753.9710493326684
2025-01-18,2025-01-18T20:10:00,460.1184658336641,0.0,0.0,0.0,0.0,0.0,465.9056,0.0,0.0,0.0,0.0,2753.9710493326684,2236.2981604437796
2025-01-18,2025-01-18T20:20:00,478.58688754962117,0.0,0.0,0.0,0.0,0.0,455.83666666666664,0.0,0.0,0.0,0.0,2236.2981604437796,1729.8129752585944
2025-01-18,2025-01-18T20:30:00,492.394572820524,0.0,0.0,0.0,0.0,0.0,470.4037166666667,0.0,0.0,0.0,0.0,1729.8129752585944,1207.1421789622982
2025-01-18,2025-01-18T20:40:00,494.65882245456146,0.6635335758838681,0.0,0.0,0.0,0.0,6.4279610660683835,504.2772889339316,0.0,0.0,0.0,1207.1421789622982,1200.0
2025-01-18,2025-01-18T20:50:00,489.2104657354206,2.8016163463045265,0.0,486.4088493891161,0.0,0.0,0.0,50.577817277550594,0.0,0.0,0.0,1200.0,1200.0
2025-01-18,2025-01-18T21:00:00,485.81038396368666,4.578532078533628,0.0,481.23185188515305,0.0,0.0,0.0,21.15713144818028,0.0,0.0,0.0,1200.0,1200.0
2025-01-18,2025-01-18T21:10:00,478.557742562715,5.973981178115915,0.0,472.5837613845991,0.0,0.0,0.0,0.8769886154009328,0.0,0.0,0.0,1200.0,1200.0
2025-01-18,2025-01-18T21:20:00,481.0542327151429,6.982214581247176,0.0,474.07201813389577,0.0,0.0,0.0,5.784648532770859,0.0,0.0,0.0,1200.0,1200.0
2025-01-18,2025-01-18T21:30:00,505.2212779882175,7.610884087408414,0.0,497.6103939008091,0.0,11.817310567475772,0.0,0.0,0.0,0.0,0.0,1200.0,1210.6355795107281
2025-01-18,2025-01-18T21:40:00,467.6304486657374,7.879667432921409,0.0,459.750781232816,0.0,1.103481232815966,0.0,0.0,0.0,0.0,0.0,1210.6355795107281,1211.6287126202624
2025-01-18,2025-01-18T21:50:00,385.59374498443634,7.818703105624688,0.0,1211.108375212145,0.0,790.548375212145,0.0,0.0,0.0,0.0,0.0,1211.6287126202624,1923.1222503111928
2025-01-18,2025-01-18T22:00:00,371.2423452091664,7.466872928565984,0.0,1197.1088056139338,0.0,770.8626056139337,0.0,0.0,0.0,0.0,0.0,1923.1222503111928,2616.898595363733
2025-01-18,2025-01-18T22:10:00,415.49592471512693,6.869972728429341,0.0,408.6259519866976,0.0,0.0,39.727598013302384,0.0,0.0,0.0,0.0,2616.898595363733,2572.756819793397
2025-01-18,2025-01-18T22:20:00,451.61322737797997,6.078812915849507,0.0,1278.8677477954639,0.0,825.8310811287972,0.0,0.0,0.0,0.0,0.0,2572.756819793397,3316.0047928093145
2025-01-18,2025-01-18T22:30:00,423.0495203975557,5.14729151721544,0.0,1251.2355622136736,0.0,821.680495547007,0.0,0.0,0.0,0.0,0.0,3316.0047928093145,4055.517238801621
2025-01-18,2025-01-18T22:40:00,413.1953402231257,4.130482102827526,0.0,409.0648581202982,0.0,8.008424786964838,0.0,0.0,0.0,0.0,0.0,4055.517238801621,4062.724821109889
2025-01-18,2025-01-18T22:50:00,431.6071984716428,3.0827781604344153,0.0,851.411941771412,0.0,454.581941771412,0.0,0.0,0.0,0.0,0.0,4062.724821109889,4471.84856870416
2025-01-18,2025-01-18T23:00:00,410.3214643466704,2.0561337867659337,0.0,408.26533055990444,0.0,0.0,19.717602773428837,0.0,0.0,0.0,0.0,4471.84856870416,4449.940121178128
2025-01-18,2025-01-18T23:10:00,404.391413529037,1.098438146959898,0.0,403.2929753820771,0.0,0.0,40.395357951256244,0.0,0.0,0.0,0.0,4449.940121178128,4405.056390121176
2025-01-18,2025-01-18T23:20:00,425.38458985943186,0.25205803039735614,0.0,1258.4658651623677,0.0,832.6958651623677,0.0,0.0,0.0,0.0,0.0,4405.056390121176,5154.482668767308
2025-01-18,2025-01-18T23:30:00,435.433899479274,0.0,0.0,435.433899479274,0.0,17.79041614594064,0.0,0.0,0.0,0.0,0.0,5154.482668767308,5170.494043298654
2025-01-18,2025-01-18T23:40:00,496.2436881847102,0.0,0.0,496.2436881847102,0.0,0.0,13.15552848195648,0.0,0.0,0.0,0.0,5170.494043298654,5155.8767894298135
2025-01-18,2025-01-18T23:50:00,594.0946173666715,0.0,0.0,594.0946173666715,0.0,0.0,43.22371596666176,0.0,0.0,0.0,0.0,5155.8767894298135,5107.850438355745
2025-01-19,2025-01-19T00:00:00,658.3781337871513,0.0,0.0,1491.7114671204845,0.0,833.3333333333334,0.0,0.0,21.513667120484456,21.513667120484456,0.0,5107.850438355745,5857.850438355745
2025-01-19,2025-01-19T00:10:00,637.6520138173013,0.0,0.0,1470.9853471506344,0.0,833.3333333333334,0.0,0.0,40.97794715063435,40.97794715063435,0.0,5857.850438355745,6607.850438355745
2025-01-19,2025-01-19T00:20:00,608.8636784049326,0.0,0.0,1442.1970117382657,0.0,833.3333333333334,0.0,0.0,14.69034507159904,14.69034507159904,0.0,6607.850438355745,7357.850438355745
2025-01-19,2025-01-19T00:30:00,630.3043711376829,0.0,0.0,1463.6377044710161,0.0,833.3333333333334,0.0,0.0,9.641271137682793,9.641271137682793,0.0,7357.850438355745,8107.850438355745
2025-01-19,2025-01-19T00:40:00,633.2183804345569,0.16775974799188445,0.0,1466.3839540198983,0.0,833.3333333333334,0.0,0.0,2.525020686564858,2.525020686564858,0.0,8107.850438355745,8857.850438355745
