charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,reserve_threshold_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,reserve_original_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,0.0,0.0,757.6472166666668,0.0,757.6472166666668,10800.0,10800.0,7096.296296296297,2025-06-21,76,2025-06-21 12:30:00,2025-06-21 12:40:00,12,676.6507333333333,1434.2979500000001,646.841588955367,1279.2501555555557,0.0,0.0,4704.7599695639,0.1828,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,771.6880166666667,0.0,771.6880166666667,10800.0,10800.0,6951.502718405871,2025-06-21,77,2025-06-21 12:40:00,2025-06-21 12:50:00,12,652.0988,1423.7868166666667,652.0987717139263,1292.3620333333336,0.0,0.0,5306.334086957828,0.2868,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,726.9316666666667,0.0,726.9316666666667,10800.0,10800.0,6951.502718405871,2025-06-21,78,2025-06-21 12:50:00,2025-06-21 13:00:00,12,614.6683333333334,1341.6000000000001,646.7561669681677,1305.4739111111112,0.0,0.0,5911.172903622938,0.5464,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,597.1579833333332,0.0,597.1579833333332,10800.0,10800.0,7497.0580032943435,2025-06-21,79,2025-06-21 13:00:00,2025-06-21 13:10:00,12,651.7447166666667,1248.9026999999999,648.6673555172184,1281.2084666666667,0.0,0.0,6485.563640876569,0.681,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,582.0512833333333,0.0,582.0512833333333,10800.0,10800.0,7985.519335751486,2025-06-21,80,2025-06-21 13:10:00,2025-06-21 13:20:00,12,643.7692333333333,1225.8205166666667,650.4623137742518,1219.5657,0.0,0.0,7006.377125698868,0.6383,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,625.26625,0.0,625.26625,10800.0,10800.0,8416.558832587105,2025-06-21,81,2025-06-21 13:20:00,2025-06-21 13:30:00,12,598.215,1223.48125,652.6215866870563,1157.9229333333333,0.0,0.0,7473.285474899645,0.5716,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,477.5871333333332,0.0,477.5871333333332,10800.0,10800.0,8782.123174020246,2025-06-21,82,2025-06-21 13:30:00,2025-06-21 13:40:00,12,641.5370166666667,1119.1241499999999,663.7289926898094,1096.2801666666667,0.0,0.0,7878.235368697943,0.6829,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,358.2528000000001,0.0,358.2528000000001,10800.0,10800.0,9088.500511640688,2025-06-21,83,2025-06-21 13:40:00,2025-06-21 13:50:00,12,663.0396999999999,1021.2925,667.849563592807,1034.6373999999998,0.0,0.0,8227.514958683543,0.797,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,349.0583333333333,0.0,349.0583333333333,10800.0,10800.0,9342.911199450506,2025-06-21,84,2025-06-21 13:50:00,2025-06-21 14:00:00,12,643.6416666666667,992.6999999999999,663.9475189379469,972.9946333333334,0.0,0.0,8528.344598858517,0.8133,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,315.65121666666676,0.0,315.65121666666676,10800.0,10800.0,9562.41990974169,2025-06-21,85,2025-06-21 14:00:00,2025-06-21 14:10:00,12,674.6484166666667,990.2996333333334,665.7585831716751,937.2369625,0.0,0.0,8806.027392410453,0.7993,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,288.67764999999997,0.0,288.67764999999997,10800.0,10800.0,9776.294030599654,2025-06-21,86,2025-06-21 14:10:00,2025-06-21 14:20:00,12,682.5380166666666,971.2156666666666,662.1466630974744,927.3643874999999,0.0,0.0,9092.07390652917,0.8114,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,288.4579166666666,0.0,288.4579166666666,10800.0,10800.0,9988.99327658773,2025-06-21,87,2025-06-21 14:20:00,2025-06-21 14:30:00,12,667.8983333333333,956.3562499999999,653.5795046195743,917.4918124999999,0.0,0.0,9390.943855777994,0.8574,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,289.5349,0.0,289.5349,10800.0,10800.0,10190.185729493254,2025-06-21,88,2025-06-21 14:30:00,2025-06-21 14:40:00,12,704.50855,994.04345,656.4922552668526,907.6192375,0.0,0.0,9692.305321944272,0.8672,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,299.46608333333336,0.0,299.46608333333336,10800.0,10800.0,10363.15962550293,2025-06-21,89,2025-06-21 14:40:00,2025-06-21 14:50:00,12,697.0747666666666,996.54085,677.9736323733492,897.7466625000001,0.0,0.0,9979.4465412147,0.6527,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,300.13041666666663,0.0,300.13041666666663,10800.0,10800.0,10507.533192870047,2025-06-21,90,2025-06-21 14:50:00,2025-06-21 15:00:00,12,646.6133333333333,946.74375,699.8792003095275,887.8740875,0.0,0.0,10251.985741842569,0.3818,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,256.8200666666668,0.0,256.8200666666668,10800.0,10800.0,10626.036773892956,2025-06-21,91,2025-06-21 15:00:00,2025-06-21 15:10:00,12,652.7055833333333,909.52565,692.0320945430801,862.0616333333334,0.0,0.0,10485.236586541305,0.4347,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,204.7881666666666,0.0,204.7881666666666,10800.0,10800.0,10729.11564898866,2025-06-21,92,2025-06-21 15:10:00,2025-06-21 15:20:00,12,654.0566333333334,858.8448,667.4183233510865,820.3092999999999,0.0,0.0,10673.497945312834,0.5156,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,155.9333333333334,0.0,155.9333333333334,10800.0,10800.0,10800.0,2025-06-21,93,2025-06-21 15:20:00,2025-06-21 15:30:00,12,645.9166666666666,801.85,661.4376834448244,778.5569666666667,0.0,0.0,10703.146483499835,0.4952,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,90.65628333333325,0.0,90.65628333333325,10800.0,10800.0,10731.99537135511,2025-06-21,94,2025-06-21 15:30:00,2025-06-21 15:40:00,12,689.5025833333334,780.1588666666667,698.5229501209379,736.8046333333333,0.0,0.0,10423.504761623051,0.5311,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.329020159427728,3.682609442980992e-05,27.328983333333298,10800.0,10800.0,10616.227272957223,2025-06-21,95,2025-06-21 15:40:00,2025-06-21 15:50:00,12,719.5433666666667,746.87235,717.1628489860539,695.0523,0.0,3.682609442980992e-05,10137.143649909958,0.5692,0.0,3.144211942417172e-05,-0.0,3.144211942417172e-05,0.0,3.144211942417172e-05
0.0,0.0,0.0,77.126117060855,77.126117060855,0.0,10800.0,10800.0,10706.06625513233,2025-06-21,96,2025-06-21 15:50:00,2025-06-21 16:00:00,12,702.9050000000001,675.9,712.0055643113861,653.2999666666667,104.13096489852543,104.1311170608551,10291.113754378552,0.5723,59.59415121142611,0.00013062375190489917,-0.0,59.594281835178016,0.0,59.594281835178016
0.0,0.0,0.0,52.09602650819295,52.09602650819295,0.0,10800.0,10800.0,10619.812612551745,2025-06-21,97,2025-06-21 16:00:00,2025-06-21 16:10:00,12,672.3809666666667,593.8094166666666,728.1035394236874,614.9221041666667,130.66772513743726,130.6675765081931,10211.3715643366,0.5744,75.05554131894397,0.0,-4.2686318924324955e-05,75.05549863262505,0.0,75.05549863262505
0.0,0.0,0.0,40.09219091336149,40.09219091336149,0.0,10800.0,10800.0,10570.484486498608,2025-06-21,98,2025-06-21 16:10:00,2025-06-21 16:20:00,12,663.4524333333333,560.2481333333334,706.3905647664639,579.9187125,143.29632523955755,143.29649091336134,9934.789538124645,0.599,85.83449881849496,0.00014885791270737058,-0.0,85.83464767640767,0.0,85.83464767640767
0.0,0.0,0.0,175.08125052551384,175.08125052551384,0.0,10800.0,10800.0,10760.202453447097,2025-06-21,99,2025-06-21 16:20:00,2025-06-21 16:30:00,12,673.67,567.7624999999999,682.5409659818948,544.9153208333333,280.99648003935914,280.9887505255139,10535.367403444829,0.6284,176.57818805673327,0.0,-0.002428613250168132,176.5757594434831,0.0,176.5757594434831
0.0,0.0,0.0,192.77234020656942,192.77234020656942,0.0,10800.0,10800.0,10728.068775593729,2025-06-21,100,2025-06-21 16:30:00,2025-06-21 16:40:00,12,663.9623333333333,548.5383,745.6835095892781,509.91192916666677,308.19713615821877,308.19637353990265,9971.914392516712,0.6239,192.2841932491127,0.0,-0.0002378987837125294,192.28395535032897,0.0,192.28395535032897
0.0,0.0,0.0,150.24767060864667,150.24767060864667,0.0,10800.0,10800.0,10616.553359615415,2025-06-21,101,2025-06-21 16:40:00,2025-06-21 16:50:00,12,603.6488499999999,494.0291666666667,722.912083757607,474.9085375,259.86682543075875,259.86735394197996,10045.427048567017,0.6144,159.66217754465816,0.0004870759414625354,-0.0,159.66266462059963,0.0,159.66266462059963
0.0,0.0,0.0,169.43528386395553,169.43528386395553,0.0,10800.0,10800.0,10759.746614405278,2025-06-21,102,2025-06-21 16:50:00,2025-06-21 17:00:00,12,540.0500000000001,437.26875,616.6936384720387,439.90514583333334,272.2166352035614,272.21653386395565,10333.588534274008,0.6289,171.19704187951976,0.0,-3.186623902769839e-05,171.19701001328073,0.0,171.19701001328073
0.0,0.0,0.0,145.82233437644004,145.82233437644004,0.0,10800.0,10800.0,10769.197910501882,2025-06-21,103,2025-06-21 17:00:00,2025-06-21 17:10:00,12,555.8345333333333,413.2071,607.3621471140248,400.71092916666674,288.5363857551753,288.4497677097733,10428.12746073207,0.6705,193.463646648845,0.0,-0.029038699721008,193.434607949124,0.0,193.434607949124
0.0,0.0,0.0,130.95387785339312,130.95387785339312,0.0,10800.0,10800.0,10754.294620327193,2025-06-21,104,2025-06-21 17:10:00,2025-06-21 17:20:00,12,577.1041333333334,364.30913333333336,621.7616503252844,357.32588749999996,343.74905805488174,343.74887785339314,10375.014744419776,0.7075,243.20245857382884,0.0,-6.37462765936192e-05,243.20239482755224,0.0,243.20239482755224
0.0,0.0,0.0,84.81402715133243,84.81402715133243,0.0,10800.0,10800.0,10732.655772598922,2025-06-21,105,2025-06-21 17:20:00,2025-06-21 17:30:00,12,580.7116666666667,291.74375000000003,609.7800053163553,313.94084583333336,373.7821219474831,373.7819438179991,10000.709142439031,0.7038,263.0678574266386,0.0,-6.268376542912505e-05,263.0677947428732,0.0,263.0677947428732
0.0,0.0,0.0,81.77592350373982,81.77592350373982,0.0,10800.0,10800.0,10798.715737232935,2025-06-21,106,2025-06-21 17:30:00,2025-06-21 17:40:00,12,608.2013499999999,254.73118333333332,602.6908711593439,270.5558041666667,435.24626506558764,435.2460901704065,10716.203614023369,0.6796,295.79336173857337,0.0,-5.9429382553560115e-05,295.79330230919084,0.0,295.79330230919084
0.0,0.0,0.0,49.46775578979975,49.46775578979975,0.0,10800.0,10800.0,10725.491749700363,2025-06-21,107,2025-06-21 17:40:00,2025-06-21 17:50:00,12,600.7254833333333,218.40456666666668,601.3615955391865,227.17076250000002,431.7890875153935,431.7886724564664,10247.946224299749,0.8445,364.6458844067498,0.0,-0.0001752586319694416,364.6457091481179,0.0,364.6457091481179
0.0,12.457468713837784,0.0,0.0,0.0,0.0,10800.0,10786.158368095736,10559.928697201405,2025-06-21,108,2025-06-21 17:50:00,2025-06-21 18:00:00,12,558.2516666666667,172.35,606.3221451666017,183.78572083333336,373.4440803912652,373.4441979528289,9779.72168409956,1.1012,411.2366213268612,0.00019418819098699486,-0.0,411.23681551505217,0.0,411.23681551505217
0.0,88.17004935140773,0.0,0.0,0.0,0.0,10786.158368095736,10688.191646594172,10446.510649177924,2025-06-21,109,2025-06-21 18:00:00,2025-06-21 18:10:00,18,545.7471333333334,143.3881,620.2416875621733,148.69100833333334,314.19117934325817,314.1889839819257,9685.780721686982,1.1314,355.4759003089623,0.0,-0.0012419159057934165,355.47465839305653,0.0,355.47465839305653
92.4252347222108,0.0,0.0,0.0,0.0,0.0,10688.191646594172,10771.374357844163,10435.01081912708,2025-06-21,110,2025-06-21 18:10:00,2025-06-21 18:20:00,18,549.5005333333334,112.87578333333333,622.6575543872254,121.886625,529.0491750670285,529.0499847222109,9765.787663306552,1.1374,601.7405317212382,0.0013813527066338337,-0.0,601.7419130739448,0.0,601.7419130739448
31.806269062041487,0.0,0.0,23.465713619922063,23.465713619922063,0.0,10771.374357844163,10800.0,10371.173266993816,2025-06-21,111,2025-06-21 18:20:00,2025-06-21 18:30:00,18,557.1316666666667,75.45,616.438378750639,95.08224166666666,536.9544561612398,536.9536493486302,9691.111228278882,1.1803,633.7673446071113,0.0,-0.00047614046158684,633.7668684666497,0.0,633.7668684666497
0.0,0.0,0.0,17.731245543901196,17.731245543901196,0.0,10800.0,10800.0,10240.85309378922,2025-06-21,112,2025-06-21 18:30:00,2025-06-21 18:40:00,18,576.1385666666666,46.0094,623.2467936057639,68.27785833333333,547.8602215255206,547.8604122105678,9637.869317625704,1.1266,617.2193255706516,0.0003222386612411242,-0.0,617.2196478093128,0.0,617.2196478093128
0.0,0.0,0.0,3.134883113824685,3.134883113824685,0.0,10800.0,10800.0,10159.601222474832,2025-06-21,113,2025-06-21 18:40:00,2025-06-21 18:50:00,18,605.7608,20.306116666666664,624.5080857895767,41.47347499999999,588.588540665513,588.5895664471581,9643.579717337694,1.153,678.6425873873366,0.0017740893550484316,-0.0,678.6443614766916,0.0,678.6443614766916
0.0,639.7276717254555,0.0,0.0,0.0,0.0,10800.0,10089.191475860605,9430.33803232749,2025-06-21,114,2025-06-21 18:50:00,2025-06-21 19:00:00,18,642.12,1.29375,623.2542538153498,14.669091666666665,1.099966433658879,1.0985782745445658,8918.780536263335,1.2618,1.3879376459907735,0.0,-0.000875789585220214,1.3870618564055532,0.0,1.3870618564055532
0.0,667.4907,0.0,0.0,0.0,0.0,10089.191475860605,9347.535142527273,8596.165639658306,2025-06-21,115,2025-06-21 19:00:00,2025-06-21 19:10:00,18,667.4907,0.0,641.4871158631313,1.161325,0.0,0.0,8143.051530695017,1.2633,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,617.2469166666667,0.0,0.0,0.0,0.0,9347.535142527273,8661.705235119865,7763.908182404765,2025-06-21,116,2025-06-21 19:10:00,2025-06-21 19:20:00,18,617.7905666666667,0.54365,650.3274333317947,0.9501750000000001,0.0,0.0,7383.4665362646765,1.2161,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,548.9133333333333,0.0,0.0,0.0,0.0,8661.705235119865,8051.801531416162,6930.050725417883,2025-06-21,117,2025-06-21 19:20:00,2025-06-21 19:30:00,18,548.9133333333333,0.0,634.8447538118457,0.7390249999999999,0.0,0.0,6682.671122312262,1.1876,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,582.0875666666667,0.0,0.0,0.0,0.0,8051.801531416162,7405.037568453199,6143.895166176171,2025-06-21,118,2025-06-21 19:30:00,2025-06-21 19:40:00,18,582.0875666666667,0.0,609.2152319103272,0.527875,0.0,0.0,5997.828079322769,1.1812,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,581.73875,0.0,0.0,0.0,0.0,7405.037568453199,6758.66117956431,5362.735695870905,2025-06-21,119,2025-06-21 19:40:00,2025-06-21 19:50:00,18,581.7777833333333,0.03903333333333333,595.6007495324454,0.31672500000000003,0.0,0.0,5236.018259960638,1.1704,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,531.6033333333334,0.0,0.0,0.0,0.0,6758.66117956431,6167.99080919394,4565.661832825318,2025-06-21,120,2025-06-21 19:50:00,2025-06-21 20:00:00,18,531.6033333333334,0.0,609.7125529987345,0.10557500000000002,0.0,0.0,4504.525606946518,1.1558,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,558.0394333333334,0.0,0.0,0.0,0.0,6167.99080919394,5547.946994379125,3726.3318187264867,2025-06-21,121,2025-06-21 20:00:00,2025-06-21 20:10:00,18,558.0394333333334,0.0,646.2259476075925,0.0,0.0,0.0,3669.943134692996,1.1611,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,620.8647333333333,0.0,0.0,0.0,0.0,5547.946994379125,4858.097290675421,2881.039316054143,2025-06-21,122,2025-06-21 20:10:00,2025-06-21 20:20:00,18,620.8675333333333,0.0028,651.5921873237537,0.0,0.0,0.0,2857.7893517738858,1.1692,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,660.0216666666666,0.0,0.0,0.0,0.0,4858.097290675421,4124.739883268014,2053.291459301144,2025-06-21,123,2025-06-21 20:20:00,2025-06-21 20:30:00,18,660.0216666666666,0.0,635.8020059963436,0.0,0.0,0.0,2049.8618922751784,1.198,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,646.9707500000001,0.0,0.0,0.0,0.0,4124.739883268014,3405.883494379125,1200.0,2025-06-21,124,2025-06-21 20:30:00,2025-06-21 20:40:00,18,646.9707500000001,0.0,658.7912482896742,0.0,0.0,0.0,1200.0,1.2507,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,454.8115728238344,0.0,0.0,0.0,0.0,3405.883494379125,2900.537302352642,1200.0,2025-06-21,125,2025-06-21 20:40:00,2025-06-21 20:50:00,18,585.61215,0.00019999999999999998,679.6934547164777,0.0,130.79989309478754,130.80037717616563,1200.0,1.1066,144.7431616986919,0.0008035266794919153,-0.0,144.7439652253714,0.0,144.7439652253714
134.36860538018664,0.0,0.0,0.0,0.0,0.0,2900.537302352642,3021.46904719481,1200.0,2025-06-21,126,2025-06-21 20:50:00,2025-06-21 21:00:00,18,526.72,0.0,664.3902372296194,0.0,661.0885749120256,661.0886053801867,1200.0,0.857,566.552908699606,3.9166821057335704e-05,-0.0,566.552947866427,0.0,566.552947866427
97.42760408208721,0.0,0.0,0.0,0.0,0.0,3021.46904719481,3109.1538908686884,1205.0992872231452,2025-06-21,127,2025-06-21 21:00:00,2025-06-21 21:10:00,18,535.7850999999999,0.0,619.4449321919864,0.0,633.2125304467356,633.2127040820872,1203.7214786552395,0.8345,528.4158566578009,0.00021734805127744038,-0.0,528.4160740058521,0.0,528.4160740058521
30.331669367870745,0.0,0.0,0.0,0.0,0.0,3109.1538908686884,3136.452393299772,1205.956893719108,2025-06-21,128,2025-06-21 21:10:00,2025-06-21 21:20:00,18,581.51715,0.0,582.2088820049432,0.0,611.8473218004596,611.8488193678708,1234.9828562811917,0.871,532.9190172882003,0.0019565718227413527,-0.0,532.920973860023,0.0,532.920973860023
0.0,32.796677787353815,0.0,0.0,0.0,0.0,3136.452393299772,3100.0116402027124,1206.586695897774,2025-06-21,129,2025-06-21 21:20:00,2025-06-21 21:30:00,18,618.915,0.0,578.5953863184261,0.0,586.1199652988599,586.1183222126461,1255.4013276734981,0.8848,518.5989452964313,0.0,-0.0007269013409804757,518.5982183950904,0.0,518.5982183950904
0.0,32.2747473889998,0.0,0.0,0.0,0.0,3100.0116402027124,3064.1508097704905,1200.0,2025-06-21,130,2025-06-21 21:30:00,2025-06-21 21:40:00,18,619.2412833333334,0.0,601.7175683075108,0.0,586.9672751041766,586.9665359443336,1200.0,0.9243,542.5338523787904,0.0,-0.00034160272142623287,542.533510776069,0.0,542.533510776069
29.265986690242585,0.0,0.0,0.0,0.0,0.0,3064.1508097704905,3090.490197791709,1200.0,2025-06-21,131,2025-06-21 21:40:00,2025-06-21 21:50:00,18,576.7794666666667,0.0,591.998840727297,0.0,606.0446095966569,606.0454533569093,1200.0,0.7155,433.624918166408,0.0009055656909429502,-0.0,433.625823732099,0.0,433.625823732099
143.77846522232585,0.0,0.0,0.0,0.0,0.0,3090.490197791709,3219.890816491802,1200.0,2025-06-21,132,2025-06-21 21:50:00,2025-06-21 22:00:00,18,528.28,0.0,554.5147463283381,0.0,672.0564956748078,672.0584652223258,1200.0,0.3942,264.9246705950092,0.0011645934473942816,-0.0,264.92583518845663,0.0,264.92583518845663
659.6731314700326,0.0,0.0,0.0,0.0,0.0,3219.890816491802,3813.5966348148313,1496.2902150523148,2025-06-21,133,2025-06-21 22:00:00,2025-06-21 22:10:00,18,526.8737333333333,0.0,548.6887148467114,0.0,1187.0866202468167,1186.546864803366,1201.6311534523225,0.4048,480.5326638759114,0.0,-0.10924650175443348,480.42341737415694,0.0,480.42341737415694
51.665320418548504,0.0,0.0,0.0,0.0,0.0,3813.5966348148313,3860.095423191525,1496.2520846148386,2025-06-21,134,2025-06-21 22:10:00,2025-06-21 22:20:00,18,544.7410833333333,0.0,543.3506929094851,0.0,596.406159335202,596.4064037518818,1203.2273372827929,0.4701,280.3705355034785,0.00017235042178501773,-0.0,280.3707078539003,0.0,280.3707078539003
26.643537914530384,0.0,0.0,0.0,0.0,0.0,3860.095423191525,3884.074607314602,1488.3807352691624,2025-06-21,135,2025-06-21 22:20:00,2025-06-21 22:30:00,18,552.865,0.0,540.4310662249106,0.0,579.5078806628633,579.5085379145304,1201.2883960326349,0.4227,244.95798115619232,0.0004167304195382428,-0.0,244.95839788661186,0.0,244.95839788661186
20.00835311395315,0.0,0.0,0.0,0.0,0.0,3884.074607314602,3902.0821251171596,1415.257976183674,2025-06-21,136,2025-06-21 22:30:00,2025-06-21 22:40:00,18,546.83985,0.0,576.6444980074301,0.0,566.8346859590489,566.8482031139531,1209.2248190634666,0.374,211.99617254868429,0.007583123901260137,-0.0,212.00375567258556,0.0,212.00375567258556
7.687104936710284,0.0,0.0,0.0,0.0,0.0,3902.0821251171596,3909.000519560199,1290.0864774684612,2025-06-21,137,2025-06-21 22:40:00,2025-06-21 22:50:00,18,541.7929,0.0,602.8511919027334,0.0,549.4789601432998,549.4800049367103,1200.0,0.3646,200.3400288682471,0.0005713975162181213,-0.0,200.3406002657633,0.0,200.3406002657633
24.921218847035107,0.0,0.0,0.0,0.0,0.0,3909.000519560199,3931.4296165225305,1202.837789296669,2025-06-21,138,2025-06-21 22:50:00,2025-06-21 23:00:00,18,531.7316666666667,0.0,580.0341795808991,0.0,556.6536191559977,556.6528855137018,1200.0,0.3809,212.02936353651953,0.0,-0.00013972217525929409,212.02922381434428,0.0,212.02922381434428
65.32388016795488,0.0,0.0,0.0,0.0,0.0,3931.4296165225305,3990.2211086736897,1200.0,2025-06-21,139,2025-06-21 23:00:00,2025-06-21 23:10:00,18,499.8227166666666,0.0,519.3239296796842,0.0,567.257871024862,565.1465968346215,1200.3669902769539,0.3872,219.64224766082654,0.0,-0.408742683230554,219.233504977596,0.0,219.233504977596
392.659767572391,0.0,0.0,0.0,0.0,0.0,3990.2211086736897,4343.614899488842,1436.014326531824,2025-06-21,140,2025-06-21 23:10:00,2025-06-21 23:20:00,18,486.82905,0.0,499.64079001720904,0.0,879.5063549857805,879.488817572391,1218.282869789286,0.3936,346.1737013224032,0.0,-0.0034513629550545375,346.17024995944814,0.0,346.17024995944814
127.7338688181161,0.0,0.0,0.0,0.0,0.0,4343.614899488842,4458.575381425147,1436.384136126821,2025-06-21,141,2025-06-21 23:20:00,2025-06-21 23:30:00,18,498.2166666666667,0.0,526.2722967206099,0.0,625.9521520372757,625.9505354847828,1209.0314614083693,0.3844,240.6160072431288,0.0,-0.0003107013891390807,240.61569654173965,0.0,240.61569654173965
61.7983932607014,0.0,0.0,0.0,0.0,0.0,4458.575381425147,4514.193935359778,1394.2978054544976,2025-06-21,142,2025-06-21 23:30:00,2025-06-21 23:40:00,18,504.09516666666667,0.0,539.5465017132791,0.0,565.8935426312179,565.8935599273681,1217.4313684121512,0.3399,192.34721514035095,8.818442174526807e-06,-0.0,192.34722395879314,0.0,192.34722395879314
34.27935957506338,0.0,0.0,0.0,0.0,0.0,4514.193935359778,4545.045358977335,1305.0270335773232,2025-06-21,143,2025-06-21 23:40:00,2025-06-21 23:50:00,18,532.2190166666667,0.0,577.785588503953,0.0,566.9685622850034,566.49837624173,1225.303058669858,0.3684,208.87121834579526,0.0,-0.08660826917094473,208.78461007662432,0.0,208.78461007662432
3.4418835438744964,0.0,0.0,0.0,0.0,0.0,4545.045358977335,4548.143054166822,1200.0,2025-06-21,144,2025-06-21 23:50:00,2025-06-22 00:00:00,18,606.0233333333333,0.0,634.880711669421,0.0,609.4691162984858,609.4652168772078,1200.0,0.4712,287.1818475998465,0.0,-0.0009187036530950536,287.1809288961934,0.0,287.1809288961934
132.66277132926564,0.0,0.0,0.0,0.0,0.0,3406.1854123174066,3525.5819065137457,3483.5970003264165,2025-09-23,1,2025-09-23 00:00:00,2025-09-23 00:10:00,0,570.1843333333334,0.0,631.4073338183621,0.0,702.847104662599,702.847104662599,3483.5970003264165,0.4059,285.2856397825489,0.0,-0.0,285.2856397825489,0.0,285.2856397825489
