date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,reserve_original_kwh,reserve_threshold_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-06-21,0,2025-06-21 00:00:00,33,2025-06-21 05:20:00,2025-06-21 05:30:00,429.25071338020217,429.25071338020217,2714.17266360187,2714.17266360187,469.1468676088172,60.360659722222216,60.360659722222216,0.3336366732361246,7
2025-06-21,0,2025-06-21 00:00:00,34,2025-06-21 05:30:00,2025-06-21 05:40:00,972.6151043501869,972.6151043501869,3524.1319748135834,3524.1319748135834,472.7683408674783,84.04055694444445,84.04055694444445,0.2966818781243653,7
2025-06-21,0,2025-06-21 00:00:00,35,2025-06-21 05:40:00,2025-06-21 05:50:00,0.0,0.0,2657.452276735161,2657.452276735161,459.8187537524208,107.72045416666667,107.72045416666667,0.44192970479421356,7
2025-06-21,0,2025-06-21 00:00:00,36,2025-06-21 05:50:00,2025-06-21 06:00:00,0.0,0.0,2302.0232343249145,2302.0232343249145,458.40405159822404,131.40035138888888,131.40035138888888,0.6996945985002054,7
2025-06-21,0,2025-06-21 00:00:00,37,2025-06-21 06:00:00,2025-06-21 06:10:00,0.0,0.0,1877.854776579593,1877.854776579593,473.6819230320887,166.4796652777778,166.4796652777778,0.7536867649279295,7
2025-06-21,0,2025-06-21 00:00:00,38,2025-06-21 06:10:00,2025-06-21 06:20:00,0.0,0.0,1564.289401264205,1564.289401264205,465.99767543152853,212.95839583333336,212.95839583333336,0.6719157740957711,7
2025-06-21,0,2025-06-21 00:00:00,39,2025-06-21 06:20:00,2025-06-21 06:30:00,0.0,0.0,1466.9469751245097,1466.9469751245097,438.0086477651955,259.4371263888889,259.4371263888889,0.5835625553332958,7
2025-06-21,0,2025-06-21 00:00:00,40,2025-06-21 06:30:00,2025-06-21 06:40:00,0.0,0.0,1489.6722045752842,1489.6722045752842,437.1702629933772,305.91585694444444,305.91585694444444,0.5617682622854703,7
2025-06-21,0,2025-06-21 00:00:00,41,2025-06-21 06:40:00,2025-06-21 06:50:00,0.0,0.0,1389.7665347374673,1389.7665347374673,475.2815807188668,352.3945875,352.3945875,0.6060522392497797,7
2025-06-21,0,2025-06-21 00:00:00,42,2025-06-21 06:50:00,2025-06-21 07:00:00,0.0,0.0,1200.0,1200.0,525.551744306038,398.87331805555556,398.87331805555556,0.6482759674916853,7
2025-06-21,0,2025-06-21 00:00:00,43,2025-06-21 07:00:00,2025-06-21 07:10:00,0.0,0.0,1200.0,1200.0,544.6115108898315,441.5670638888889,441.5670638888889,0.6130089714945441,7
2025-06-21,0,2025-06-21 00:00:00,44,2025-06-21 07:10:00,2025-06-21 07:20:00,0.0,0.0,1200.0,1200.0,539.1937409732561,480.475825,480.475825,0.5896471815131846,7
2025-06-21,0,2025-06-21 00:00:00,45,2025-06-21 07:20:00,2025-06-21 07:30:00,0.0,0.0,1200.0,1200.0,530.2303106512974,519.3845861111112,519.3845861111112,0.5795121817795913,7
2025-06-21,0,2025-06-21 00:00:00,46,2025-06-21 07:30:00,2025-06-21 07:40:00,0.0,0.0,1200.0,1200.0,532.92252438573,558.2933472222222,558.2933472222222,0.5207789835834424,7
2025-06-21,0,2025-06-21 00:00:00,47,2025-06-21 07:40:00,2025-06-21 07:50:00,0.0,0.0,1200.0,1200.0,534.9079013423324,597.2021083333334,597.2021083333334,0.6052103554908107,7
2025-06-21,0,2025-06-21 00:00:00,48,2025-06-21 07:50:00,2025-06-21 08:00:00,0.0,0.0,1200.0,1200.0,534.5248909262978,636.1108694444445,636.1108694444445,0.7927329908620956,7
2025-06-21,0,2025-06-21 00:00:00,49,2025-06-21 08:00:00,2025-06-21 08:10:00,0.0,0.0,1200.0,1200.0,540.8160407378639,663.6969569444444,663.6969569444444,0.8289303600900467,7
2025-06-21,0,2025-06-21 00:00:00,50,2025-06-21 08:10:00,2025-06-21 08:20:00,0.0,0.0,1200.0,1200.0,536.3563744549227,679.9603708333334,679.9603708333334,0.7852533582345343,7
2025-06-21,0,2025-06-21 00:00:00,51,2025-06-21 08:20:00,2025-06-21 08:30:00,0.0,0.0,1200.0,1200.0,522.9241025932259,696.2237847222223,696.2237847222223,0.7543482097284523,7
2025-06-21,0,2025-06-21 00:00:00,52,2025-06-21 08:30:00,2025-06-21 08:40:00,0.0,0.0,1200.0,1200.0,526.4198278446803,712.4871986111111,712.4871986111111,0.7590535252846545,7
2025-06-21,0,2025-06-21 00:00:00,53,2025-06-21 08:40:00,2025-06-21 08:50:00,0.0,0.0,1200.0,1200.0,563.7164608606718,728.7506125,728.7506125,0.7930815114557114,7
2025-06-21,0,2025-06-21 00:00:00,54,2025-06-21 08:50:00,2025-06-21 09:00:00,0.0,0.0,1200.0,1200.0,615.8530376270033,745.0140263888889,745.0140263888889,0.8039822992199026,7
2025-06-21,0,2025-06-21 00:00:00,55,2025-06-21 09:00:00,2025-06-21 09:10:00,0.0,0.0,1200.0,1200.0,642.1433448631116,784.0377680555554,784.0377680555554,0.746844063467101,7
2025-06-21,0,2025-06-21 00:00:00,56,2025-06-21 09:10:00,2025-06-21 09:20:00,0.0,0.0,1200.0,1200.0,647.766598033343,845.8218375,845.8218375,0.7576898121268117,7
2025-06-21,0,2025-06-21 00:00:00,57,2025-06-21 09:20:00,2025-06-21 09:30:00,0.0,0.0,1200.0,1200.0,640.6828145385562,907.6059069444445,907.6059069444445,0.8203424924820744,7
2025-06-21,0,2025-06-21 00:00:00,58,2025-06-21 09:30:00,2025-06-21 09:40:00,0.0,0.0,1200.0,1200.0,624.34857897674,969.3899763888888,969.3899763888888,0.7821704233216834,7
2025-06-21,0,2025-06-21 00:00:00,59,2025-06-21 09:40:00,2025-06-21 09:50:00,0.0,0.0,1200.0,1200.0,619.6784781257456,1031.1740458333334,1031.1740458333334,0.7311328049037784,7
2025-06-21,0,2025-06-21 00:00:00,60,2025-06-21 09:50:00,2025-06-21 10:00:00,0.0,0.0,1200.0,1200.0,635.3468395048714,1092.9581152777778,1092.9581152777778,0.7341932600608426,7
2025-06-21,0,2025-06-21 00:00:00,61,2025-06-21 10:00:00,2025-06-21 10:10:00,0.0,0.0,1200.0,1200.0,656.4105472516372,1133.9258305555556,1133.9258305555556,0.7615981873121481,7
2025-06-21,0,2025-06-21 00:00:00,62,2025-06-21 10:10:00,2025-06-21 10:20:00,0.0,0.0,1200.0,1200.0,643.158202116776,1154.0771916666665,1154.0771916666665,0.7370615744039349,7
2025-06-21,0,2025-06-21 00:00:00,63,2025-06-21 10:20:00,2025-06-21 10:30:00,0.0,0.0,1200.0,1200.0,615.4947707510047,1174.2285527777778,1174.2285527777778,0.6968704374037259,7
2025-06-21,0,2025-06-21 00:00:00,64,2025-06-21 10:30:00,2025-06-21 10:40:00,0.0,0.0,1200.0,1200.0,631.2476311865798,1194.379913888889,1194.379913888889,0.721694190007294,7
2025-06-21,0,2025-06-21 00:00:00,65,2025-06-21 10:40:00,2025-06-21 10:50:00,0.0,0.0,1200.0,1200.0,639.872875643053,1214.531275,1214.531275,0.5937480034440312,7
2025-06-21,0,2025-06-21 00:00:00,66,2025-06-21 10:50:00,2025-06-21 11:00:00,0.0,0.0,1200.0,1200.0,618.490672786106,1234.682636111111,1234.682636111111,0.3690327582954655,7
2025-06-21,0,2025-06-21 00:00:00,67,2025-06-21 11:00:00,2025-06-21 11:10:00,0.0,0.0,1200.0,1200.0,598.2076752301878,1254.3793805555554,1254.3793805555554,0.3432041202091711,7
2025-06-21,0,2025-06-21 00:00:00,68,2025-06-21 11:10:00,2025-06-21 11:20:00,0.0,0.0,1200.0,1200.0,602.8429947249109,1273.6215083333334,1273.6215083333334,0.3784830354187535,7
2025-06-21,0,2025-06-21 00:00:00,69,2025-06-21 11:20:00,2025-06-21 11:30:00,0.0,0.0,1200.0,1200.0,623.7148032360827,1292.8636361111112,1292.8636361111112,0.3815386255242961,7
2025-06-21,0,2025-06-21 00:00:00,70,2025-06-21 11:30:00,2025-06-21 11:40:00,0.0,0.0,1200.0,1200.0,630.9513161944603,1312.1057638888888,1312.1057638888888,0.39629406431418396,7
2025-06-21,0,2025-06-21 00:00:00,71,2025-06-21 11:40:00,2025-06-21 11:50:00,0.0,0.0,1611.7742926145609,1611.7742926145609,630.0280845804974,1331.3478916666666,1331.3478916666666,0.3914444332274514,7
2025-06-21,0,2025-06-21 00:00:00,72,2025-06-21 11:50:00,2025-06-21 12:00:00,0.0,0.0,2237.9171207475847,2237.9171207475847,631.7047010105969,1350.5900194444446,1350.5900194444446,0.38036271879216654,7
2025-06-21,0,2025-06-21 00:00:00,73,2025-06-21 12:00:00,2025-06-21 12:10:00,0.0,0.0,2857.741809151671,2857.741809151671,638.6810039248611,1359.3535027777777,1359.3535027777777,0.41093056239153786,7
2025-06-21,0,2025-06-21 00:00:00,74,2025-06-21 12:10:00,2025-06-21 12:20:00,0.0,0.0,3476.6983304992245,3476.6983304992245,637.930472876564,1357.6383416666667,1357.6383416666667,0.4102790537830489,7
2025-06-21,0,2025-06-21 00:00:00,75,2025-06-21 12:20:00,2025-06-21 12:30:00,0.0,0.0,4096.910742687269,4096.910742687269,634.8198774982409,1355.9231805555555,1355.9231805555555,0.345722041256452,7
2025-06-21,0,2025-06-21 00:00:00,76,2025-06-21 12:30:00,2025-06-21 12:40:00,0.0,0.0,4704.7599695639,4704.7599695639,646.841588955367,1354.2080194444445,1354.2080194444445,0.29128876148512883,7
2025-06-21,0,2025-06-21 00:00:00,77,2025-06-21 12:40:00,2025-06-21 12:50:00,0.0,0.0,5306.334086957828,5306.334086957828,652.0987717139263,1352.4928583333333,1352.4928583333333,0.4486977768581813,7
2025-06-21,0,2025-06-21 00:00:00,78,2025-06-21 12:50:00,2025-06-21 13:00:00,0.0,0.0,5911.172903622938,5911.172903622938,646.7561669681677,1350.777697222222,1350.777697222222,0.7070854942353705,7
2025-06-21,0,2025-06-21 00:00:00,79,2025-06-21 13:00:00,2025-06-21 13:10:00,0.0,0.0,6485.563640876569,6485.563640876569,648.6673555172184,1321.0524555555555,1321.0524555555555,0.7393743027719617,7
2025-06-21,0,2025-06-21 00:00:00,80,2025-06-21 13:10:00,2025-06-21 13:20:00,0.0,0.0,7006.377125698868,7006.377125698868,650.4623137742518,1263.3171333333332,1263.3171333333332,0.7182395980727102,7
2025-06-21,0,2025-06-21 00:00:00,81,2025-06-21 13:20:00,2025-06-21 13:30:00,0.0,0.0,7473.285474899645,7473.285474899645,652.6215866870563,1205.5818111111112,1205.5818111111112,0.7469753628631358,7
2025-06-21,0,2025-06-21 00:00:00,82,2025-06-21 13:30:00,2025-06-21 13:40:00,0.0,0.0,7878.235368697943,7878.235368697943,663.7289926898094,1147.8464888888889,1147.8464888888889,0.7536436257337894,7
2025-06-21,0,2025-06-21 00:00:00,83,2025-06-21 13:40:00,2025-06-21 13:50:00,0.0,0.0,8227.514958683543,8227.514958683543,667.849563592807,1090.1111666666666,1090.1111666666666,0.7562748382892522,7
2025-06-21,0,2025-06-21 00:00:00,84,2025-06-21 13:50:00,2025-06-21 14:00:00,0.0,0.0,8528.344598858517,8528.344598858517,663.9475189379469,1032.3758444444445,1032.3758444444445,0.7697509454717003,7
2025-06-21,0,2025-06-21 00:00:00,85,2025-06-21 14:00:00,2025-06-21 14:10:00,0.0,0.0,8806.027392410453,8806.027392410453,665.7585831716751,1006.3487347222223,1006.3487347222223,0.7806059467418184,7
2025-06-21,0,2025-06-21 00:00:00,86,2025-06-21 14:10:00,2025-06-21 14:20:00,0.0,0.0,9092.07390652917,9092.07390652917,662.1466630974744,1012.0298374999999,1012.0298374999999,0.7769363618294942,7
2025-06-21,0,2025-06-21 00:00:00,87,2025-06-21 14:20:00,2025-06-21 14:30:00,0.0,0.0,9390.943855777994,9390.943855777994,653.5795046195743,1017.7109402777778,1017.7109402777778,0.7887591017661731,7
2025-06-21,0,2025-06-21 00:00:00,88,2025-06-21 14:30:00,2025-06-21 14:40:00,0.0,0.0,9692.305321944272,9692.305321944272,656.4922552668526,1023.3920430555557,1023.3920430555557,0.8336516036362045,7
2025-06-21,0,2025-06-21 00:00:00,89,2025-06-21 14:40:00,2025-06-21 14:50:00,0.0,0.0,9979.4465412147,9979.4465412147,677.9736323733492,1029.0731458333332,1029.0731458333332,0.7275524125843558,7
2025-06-21,0,2025-06-21 00:00:00,90,2025-06-21 14:50:00,2025-06-21 15:00:00,0.0,0.0,10251.985741842569,10251.985741842569,699.8792003095275,1034.7542486111113,1034.7542486111113,0.5376901072439064,7
2025-06-21,0,2025-06-21 00:00:00,91,2025-06-21 15:00:00,2025-06-21 15:10:00,0.0,0.0,10485.236586541305,10485.236586541305,692.0320945430801,1000.2937555555555,1000.2937555555555,0.5276031146474682,7
2025-06-21,0,2025-06-21 00:00:00,92,2025-06-21 15:10:00,2025-06-21 15:20:00,0.0,0.0,10673.497945312834,10673.497945312834,667.4183233510865,925.6916666666666,925.6916666666666,0.5481522842661437,7
2025-06-21,0,2025-06-21 00:00:00,93,2025-06-21 15:20:00,2025-06-21 15:30:00,0.0,0.0,10703.146483499835,10703.146483499835,661.4376834448244,851.0895777777778,851.0895777777778,0.5465199059069944,7
2025-06-21,0,2025-06-21 00:00:00,94,2025-06-21 15:30:00,2025-06-21 15:40:00,0.0,0.0,10423.504761623051,10423.504761623051,698.5229501209379,776.487488888889,776.487488888889,0.6190637298212731,7
2025-06-21,0,2025-06-21 00:00:00,95,2025-06-21 15:40:00,2025-06-21 15:50:00,0.0,0.0,10137.143649909958,10137.143649909958,717.1628489860539,701.8854,701.8854,0.6527768307177957,7
2025-06-21,0,2025-06-21 00:00:00,96,2025-06-21 15:50:00,2025-06-21 16:00:00,104.13096489852543,104.13096489852543,10291.113754378552,10291.113754378552,712.0055643113861,627.2833111111112,627.2833111111112,0.6396133498528295,7
2025-06-21,0,2025-06-21 00:00:00,97,2025-06-21 16:00:00,2025-06-21 16:10:00,130.66772513743726,130.66772513743726,10211.3715643366,10211.3715643366,728.1035394236874,575.5800388888889,575.5800388888889,0.6837793778112403,7
2025-06-21,0,2025-06-21 00:00:00,98,2025-06-21 16:10:00,2025-06-21 16:20:00,143.29632523955755,143.29632523955755,9934.789538124645,9934.789538124645,706.3905647664639,546.7755833333333,546.7755833333333,0.7054092014092742,7
2025-06-21,0,2025-06-21 00:00:00,99,2025-06-21 16:20:00,2025-06-21 16:30:00,280.99648003935914,280.99648003935914,10535.367403444829,10535.367403444829,682.5409659818948,517.9711277777777,517.9711277777777,0.6968979289374365,7
2025-06-21,0,2025-06-21 00:00:00,100,2025-06-21 16:30:00,2025-06-21 16:40:00,308.19713615821877,308.19713615821877,9971.914392516712,9971.914392516712,745.6835095892781,489.1666722222222,489.1666722222222,0.7333306961816896,7
2025-06-21,0,2025-06-21 00:00:00,101,2025-06-21 16:40:00,2025-06-21 16:50:00,259.86682543075875,259.86682543075875,10045.427048567017,10045.427048567017,722.912083757607,460.36221666666665,460.36221666666665,0.7420090013339101,7
2025-06-21,0,2025-06-21 00:00:00,102,2025-06-21 16:50:00,2025-06-21 17:00:00,272.2166352035614,272.2166352035614,10333.588534274008,10333.588534274008,616.6936384720387,431.5577611111111,431.5577611111111,0.7107749023687046,7
2025-06-21,0,2025-06-21 00:00:00,103,2025-06-21 17:00:00,2025-06-21 17:10:00,288.5363857551753,288.5363857551753,10428.12746073207,10428.12746073207,607.3621471140248,396.21613194444444,396.21613194444444,0.7107123525663371,7
2025-06-21,0,2025-06-21 00:00:00,104,2025-06-21 17:10:00,2025-06-21 17:20:00,343.74905805488174,343.74905805488174,10375.014744419776,10375.014744419776,621.7616503252844,354.3373291666667,354.3373291666667,0.7509445448481135,7
2025-06-21,0,2025-06-21 00:00:00,105,2025-06-21 17:20:00,2025-06-21 17:30:00,373.7821219474831,373.7821219474831,10000.709142439031,10000.709142439031,609.7800053163553,312.45852638888886,312.45852638888886,0.7668337344998076,7
2025-06-21,0,2025-06-21 00:00:00,106,2025-06-21 17:30:00,2025-06-21 17:40:00,435.24626506558764,435.24626506558764,10716.203614023369,10716.203614023369,602.6908711593439,270.5797236111111,270.5797236111111,0.7184383119782706,7
2025-06-21,0,2025-06-21 00:00:00,107,2025-06-21 17:40:00,2025-06-21 17:50:00,431.7890875153935,431.7890875153935,10247.946224299749,10247.946224299749,601.3615955391865,228.70092083333336,228.70092083333336,0.8728050503950378,7
2025-06-21,0,2025-06-21 00:00:00,108,2025-06-21 17:50:00,2025-06-21 18:00:00,373.4440803912652,373.4440803912652,9779.72168409956,9779.72168409956,606.3221451666017,186.82211805555553,186.82211805555553,1.151828368406359,7
2025-06-21,0,2025-06-21 00:00:00,109,2025-06-21 18:00:00,2025-06-21 18:10:00,314.19117934325817,314.19117934325817,9685.780721686982,9685.780721686982,620.2416875621733,152.16158472222222,152.16158472222222,1.1890892657587964,7
2025-06-21,0,2025-06-21 00:00:00,110,2025-06-21 18:10:00,2025-06-21 18:20:00,529.0491750670285,529.0491750670285,9765.787663306552,9765.787663306552,622.6575543872254,124.71932083333333,124.71932083333333,1.147543561949037,7
2025-06-21,0,2025-06-21 00:00:00,111,2025-06-21 18:20:00,2025-06-21 18:30:00,536.9544561612398,536.9544561612398,9691.111228278882,9691.111228278882,616.438378750639,97.27705694444445,97.27705694444445,1.1520195376910143,7
2025-06-21,0,2025-06-21 00:00:00,112,2025-06-21 18:30:00,2025-06-21 18:40:00,547.8602215255206,547.8602215255206,9637.869317625704,9637.869317625704,623.2467936057639,69.83479305555556,69.83479305555556,1.1613865785301265,7
2025-06-21,0,2025-06-21 00:00:00,113,2025-06-21 18:40:00,2025-06-21 18:50:00,588.588540665513,588.588540665513,9643.579717337694,9643.579717337694,624.5080857895767,42.392529166666684,42.392529166666684,1.1728441230069457,7
2025-06-21,0,2025-06-21 00:00:00,114,2025-06-21 18:50:00,2025-06-21 19:00:00,1.099966433658879,1.099966433658879,8918.780536263335,8918.780536263335,623.2542538153498,14.950265277777786,14.950265277777786,1.1895846751633294,7
2025-06-21,0,2025-06-21 00:00:00,115,2025-06-21 19:00:00,2025-06-21 19:10:00,0.0,0.0,8143.051530695017,8143.051530695017,641.4871158631313,1.1267055555555554,1.1267055555555554,1.2068361575797613,7
2025-06-21,0,2025-06-21 00:00:00,116,2025-06-21 19:10:00,2025-06-21 19:20:00,0.0,0.0,7383.4665362646765,7383.4665362646765,650.3274333317947,0.92185,0.92185,1.211901507483071,7
2025-06-21,0,2025-06-21 00:00:00,117,2025-06-21 19:20:00,2025-06-21 19:30:00,0.0,0.0,6682.671122312262,6682.671122312262,634.8447538118457,0.7169944444444444,0.7169944444444444,1.2042165374455083,7
2025-06-21,0,2025-06-21 00:00:00,118,2025-06-21 19:30:00,2025-06-21 19:40:00,0.0,0.0,5997.828079322769,5997.828079322769,609.2152319103272,0.5121388888888888,0.5121388888888888,1.1970644928854302,7
2025-06-21,0,2025-06-21 00:00:00,119,2025-06-21 19:40:00,2025-06-21 19:50:00,0.0,0.0,5236.018259960638,5236.018259960638,595.6007495324454,0.3072833333333333,0.3072833333333333,1.2019242815044824,7
2025-06-21,0,2025-06-21 00:00:00,120,2025-06-21 19:50:00,2025-06-21 20:00:00,0.0,0.0,4504.525606946518,4504.525606946518,609.7125529987345,0.10242777777777774,0.10242777777777774,1.2133750369059912,7
2025-06-21,0,2025-06-21 00:00:00,121,2025-06-21 20:00:00,2025-06-21 20:10:00,0.0,0.0,3669.943134692996,3669.943134692996,646.2259476075925,0.0,0.0,1.2140985521720893,7
2025-06-21,0,2025-06-21 00:00:00,122,2025-06-21 20:10:00,2025-06-21 20:20:00,0.0,0.0,2857.7893517738858,2857.7893517738858,651.5921873237537,0.0,0.0,1.2023026659599103,7
2025-06-21,0,2025-06-21 00:00:00,123,2025-06-21 20:20:00,2025-06-21 20:30:00,0.0,0.0,2049.8618922751784,2049.8618922751784,635.8020059963436,0.0,0.0,1.2044772617845652,7
2025-06-21,0,2025-06-21 00:00:00,124,2025-06-21 20:30:00,2025-06-21 20:40:00,0.0,0.0,1200.0,1200.0,658.7912482896742,0.0,0.0,1.2303122260456558,7
2025-06-21,0,2025-06-21 00:00:00,125,2025-06-21 20:40:00,2025-06-21 20:50:00,130.79989309478754,130.79989309478754,1200.0,1200.0,679.6934547164777,0.0,0.0,1.1352526911933714,7
2025-06-21,0,2025-06-21 00:00:00,126,2025-06-21 20:50:00,2025-06-21 21:00:00,661.0885749120256,661.0885749120256,1200.0,1200.0,664.3902372296194,0.0,0.0,0.9528605894205313,7
2025-06-21,0,2025-06-21 00:00:00,127,2025-06-21 21:00:00,2025-06-21 21:10:00,633.2125304467356,633.2125304467356,1203.7214786552395,1203.7214786552395,619.4449321919864,0.0,0.0,0.8757311776131216,7
2025-06-21,0,2025-06-21 00:00:00,128,2025-06-21 21:10:00,2025-06-21 21:20:00,611.8473218004596,611.8473218004596,1234.9828562811917,1234.9828562811917,582.2088820049432,0.0,0.0,0.867654043425053,7
2025-06-21,0,2025-06-21 00:00:00,129,2025-06-21 21:20:00,2025-06-21 21:30:00,586.1199652988599,586.1199652988599,1255.4013276734981,1255.4013276734981,578.5953863184261,0.0,0.0,0.897809217758635,7
2025-06-21,0,2025-06-21 00:00:00,130,2025-06-21 21:30:00,2025-06-21 21:40:00,586.9672751041766,586.9672751041766,1200.0,1200.0,601.7175683075108,0.0,0.0,0.9419740691410111,7
2025-06-21,0,2025-06-21 00:00:00,131,2025-06-21 21:40:00,2025-06-21 21:50:00,606.0446095966569,606.0446095966569,1200.0,1200.0,591.998840727297,0.0,0.0,0.7587030684248363,7
2025-06-21,0,2025-06-21 00:00:00,132,2025-06-21 21:50:00,2025-06-21 22:00:00,672.0564956748078,672.0564956748078,1200.0,1200.0,554.5147463283381,0.0,0.0,0.4512905192444187,7
2025-06-21,0,2025-06-21 00:00:00,133,2025-06-21 22:00:00,2025-06-21 22:10:00,1187.0866202468167,1187.0866202468167,1201.6311534523225,1201.6311534523225,548.6887148467114,0.0,0.0,0.38816776578689116,7
2025-06-21,0,2025-06-21 00:00:00,134,2025-06-21 22:10:00,2025-06-21 22:20:00,596.406159335202,596.406159335202,1203.2273372827929,1203.2273372827929,543.3506929094851,0.0,0.0,0.4090525648812252,7
2025-06-21,0,2025-06-21 00:00:00,135,2025-06-21 22:20:00,2025-06-21 22:30:00,579.5078806628633,579.5078806628633,1201.2883960326349,1201.2883960326349,540.4310662249106,0.0,0.0,0.408224491370998,7
2025-06-21,0,2025-06-21 00:00:00,136,2025-06-21 22:30:00,2025-06-21 22:40:00,566.8346859590489,566.8346859590489,1209.2248190634666,1209.2248190634666,576.6444980074301,0.0,0.0,0.44445235617251827,7
2025-06-21,0,2025-06-21 00:00:00,137,2025-06-21 22:40:00,2025-06-21 22:50:00,549.4789601432998,549.4789601432998,1200.0,1200.0,602.8511919027334,0.0,0.0,0.4722414052410637,7
