date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-06-21,70,2025-06-21 11:40:00,2025-06-21 11:30:00,617.5237833333333,1363.4527333333333,2025-06-21T11:40:00,2025-06-21 00:00:00,0.4785,630.9513161944603,1133.8687313376786,0.0,502.91741514321825,0.0,3873.4633515966675,4326.089025225564,0.0,1.0,745.92895,0.0,0.0,0.0,0.0,0.0,9225.34863,9896.684685,0.0,0.0,0.0
2025-06-21,71,2025-06-21 11:50:00,2025-06-21 11:40:00,620.7188833333333,1279.6117666666667,2025-06-21T11:50:00,2025-06-21 00:00:00,0.4662,630.0280845804974,1133.6440519627197,0.0,503.61596738222227,0.0,4326.089025225564,4779.343395869564,0.0,1.0,658.8928833333333,0.0,0.0,0.0,0.0,0.0,9896.684685,10489.68828,0.0,0.0,0.0
2025-06-21,72,2025-06-21 12:00:00,2025-06-21 11:50:00,605.18,1277.51875,2025-06-21T12:00:00,2025-06-21 00:00:00,0.4432,631.7047010105969,1131.34423317936,0.0,499.639532168763,0.0,4779.343395869564,5229.018974821451,0.0,1.0,344.79079999999965,0.0,0.0,327.54795000000036,0.0,327.54795000000036,10489.68828,10800.0,0.0,0.0,0.0
2025-06-21,73,2025-06-21 12:10:00,2025-06-21 12:00:00,622.59025,1340.7105166666668,2025-06-21T12:10:00,2025-06-21 00:00:00,0.4411,638.6810039248611,1127.0040626838609,0.0,488.32305875899976,0.0,5229.018974821451,5668.509727704551,0.0,1.0,0.0,0.0,0.0,718.1202666666668,0.0,718.1202666666668,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,74,2025-06-21 12:20:00,2025-06-21 12:10:00,642.0392,1383.4959166666667,2025-06-21T12:20:00,2025-06-21 00:00:00,0.4551,637.930472876564,1120.662629037065,0.0,482.73215616050106,0.0,5668.509727704551,6102.968668249002,0.0,1.0,0.0,0.0,0.0,741.4567166666667,0.0,741.4567166666667,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,75,2025-06-21 12:30:00,2025-06-21 12:20:00,654.76,1397.16875,2025-06-21T12:30:00,2025-06-21 00:00:00,0.4463,634.8198774982409,1112.362832010207,0.0,477.5429545119662,0.0,6102.968668249002,6532.757327309771,0.0,1.0,0.0,0.0,0.0,742.40875,0.0,742.40875,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,76,2025-06-21 12:40:00,2025-06-21 12:30:00,676.6507333333333,1434.2979500000001,2025-06-21T12:40:00,2025-06-21 00:00:00,0.4113,646.841588955367,1102.1509635949556,0.0,455.30937463958855,0.0,6532.757327309771,6942.535764485401,0.0,1.0,0.0,0.0,0.0,757.6472166666668,0.0,757.6472166666668,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,77,2025-06-21 12:50:00,2025-06-21 12:40:00,652.0988,1423.7868166666667,2025-06-21T12:50:00,2025-06-21 00:00:00,0.5682,652.0987717139263,1090.0763648178577,0.0,437.9775931039313,0.0,6942.535764485401,7336.715598278939,0.0,1.0,0.0,0.0,0.0,771.6880166666667,0.0,771.6880166666667,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,78,2025-06-21 13:00:00,2025-06-21 12:50:00,614.6683333333334,1341.6000000000001,2025-06-21T13:00:00,2025-06-21 00:00:00,0.8279,646.7561669681677,1076.1911613637183,0.0,429.4349943955506,0.0,7336.715598278939,7723.207093234934,0.0,1.0,0.0,0.0,0.0,726.9316666666667,0.0,726.9316666666667,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,79,2025-06-21 13:10:00,2025-06-21 13:00:00,651.7447166666667,1248.9026999999999,2025-06-21T13:10:00,2025-06-21 00:00:00,0.8636,648.6673555172184,1060.5500788462812,0.0,411.88272332906274,0.0,7723.207093234934,8093.901544231091,0.0,1.0,0.0,0.0,0.0,597.1579833333332,0.0,597.1579833333332,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,80,2025-06-21 13:20:00,2025-06-21 13:10:00,643.7692333333333,1225.8205166666667,2025-06-21T13:20:00,2025-06-21 00:00:00,0.8416,650.4623137742518,1043.2103364108732,0.0,392.7480226366214,0.0,8093.901544231091,8447.37476460405,0.0,1.0,0.0,0.0,0.0,582.0512833333333,0.0,582.0512833333333,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,81,2025-06-21 13:30:00,2025-06-21 13:20:00,598.215,1223.48125,2025-06-21T13:30:00,2025-06-21 00:00:00,0.8618,652.6215866870563,1024.2316152548767,0.0,371.61002856782045,0.0,8447.37476460405,8781.82379031509,0.0,1.0,0.0,0.0,0.0,625.26625,0.0,625.26625,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,82,2025-06-21 13:40:00,2025-06-21 13:30:00,641.5370166666667,1119.1241499999999,2025-06-21T13:40:00,2025-06-21 00:00:00,0.8623,663.7289926898094,1003.6760966494176,0.0,339.94710395960817,0.0,8781.82379031509,9087.776183878737,0.0,1.0,0.0,0.0,0.0,477.5871333333332,0.0,477.5871333333332,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,83,2025-06-21 13:50:00,2025-06-21 13:40:00,663.0396999999999,1021.2925,2025-06-21T13:50:00,2025-06-21 00:00:00,0.9026,667.849563592807,981.6085621788624,0.0,313.7589985860553,0.0,9087.776183878737,9370.159282606186,0.0,1.0,0.0,0.0,0.0,358.2528000000001,0.0,358.2528000000001,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,84,2025-06-21 14:00:00,2025-06-21 13:50:00,643.6416666666667,992.6999999999999,2025-06-21T14:00:00,2025-06-21 00:00:00,0.9754,663.9475189379469,958.0965472203812,0.0,294.1490282824343,0.0,9370.159282606186,9634.893408060378,0.0,1.0,0.0,0.0,0.0,349.0583333333333,0.0,349.0583333333333,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,85,2025-06-21 14:10:00,2025-06-21 14:00:00,674.6484166666667,990.2996333333334,2025-06-21T14:10:00,2025-06-21 00:00:00,1.0002,665.7585831716751,933.2105371974244,0.0,267.4519540257493,0.0,9634.893408060378,9875.600166683553,0.0,1.0,0.0,0.0,0.0,315.65121666666676,0.0,315.65121666666676,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,86,2025-06-21 14:20:00,2025-06-21 14:10:00,682.5380166666666,971.2156666666666,2025-06-21T14:20:00,2025-06-21 00:00:00,0.9978,662.1466630974744,907.0241948879934,0.0,244.87753179051901,0.0,9875.600166683553,10095.98994529502,0.0,1.0,0.0,0.0,0.0,288.67764999999997,0.0,288.67764999999997,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,87,2025-06-21 14:30:00,2025-06-21 14:20:00,667.8983333333333,956.3562499999999,2025-06-21T14:30:00,2025-06-21 00:00:00,1.0271,653.5795046195743,879.614606076171,0.0,226.03510145659664,0.0,10095.98994529502,10299.421536605956,0.0,1.0,0.0,0.0,0.0,288.4579166666666,0.0,288.4579166666666,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,88,2025-06-21 14:40:00,2025-06-21 14:30:00,704.50855,994.04345,2025-06-21T14:40:00,2025-06-21 00:00:00,1.0906,656.4922552668526,851.0625301236838,0.0,194.57027485683125,0.0,10299.421536605956,10474.534783977104,0.0,1.0,0.0,0.0,0.0,289.5349,0.0,289.5349,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,89,2025-06-21 14:50:00,2025-06-21 14:40:00,697.0747666666666,996.54085,2025-06-21T14:50:00,2025-06-21 00:00:00,0.9376,677.9736323733492,821.4526416222091,0.0,143.47900924885982,0.0,10474.534783977104,10603.665892301078,0.0,1.0,0.0,0.0,0.0,299.46608333333336,0.0,299.46608333333336,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,90,2025-06-21 15:00:00,2025-06-21 14:50:00,646.6133333333333,946.74375,2025-06-21T15:00:00,2025-06-21 00:00:00,0.6694,699.8792003095275,790.8737491760456,0.0,90.99454886651813,0.0,10603.665892301078,10685.560986280945,0.0,1.0,0.0,0.0,0.0,300.13041666666663,0.0,300.13041666666663,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,91,2025-06-21 15:10:00,2025-06-21 15:00:00,652.7055833333333,909.52565,2025-06-21T15:10:00,2025-06-21 00:00:00,0.66,692.0320945430801,759.4189775623016,0.0,67.3868830192215,0.0,10685.560986280945,10746.209180998245,0.0,1.0,0.0,0.0,0.0,256.8200666666668,0.0,256.8200666666668,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,92,2025-06-21 15:20:00,2025-06-21 15:10:00,654.0566333333334,858.8448,2025-06-21T15:20:00,2025-06-21 00:00:00,0.7217,667.4183233510865,727.1859000197029,0.0,59.76757666861636,0.0,10746.209180998245,10800.0,0.0,1.0,0.0,0.0,0.0,204.7881666666666,0.0,204.7881666666666,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,93,2025-06-21 15:30:00,2025-06-21 15:20:00,645.9166666666666,801.85,2025-06-21T15:30:00,2025-06-21 00:00:00,0.7308,661.4376834448244,694.2766082195448,0.0,0.0,0.0,10800.0,10800.0,32.83892477472034,0.0,0.0,0.0,0.0,155.9333333333334,0.0,155.9333333333334,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,94,2025-06-21 15:40:00,2025-06-21 15:30:00,689.5025833333334,780.1588666666667,2025-06-21T15:40:00,2025-06-21 00:00:00,0.7534,698.5229501209379,660.7977085596161,37.72524156132181,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,128.38152489465506,37.72524156132181,90.65628333333325,10800.0,10800.0,28.42219699229985,0.0,28.42219699229985
2025-06-21,95,2025-06-21 15:50:00,2025-06-21 15:40:00,719.5433666666667,746.87235,2025-06-21T15:50:00,2025-06-21 00:00:00,0.7823,717.1628489860539,626.8602347751024,90.30261421095145,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,117.63159754428477,90.30261421095145,27.328983333333326,10800.0,10800.0,70.64373509722732,0.0,70.64373509722732
2025-06-21,96,2025-06-21 16:00:00,2025-06-21 15:50:00,702.9050000000001,675.9,2025-06-21T16:00:00,2025-06-21 00:00:00,0.8055,712.0055643113861,592.579468455429,119.4260958559571,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,92.42109585595699,92.42109585595699,0.0,10800.0,10800.0,96.19772021197345,0.0,96.19772021197345
2025-06-21,97,2025-06-21 16:10:00,2025-06-21 16:00:00,672.3809666666667,593.8094166666666,2025-06-21T16:10:00,2025-06-21 00:00:00,0.8271,728.1035394236874,558.0746608639924,170.02887855969493,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,91.45732855969482,91.45732855969482,0.0,10800.0,10800.0,140.63088545672366,0.0,140.63088545672366
2025-06-21,98,2025-06-21 16:20:00,2025-06-21 16:10:00,663.4524333333333,560.2481333333334,2025-06-21T16:20:00,2025-06-21 00:00:00,0.8519,706.3905647664639,523.4686514458455,182.9219133206184,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,79.71761332061851,79.71761332061851,0.0,10800.0,10800.0,155.8311779578348,0.0,155.8311779578348
2025-06-21,99,2025-06-21 16:30:00,2025-06-21 16:20:00,673.67,567.7624999999999,2025-06-21T16:30:00,2025-06-21 00:00:00,0.8791,682.5409659818948,488.887380540139,193.6535854417558,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,87.74608544175578,87.74608544175578,0.0,10800.0,10800.0,170.24086696184753,0.0,170.24086696184753
2025-06-21,100,2025-06-21 16:40:00,2025-06-21 16:30:00,663.9623333333333,548.5383,2025-06-21T16:40:00,2025-06-21 00:00:00,0.9024,745.6835095892781,454.45929605006165,291.2242135392164,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,175.80018020588318,175.80018020588318,0.0,10800.0,10800.0,262.8007302977889,0.0,262.8007302977889
2025-06-21,101,2025-06-21 16:50:00,2025-06-21 16:40:00,603.6488499999999,494.0291666666667,2025-06-21T16:50:00,2025-06-21 00:00:00,0.9163,722.912083757607,420.31465612151646,302.5974276360905,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,192.9777443027573,192.9777443027573,0.0,10800.0,10800.0,277.27002294294977,0.0,277.27002294294977
2025-06-21,102,2025-06-21 17:00:00,2025-06-21 16:50:00,540.0500000000001,437.26875,2025-06-21T17:00:00,2025-06-21 00:00:00,0.9264,616.6936384720387,386.5847321996163,230.10890627242242,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,127.32765627242236,127.32765627242236,0.0,10800.0,10800.0,213.1728907707721,0.0,213.1728907707721
2025-06-21,103,2025-06-21 17:10:00,2025-06-21 17:00:00,555.8345333333333,413.2071,2025-06-21T17:10:00,2025-06-21 00:00:00,0.9462,607.3621471140248,353.40091912539367,253.9612279886311,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,111.33379465529777,111.33379465529777,0.0,10800.0,10800.0,240.29811392284276,0.0,240.29811392284276
2025-06-21,104,2025-06-21 17:20:00,2025-06-21 17:10:00,577.1041333333334,364.30913333333336,2025-06-21T17:20:00,2025-06-21 00:00:00,0.9742,621.7616503252844,320.8937611600871,300.86788916519737,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,88.07288916519735,88.07288916519735,0.0,10800.0,10800.0,293.1054976247353,0.0,293.1054976247353
2025-06-21,105,2025-06-21 17:30:00,2025-06-21 17:20:00,580.7116666666667,291.74375000000003,2025-06-21T17:30:00,2025-06-21 00:00:00,0.9862,609.7800053163553,289.19190493790046,320.58810037845484,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,31.620183711788172,31.620183711788172,0.0,10800.0,10800.0,316.16398459323216,0.0,316.16398459323216
2025-06-21,106,2025-06-21 17:40:00,2025-06-21 17:30:00,608.2013499999999,254.73118333333332,2025-06-21T17:40:00,2025-06-21 00:00:00,0.976,602.6908711593439,258.42099230892546,344.2698788504185,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,9.200287816248078,0.0,0.0,0.0,0.0,10800.0,10789.777457981947,336.0074017580084,0.0,336.0074017580084
2025-06-21,107,2025-06-21 17:50:00,2025-06-21 17:40:00,600.7254833333333,218.40456666666668,2025-06-21T17:50:00,2025-06-21 00:00:00,1.0742,601.3615955391865,228.7025078028384,372.6590877363481,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,9.661828930318507,0.0,0.0,0.0,0.0,10789.777457981947,10779.042092503816,400.3103920463852,0.0,400.3103920463852
2025-06-21,108,2025-06-21 18:00:00,2025-06-21 17:50:00,558.2516666666667,172.35,2025-06-21T18:00:00,2025-06-21 00:00:00,1.2313,606.3221451666017,200.15259698513967,406.169548181462,0.0,0.0,10800.0,10800.0,0.0,0.0,20.267881514795363,0.0,0.0,0.0,0.0,0.0,10779.042092503816,10797.283185867132,500.1165646758342,0.0,500.1165646758342
2025-06-21,109,2025-06-21 18:10:00,2025-06-21 18:00:00,545.7471333333334,143.3881,2025-06-21T18:10:00,2025-06-21 00:00:00,1.2561,620.2416875621733,172.88087325879687,0.0,0.0,447.3608143033764,10800.0,10302.932428551803,0.0,0.0,0.0,402.3590333333334,0.0,0.0,0.0,0.0,10797.283185867132,10350.21759327454,0.0,0.0,0.0
2025-06-21,110,2025-06-21 18:20:00,2025-06-21 18:10:00,549.5005333333334,112.87578333333333,2025-06-21T18:20:00,2025-06-21 00:00:00,1.2447,622.6575543872254,146.98923165729218,475.66832272993327,0.0,0.0,10302.932428551803,10302.932428551803,0.0,0.0,39.0435727299332,0.0,0.0,0.0,0.0,0.0,10350.21759327454,10385.35680873148,592.0643613019479,0.0,592.0643613019479
2025-06-21,111,2025-06-21 18:30:00,2025-06-21 18:20:00,557.1316666666667,75.45,2025-06-21T18:30:00,2025-06-21 00:00:00,1.2545,616.438378750639,122.57068885718127,0.0,0.0,493.86768989345774,10302.932428551803,9754.190550892406,0.0,0.0,0.0,481.6816666666667,0.0,0.0,0.0,0.0,10385.35680873148,9850.154956879627,0.0,0.0,0.0
2025-06-21,112,2025-06-21 18:40:00,2025-06-21 18:30:00,576.1385666666666,46.0094,2025-06-21T18:40:00,2025-06-21 00:00:00,1.2522,623.2467936057639,99.7082689915607,191.7158790564376,0.0,331.8226455577656,9754.190550892406,9385.498722494889,0.0,0.0,0.0,338.4132876102291,0.0,0.0,0.0,0.0,9850.154956879627,9474.14019286826,240.06662375447115,0.0,240.06662375447115
2025-06-21,113,2025-06-21 18:50:00,2025-06-21 18:40:00,605.7608,20.306116666666664,2025-06-21T18:50:00,2025-06-21 00:00:00,1.2881,624.5080857895767,78.47395485817768,0.0,0.0,546.0341309313991,9385.498722494889,8778.794132571113,0.0,0.0,0.0,585.4546833333334,0.0,0.0,0.0,0.0,9474.14019286826,8823.634989164557,0.0,0.0,0.0
2025-06-21,114,2025-06-21 19:00:00,2025-06-21 18:50:00,642.12,1.29375,2025-06-21T19:00:00,2025-06-21 00:00:00,1.3466,623.2542538153498,58.92772378104949,0.0,0.0,564.3265300343003,8778.794132571113,8151.764654755224,0.0,0.0,0.0,640.82625,0.0,0.0,0.0,0.0,8823.634989164557,8111.605822497891,0.0,0.0,0.0
2025-06-21,115,2025-06-21 19:10:00,2025-06-21 19:00:00,667.4907,0.0,2025-06-21T19:10:00,2025-06-21 00:00:00,1.3523,641.4871158631313,41.11668670218751,0.0,0.0,600.3704291609438,8151.764654755224,7484.686400131953,0.0,0.0,0.0,667.4907,0.0,0.0,0.0,0.0,8111.605822497891,7369.949489164557,0.0,0.0,0.0
2025-06-21,116,2025-06-21 19:20:00,2025-06-21 19:10:00,617.7905666666667,0.54365,2025-06-21T19:20:00,2025-06-21 00:00:00,1.3445,650.3274333317947,25.074348056240336,0.0,0.0,625.2530852755544,7484.686400131953,6789.960749825781,0.0,0.0,0.0,617.2469166666667,0.0,0.0,0.0,0.0,7369.949489164557,6684.11958175715,0.0,0.0,0.0
2025-06-21,117,2025-06-21 19:30:00,2025-06-21 19:20:00,548.9133333333333,0.0,2025-06-21T19:30:00,2025-06-21 00:00:00,1.3483,634.8447538118457,10.820002627514446,0.0,0.0,624.0247511843313,6789.960749825781,6096.599915176524,0.0,0.0,0.0,548.9133333333333,0.0,0.0,0.0,0.0,6684.11958175715,6074.215878053446,0.0,0.0,0.0
2025-06-21,118,2025-06-21 19:40:00,2025-06-21 19:30:00,582.0875666666667,0.0,2025-06-21T19:40:00,2025-06-21 00:00:00,1.349,609.2152319103272,0.0,0.0,0.0,609.2152319103272,6096.599915176524,5419.694101942827,0.0,0.0,0.0,582.0875666666667,0.0,0.0,0.0,0.0,6074.215878053446,5427.451915090483,0.0,0.0,0.0
2025-06-21,119,2025-06-21 19:50:00,2025-06-21 19:40:00,581.7777833333333,0.03903333333333333,2025-06-21T19:50:00,2025-06-21 00:00:00,1.3473,595.6007495324454,0.0,0.0,0.0,595.6007495324454,5419.694101942827,4757.91549135122,0.0,0.0,0.0,581.73875,0.0,0.0,0.0,0.0,5427.451915090483,4781.075526201595,0.0,0.0,0.0
2025-06-21,120,2025-06-21 20:00:00,2025-06-21 19:50:00,531.6033333333334,0.0,2025-06-21T20:00:00,2025-06-21 00:00:00,1.3482,609.7125529987345,0.0,0.0,0.0,609.7125529987345,4757.91549135122,4080.4570991304045,0.0,0.0,0.0,531.6033333333334,0.0,0.0,0.0,0.0,4781.075526201595,4190.405155831224,0.0,0.0,0.0
2025-06-21,121,2025-06-21 20:10:00,2025-06-21 20:00:00,558.0394333333334,0.0,2025-06-21T20:10:00,2025-06-21 00:00:00,1.3513,646.2259476075925,0.0,0.0,0.0,646.2259476075925,4080.4570991304045,3362.428268455302,0.0,0.0,0.0,558.0394333333334,0.0,0.0,0.0,0.0,4190.405155831224,3570.361341016409,0.0,0.0,0.0
2025-06-21,122,2025-06-21 20:20:00,2025-06-21 20:10:00,620.8675333333333,0.0028,2025-06-21T20:20:00,2025-06-21 00:00:00,1.34,651.5921873237537,0.0,0.0,0.0,651.5921873237537,3362.428268455302,2638.436949206686,0.0,0.0,0.0,620.8647333333333,0.0,0.0,0.0,0.0,3570.361341016409,2880.5116373127053,0.0,0.0,0.0
2025-06-21,123,2025-06-21 20:30:00,2025-06-21 20:20:00,660.0216666666666,0.0,2025-06-21T20:30:00,2025-06-21 00:00:00,1.3489,635.8020059963436,0.0,0.0,0.0,635.8020059963436,2638.436949206686,1931.9902758774158,0.0,0.0,0.0,660.0216666666666,0.0,0.0,0.0,0.0,2880.5116373127053,2147.154229905298,0.0,0.0,0.0
2025-06-21,124,2025-06-21 20:40:00,2025-06-21 20:30:00,646.9707500000001,0.0,2025-06-21T20:40:00,2025-06-21 00:00:00,1.3952,658.7912482896742,0.0,0.0,0.0,658.7912482896742,1931.9902758774158,1200.0,0.0,0.0,0.0,646.9707500000001,0.0,0.0,0.0,0.0,2147.154229905298,1428.2978410164092,0.0,0.0,0.0
2025-06-21,125,2025-06-21 20:50:00,2025-06-21 20:40:00,585.61215,0.00019999999999999998,2025-06-21T20:50:00,2025-06-21 00:00:00,1.2226,679.6934547164777,0.0,679.6934547164777,0.0,-0.0,1200.0,1200.0,0.0,0.0,94.08150471647764,0.0,0.0,0.0,0.0,0.0,1428.2978410164092,1512.971195261239,830.9932177363656,0.0,830.9932177363656
2025-06-21,126,2025-06-21 21:00:00,2025-06-21 20:50:00,526.72,0.0,2025-06-21T21:00:00,2025-06-21 00:00:00,0.9332,664.3902372296194,0.0,664.3902372296194,0.0,0.0,1200.0,1200.0,0.0,0.0,137.67023722961937,0.0,0.0,0.0,0.0,0.0,1512.971195261239,1636.8744087678965,620.0089693826808,0.0,620.0089693826808
2025-06-21,127,2025-06-21 21:10:00,2025-06-21 21:00:00,535.7850999999999,0.0,2025-06-21T21:10:00,2025-06-21 00:00:00,0.9068,619.4449321919864,0.0,619.4449321919864,0.0,0.0,1200.0,1200.0,0.0,0.0,83.65983219198642,0.0,0.0,0.0,0.0,0.0,1636.8744087678965,1712.1682577406843,561.7126645116932,0.0,561.7126645116932
2025-06-21,128,2025-06-21 21:20:00,2025-06-21 21:10:00,581.51715,0.0,2025-06-21T21:20:00,2025-06-21 00:00:00,0.9371,582.2088820049432,0.0,582.2088820049432,0.0,0.0,1200.0,1200.0,0.0,0.0,0.6917320049432192,0.0,0.0,0.0,0.0,0.0,1712.1682577406843,1712.7908165451333,545.5879433268324,0.0,545.5879433268324
2025-06-21,129,2025-06-21 21:30:00,2025-06-21 21:20:00,618.915,0.0,2025-06-21T21:30:00,2025-06-21 00:00:00,0.9371,578.5953863184261,0.0,578.5953863184261,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,40.319613681573856,0.0,0.0,0.0,0.0,1712.7908165451333,1667.991245787829,542.2017365189971,0.0,542.2017365189971
2025-06-21,130,2025-06-21 21:40:00,2025-06-21 21:30:00,619.2412833333334,0.0,2025-06-21T21:40:00,2025-06-21 00:00:00,0.9871,601.7175683075108,0.0,601.7175683075108,0.0,-0.0,1200.0,1200.0,0.0,0.0,0.0,17.52371502582264,0.0,0.0,0.0,0.0,1667.991245787829,1648.5204513146928,593.9554116763438,0.0,593.9554116763438
2025-06-21,131,2025-06-21 21:50:00,2025-06-21 21:40:00,576.7794666666667,0.0,2025-06-21T21:50:00,2025-06-21 00:00:00,0.7764,591.998840727297,0.0,591.998840727297,-0.0,0.0,1200.0,1200.0,0.0,-0.0,15.21937406063023,0.0,0.0,0.0,0.0,0.0,1648.5204513146928,1662.21788796926,459.62789994067333,0.0,459.62789994067333
2025-06-21,132,2025-06-21 22:00:00,2025-06-21 21:50:00,528.28,0.0,2025-06-21T22:00:00,2025-06-21 00:00:00,0.4209,554.5147463283381,0.0,992.4925024084193,437.97775608008124,0.0,1200.0,1594.179980472073,0.0,1.0,464.21250240841937,0.0,0.0,0.0,0.0,0.0,1662.21788796926,2080.0091401368372,417.7400942637037,0.0,417.7400942637037
2025-06-21,133,2025-06-21 22:10:00,2025-06-21 22:00:00,526.8737333333333,0.0,2025-06-21T22:10:00,2025-06-21 00:00:00,0.3859,548.6887148467114,0.0,1382.0220481800447,833.3333333333333,0.0,1594.179980472073,2344.179980472073,0.0,1.0,833.3333333333334,0.0,0.0,21.81498151337803,21.81498151337803,0.0,2080.0091401368372,2830.0091401368372,533.3223083926792,0.0,533.3223083926792
2025-06-21,134,2025-06-21 22:20:00,2025-06-21 22:10:00,544.7410833333333,0.0,2025-06-21T22:20:00,2025-06-21 00:00:00,0.4368,543.3506929094851,0.0,543.3506929094851,0.0,0.0,2344.179980472073,2344.179980472073,0.0,0.0,0.0,1.3903904238482028,0.0,0.0,0.0,0.0,2830.0091401368372,2828.464261888117,237.33558266286312,0.0,237.33558266286312
2025-06-21,135,2025-06-21 22:30:00,2025-06-21 22:20:00,552.865,0.0,2025-06-21T22:30:00,2025-06-21 00:00:00,0.4198,540.4310662249106,0.0,1373.764399558244,833.3333333333333,0.0,2344.179980472073,3094.179980472073,0.0,1.0,820.8993995582439,0.0,0.0,0.0,0.0,0.0,2828.464261888117,3567.2737214905364,576.7062949345508,0.0,576.7062949345508
2025-06-21,136,2025-06-21 22:40:00,2025-06-21 22:30:00,546.83985,0.0,2025-06-21T22:40:00,2025-06-21 00:00:00,0.4186,576.6444980074301,4.034942200053126,1405.9428891407101,833.3333333333333,0.0,3094.179980472073,3844.179980472073,0.0,1.0,833.3333333333334,0.0,0.0,25.769705807376795,25.769705807376795,0.0,3567.2737214905364,4317.273721490536,588.5276933943013,0.0,588.5276933943013
2025-06-21,137,2025-06-21 22:50:00,2025-06-21 22:40:00,541.7929,0.0,2025-06-21T22:50:00,2025-06-21 00:00:00,0.4241,602.8511919027334,9.624375448246107,593.2268164544872,0.0,0.0,3844.179980472073,3844.179980472073,0.0,0.0,51.43391645448719,0.0,0.0,0.0,0.0,0.0,4317.273721490536,4363.564246299575,251.587492858348,0.0,251.587492858348
2025-06-21,138,2025-06-21 23:00:00,2025-06-21 22:50:00,531.7316666666667,0.0,2025-06-21T23:00:00,2025-06-21 00:00:00,0.4237,580.0341795808991,14.856048032945308,565.1781315479539,0.0,0.0,3844.179980472073,3844.179980472073,0.0,4.512683387953901e-16,33.44646488128717,0.0,0.0,0.0,0.0,0.0,4363.564246299575,4393.666064692733,239.46597433686807,0.0,239.46597433686807
2025-06-21,139,2025-06-21 23:10:00,2025-06-21 23:00:00,499.8227166666666,0.0,2025-06-21T23:10:00,2025-06-21 00:00:00,0.4248,519.3239296796842,19.614657312196677,499.7092723674875,0.0,0.0,3844.179980472073,3844.179980472073,0.0,0.0,0.0,0.11344429917915022,0.0,0.0,0.0,0.0,4393.666064692733,4393.5400154714225,212.2764989017087,0.0,212.2764989017087
