date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-19,17,2025-01-19 02:50:00,2025-01-19 02:40:00,631.6821833333333,0.0,2025-01-19T02:50:00,2025-01-19 00:00:00,0.4335,721.7912500000001,0.0,721.7912500000001,0.0,0.0,10050.0,10050.0,0.0,0.0,90.10906666666676,0.0,0.0,0.0,0.0,0.0,9907.68564759259,9988.78380759259,312.89650687500006,0.0,312.89650687500006
2025-01-19,18,2025-01-19 03:00:00,2025-01-19 02:50:00,664.775,0.0,2025-01-19T03:00:00,2025-01-19 00:00:00,0.4357,694.5933333333334,0.0,694.5933333333334,0.0,0.0,10050.0,10050.0,0.0,0.0,29.818333333333385,0.0,0.0,0.0,0.0,0.0,9988.78380759259,10015.62030759259,302.63431533333335,0.0,302.63431533333335
2025-01-19,19,2025-01-19 03:10:00,2025-01-19 03:00:00,695.7839,0.0,2025-01-19T03:10:00,2025-01-19 00:00:00,0.4374,658.6037333333334,0.0,658.6037333333334,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,37.18016666666665,0.0,0.0,0.0,0.0,10015.62030759259,9974.309011296293,288.07327296,0.0,288.07327296
2025-01-19,20,2025-01-19 03:20:00,2025-01-19 03:10:00,693.5707666666667,0.0,2025-01-19T03:20:00,2025-01-19 00:00:00,0.4371,669.47555,0.0,669.47555,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,24.095216666666715,0.0,0.0,0.0,0.0,9974.309011296293,9947.53654833333,292.627762905,0.0,292.627762905
2025-01-19,21,2025-01-19 03:30:00,2025-01-19 03:20:00,660.8933333333333,0.0,2025-01-19T03:30:00,2025-01-19 00:00:00,0.4356,698.5016666666667,0.0,698.5016666666667,0.0,0.0,10050.0,10050.0,0.0,0.0,37.60833333333335,0.0,0.0,0.0,0.0,0.0,9947.53654833333,9981.38404833333,304.26732599999997,0.0,304.26732599999997
2025-01-19,22,2025-01-19 03:40:00,2025-01-19 03:30:00,632.5577999999999,0.0,2025-01-19T03:40:00,2025-01-19 00:00:00,0.4353,668.2077333333333,0.0,668.2077333333333,0.0,0.0,10050.0,10050.0,0.0,0.0,35.649933333333365,0.0,0.0,0.0,0.0,0.0,9981.38404833333,10013.46898833333,290.87082632,0.0,290.87082632
2025-01-19,23,2025-01-19 03:50:00,2025-01-19 03:40:00,652.2090833333333,0.0,2025-01-19T03:50:00,2025-01-19 00:00:00,0.436,651.30355,0.0,651.30355,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.9055333333333238,0.0,0.0,0.0,0.0,10013.46898833333,10012.462840185182,283.9683478,0.0,283.9683478
2025-01-19,24,2025-01-19 04:00:00,2025-01-19 03:50:00,688.81,0.0,2025-01-19T04:00:00,2025-01-19 00:00:00,0.4378,676.9583333333334,0.0,676.9583333333334,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,11.851666666666574,0.0,0.0,0.0,0.0,10012.462840185182,9999.294321666664,296.37235833333335,0.0,296.37235833333335
2025-01-19,25,2025-01-19 04:10:00,2025-01-19 04:00:00,670.3374,0.0,2025-01-19T04:10:00,2025-01-19 00:00:00,0.4401,700.0366,0.0,700.0366,0.0,0.0,10050.0,10050.0,0.0,0.0,29.69920000000002,0.0,0.0,0.0,0.0,0.0,9999.294321666664,10026.023601666664,308.08610766,0.0,308.08610766
2025-01-19,26,2025-01-19 04:20:00,2025-01-19 04:10:00,663.4198666666667,0.0,2025-01-19T04:20:00,2025-01-19 00:00:00,0.4389,706.6536333333333,0.0,706.6536333333333,0.0,0.0,10050.0,10050.0,0.0,0.0,43.23376666666661,0.0,0.0,0.0,0.0,0.0,10026.023601666664,10064.933991666663,310.15027967000003,0.0,310.15027967000003
2025-01-19,27,2025-01-19 04:30:00,2025-01-19 04:20:00,686.0949999999999,0.0,2025-01-19T04:30:00,2025-01-19 00:00:00,0.4364,698.2233333333334,0.0,698.2233333333334,0.0,0.0,10050.0,10050.0,0.0,0.0,12.128333333333444,0.0,0.0,0.0,0.0,0.0,10064.933991666663,10075.849491666664,304.7046626666667,0.0,304.7046626666667
2025-01-19,28,2025-01-19 04:40:00,2025-01-19 04:30:00,687.2981333333333,0.0,2025-01-19T04:40:00,2025-01-19 00:00:00,0.4393,685.6066833333333,0.0,685.6066833333333,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,1.6914500000000317,0.0,0.0,0.0,0.0,10075.849491666664,10073.970102777776,301.1870159883333,0.0,301.1870159883333
2025-01-19,29,2025-01-19 04:50:00,2025-01-19 04:40:00,675.9187333333333,0.0,2025-01-19T04:50:00,2025-01-19 00:00:00,0.4422,689.7339666666667,0.0,689.7339666666667,0.0,0.0,10050.0,10050.0,0.0,0.0,13.815233333333367,0.0,0.0,0.0,0.0,0.0,10073.970102777776,10086.403812777775,305.00036006,0.0,305.00036006
2025-01-19,30,2025-01-19 05:00:00,2025-01-19 04:50:00,676.3333333333334,0.0,2025-01-19T05:00:00,2025-01-19 00:00:00,0.4395,702.54,0.0,702.54,0.0,0.0,10050.0,10050.0,0.0,0.0,26.206666666666592,0.0,0.0,0.0,0.0,0.0,10086.403812777775,10109.989812777774,308.76633,0.0,308.76633
2025-01-19,31,2025-01-19 05:10:00,2025-01-19 05:00:00,702.3887500000001,0.0,2025-01-19T05:10:00,2025-01-19 00:00:00,0.4333,700.4579666666667,0.0,700.4579666666667,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,1.930783333333352,0.0,0.0,0.0,0.0,10109.989812777774,10107.844497962958,303.5084369566667,0.0,303.5084369566667
2025-01-19,32,2025-01-19 05:20:00,2025-01-19 05:10:00,727.3856000000001,0.0011166666666666666,2025-01-19T05:20:00,2025-01-19 00:00:00,0.4439,720.06335,0.0010166666666666668,720.0623333333333,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,7.322150000000079,0.0,0.0,0.0,0.0,10107.844497962958,10099.708775740735,319.63566976666664,0.0,319.63566976666664
2025-01-19,33,2025-01-19 05:30:00,2025-01-19 05:20:00,711.5383333333333,0.0,2025-01-19T05:30:00,2025-01-19 00:00:00,0.4301,731.1216666666666,0.0,731.1216666666666,0.0,0.0,10050.0,10050.0,0.0,0.0,19.583333333333258,0.0,0.0,0.0,0.0,0.0,10099.708775740735,10117.333775740735,314.45542883333326,0.0,314.45542883333326
2025-01-19,34,2025-01-19 05:40:00,2025-01-19 05:30:00,656.88555,0.0,2025-01-19T05:40:00,2025-01-19 00:00:00,0.3713,681.1305333333333,0.0,1514.4638666666665,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,758.5180269547385,0.0,0.0,99.06028971192802,99.06028971192802,0.0,10117.333775740735,10800.0,562.3204336933333,0.0,562.3204336933333
2025-01-19,35,2025-01-19 05:50:00,2025-01-19 05:40:00,733.0547,0.015600000000000001,2025-01-19T05:50:00,2025-01-19 00:00:00,0.5708,745.8919,0.014166666666666668,745.8777333333333,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,12.838633333333178,12.838633333333178,0.0,10800.0,10800.0,425.7470101866666,0.0,425.7470101866666
2025-01-19,36,2025-01-19 06:00:00,2025-01-19 05:50:00,889.4,0.0,2025-01-19T06:00:00,2025-01-19 00:00:00,0.9099,900.1083333333332,0.0,900.1083333333332,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,10.708333333333258,10.708333333333258,0.0,10800.0,10800.0,819.0085724999999,0.0,819.0085724999999
2025-01-19,37,2025-01-19 06:10:00,2025-01-19 06:00:00,901.9759333333333,0.0,2025-01-19T06:10:00,2025-01-19 00:00:00,0.9368,931.6771333333332,0.0,256.67713333333324,0.0,675.0,10800.0,10050.0,0.0,0.0,0.0,645.2988,0.0,0.0,0.0,0.0,10800.0,10083.001333333334,240.45513850666657,0.0,240.45513850666657
2025-01-19,38,2025-01-19 06:20:00,2025-01-19 06:10:00,895.45745,0.21725000000000003,2025-01-19T06:20:00,2025-01-19 00:00:00,0.8758,914.0460333333334,0.1974,913.8486333333334,0.0,0.0,10050.0,10050.0,0.0,0.0,18.608433333333437,0.0,0.0,0.0,0.0,0.0,10083.001333333334,10099.748923333334,800.3486330733334,0.0,800.3486330733334
2025-01-19,39,2025-01-19 06:30:00,2025-01-19 06:20:00,925.4716666666667,0.0,2025-01-19T06:30:00,2025-01-19 00:00:00,0.8759,914.2883333333333,0.0,914.2883333333333,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,11.183333333333394,0.0,0.0,0.0,0.0,10099.748923333334,10087.32299740741,800.8251511666666,0.0,800.8251511666666
2025-01-19,40,2025-01-19 06:40:00,2025-01-19 06:30:00,916.3925333333333,0.0,2025-01-19T06:40:00,2025-01-19 00:00:00,0.8601,916.4935833333334,0.0,916.4935833333334,0.0,0.0,10050.0,10050.0,0.0,0.0,0.10105000000010023,0.0,0.0,0.0,0.0,0.0,10087.32299740741,10087.41394240741,788.276131025,0.0,788.276131025
2025-01-19,41,2025-01-19 06:50:00,2025-01-19 06:40:00,901.9587166666666,3.9136666666666664,2025-01-19T06:50:00,2025-01-19 00:00:00,0.8442,896.8989,3.5925666666666665,893.3063333333333,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,4.738716666666619,0.0,0.0,0.0,0.0,10087.41394240741,10082.148701666669,754.1292066,0.0,754.1292066
2025-01-19,42,2025-01-19 07:00:00,2025-01-19 06:50:00,900.415,23.96875,2025-01-19T07:00:00,2025-01-19 00:00:00,0.8334,868.1166666666667,22.7625,845.3541666666666,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,31.092083333333335,0.0,0.0,0.0,0.0,10082.148701666669,10047.60194240741,704.5181625,0.0,704.5181625
2025-01-19,43,2025-01-19 07:10:00,2025-01-19 07:00:00,892.1807333333333,62.713166666666666,2025-01-19T07:10:00,2025-01-19 00:00:00,0.8092,871.5858166666667,61.66313333333333,809.9226833333333,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,19.544883333333246,0.0,0.0,0.0,0.0,10047.60194240741,10025.885405370373,655.3894353533334,0.0,655.3894353533334
2025-01-19,44,2025-01-19 07:20:00,2025-01-19 07:10:00,883.5705666666667,107.29915,2025-01-19T07:20:00,2025-01-19 00:00:00,0.7972,912.1077833333334,110.80363333333334,801.30415,0.0,0.0,10050.0,10050.0,0.0,0.0,25.03273333333334,0.0,0.0,0.0,0.0,0.0,10025.885405370373,10048.414865370372,638.7996683800001,0.0,638.7996683800001
2025-01-19,45,2025-01-19 07:30:00,2025-01-19 07:20:00,862.0183333333333,153.2125,2025-01-19T07:30:00,2025-01-19 00:00:00,0.7644,936.3766666666667,163.86249999999998,772.5141666666667,0.0,0.0,10050.0,10050.0,0.0,0.0,63.70833333333337,0.0,0.0,0.0,0.0,0.0,10048.414865370372,10105.752365370372,590.509829,0.0,590.509829
2025-01-19,46,2025-01-19 07:40:00,2025-01-19 07:30:00,838.1328333333332,203.96576666666667,2025-01-19T07:40:00,2025-01-19 00:00:00,0.6899,904.2577333333334,219.14728333333335,1518.4437833333332,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,771.3862606995866,0.0,0.0,112.89045596708002,112.89045596708002,0.0,10105.752365370372,10800.0,1047.5743661216666,0.0,1047.5743661216666
2025-01-19,47,2025-01-19 07:50:00,2025-01-19 07:40:00,1002.9044,246.14671666666666,2025-01-19T07:50:00,2025-01-19 00:00:00,0.86,1008.9825333333333,266.78135000000003,742.2011833333333,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,14.556500000000028,0.0,0.0,0.0,0.0,10800.0,10783.826111111111,638.2930176666666,0.0,638.2930176666666
2025-01-19,48,2025-01-19 08:00:00,2025-01-19 07:50:00,1235.6033333333332,281.73125,2025-01-19T08:00:00,2025-01-19 00:00:00,1.1617,1196.3616666666667,311.1875,51.84083333333342,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0,0.0,833.3333333333334,68.6979166666664,0.0,0.0,0.0,10783.826111111111,9857.900185185186,60.22349608333343,399.03184895833175,459.2553450416652
2025-01-19,49,2025-01-19 08:10:00,2025-01-19 08:00:00,1207.69265,328.42235,2025-01-19T08:10:00,2025-01-19 00:00:00,1.1683,1208.7121833333333,366.0738833333333,9.304966666666814,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0,0.0,833.3333333333334,36.63199999999972,0.0,0.0,0.0,9857.900185185186,8931.974259259261,10.870992556666838,213.98582799999838,224.8568205566652
2025-01-19,50,2025-01-19 08:20:00,2025-01-19 08:10:00,1173.9216666666666,387.58026666666666,2025-01-19T08:20:00,2025-01-19 00:00:00,1.0956,1191.9693333333332,417.5146,0.0,0.0,774.4547333333333,8948.14814814815,8087.64288888889,0.0,0.0,0.0,786.3414,0.0,0.0,0.0,0.0,8931.974259259261,8058.261592592595,0.0,0.0,0.0
2025-01-19,51,2025-01-19 08:30:00,2025-01-19 08:20:00,1222.9683333333335,451.1375,2025-01-19T08:30:00,2025-01-19 00:00:00,1.0849,1223.6299999999999,465.15625,0.0,0.0,758.4737499999999,8087.64288888889,7244.894277777779,0.0,0.0,0.0,771.8308333333334,0.0,0.0,0.0,0.0,8058.261592592595,7200.671777777779,0.0,0.0,0.0
2025-01-19,52,2025-01-19 08:40:00,2025-01-19 08:30:00,1190.5599166666666,508.62269999999995,2025-01-19T08:40:00,2025-01-19 00:00:00,1.061,1229.3776833333334,519.66545,0.0,0.0,709.7122333333334,7244.894277777779,6456.325129629631,0.0,0.0,0.0,681.9372166666667,0.0,0.0,0.0,0.0,7200.671777777779,6442.963759259261,0.0,0.0,0.0
2025-01-19,53,2025-01-19 08:50:00,2025-01-19 08:40:00,1159.6565333333333,560.2037,2025-01-19T08:50:00,2025-01-19 00:00:00,1.043,1217.6242166666666,554.914,0.0,0.0,662.7102166666666,6456.325129629631,5719.980444444446,0.0,0.0,0.0,599.4528333333333,0.0,0.0,0.0,0.0,6442.963759259261,5776.905055555557,0.0,0.0,0.0
2025-01-19,54,2025-01-19 09:00:00,2025-01-19 08:50:00,1182.21,603.1875,2025-01-19T09:00:00,2025-01-19 00:00:00,1.036,1199.9433333333334,575.63125,0.0,0.0,624.3120833333334,5719.980444444446,5026.3003518518535,0.0,0.0,0.0,579.0225,0.0,0.0,0.0,0.0,5776.905055555557,5133.546722222223,0.0,0.0,0.0
2025-01-19,55,2025-01-19 09:10:00,2025-01-19 09:00:00,1213.3816833333333,632.8914166666667,2025-01-19T09:10:00,2025-01-19 00:00:00,1.0147,1174.8136,617.0472333333333,0.0,0.0,557.7663666666666,5026.3003518518535,4406.559944444446,0.0,0.0,0.0,580.4902666666666,0.0,0.0,0.0,0.0,5133.546722222223,4488.557537037038,0.0,0.0,0.0
2025-01-19,56,2025-01-19 09:20:00,2025-01-19 09:10:00,1208.6565333333333,658.8009833333333,2025-01-19T09:20:00,2025-01-19 00:00:00,0.9922,1164.6848166666666,674.86915,0.0,0.0,489.81566666666663,4406.559944444446,3862.3203148148164,0.0,0.0,0.0,549.85555,0.0,0.0,0.0,0.0,4488.557537037038,3877.6069259259266,0.0,0.0,0.0
2025-01-19,57,2025-01-19 09:30:00,2025-01-19 09:20:00,1177.8316666666667,689.88125,2025-01-19T09:30:00,2025-01-19 00:00:00,0.97,1168.18,725.5500000000001,0.0,0.0,442.63,3862.3203148148164,3370.509203703705,0.0,0.0,0.0,487.9504166666667,0.0,0.0,0.0,0.0,3877.6069259259266,3335.439796296297,0.0,0.0,0.0
2025-01-19,58,2025-01-19 09:40:00,2025-01-19 09:30:00,1172.4404333333334,727.9133833333334,2025-01-19T09:40:00,2025-01-19 00:00:00,0.9422,1164.1358,746.0417833333332,418.0940166666668,0.0,0.0,3370.509203703705,3370.509203703705,0.0,0.0,0.0,26.433033333333242,0.0,0.0,0.0,0.0,3335.439796296297,3306.06975925926,393.92818250333346,0.0,393.92818250333346
2025-01-19,59,2025-01-19 09:50:00,2025-01-19 09:40:00,1196.8093000000001,762.8245333333333,2025-01-19T09:50:00,2025-01-19 00:00:00,0.9569,1170.7007,750.9942500000001,0.0,0.0,419.70645,3370.509203703705,2904.1687037037054,0.0,0.0,0.0,433.9847666666668,0.0,0.0,0.0,0.0,3306.06975925926,2823.8644629629634,0.0,0.0,0.0
2025-01-19,60,2025-01-19 10:00:00,2025-01-19 09:50:00,1209.69,790.4187499999999,2025-01-19T10:00:00,2025-01-19 00:00:00,0.9977,1178.0916666666667,764.0749999999999,0.0,0.0,414.01666666666677,2904.1687037037054,2444.1501851851867,0.0,0.0,0.0,419.2712500000001,0.0,0.0,0.0,0.0,2823.8644629629634,2358.0075185185187,0.0,0.0,0.0
2025-01-19,61,2025-01-19 10:10:00,2025-01-19 10:00:00,1168.7817499999999,814.8189000000001,2025-01-19T10:10:00,2025-01-19 00:00:00,0.9919,1158.1913,798.3806,0.0,0.0,359.8107,2444.1501851851867,2044.3605185185202,0.0,0.0,0.0,353.9628499999998,0.0,0.0,0.0,0.0,2358.0075185185187,1964.7154629629636,0.0,0.0,0.0
2025-01-19,62,2025-01-19 10:20:00,2025-01-19 10:10:00,1156.0250166666667,838.6614333333333,2025-01-19T10:20:00,2025-01-19 00:00:00,0.9588,1158.84445,828.198,0.0,0.0,330.6464500000001,2044.3605185185202,1676.9755740740757,0.0,0.0,0.0,317.3635833333334,0.0,0.0,0.0,0.0,1964.7154629629636,1612.0892592592597,0.0,0.0,0.0
2025-01-19,63,2025-01-19 10:30:00,2025-01-19 10:20:00,1186.8833333333334,873.6437500000001,2025-01-19T10:30:00,2025-01-19 00:00:00,0.9549,1177.7216666666666,851.2375000000001,178.8234333333319,0.0,147.6607333333346,1676.9755740740757,1512.9080925925928,0.0,0.0,0.0,134.41615000000138,0.0,0.0,0.0,0.0,1612.0892592592597,1462.7379814814803,170.75849648999863,0.0,170.75849648999863
2025-01-19,64,2025-01-19 10:40:00,2025-01-19 10:30:00,1198.5510166666666,929.2312666666667,2025-01-19T10:40:00,2025-01-19 00:00:00,0.9839,1165.1924333333334,883.57515,0.0,0.0,281.6172833333334,1512.9080925925928,1200.0,0.0,0.0,0.0,236.46418333333233,32.855566666667556,0.0,0.0,0.0,1462.7379814814803,1200.0,0.0,161.63296021667105,161.63296021667105
2025-01-19,65,2025-01-19 10:50:00,2025-01-19 10:40:00,1204.87735,969.5083500000001,2025-01-19T10:50:00,2025-01-19 00:00:00,0.799,1158.16105,885.2261,272.93494999999996,0.0,0.0,1200.0,1200.0,0.0,0.0,37.56594999999993,0.0,0.0,0.0,0.0,0.0,1200.0,1233.8093549999999,218.07502504999997,0.0,218.07502504999997
2025-01-19,66,2025-01-19 11:00:00,2025-01-19 10:50:00,1197.265,984.9625,2025-01-19T11:00:00,2025-01-19 00:00:00,0.5025,1156.905,869.1062499999999,1121.1320833333334,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0,833.3333333333334,0.0,0.0,75.49625000000003,75.49625000000003,0.0,1233.8093549999999,1983.8093549999999,563.368871875,0.0,563.368871875
2025-01-19,67,2025-01-19 11:10:00,2025-01-19 11:00:00,1152.5289166666666,997.9167333333334,2025-01-19T11:10:00,2025-01-19 00:00:00,0.4662,1130.8251666666667,894.25785,1069.90065,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0,833.3333333333334,0.0,0.0,81.95513333333349,81.95513333333349,0.0,1983.8093549999999,2733.809355,498.78768303000004,0.0,498.78768303000004
2025-01-19,68,2025-01-19 11:20:00,2025-01-19 11:10:00,1154.4774,1007.0467333333332,2025-01-19T11:20:00,2025-01-19 00:00:00,0.5007,1156.1433833333333,935.6315666666666,1053.84515,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0,833.3333333333334,0.0,0.0,73.08114999999987,73.08114999999987,0.0,2733.809355,3483.809355,527.6602666050001,0.0,527.6602666050001
2025-01-19,69,2025-01-19 11:30:00,2025-01-19 11:20:00,1191.2816666666665,1014.31875,2025-01-19T11:30:00,2025-01-19 00:00:00,0.4827,1205.0916666666667,958.30625,1080.11875,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0,833.3333333333334,0.0,0.0,69.8225000000001,69.8225000000001,0.0,3483.809355,4233.809354999999,521.373320625,0.0,521.373320625
2025-01-19,70,2025-01-19 11:40:00,2025-01-19 11:30:00,1166.7334,1027.4644666666666,2025-01-19T11:40:00,2025-01-19 00:00:00,0.4785,1163.3785833333334,950.3349333333334,1046.376983333333,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0,833.3333333333334,0.0,0.0,73.77471666666645,73.77471666666645,0.0,4233.809354999999,4983.809354999999,500.69138652499987,0.0,500.69138652499987
2025-01-19,71,2025-01-19 11:50:00,2025-01-19 11:40:00,1135.05275,1038.9538166666666,2025-01-19T11:50:00,2025-01-19 00:00:00,0.4662,1094.4836333333333,942.8706833333334,984.9462833333331,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0,833.3333333333334,0.0,0.0,55.51401666666641,55.51401666666641,0.0,4983.809354999999,5733.809354999999,459.1819572899999,0.0,459.1819572899999
2025-01-19,72,2025-01-19 12:00:00,2025-01-19 11:50:00,1110.4383333333333,1040.7375,2025-01-19T12:00:00,2025-01-19 00:00:00,0.4432,1073.4283333333333,949.6125000000001,957.1491666666665,833.3333333333333,0.0,5700.0,6450.0,0.0,1.0,833.3333333333334,0.0,0.0,54.11499999999967,54.11499999999967,0.0,5733.809354999999,6483.809354999999,424.20851066666654,0.0,424.20851066666654
2025-01-19,73,2025-01-19 12:10:00,2025-01-19 12:00:00,1056.8759499999999,1031.6048333333333,2025-01-19T12:10:00,2025-01-19 00:00:00,0.4411,1114.4374,960.4332666666666,987.3374666666667,833.3333333333333,0.0,6450.0,7200.0,0.0,1.0,833.3333333333334,0.0,0.0,128.7330166666669,128.7330166666669,0.0,6483.809354999999,7233.809354999999,435.5145565466667,0.0,435.5145565466667
2025-01-19,74,2025-01-19 12:20:00,2025-01-19 12:10:00,1048.5315,1023.1428999999999,2025-01-19T12:20:00,2025-01-19 00:00:00,0.4551,1129.8718833333335,981.4428333333334,981.7623833333333,833.3333333333333,0.0,7200.0,7950.0,0.0,1.0,833.3333333333334,0.0,0.0,123.04044999999985,123.04044999999985,0.0,7233.809354999999,7983.809354999999,446.800060655,0.0,446.800060655
2025-01-19,75,2025-01-19 12:30:00,2025-01-19 12:20:00,1076.8916666666667,1008.50625,2025-01-19T12:30:00,2025-01-19 00:00:00,0.4463,1096.8116666666667,1003.7375000000001,926.4074999999999,833.3333333333333,0.0,7950.0,8700.0,0.0,1.0,833.3333333333334,0.0,0.0,24.688749999999914,24.688749999999914,0.0,7983.809354999999,8733.809355,413.4556672499999,0.0,413.4556672499999
2025-01-19,76,2025-01-19 12:40:00,2025-01-19 12:30:00,1063.03155,971.0726500000001,2025-01-19T12:40:00,2025-01-19 00:00:00,0.4113,1074.6241,1006.1721833333332,901.78525,833.3333333333333,0.0,8700.0,9450.0,0.0,1.0,809.82635,0.0,0.0,0.0,0.0,0.0,8733.809355,9462.65307,370.904273325,0.0,370.904273325
2025-01-19,77,2025-01-19 12:50:00,2025-01-19 12:40:00,1085.1525666666666,939.9261,2025-01-19T12:50:00,2025-01-19 00:00:00,0.5682,1091.0856,996.4612666666667,927.9576666666667,833.3333333333333,0.0,9450.0,10200.0,0.0,1.0,782.7312000000002,0.0,0.0,0.0,0.0,0.0,9462.65307,10167.11115,527.2655462,0.0,527.2655462
2025-01-19,78,2025-01-19 13:00:00,2025-01-19 12:50:00,1134.655,920.21875,2025-01-19T13:00:00,2025-01-19 00:00:00,0.8279,1130.705,996.53125,134.17374999999993,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,80.26250000000005,0.0,0.0,0.0,0.0,10167.11115,10077.930594444446,111.08244762499993,0.0,111.08244762499993
2025-01-19,79,2025-01-19 13:10:00,2025-01-19 13:00:00,1119.7907333333333,891.8814166666666,2025-01-19T13:10:00,2025-01-19 00:00:00,0.8636,1149.2826833333334,1015.1251333333333,134.15755000000001,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,93.75176666666675,0.0,0.0,0.0,0.0,10077.930594444446,9973.761964814816,115.85846018000002,0.0,115.85846018000002
2025-01-19,80,2025-01-19 13:20:00,2025-01-19 13:10:00,1120.4868333333334,874.5335166666667,2025-01-19T13:20:00,2025-01-19 00:00:00,0.8416,1127.418,985.1408333333334,142.27716666666652,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,103.67615000000012,0.0,0.0,0.0,0.0,9973.761964814816,9858.566242592593,119.74046346666654,0.0,119.74046346666654
2025-01-19,81,2025-01-19 13:30:00,2025-01-19 13:20:00,1148.4750000000001,856.9562500000001,2025-01-19T13:30:00,2025-01-19 00:00:00,0.8618,1100.0866666666668,912.025,188.06166666666684,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,103.45708333333323,0.0,0.0,0.0,0.0,9858.566242592593,9743.613927777778,162.0715443333335,0.0,162.0715443333335
2025-01-19,82,2025-01-19 13:40:00,2025-01-19 13:30:00,1131.4715666666666,807.1357833333333,2025-01-19T13:40:00,2025-01-19 00:00:00,0.8623,1119.5466,871.3019666666668,248.24463333333313,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,76.0911500000002,0.0,0.0,0.0,0.0,9743.613927777778,9659.068205555555,214.06134732333314,0.0,214.06134732333314
2025-01-19,83,2025-01-19 13:50:00,2025-01-19 13:40:00,1109.1229166666667,771.8305999999999,2025-01-19T13:50:00,2025-01-19 00:00:00,0.9026,1119.60255,852.7453,117.61298333333488,0.0,149.24426666666514,10200.0,10034.173037037039,0.0,0.0,0.0,219.6793333333319,0.0,0.0,0.0,0.0,9659.068205555555,9414.980057407409,106.15747875666806,0.0,106.15747875666806
2025-01-19,84,2025-01-19 14:00:00,2025-01-19 13:50:00,1103.395,757.5812500000001,2025-01-19T14:00:00,2025-01-19 00:00:00,0.9754,1086.1166666666666,829.9875000000001,0.0,0.0,256.1291666666665,10034.173037037039,9749.585074074075,0.0,0.0,0.0,345.8137499999999,0.0,0.0,0.0,0.0,9414.980057407409,9030.74255740741,0.0,0.0,0.0
2025-01-19,85,2025-01-19 14:10:00,2025-01-19 14:00:00,1095.23305,724.3495833333333,2025-01-19T14:10:00,2025-01-19 00:00:00,1.0002,1073.5024833333334,791.9124499999999,0.0,0.0,281.5900333333335,9749.585074074075,9436.70725925926,0.0,0.0,0.0,370.8834666666668,0.0,0.0,0.0,0.0,9030.74255740741,8618.649816666668,0.0,0.0,0.0
2025-01-19,86,2025-01-19 14:20:00,2025-01-19 14:10:00,1088.7142000000001,686.2887000000001,2025-01-19T14:20:00,2025-01-19 00:00:00,0.9978,1081.3741333333335,761.6870666666667,0.0,0.0,319.68706666666674,9436.70725925926,9081.499407407407,0.0,0.0,0.0,402.42550000000006,0.0,0.0,0.0,0.0,8618.649816666668,8171.510372222223,0.0,0.0,0.0
