date,interval_start,load_forecast,pv_forecast,risk_delta,grid,reserve,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-01-18,2025-01-18T04:00:00,535.3772242836012,0.0,34.030230944968764,569.4074552285699,0.0,21.51102189523658,0.0,0.0,0.0,0.0,0.0,10764.662092723416,10784.02201242913
2025-01-18,2025-01-18T04:10:00,535.3900426439832,0.0,34.030230944968764,569.4202735889519,0.0,17.753319523188917,0.0,0.0,36.93195406576295,36.93195406576295,0.0,10784.02201242913,10800.0
2025-01-18,2025-01-18T04:20:00,525.4547272599619,0.0,34.030230944968764,559.4849582049308,0.0,0.0,0.0,0.0,35.27662487159739,35.27662487159739,0.0,10800.0,10800.0
2025-01-18,2025-01-18T04:30:00,524.8010477448926,0.0,34.030230944968764,558.8312786898614,0.0,0.0,4.983587976805325,0.0,0.0,0.0,0.0,10800.0,10794.462680025772
2025-01-18,2025-01-18T04:40:00,537.3851230069918,0.0,34.030230944968764,571.4153539519605,0.0,0.0,0.3840960480395097,0.0,0.0,0.0,0.0,10794.462680025772,10794.035906639061
2025-01-18,2025-01-18T04:50:00,546.0292013950018,0.0,34.030230944968764,580.0594323399705,0.0,6.626770401043258,0.0,0.0,19.75432860559384,19.75432860559384,0.0,10794.035906639061,10800.0
2025-01-18,2025-01-18T05:00:00,533.9928061944831,0.0,39.87020926661319,573.8630154610963,0.0,0.0,0.0,0.0,6.960065461096292,6.960065461096292,0.0,10800.0,10800.0
2025-01-18,2025-01-18T05:10:00,551.4568070897819,0.0,39.87020926661319,591.3270163563951,0.0,0.0,0.0,0.0,27.817483023061868,27.817483023061868,0.0,10800.0,10800.0
2025-01-18,2025-01-18T05:20:00,588.2845615398672,0.0,39.87020926661319,628.1547708064804,0.0,0.0,0.0,0.0,89.11143747314702,89.11143747314702,0.0,10800.0,10800.0
2025-01-18,2025-01-18T05:30:00,579.3706244977276,0.0,39.87020926661319,1452.574167097674,0.0,0.0,0.0,0.0,909.6928004310074,909.6928004310074,0.0,10800.0,10800.0
2025-01-18,2025-01-18T05:40:00,548.5248218900939,0.0,39.87020926661319,588.3950311567071,0.0,0.0,0.0,0.0,30.915197823373774,30.915197823373774,0.0,10800.0,10800.0
2025-01-18,2025-01-18T05:50:00,539.1286351041024,2.2948690640861655,39.87020926661319,0.0,0.0,0.0,562.5783333333333,0.0,0.0,0.0,0.0,10800.0,10174.912962962962
2025-01-18,2025-01-18T06:00:00,569.1567047813494,12.02811491295679,72.15332956102313,0.0,0.0,0.0,554.8842833333333,0.0,0.0,0.0,0.0,10174.912962962962,9558.37487037037
2025-01-18,2025-01-18T06:10:00,572.9386933766212,23.80604756908961,72.15332956102313,0.0,0.0,0.0,540.4622833333333,0.0,0.0,0.0,0.0,9558.37487037037,8957.861222222222
2025-01-18,2025-01-18T06:20:00,553.988286543178,37.74419807114392,72.15332956102313,0.0,0.0,0.0,533.3100000000001,0.0,0.0,0.0,0.0,8957.861222222222,8365.294555555554
2025-01-18,2025-01-18T06:30:00,578.663797171729,53.938546933539065,72.15332956102313,0.0,0.0,0.0,548.3691166666666,0.0,0.0,0.0,0.0,8365.294555555554,7755.995537037036
2025-01-18,2025-01-18T06:40:00,606.6806532940932,72.46299781784813,72.15332956102313,0.0,0.0,0.0,585.9210999999999,0.0,0.0,0.0,0.0,7755.995537037036,7104.972092592592
2025-01-18,2025-01-18T06:50:00,620.2823915441921,93.36709418685393,72.15332956102313,0.0,0.0,0.0,621.1975,0.0,0.0,0.0,0.0,7104.972092592592,6414.752648148147
2025-01-18,2025-01-18T07:00:00,640.8059791141907,116.67402260867645,64.09991360218933,0.0,0.0,0.0,620.9254166666667,0.0,0.0,0.0,0.0,6414.752648148147,5724.835518518517
2025-01-18,2025-01-18T07:10:00,646.920232686147,142.3789424879812,64.09991360218933,0.0,0.0,0.0,556.7550666666666,0.0,0.0,0.0,0.0,5724.835518518517,5106.218777777776
2025-01-18,2025-01-18T07:20:00,644.1152334717337,170.44767739351008,64.09991360218933,418.32640946388483,0.0,0.0,41.791090536115234,0.0,0.0,0.0,0.0,5106.218777777776,5059.784232737648
2025-01-18,2025-01-18T07:30:00,660.4951203537016,200.8157978973473,64.09991360218933,523.7792360585436,0.0,123.73171939187694,0.0,0.0,0.0,0.0,0.0,5059.784232737648,5171.142780190337
2025-01-18,2025-01-18T07:40:00,664.3347188750886,233.3881200242122,64.09991360218933,0.0,0.0,0.0,363.6219833333333,0.0,0.0,0.0,0.0,5171.142780190337,4767.118354264411
2025-01-18,2025-01-18T07:50:00,651.1457261508019,268.03863712135427,64.09991360218933,0.0,0.0,0.0,319.8791666666667,0.0,0.0,0.0,0.0,4767.118354264411,4411.697057968115
2025-01-18,2025-01-18T08:00:00,649.7418163162346,304.6108963025916,1.9202405284361816,0.0,0.0,0.0,255.78180000000003,0.0,0.0,0.0,0.0,4411.697057968115,4127.495057968114
2025-01-18,2025-01-18T08:10:00,652.0294623633099,342.9188237016749,1.9202405284361816,0.0,0.0,0.0,214.62181666666663,0.0,0.0,0.0,0.0,4127.495057968114,3889.0263727829292
2025-01-18,2025-01-18T08:20:00,647.8011487993792,382.747995703521,1.9202405284361816,0.0,0.0,0.0,185.25374999999997,0.0,0.0,0.0,0.0,3889.0263727829292,3683.188872782929
2025-01-18,2025-01-18T08:30:00,641.6126621037554,423.8573462230748,1.9202405284361816,0.0,0.0,0.0,123.05579999999998,0.0,0.0,0.0,0.0,3683.188872782929,3546.4602061162623
2025-01-18,2025-01-18T08:40:00,664.9702718823206,465.981293087876,1.9202405284361816,0.0,0.0,0.0,117.70326666666665,0.0,0.0,0.0,0.0,3546.4602061162623,3415.678798708855
2025-01-18,2025-01-18T08:50:00,715.5848253384173,508.83225976836474,1.9202405284361816,0.0,0.0,0.0,162.60375,0.0,0.0,0.0,0.0,3415.678798708855,3235.007965375522
2025-01-18,2025-01-18T09:00:00,753.9775681279319,552.1035622031267,12.14919488341934,0.0,0.0,0.0,147.6305166666666,0.0,0.0,0.0,0.0,3235.007965375522,3070.9740579681147
2025-01-18,2025-01-18T09:10:00,755.6090867874069,595.472624393727,12.14919488341934,0.0,0.0,0.0,72.46601666666675,0.0,0.0,0.0,0.0,3070.9740579681147,2990.4562616718185
2025-01-18,2025-01-18T09:20:00,743.3063345618827,638.6044808978427,12.14919488341934,0.0,0.0,0.0,1.3700000000000045,0.0,0.0,0.0,0.0,2990.4562616718185,2988.934039449596
2025-01-18,2025-01-18T09:30:00,760.796712587498,681.1555194242294,12.14919488341934,0.0,0.0,2.1478333333332102,0.0,0.0,0.0,0.0,0.0,2988.934039449596,2990.8670894495963
2025-01-18,2025-01-18T09:40:00,764.8097786612374,722.7774125128491,12.14919488341934,0.0,0.0,16.43286666666677,0.0,0.0,0.0,0.0,0.0,2990.8670894495963,3005.6566694495964
2025-01-18,2025-01-18T09:50:00,738.7331955276023,763.1211838410906,12.14919488341934,0.0,0.0,66.8416666666667,0.0,0.0,0.0,0.0,0.0,3005.6566694495964,3065.814169449596
2025-01-18,2025-01-18T10:00:00,712.7884553177181,801.8413520927597,36.818374711200136,0.0,0.0,99.56333333333339,0.0,0.0,0.0,0.0,0.0,3065.814169449596,3155.421169449596
2025-01-18,2025-01-18T10:10:00,707.7717191809459,838.600093606959,36.818374711200136,0.0,0.0,101.17611666666664,0.0,0.0,0.0,0.0,0.0,3155.421169449596,3246.479674449596
2025-01-18,2025-01-18T10:20:00,713.5461586181833,873.0713642214203,36.818374711200136,0.0,0.0,107.55916666666678,0.0,0.0,0.0,0.0,0.0,3246.479674449596,3343.282924449596
2025-01-18,2025-01-18T10:30:00,705.3596346107607,904.9449208563506,36.818374711200136,0.0,0.0,163.9090666666666,0.0,0.0,0.0,0.0,0.0,3343.282924449596,3490.801084449596
2025-01-18,2025-01-18T10:40:00,710.5364014888256,933.9301844523442,36.818374711200136,0.0,0.0,202.5888,0.0,0.0,0.0,0.0,0.0,3490.801084449596,3673.1310044495963
2025-01-18,2025-01-18T10:50:00,732.8634853122041,959.7598878657636,36.818374711200136,0.0,0.0,191.17124999999987,0.0,0.0,0.0,0.0,0.0,3673.1310044495963,3845.1851294495964
2025-01-18,2025-01-18T11:00:00,741.3766004943959,982.1934552084526,63.01136270125869,655.5278413205352,0.0,826.1157079872017,0.0,0.0,0.0,0.0,0.0,3845.1851294495964,4588.689266638078
2025-01-18,2025-01-18T11:10:00,715.8201628317859,1001.020062852216,63.01136270125869,518.5199236239424,0.0,732.7982736239422,0.0,0.0,0.0,0.0,0.0,4588.689266638078,5248.207712899626
2025-01-18,2025-01-18T11:20:00,690.3454147154393,1016.0613368445535,63.01136270125869,570.6287739054778,0.0,833.3333333333334,0.0,0.0,13.626690572144526,13.626690572144526,0.0,5248.207712899626,5998.207712899626
2025-01-18,2025-01-18T11:30:00,717.9938284391643,1027.1736467300552,63.01136270125869,587.164877743701,0.0,826.4339944103676,0.0,0.0,0.0,0.0,0.0,5998.207712899626,6741.9983078689565
2025-01-18,2025-01-18T11:40:00,725.9487255855239,1034.249961658939,63.01136270125869,588.043459961177,0.0,790.1855432945102,0.0,0.0,0.0,0.0,0.0,6741.9983078689565,7453.165296834016
2025-01-18,2025-01-18T11:50:00,697.607456056328,1037.221241097264,63.01136270125869,556.7309109936559,0.0,778.0917443269894,0.0,0.0,0.0,0.0,0.0,7453.165296834016,8153.4478667283065
2025-01-18,2025-01-18T12:00:00,688.9829742011965,1036.0573393300574,82.78286388658,569.0418320910524,0.0,828.3069320910523,0.0,0.0,0.0,0.0,0.0,8153.4478667283065,8898.924105610253
2025-01-18,2025-01-18T12:10:00,694.0990290340452,1030.767410159292,82.78286388658,579.4478160946665,0.0,833.3333333333334,0.0,0.0,40.987466094666615,40.987466094666615,0.0,8898.924105610253,9648.924105610253
2025-01-18,2025-01-18T12:20:00,702.3152258962591,1021.3998056281777,82.78286388658,597.0316174879947,0.0,833.3333333333334,0.0,0.0,83.06745082132795,83.06745082132795,0.0,9648.924105610253,10398.924105610253
2025-01-18,2025-01-18T12:30:00,709.6455687448802,1008.041470132683,82.78286388658,617.7202958321104,0.0,445.6398826552746,0.0,0.0,500.95506317683567,500.95506317683567,0.0,10398.924105610253,10800.0
2025-01-18,2025-01-18T12:40:00,693.1894840247807,990.8168387901326,82.78286388658,0.0,0.0,0.0,0.0,0.0,313.30100000000004,0.0,313.30100000000004,10800.0,10800.0
2025-01-18,2025-01-18T12:50:00,663.390157028324,969.8862563028922,82.78286388658,0.0,0.0,0.0,0.0,0.0,300.01458333333323,0.0,300.01458333333323,10800.0,10800.0
2025-01-18,2025-01-18T13:00:00,656.0439235371131,945.4439396647543,35.39059266917843,0.0,0.0,0.0,0.0,0.0,327.10636666666664,0.0,327.10636666666664,10800.0,10800.0
2025-01-18,2025-01-18T13:10:00,656.5280264944195,917.7155147950565,35.39059266917843,0.0,0.0,0.0,0.0,0.0,322.73365,0.0,322.73365,10800.0,10800.0
2025-01-18,2025-01-18T13:20:00,659.4190383814808,886.9551634434081,35.39059266917843,0.0,0.0,0.0,0.0,0.0,266.765,0.0,266.765,10800.0,10800.0
2025-01-18,2025-01-18T13:30:00,673.985796220812,853.44242238668,35.39059266917843,0.0,0.0,0.0,0.0,0.0,209.92320000000018,0.0,209.92320000000018,10800.0,10800.0
2025-01-18,2025-01-18T13:40:00,680.1931973289658,817.4786819497659,35.39059266917843,0.0,0.0,0.0,0.0,0.0,167.7348833333334,0.0,167.7348833333334,10800.0,10800.0
2025-01-18,2025-01-18T13:50:00,669.1436052481682,779.3834351436827,35.39059266917843,0.0,0.0,0.0,0.0,0.0,143.42750000000012,0.0,143.42750000000012,10800.0,10800.0
2025-01-18,2025-01-18T14:00:00,649.6995031672496,739.4903321624274,9.123118053910389,0.0,0.0,0.0,0.0,0.0,135.94764999999995,0.0,135.94764999999995,10800.0,10800.0
2025-01-18,2025-01-18T14:10:00,627.3093955333197,698.1430975606359,9.123118053910389,0.0,0.0,0.0,0.0,0.0,136.8184500000001,0.0,136.8184500000001,10800.0,10800.0
2025-01-18,2025-01-18T14:20:00,614.9185743998864,655.69136910877,9.123118053910389,0.0,0.0,0.0,0.0,0.0,117.52625,0.0,117.52625,10800.0,10800.0
2025-01-18,2025-01-18T14:30:00,625.4966684336963,612.4865180676077,9.123118053910389,0.0,0.0,0.0,0.0,0.0,54.59013333333337,0.0,54.59013333333337,10800.0,10800.0
2025-01-18,2025-01-18T14:40:00,638.4066090116424,568.8775104307093,9.123118053910389,0.0,0.0,0.0,0.0,0.0,13.585333333333324,0.0,13.585333333333324,10800.0,10800.0
2025-01-18,2025-01-18T14:50:00,636.3404776177692,525.2068675592918,9.123118053910389,120.2567281123878,0.0,0.0,0.0,0.0,113.76464477905449,113.76464477905449,0.0,10800.0,10800.0
2025-01-18,2025-01-18T15:00:00,623.3281070034521,481.8067826007847,1.1075545083092493,267.05540367004244,0.0,0.0,0.0,0.0,198.7604703367091,198.7604703367091,0.0,10800.0,10800.0
2025-01-18,2025-01-18T15:10:00,638.4196928247636,438.9954461774041,1.1075545083092493,200.53180115566875,0.0,0.0,0.0,0.0,72.59940115566872,72.59940115566872,0.0,10800.0,10800.0
2025-01-18,2025-01-18T15:20:00,660.3197569950254,397.07363110562744,1.1075545083092493,264.3536803977072,0.0,0.0,0.0,0.0,81.44784706437383,81.44784706437383,0.0,10800.0,10800.0
2025-01-18,2025-01-18T15:30:00,629.2117251809665,356.3215814261922,1.1075545083092493,273.9976982630835,0.0,0.0,0.0,0.0,1.1715482630835368,1.1715482630835368,0.0,10800.0,10800.0
2025-01-18,2025-01-18T15:40:00,603.8309372732415,316.99624586401785,1.1075545083092493,287.9422459175329,0.0,0.0,45.06782074913383,0.0,0.0,0.0,0.0,10800.0,10749.924643612074
2025-01-18,2025-01-18T15:50:00,599.4347053100062,279.3288900859958,1.1075545083092493,321.2133697323196,0.0,0.0,25.657046934347136,0.0,0.0,0.0,0.0,10749.924643612074,10721.416813685022
2025-01-18,2025-01-18T16:00:00,576.9123690531441,243.5231158791068,69.3718820115782,402.7611351856155,0.0,35.68158518561552,0.0,0.0,0.0,0.0,0.0,10721.416813685022,10753.530240352076
2025-01-18,2025-01-18T16:10:00,573.0316997475533,209.75330873667977,69.3718820115782,432.65027302245176,0.0,10.976923022451729,0.0,0.0,0.0,0.0,0.0,10753.530240352076,10763.409471072282
2025-01-18,2025-01-18T16:20:00,595.5331081588275,178.16352842770056,69.3718820115782,486.7414617427052,0.0,0.0,0.29603825729475375,0.0,0.0,0.0,0.0,10763.409471072282,10763.080539675288
2025-01-18,2025-01-18T16:30:00,601.2383032648654,148.86685004783638,69.3718820115782,521.7433352286073,0.0,13.398335228607266,0.0,0.0,0.0,0.0,0.0,10763.080539675288,10775.139041381035
2025-01-18,2025-01-18T16:40:00,542.4647578996911,121.94515592844046,69.3718820115782,489.8914839828289,0.0,4.251100649495584,0.0,0.0,0.0,0.0,0.0,10775.139041381035,10778.965031965581
2025-01-18,2025-01-18T16:50:00,460.47051042118005,97.44937172845252,69.3718820115782,432.39302070430574,0.0,0.0,24.703645962360895,0.0,0.0,0.0,0.0,10778.965031965581,10751.516536451847
2025-01-18,2025-01-18T17:00:00,452.0233131603121,75.40013316934755,58.799883582648334,435.4230635736129,0.0,0.0,29.407653093053796,0.0,0.0,0.0,0.0,10751.516536451847,10718.841366348453
2025-01-18,2025-01-18T17:10:00,479.02112035925035,55.788863306889105,58.799883582648334,482.03214063500957,0.0,9.978007301676257,0.0,0.0,0.0,0.0,0.0,10718.841366348453,10727.821572919962
2025-01-18,2025-01-18T17:20:00,496.2494394262776,38.57923407150131,58.799883582648334,516.4700889374246,0.0,50.1950889374246,0.0,0.0,0.0,0.0,0.0,10727.821572919962,10772.997152963644
2025-01-18,2025-01-18T17:30:00,491.1283176107657,23.708980150456295,58.799883582648334,526.2192210429577,0.0,30.003163373728764,0.0,0.0,31.40967433589552,31.40967433589552,0.0,10772.997152963644,10800.0
2025-01-18,2025-01-18T17:40:00,471.7323464521518,11.092028219484428,58.799883582648334,519.4402018153157,0.0,0.0,0.0,0.0,55.696468481982436,55.696468481982436,0.0,10800.0,10800.0
2025-01-18,2025-01-18T17:50:00,461.7231910803355,0.6209001381910356,58.799883582648334,0.0,0.0,0.0,470.83500000000004,0.0,0.0,0.0,0.0,10800.0,10276.85
2025-01-18,2025-01-18T18:00:00,477.8569400570999,0.0,22.37717028690787,0.0,0.0,0.0,496.2458833333333,0.0,0.0,0.0,0.0,10276.85,9725.465685185185
2025-01-18,2025-01-18T18:10:00,469.7634693750158,0.0,22.37717028690787,0.0,0.0,0.0,489.35885,0.0,0.0,0.0,0.0,9725.465685185185,9181.733629629629
2025-01-18,2025-01-18T18:20:00,447.5840557955154,0.0,22.37717028690787,0.0,0.0,0.0,451.9433333333333,0.0,0.0,0.0,0.0,9181.733629629629,8679.57437037037
2025-01-18,2025-01-18T18:30:00,468.9510591664148,0.0,22.37717028690787,0.0,0.0,0.0,439.5698166666667,0.0,0.0,0.0,0.0,8679.57437037037,8191.1634629629625
2025-01-18,2025-01-18T18:40:00,475.1835883605579,0.0,22.37717028690787,0.0,0.0,0.0,450.85645,0.0,0.0,0.0,0.0,8191.1634629629625,7690.211851851851
2025-01-18,2025-01-18T18:50:00,454.2387117864523,0.0,22.37717028690787,0.0,0.0,0.0,452.885,0.0,0.0,0.0,0.0,7690.211851851851,7187.006296296296
2025-01-18,2025-01-18T19:00:00,454.36981053590375,0.0,34.092182268109354,0.0,0.0,0.0,423.35245000000003,0.0,0.0,0.0,0.0,7187.006296296296,6716.6146851851845
2025-01-18,2025-01-18T19:10:00,460.11479158066436,0.0,34.092182268109354,0.0,0.0,0.0,442.8923666666667,0.0,0.0,0.0,0.0,6716.6146851851845,6224.512055555555
2025-01-18,2025-01-18T19:20:00,470.3438560417037,0.0,34.092182268109354,0.0,0.0,0.0,488.08666666666664,0.0,0.0,0.0,0.0,6224.512055555555,5682.193537037037
2025-01-18,2025-01-18T19:30:00,498.0880912267897,0.0,34.092182268109354,-0.0,0.0,0.0,456.32301666666666,0.0,0.0,0.0,0.0,5682.193537037037,5175.1679629629625
2025-01-18,2025-01-18T19:40:00,491.76332435561966,0.0,34.092182268109354,0.0,0.0,0.0,442.85996666666665,0.0,0.0,0.0,0.0,5175.1679629629625,4683.101333333333
2025-01-18,2025-01-18T19:50:00,454.9783820677901,0.0,34.092182268109354,0.0,0.0,0.0,475.01666666666665,0.0,0.0,0.0,0.0,4683.101333333333,4155.3050370370365
2025-01-18,2025-01-18T20:00:00,446.6062634546777,0.0,26.308670958404274,0.0,0.0,0.0,480.7563,0.0,0.0,0.0,0.0,4155.3050370370365,3621.13137037037
2025-01-18,2025-01-18T20:10:00,460.1184658336641,0.0,26.308670958404274,0.0,0.0,0.0,465.9056,0.0,0.0,0.0,0.0,3621.13137037037,3103.458481481481
2025-01-18,2025-01-18T20:20:00,478.58688754962117,0.0,26.308670958404274,0.0,0.0,0.0,455.83666666666664,0.0,0.0,0.0,0.0,3103.458481481481,2596.973296296296
2025-01-18,2025-01-18T20:30:00,492.394572820524,0.0,26.308670958404274,-0.0,0.0,0.0,470.4037166666667,0.0,0.0,0.0,0.0,2596.973296296296,2074.3025
2025-01-18,2025-01-18T20:40:00,494.65882245456146,0.6635335758838681,26.308670958404274,345.19920353360857,0.0,0.0,165.5060464663914,0.0,0.0,0.0,0.0,2074.3025,1890.4068928151205
2025-01-18,2025-01-18T20:50:00,489.2104657354206,2.8016163463045265,26.308670958404274,512.7175203475203,0.0,0.0,24.26914631914633,0.0,0.0,0.0,0.0,1890.4068928151205,1863.4411746827357
2025-01-18,2025-01-18T21:00:00,485.81038396368666,4.578532078533628,37.23922128871795,518.471073173871,0.0,16.082089840537662,0.0,0.0,0.0,0.0,0.0,1863.4411746827357,1877.9150555392196
2025-01-18,2025-01-18T21:10:00,478.557742562715,5.973981178115915,37.23922128871795,509.8229826733171,0.0,36.36223267331707,0.0,0.0,0.0,0.0,0.0,1877.9150555392196,1910.641064945205
2025-01-18,2025-01-18T21:20:00,481.0542327151429,6.982214581247176,37.23922128871795,511.31123942261377,0.0,31.45457275594714,0.0,0.0,0.0,0.0,0.0,1910.641064945205,1938.9501804255574
2025-01-18,2025-01-18T21:30:00,505.2212779882175,7.610884087408414,37.23922128871795,534.8496151895271,0.0,49.05653185619377,0.0,0.0,0.0,0.0,0.0,1938.9501804255574,1983.1010590961318
2025-01-18,2025-01-18T21:40:00,467.6304486657374,7.879667432921409,37.23922128871795,496.99000252153394,0.0,38.34270252153391,0.0,0.0,0.0,0.0,0.0,1983.1010590961318,2017.6094913655124
2025-01-18,2025-01-18T21:50:00,385.59374498443634,7.818703105624688,37.23922128871795,1248.347596500863,0.0,827.787596500863,0.0,0.0,0.0,0.0,0.0,2017.6094913655124,2762.6183282162892
2025-01-18,2025-01-18T22:00:00,371.2423452091664,7.466872928565984,40.62830000000008,1237.7371056139336,0.0,811.4909056139336,0.0,0.0,0.0,0.0,0.0,2762.6183282162892,3492.9601432688296
2025-01-18,2025-01-18T22:10:00,415.49592471512693,6.869972728429341,40.62830000000008,449.2542519866977,0.0,0.9007019866976975,0.0,0.0,0.0,0.0,0.0,3492.9601432688296,3493.7707750568575
2025-01-18,2025-01-18T22:20:00,451.61322737797997,6.078812915849507,40.62830000000008,1319.4960477954637,0.0,833.3333333333334,0.0,0.0,33.126047795463705,33.126047795463705,0.0,3493.7707750568575,4243.770775056857
2025-01-18,2025-01-18T22:30:00,423.0495203975557,5.14729151721544,40.62830000000008,1291.8638622136737,0.0,833.3333333333334,0.0,0.0,28.975462213673723,28.975462213673723,0.0,4243.770775056857,4993.770775056857
2025-01-18,2025-01-18T22:40:00,413.1953402231257,4.130482102827526,40.62830000000008,781.6619899723976,0.0,380.6055566390642,0.0,0.0,0.0,0.0,0.0,4993.770775056857,5336.315776032015
2025-01-18,2025-01-18T22:50:00,431.6071984716428,3.0827781604344153,40.62830000000008,1302.4860536445417,0.0,833.3333333333334,0.0,0.0,72.3227203112084,72.3227203112084,0.0,5336.315776032015,6086.315776032015
2025-01-18,2025-01-18T23:00:00,410.3214643466704,2.0561337867659337,29.3033333333334,437.56866389323784,0.0,9.585730559904562,0.0,0.0,0.0,0.0,0.0,6086.315776032015,6094.942933535929
2025-01-18,2025-01-18T23:10:00,404.391413529037,1.098438146959898,29.3033333333334,1265.9296420487437,0.0,822.2413087154105,0.0,0.0,0.0,0.0,0.0,6094.942933535929,6834.960111379799
2025-01-18,2025-01-18T23:20:00,425.38458985943186,0.25205803039735614,29.3033333333334,1287.7691984957012,0.0,833.3333333333334,0.0,0.0,28.665865162367822,28.665865162367822,0.0,6834.960111379799,7584.960111379799
2025-01-18,2025-01-18T23:30:00,435.433899479274,0.0,29.3033333333334,1298.0705661459406,0.0,833.3333333333334,0.0,0.0,47.093749479273924,47.093749479273924,0.0,7584.960111379799,8334.960111379798
2025-01-18,2025-01-18T23:40:00,496.2436881847102,0.0,29.3033333333334,525.5470215180436,0.0,16.147804851376918,0.0,0.0,0.0,0.0,0.0,8334.960111379798,8349.493135746037
