date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-01-18,96,2025-01-18 00:00:00,2025-01-18 00:00:00,599.4347053100062,279.3288900859958,1.1075545083092493,600.5422598183154,279.3288900859958,1,0.8,1200.0,1200.0,321.2133697323196,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-18,97,2025-01-18 00:00:00,2025-01-18 00:00:00,576.9123690531441,243.5231158791068,69.3718820115782,646.2842510647223,243.5231158791068,1,0.8,1200.0,1200.0,402.7611351856155,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-18,98,2025-01-18 00:00:00,2025-01-18 00:00:00,573.0316997475533,209.75330873667977,69.3718820115782,642.4035817591315,209.75330873667977,1,0.8,1200.0,1200.0,432.65027302245176,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-18,99,2025-01-18 00:00:00,2025-01-18 00:00:00,595.5331081588275,178.16352842770056,69.3718820115782,664.9049901704058,178.16352842770056,1,0.8,1200.0,1200.0,486.7414617427052,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-18,100,2025-01-18 00:00:00,2025-01-18 00:00:00,601.2383032648654,148.86685004783638,69.3718820115782,670.6101852764436,148.86685004783638,1,0.8,1200.0,1200.0,521.7433352286073,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-18,101,2025-01-18 00:00:00,2025-01-18 00:00:00,542.4647578996911,121.94515592844046,69.3718820115782,611.8366399112693,121.94515592844046,1,0.8,1200.0,1200.0,489.8914839828289,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-18,102,2025-01-18 00:00:00,2025-01-18 00:00:00,460.47051042118005,97.44937172845252,69.3718820115782,529.8423924327583,97.44937172845252,1,0.8,1200.0,1200.0,432.39302070430574,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-18,103,2025-01-18 00:00:00,2025-01-18 00:00:00,452.0233131603121,75.40013316934755,58.799883582648334,510.8231967429605,75.40013316934755,1,0.8,1200.0,1200.0,435.4230635736129,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-18,104,2025-01-18 00:00:00,2025-01-18 00:00:00,479.02112035925035,55.788863306889105,58.799883582648334,537.8210039418987,55.788863306889105,1,0.8,1200.0,1200.0,482.03214063500957,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-18,105,2025-01-18 00:00:00,2025-01-18 00:00:00,496.2494394262776,38.57923407150131,58.799883582648334,555.049323008926,38.57923407150131,1,0.8,1200.0,1200.0,516.4700889374246,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-18,106,2025-01-18 00:00:00,2025-01-18 00:00:00,491.1283176107657,23.708980150456295,58.799883582648334,549.928201193414,23.708980150456295,1,0.8,1200.0,1200.0,526.2192210429577,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-18,107,2025-01-18 00:00:00,2025-01-18 00:00:00,471.7323464521518,11.092028219484428,58.799883582648334,530.5322300348001,11.092028219484428,1,0.8,1200.0,1200.0,519.4402018153157,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-18,108,2025-01-18 00:00:00,2025-01-18 00:00:00,461.7231910803355,0.6209001381910356,58.799883582648334,520.5230746629838,0.6209001381910356,1,0.8,1200.0,1200.0,0.0,0.0,519.9021745247928,10800.0,10222.330917194675,0.0,0.0
2025-01-18,109,2025-01-18 00:00:00,2025-01-18 00:00:00,477.8569400570999,0.0,22.37717028690787,500.2341103440078,0.0,1,0.8,1200.0,1200.0,0.0,0.0,500.2341103440078,10222.330917194675,9666.515239034667,0.0,0.0
2025-01-18,110,2025-01-18 00:00:00,2025-01-18 00:00:00,469.7634693750158,0.0,22.37717028690787,492.1406396619237,0.0,1,0.8,1200.0,1200.0,0.0,0.0,492.1406396619237,9666.515239034667,9119.692306076973,0.0,0.0
2025-01-18,111,2025-01-18 00:00:00,2025-01-18 00:00:00,447.5840557955154,0.0,22.37717028690787,469.96122608242325,0.0,1,0.8,1200.0,1200.0,0.0,0.0,469.96122608242325,9119.692306076973,8597.513165985392,0.0,0.0
2025-01-18,112,2025-01-18 00:00:00,2025-01-18 00:00:00,468.9510591664148,0.0,22.37717028690787,491.32822945332265,0.0,1,0.8,1200.0,1200.0,0.0,0.0,491.32822945332265,8597.513165985392,8051.592911037256,0.0,0.0
2025-01-18,113,2025-01-18 00:00:00,2025-01-18 00:00:00,475.1835883605579,0.0,22.37717028690787,497.5607586474658,0.0,1,0.8,1200.0,1200.0,0.0,0.0,497.5607586474658,8051.592911037256,7498.747623651183,0.0,0.0
2025-01-18,114,2025-01-18 00:00:00,2025-01-18 00:00:00,454.2387117864523,0.0,22.37717028690787,476.6158820733602,0.0,1,0.8,1200.0,1200.0,0.0,0.0,476.6158820733602,7498.747623651183,6969.174421347449,0.0,0.0
2025-01-18,115,2025-01-18 00:00:00,2025-01-18 00:00:00,454.36981053590375,0.0,34.092182268109354,488.4619928040131,0.0,1,0.8,1200.0,1200.0,0.0,0.0,488.4619928040131,6969.174421347449,6426.438873787435,0.0,0.0
2025-01-18,116,2025-01-18 00:00:00,2025-01-18 00:00:00,460.11479158066436,0.0,34.092182268109354,494.2069738487737,0.0,1,0.8,1200.0,1200.0,0.0,0.0,494.2069738487737,6426.438873787435,5877.320013955465,0.0,0.0
2025-01-18,117,2025-01-18 00:00:00,2025-01-18 00:00:00,470.3438560417037,0.0,34.092182268109354,504.43603830981306,0.0,1,0.8,1200.0,1200.0,0.0,0.0,504.43603830981306,5877.320013955465,5316.835526944561,0.0,0.0
2025-01-18,118,2025-01-18 00:00:00,2025-01-18 00:00:00,498.0880912267897,0.0,34.092182268109354,532.180273494899,0.0,1,0.8,1200.0,1200.0,0.0,0.0,532.180273494899,5316.835526944561,4725.524111950229,0.0,0.0
2025-01-18,119,2025-01-18 00:00:00,2025-01-18 00:00:00,491.76332435561966,0.0,34.092182268109354,525.8555066237291,0.0,1,0.8,1200.0,1200.0,0.0,0.0,525.8555066237291,4725.524111950229,4141.240215701641,0.0,0.0
2025-01-18,120,2025-01-18 00:00:00,2025-01-18 00:00:00,454.9783820677901,0.0,34.092182268109354,489.07056433589946,0.0,1,0.8,1200.0,1200.0,0.0,0.0,489.07056433589946,4141.240215701641,3597.8284775506418,0.0,0.0
2025-01-18,121,2025-01-18 00:00:00,2025-01-18 00:00:00,446.6062634546777,0.0,26.308670958404274,472.91493441308194,0.0,1,0.8,1200.0,1200.0,0.0,0.0,472.91493441308194,3597.8284775506418,3072.367439313884,0.0,0.0
2025-01-18,122,2025-01-18 00:00:00,2025-01-18 00:00:00,460.1184658336641,0.0,26.308670958404274,486.4271367920684,0.0,1,0.8,1200.0,1200.0,0.0,0.0,486.4271367920684,3072.367439313884,2531.8928428782524,0.0,0.0
2025-01-18,123,2025-01-18 00:00:00,2025-01-18 00:00:00,478.58688754962117,0.0,26.308670958404274,504.89555850802543,0.0,1,0.8,1200.0,1200.0,0.0,0.0,504.89555850802543,2531.8928428782524,1970.8977778693352,0.0,0.0
2025-01-18,124,2025-01-18 00:00:00,2025-01-18 00:00:00,492.394572820524,0.0,26.308670958404274,518.7032437789283,0.0,1,0.8,1200.0,1200.0,0.0,0.0,518.7032437789283,1970.8977778693352,1394.5608403371925,0.0,0.0
2025-01-18,125,2025-01-18 00:00:00,2025-01-18 00:00:00,494.65882245456146,0.6635335758838681,26.308670958404274,520.9674934129657,0.6635335758838681,1,0.8,1200.0,1200.0,345.19920353360857,0.0,175.10475630347327,1394.5608403371925,1200.0,0.0,0.0
2025-01-18,126,2025-01-18 00:00:00,2025-01-18 00:00:00,489.2104657354206,2.8016163463045265,26.308670958404274,515.5191366938249,2.8016163463045265,1,0.8,1200.0,1200.0,512.7175203475203,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,127,2025-01-18 00:00:00,2025-01-18 00:00:00,485.81038396368666,4.578532078533628,37.23922128871795,523.0496052524046,4.578532078533628,1,0.8,1200.0,1200.0,518.471073173871,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,128,2025-01-18 00:00:00,2025-01-18 00:00:00,478.557742562715,5.973981178115915,37.23922128871795,515.796963851433,5.973981178115915,1,0.8,1200.0,1200.0,509.8229826733171,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,129,2025-01-18 00:00:00,2025-01-18 00:00:00,481.0542327151429,6.982214581247176,37.23922128871795,518.2934540038609,6.982214581247176,1,0.8,1200.0,1200.0,511.31123942261377,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,130,2025-01-18 00:00:00,2025-01-18 00:00:00,505.2212779882175,7.610884087408414,37.23922128871795,542.4604992769355,7.610884087408414,1,0.8,1200.0,1200.0,534.8496151895271,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,131,2025-01-18 00:00:00,2025-01-18 00:00:00,467.6304486657374,7.879667432921409,37.23922128871795,504.86966995445533,7.879667432921409,1,0.8,1200.0,1200.0,496.99000252153394,-0.0,0.0,1200.0,1200.0,0.0,-0.0
2025-01-18,132,2025-01-18 00:00:00,2025-01-18 00:00:00,385.59374498443634,7.818703105624688,37.23922128871795,422.8329662731543,7.818703105624688,1,0.8,1200.0,1200.0,415.0142631675296,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,133,2025-01-18 00:00:00,2025-01-18 00:00:00,371.2423452091664,7.466872928565984,40.62830000000008,411.87064520916647,7.466872928565984,1,0.8,1200.0,1200.0,404.4037722806005,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,134,2025-01-18 00:00:00,2025-01-18 00:00:00,415.49592471512693,6.869972728429341,40.62830000000008,456.124224715127,6.869972728429341,1,0.8,1200.0,1200.0,449.2542519866977,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-18,135,2025-01-18 00:00:00,2025-01-18 00:00:00,451.61322737797997,6.078812915849507,40.62830000000008,492.24152737798005,6.078812915849507,1,0.8,1200.0,1200.0,486.16271446213057,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,136,2025-01-18 00:00:00,2025-01-18 00:00:00,423.0495203975557,5.14729151721544,40.62830000000008,463.67782039755576,5.14729151721544,1,0.8,1200.0,1200.0,458.53052888034034,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,137,2025-01-18 00:00:00,2025-01-18 00:00:00,413.1953402231257,4.130482102827526,40.62830000000008,453.8236402231258,4.130482102827526,1,0.8,1200.0,1200.0,449.6931581202983,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,138,2025-01-18 00:00:00,2025-01-18 00:00:00,431.6071984716428,3.0827781604344153,40.62830000000008,472.23549847164287,3.0827781604344153,1,0.8,1200.0,1200.0,469.15272031120844,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,139,2025-01-18 00:00:00,2025-01-18 00:00:00,410.3214643466704,2.0561337867659337,29.3033333333334,439.6247976800038,2.0561337867659337,1,0.8,1200.0,1200.0,437.56866389323784,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,140,2025-01-18 00:00:00,2025-01-18 00:00:00,404.391413529037,1.098438146959898,29.3033333333334,433.6947468623704,1.098438146959898,1,0.8,1200.0,1200.0,432.5963087154105,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,141,2025-01-18 00:00:00,2025-01-18 00:00:00,425.38458985943186,0.25205803039735614,29.3033333333334,454.68792319276525,0.25205803039735614,1,0.8,1200.0,1200.0,454.4358651623679,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,142,2025-01-18 00:00:00,2025-01-18 00:00:00,435.433899479274,0.0,29.3033333333334,464.7372328126074,0.0,1,0.8,1200.0,1200.0,464.7372328126074,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,143,2025-01-18 00:00:00,2025-01-18 00:00:00,496.2436881847102,0.0,29.3033333333334,525.5470215180436,0.0,1,0.8,1200.0,1200.0,525.5470215180436,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,144,2025-01-18 00:00:00,2025-01-18 00:00:00,594.0946173666715,0.0,29.3033333333334,623.3979507000049,0.0,1,0.8,1200.0,1200.0,623.397950700005,0.0,0.0,1200.0,1200.0,0.0,0.0
