date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-06-21,35,2758.042,2025-06-21T05:50:00,2025-06-21T05:40:00,05:50:00,173,AJ,735.8325,05:50:00,173,AJ,0.4169,05:50:00,173,AJ,0.5708,459.67366666666663,122.63875,2022.2095,337.0349166666666,2025-06-21T05:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T05:50:00,2025-06-21T05:50:00,0.5708,464.90546666666665,159.87985,25.678439999999974,490.5839066666666,159.87985,0,0.8,1200.0,1200.0,0.0,0.0,330.7040566666666,3324.1237222222217,2956.67477037037,0.0,0.0,0.0,337.0349166666666,0.0,0.0,0.0,0.0,4625.294184296296,4250.810943555556,0.0,0.0,0.0
2025-06-21,36,2741.64,2025-06-21T06:00:00,2025-06-21T05:50:00,06:00:00,173,AK,890.7,06:00:00,173,AK,0.7087,06:00:00,173,AK,0.9099,456.94,148.45000000000002,1850.9399999999998,308.49,2025-06-21T06:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:00:00,2025-06-21T06:00:00,0.9099,461.48,196.67499999999998,25.678439999999974,487.15844,196.67499999999998,0,0.8,1200.0,1200.0,0.0,0.0,290.48344,2956.67477037037,2633.915392592592,0.0,0.0,0.0,308.49,0.0,0.0,0.0,0.0,4250.810943555556,3908.0442768888897,0.0,0.0,0.0
2025-06-21,37,2888.7304,2025-06-21T06:10:00,2025-06-21T06:00:00,06:10:00,173,AL,1136.9554,06:10:00,173,AL,0.7158,06:10:00,173,AL,0.9368,481.45506666666665,189.49256666666668,1751.7749999999999,291.9625,2025-06-21T06:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:10:00,2025-06-21T06:10:00,0.9368,477.3072833333333,232.84295,42.87023999999991,520.1775233333333,232.84295,0,0.8,1200.0,1200.0,0.0,0.0,287.3345733333333,2633.915392592592,2314.654755555555,0.0,0.0,0.0,291.9625,0.0,0.0,0.0,0.0,3908.0442768888897,3583.641499111112,0.0,0.0,0.0
2025-06-21,38,2932.231,2025-06-21T06:20:00,2025-06-21T06:10:00,06:20:00,173,AM,1453.4028,06:20:00,173,AM,0.6144,06:20:00,173,AM,0.8758,488.7051666666667,242.2338,1478.8282000000002,246.47136666666668,2025-06-21T06:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:20:00,2025-06-21T06:20:00,0.8758,468.1024333333333,267.76918333333333,42.87023999999991,510.9726733333332,267.76918333333333,0,0.8,1200.0,1200.0,0.0,0.0,243.20348999999987,2314.654755555555,2044.428655555555,0.0,0.0,0.0,246.47136666666668,0.0,0.0,0.0,0.0,3583.641499111112,3309.7844250370376,0.0,0.0,0.0
2025-06-21,39,2764.02,2025-06-21T06:30:00,2025-06-21T06:20:00,06:30:00,173,AN,1765.9125,06:30:00,173,AN,0.5732,06:30:00,173,AN,0.8759,460.67,294.31874999999997,998.1075000000001,166.35125000000005,2025-06-21T06:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:30:00,2025-06-21T06:30:00,0.8759,436.9483333333333,301.2,42.87023999999991,479.81857333333323,301.2,0,0.8,1200.0,1200.0,0.0,0.0,178.61857333333325,2044.428655555555,1845.9635740740737,0.0,0.0,0.0,166.35125000000005,0.0,0.0,0.0,0.0,3309.7844250370376,3124.9497028148153,0.0,0.0,0.0
2025-06-21,40,2606.6137,2025-06-21T06:40:00,2025-06-21T06:30:00,06:40:00,173,AO,2022.3026,06:40:00,173,AO,0.586,06:40:00,173,AO,0.8601,434.43561666666665,337.05043333333333,584.3110999999999,97.38518333333332,2025-06-21T06:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:40:00,2025-06-21T06:40:00,0.8601,436.23949999999996,333.3924666666667,42.87023999999991,479.1097399999999,333.3924666666667,0,0.8,1200.0,1200.0,0.0,0.0,145.7172733333332,1845.9635740740737,1684.0554925925924,0.0,0.0,0.0,97.38518333333332,0.0,0.0,0.0,0.0,3124.9497028148153,3016.743943555556,0.0,0.0,0.0
2025-06-21,41,2867.7649,2025-06-21T06:50:00,2025-06-21T06:40:00,06:50:00,173,AP,2350.4923,06:50:00,173,AP,0.6004,06:50:00,173,AP,0.8442,477.9608166666667,391.74871666666667,517.2726000000002,86.21210000000002,2025-06-21T06:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:50:00,2025-06-21T06:50:00,0.8442,472.3980833333333,365.49315,42.87023999999991,515.2683233333332,365.49315,0,0.8,1200.0,1200.0,0.0,0.0,149.7751733333332,1684.0554925925924,1517.6386333333332,0.0,0.0,0.0,86.21210000000002,0.0,0.0,0.0,0.0,3016.743943555556,2920.952721333334,0.0,0.0,0.0
2025-06-21,42,3304.27,2025-06-21T07:00:00,2025-06-21T06:50:00,07:00:00,173,AQ,2699.25,07:00:00,173,AQ,0.5991,07:00:00,173,AQ,0.8334,550.7116666666667,449.875,605.02,100.8366666666667,2025-06-21T07:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:00:00,2025-06-21T07:00:00,0.8334,521.8516666666667,414.69374999999997,42.87023999999991,564.7219066666667,414.69374999999997,0,0.8,1200.0,1200.0,0.0,0.0,150.0281566666667,1517.6386333333332,1350.9406814814813,0.0,0.0,0.0,100.8366666666667,0.0,0.0,0.0,0.0,2920.952721333334,2808.9119805925934,0.0,0.0,0.0
2025-06-21,43,3254.3169,2025-06-21T07:10:00,2025-06-21T07:00:00,07:10:00,173,AR,2874.6231,07:10:00,173,AR,0.598,07:10:00,173,AR,0.8092,542.3861499999999,479.10384999999997,379.6938,63.282299999999964,2025-06-21T07:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:10:00,2025-06-21T07:10:00,0.8092,549.1168833333334,497.78103333333337,54.88467333333336,604.0015566666667,497.78103333333337,0,0.8,1200.0,1200.0,0.0,0.0,106.22052333333335,1350.9406814814813,1232.9178777777777,0.0,0.0,0.0,63.282299999999964,0.0,0.0,0.0,0.0,2808.9119805925934,2738.598313925927,0.0,0.0,0.0
2025-06-21,44,3137.5948,2025-06-21T07:20:00,2025-06-21T07:10:00,07:20:00,173,AS,3006.0287,07:20:00,173,AS,0.5678,07:20:00,173,AS,0.7972,522.9324666666666,501.0047833333333,131.5661,21.927683333333334,2025-06-21T07:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:20:00,2025-06-21T07:20:00,0.7972,543.5154833333333,568.7740666666667,54.88467333333336,598.4001566666667,568.7740666666667,0,0.8,1200.0,1200.0,0.0,0.0,29.626089999999976,1232.9178777777777,1200.0,0.0,0.0,0.0,21.927683333333334,0.0,0.0,0.0,0.0,2738.598313925927,2714.2342213333345,0.0,0.0,0.0
2025-06-21,45,3174.85,2025-06-21T07:30:00,2025-06-21T07:20:00,07:30:00,173,AT,3224.8875,07:30:00,173,AT,0.5032,07:30:00,173,AT,0.7644,529.1416666666667,537.4812499999999,-50.03749999999991,-8.33958333333328,2025-06-21T07:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:30:00,2025-06-21T07:30:00,0.7644,525.9583333333334,615.0437499999999,54.88467333333336,580.8430066666667,615.0437499999999,0,0.8,1200.0,1200.0,0.0,0.0,0.0,1200.0,1200.0,34.20074333333321,0.0,8.33958333333328,0.0,0.0,0.0,0.0,0.0,2714.2342213333345,2721.7398463333343,0.0,0.0,0.0
2025-06-21,46,3159.7263,2025-06-21T07:40:00,2025-06-21T07:30:00,07:40:00,173,AU,3537.527,07:40:00,173,AU,0.4634,07:40:00,173,AU,0.6899,526.62105,589.5878333333334,-377.80070000000023,-62.96678333333341,2025-06-21T07:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:40:00,2025-06-21T07:40:00,0.6899,528.8353000000001,662.4895333333333,54.88467333333336,583.7199733333334,662.4895333333333,0,0.8,1200.0,1200.0,0.0,-0.0,0.0,1200.0,1200.0,78.76955999999984,0.0,62.96678333333341,0.0,0.0,0.0,0.0,0.0,2721.7398463333343,2778.4099513333344,0.0,0.0,0.0
2025-06-21,47,3087.5763,2025-06-21T07:50:00,2025-06-21T07:40:00,07:50:00,173,AV,3785.3986,07:50:00,173,AV,0.6087,07:50:00,173,AV,0.86,514.59605,630.8997666666667,-697.8222999999998,-116.30371666666667,2025-06-21T07:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:50:00,2025-06-21T07:50:00,0.86,531.0549666666667,695.3427333333334,54.88467333333336,585.93964,695.3427333333334,0,0.8,1200.0,1200.0,0.0,0.0,0.0,1200.0,1200.0,109.40309333333335,0.0,116.30371666666667,0.0,0.0,0.0,0.0,0.0,2778.4099513333344,2883.0832963333346,0.0,0.0,0.0
2025-06-21,48,3062.36,2025-06-21T08:00:00,2025-06-21T07:50:00,08:00:00,173,AW,4003.425,08:00:00,173,AW,0.8359,08:00:00,173,AW,1.1617,510.3933333333334,667.2375000000001,-941.065,-156.8441666666667,2025-06-21T08:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:00:00,2025-06-21T08:00:00,1.1617,529.0516666666666,711.6374999999999,54.88467333333336,583.93634,711.6374999999999,0,0.8,1200.0,1200.0,0.0,0.0,0.0,1200.0,1200.0,127.70115999999996,0.0,156.8441666666667,0.0,0.0,0.0,0.0,0.0,2883.0832963333346,3024.243046333335,0.0,0.0,0.0
2025-06-21,49,3162.0197,2025-06-21T08:10:00,2025-06-21T08:00:00,08:10:00,173,AX,4334.7324,08:10:00,173,AX,0.8537,08:10:00,173,AX,1.1683,527.0032833333333,722.4553999999999,-1172.7127,-195.4521166666666,2025-06-21T08:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:10:00,2025-06-21T08:10:00,1.1683,539.2734,730.8980333333334,107.10583333333332,646.3792333333333,730.8980333333334,0,0.8,1200.0,1200.0,0.0,0.0,0.0,1200.0,1200.0,84.51880000000006,0.0,195.4521166666666,0.0,0.0,0.0,0.0,0.0,3024.243046333335,3200.1499513333347,0.0,0.0,0.0
2025-06-21,50,3160.9922,2025-06-21T08:20:00,2025-06-21T08:10:00,08:20:00,173,AY,4441.8035,08:20:00,173,AY,0.7708,08:20:00,173,AY,1.0956,526.8320333333334,740.3005833333333,-1280.8112999999998,-213.46854999999994,2025-06-21T08:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:20:00,2025-06-21T08:20:00,1.0956,535.2853166666666,759.584,107.10583333333332,642.3911499999999,759.584,0,0.8,1200.0,1200.0,0.0,-0.0,0.0,1200.0,1200.0,117.19285000000002,0.0,213.46854999999994,0.0,0.0,0.0,0.0,0.0,3200.1499513333347,3392.2716463333345,0.0,0.0,0.0
2025-06-21,51,3037.59,2025-06-21T08:30:00,2025-06-21T08:20:00,08:30:00,173,AZ,4358.7,08:30:00,173,AZ,0.7264,08:30:00,173,AZ,1.0849,506.26500000000004,726.4499999999999,-1321.1099999999997,-220.1849999999999,2025-06-21T08:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:30:00,2025-06-21T08:30:00,1.0849,519.505,801.0187500000001,107.10583333333332,626.6108333333333,801.0187500000001,0,0.8,1200.0,1200.0,0.0,0.0,0.0,1200.0,1200.0,174.40791666666678,0.0,220.1849999999999,0.0,0.0,0.0,0.0,0.0,3392.2716463333345,3590.4381463333343,0.0,0.0,0.0
2025-06-21,52,3030.9974,2025-06-21T08:40:00,2025-06-21T08:30:00,08:40:00,173,BA,4479.895,08:40:00,173,BA,0.7632,08:40:00,173,BA,1.061,505.16623333333337,746.6491666666667,-1448.8976000000002,-241.48293333333334,2025-06-21T08:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:40:00,2025-06-21T08:40:00,1.061,526.7351666666667,848.6704,107.10583333333332,633.841,848.6704,0,0.8,1200.0,1200.0,0.0,-0.0,0.0,1200.0,1200.0,214.82939999999996,0.0,241.48293333333334,0.0,0.0,0.0,0.0,0.0,3590.4381463333343,3807.7727863333344,0.0,0.0,0.0
2025-06-21,53,3289.939,2025-06-21T08:50:00,2025-06-21T08:40:00,08:50:00,173,BB,4668.5166,08:50:00,173,BB,0.8305,08:50:00,173,BB,1.043,548.3231666666667,778.0861,-1378.5776,-229.7629333333333,2025-06-21T08:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:50:00,2025-06-21T08:50:00,1.043,561.15215,858.7462,107.10583333333332,668.2579833333333,858.7462,0,0.8,1200.0,1200.0,0.0,-0.0,0.0,1200.0,1200.0,190.48821666666674,-0.0,229.7629333333333,0.0,0.0,0.0,0.0,0.0,3807.7727863333344,4014.559426333334,0.0,0.0,0.0
2025-06-21,54,3650.62,2025-06-21T09:00:00,2025-06-21T08:50:00,09:00:00,173,BC,4746.075,09:00:00,173,BC,0.8764,09:00:00,173,BC,1.036,608.4366666666666,791.0124999999999,-1095.455,-182.57583333333332,2025-06-21T09:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T09:00:00,2025-06-21T09:00:00,1.036,607.36,863.85,107.10583333333332,714.4658333333333,863.85,0,0.8,1200.0,1200.0,0.0,0.0,0.0,1200.0,1200.0,149.38416666666672,0.0,182.57583333333332,0.0,0.0,0.0,0.0,0.0,4014.559426333334,4178.877676333334,0.0,0.0,0.0
2025-06-21,55,3785.9011,2025-06-21T09:10:00,2025-06-21T09:00:00,09:10:00,173,BD,4746.9534,09:10:00,173,BD,0.8731,09:10:00,173,BD,1.0147,630.9835166666667,791.1589,-961.0523000000003,-160.17538333333334,2025-06-21T09:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T09:10:00,2025-06-21T09:10:00,1.0147,642.0851166666666,933.73745,127.98297333333352,770.0680900000002,933.73745,0,0.8,1200.0,1200.0,0.0,0.0,0.0,1200.0,1200.0,163.66935999999976,0.0,160.17538333333334,0.0,0.0,0.0,0.0,0.0,4178.877676333334,4323.035521333334,0.0,0.0,0.0
2025-06-21,56,3849.6183,2025-06-21T09:20:00,2025-06-21T09:10:00,09:20:00,173,BE,5139.4381,09:20:00,173,BE,0.8073,09:20:00,173,BE,0.9922,641.60305,856.5730166666667,-1289.8198000000002,-214.96996666666666,2025-06-21T09:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T09:20:00,2025-06-21T09:20:00,0.9922,656.56745,950.9573333333333,127.98297333333352,784.5504233333336,950.9573333333333,0,0.8,1200.0,1200.0,0.0,0.0,0.0,1200.0,1200.0,166.4069099999997,0.0,214.96996666666666,0.0,0.0,0.0,0.0,0.0,4323.035521333334,4516.508491333334,0.0,0.0,0.0
2025-06-21,57,3824.6,2025-06-21T09:30:00,2025-06-21T09:20:00,09:30:00,173,BF,5794.3125,09:30:00,173,BF,0.7234,09:30:00,173,BF,0.97,637.4333333333333,965.71875,-1969.7125,-328.2854166666667,2025-06-21T09:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T09:30:00,2025-06-21T09:30:00,0.97,648.4433333333333,910.7062500000001,127.98297333333352,776.4263066666667,910.7062500000001,0,0.8,1200.0,1200.0,0.0,134.27994333333334,0.0,1200.0,1320.851949,-0.0,1.0,328.2854166666667,0.0,0.0,0.0,0.0,0.0,4516.508491333334,4811.965366333334,0.0,0.0,0.0
2025-06-21,58,3582.3586,2025-06-21T09:40:00,2025-06-21T09:30:00,09:40:00,173,BG,6109.068,09:40:00,173,BG,0.6977,09:40:00,173,BG,0.9422,597.0597666666666,1018.178,-2526.7094,-421.11823333333336,2025-06-21T09:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T09:40:00,2025-06-21T09:40:00,0.9422,623.8431333333333,932.0595166666667,127.98297333333352,751.8261066666669,932.0595166666667,0,0.8,1200.0,1200.0,0.0,180.23340999999982,0.0,1320.851949,1483.0620179999999,0.0,1.0,421.11823333333336,0.0,0.0,0.0,0.0,0.0,4811.965366333334,5190.971776333334,0.0,0.0,0.0
2025-06-21,59,3687.9447,2025-06-21T09:50:00,2025-06-21T09:40:00,09:50:00,173,BH,6385.1018,09:50:00,173,BH,0.7164,09:50:00,173,BH,0.9569,614.65745,1064.1836333333333,-2697.1571000000004,-449.5261833333333,2025-06-21T09:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T09:50:00,2025-06-21T09:50:00,0.9569,611.4957166666667,989.1466999999999,127.98297333333352,739.4786900000001,989.1466999999999,0,0.8,1200.0,1200.0,0.0,143.77788999999893,0.0,1483.0620179999999,1612.462118999999,105.89012000000082,1.0,449.5261833333333,0.0,0.0,0.0,0.0,0.0,5190.971776333334,5595.545341333333,0.0,0.0,0.0
2025-06-21,60,4000.14,2025-06-21T10:00:00,2025-06-21T09:50:00,10:00:00,173,BI,6643.5375,10:00:00,173,BI,0.7212,10:00:00,173,BI,0.9977,666.6899999999999,1107.2562500000001,-2643.3975000000005,-440.5662500000002,2025-06-21T10:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T10:00:00,2025-06-21T10:00:00,0.9977,627.3066666666667,1043.25,127.98297333333352,755.2896400000002,1043.25,0,0.8,1200.0,1200.0,0.0,287.9603599999998,0.0,1612.462118999999,1871.6264429999987,0.0,1.0,440.5662500000002,0.0,0.0,0.0,0.0,0.0,5595.545341333333,5992.054966333334,0.0,0.0,0.0
2025-06-21,61,3826.1041,2025-06-21T10:10:00,2025-06-21T10:00:00,10:10:00,173,BJ,6589.8893,10:10:00,173,BJ,0.6702,10:10:00,173,BJ,0.9919,637.6840166666667,1098.3148833333332,-2763.7852,-460.6308666666665,2025-06-21T10:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T10:10:00,2025-06-21T10:10:00,0.9919,656.8212,1081.2287333333334,140.06526000000008,796.88646,1081.2287333333334,0,0.8,1200.0,1200.0,0.0,284.3422733333333,0.0,1871.6264429999987,2127.5344889999988,0.0,1.0,460.6308666666665,0.0,0.0,0.0,0.0,0.0,5992.054966333334,6406.622746333334,0.0,0.0,0.0
2025-06-21,62,3761.4976,2025-06-21T10:20:00,2025-06-21T10:10:00,10:20:00,173,BK,6695.6004,10:20:00,173,BK,0.6649,10:20:00,173,BK,0.9588,626.9162666666667,1115.9334000000001,-2934.1028,-489.0171333333334,2025-06-21T10:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T10:20:00,2025-06-21T10:20:00,0.9588,641.9134166666666,1093.14285,140.06526000000008,781.9786766666667,1093.14285,0,0.8,1200.0,1200.0,0.0,311.1641733333332,0.0,2127.5344889999988,2407.5822449999987,0.0,1.0,489.0171333333334,0.0,0.0,0.0,0.0,0.0,6406.622746333334,6846.738166333334,0.0,0.0,0.0
2025-06-21,63,3901.91,2025-06-21T10:30:00,2025-06-21T10:20:00,10:30:00,173,BL,7000.9875,10:30:00,173,BL,0.7152,10:30:00,173,BL,0.9549,650.3183333333333,1166.83125,-3099.0775000000003,-516.5129166666667,2025-06-21T10:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T10:30:00,2025-06-21T10:30:00,0.9549,604.6266666666667,1103.66875,140.06526000000008,744.6919266666667,1103.66875,0,0.8,1200.0,1200.0,0.0,358.9768233333333,0.0,2407.5822449999987,2730.661385999999,0.0,1.0,516.5129166666667,0.0,0.0,0.0,0.0,0.0,6846.738166333334,7311.599791333334,0.0,0.0,0.0
2025-06-21,64,3726.7535,2025-06-21T10:40:00,2025-06-21T10:30:00,10:40:00,173,BM,7093.8409,10:40:00,173,BM,0.7053,10:40:00,173,BM,0.9839,621.1255833333333,1182.3068166666667,-3367.0874000000003,-561.1812333333334,2025-06-21T10:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T10:40:00,2025-06-21T10:40:00,0.9839,621.9841333333333,1148.2058,140.06526000000008,762.0493933333333,1148.2058,0,0.8,1200.0,1200.0,0.0,386.1564066666666,0.0,2730.661385999999,3078.202151999999,0.0,1.0,561.1812333333334,0.0,0.0,0.0,0.0,0.0,7311.599791333334,7816.662901333334,0.0,0.0,0.0
2025-06-21,65,3565.5609,2025-06-21T10:50:00,2025-06-21T10:40:00,10:50:00,173,BN,7243.1188,10:50:00,173,BN,0.5367,10:50:00,173,BN,0.799,594.26015,1207.1864666666668,-3677.5579000000002,-612.9263166666668,2025-06-21T10:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T10:50:00,2025-06-21T10:50:00,0.799,630.5688833333334,1171.7193166666666,140.06526000000008,770.6341433333334,1171.7193166666666,0,0.8,1200.0,1200.0,0.0,401.08517333333316,0.0,3078.202151999999,3439.1788079999988,0.0,1.0,612.9263166666668,0.0,0.0,0.0,0.0,0.0,7816.662901333334,8368.296586333334,0.0,0.0,0.0
2025-06-21,66,3679.21,2025-06-21T11:00:00,2025-06-21T10:50:00,11:00:00,173,BO,7400.1,11:00:00,173,BO,0.3314,11:00:00,173,BO,0.5025,613.2016666666667,1233.3500000000001,-3720.8900000000003,-620.1483333333334,2025-06-21T11:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T11:00:00,2025-06-21T11:00:00,0.5025,603.1533333333333,1165.4750000000001,140.06526000000008,743.2185933333334,1165.4750000000001,0,0.8,1200.0,1200.0,0.0,422.25640666666675,0.0,3439.1788079999988,3819.209573999999,0.0,1.0,620.1483333333334,0.0,0.0,0.0,0.0,0.0,8368.296586333334,8926.430086333334,0.0,0.0,0.0
2025-06-21,67,3945.6166,2025-06-21T11:10:00,2025-06-21T11:00:00,11:10:00,173,BP,7306.5816,11:10:00,173,BP,0.3161,11:10:00,173,BP,0.4662,657.6027666666666,1217.7636,-3360.9650000000006,-560.1608333333334,2025-06-21T11:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T11:10:00,2025-06-21T11:10:00,0.4662,580.304,1173.8167666666666,134.99796333333325,715.3019633333332,1173.8167666666666,0,0.8,1200.0,1200.0,0.0,458.51480333333336,0.0,3819.209573999999,4231.872896999999,0.0,1.0,560.1608333333334,0.0,0.0,0.0,0.0,0.0,8926.430086333334,9430.574836333333,0.0,0.0,0.0
2025-06-21,68,3900.6403,2025-06-21T11:20:00,2025-06-21T11:10:00,11:20:00,173,BQ,7782.8954,11:20:00,173,BQ,0.2901,11:20:00,173,BQ,0.5007,650.1067166666667,1297.1492333333333,-3882.2551000000003,-647.0425166666666,2025-06-21T11:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T11:20:00,2025-06-21T11:20:00,0.5007,583.4636333333334,1177.9125833333333,134.99796333333325,718.4615966666667,1177.9125833333333,0,0.8,1200.0,1200.0,0.0,459.4509866666666,0.0,4231.872896999999,4645.378784999999,0.0,1.0,647.0425166666666,0.0,0.0,0.0,0.0,0.0,9430.574836333333,10012.913101333334,0.0,0.0,0.0
2025-06-21,69,3645.76,2025-06-21T11:30:00,2025-06-21T11:20:00,11:30:00,173,BR,8490.225,11:30:00,173,BR,0.2072,11:30:00,173,BR,0.4827,607.6266666666667,1415.0375000000001,-4844.465,-807.4108333333335,2025-06-21T11:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T11:30:00,2025-06-21T11:30:00,0.4827,603.2866666666666,1179.8,134.99796333333325,738.2846299999999,1179.8,0,0.8,1200.0,1200.0,0.0,441.5153700000001,0.0,4645.378784999999,5042.742617999999,0.0,1.0,807.4108333333335,0.0,0.0,0.0,0.0,0.0,10012.913101333334,10739.582851333334,0.0,0.0,0.0
2025-06-21,70,3705.1427,2025-06-21T11:40:00,2025-06-21T11:30:00,11:40:00,173,BS,8180.7164,11:40:00,173,BS,0.2258,11:40:00,173,BS,0.4785,617.5237833333333,1363.4527333333333,-4475.573700000001,-745.92895,2025-06-21T11:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T11:40:00,2025-06-21T11:40:00,0.4785,612.7584666666667,1198.174,134.99796333333325,747.7564299999999,1198.174,0,0.8,1200.0,1200.0,0.0,450.41757000000007,0.0,5042.742617999999,5448.118430999999,0.0,1.0,67.13016518518391,0.0,0.0,678.798784814816,0.0,678.798784814816,10739.582851333334,10800.0,0.0,0.0,0.0
2025-06-21,71,3724.3133,2025-06-21T11:50:00,2025-06-21T11:40:00,11:50:00,173,BT,7677.6706,11:50:00,173,BT,0.2711,11:50:00,173,BT,0.4662,620.7188833333333,1279.6117666666667,-3953.3573000000006,-658.8928833333333,2025-06-21T11:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T11:50:00,2025-06-21T11:50:00,0.4662,614.83545,1172.3140166666667,134.99796333333325,749.8334133333333,1172.3140166666667,0,0.8,1200.0,1200.0,0.0,422.4806033333334,0.0,5448.118430999999,5828.350973999999,0.0,1.0,0.0,0.0,0.0,658.8928833333333,0.0,658.8928833333333,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,72,3631.08,2025-06-21T12:00:00,2025-06-21T11:50:00,12:00:00,173,BU,7665.1125,12:00:00,173,BU,0.2744,12:00:00,173,BU,0.4432,605.18,1277.51875,-4034.0325000000003,-672.33875,2025-06-21T12:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T12:00:00,2025-06-21T12:00:00,0.4432,615.5883333333334,1104.3687499999999,134.99796333333325,750.5862966666666,1104.3687499999999,0,0.8,1200.0,1200.0,0.0,353.78245333333325,0.0,5828.350973999999,6146.755181999999,0.0,1.0,0.0,0.0,0.0,672.33875,0.0,672.33875,10800.0,10800.0,0.0,0.0,0.0
2025-06-21,73,3735.5415,2025-06-21T12:10:00,2025-06-21T12:00:00,12:10:00,173,BV,8044.2631,12:10:00,173,BV,0.2473,12:10:00,173,BV,0.4411,622.59025,1340.7105166666668,-4308.721600000001,-718.1202666666668,2025-06-21T12:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T12:10:00,2025-06-21T12:10:00,0.4411,616.7149833333334,1069.0920666666666,133.32369666666654,750.0386799999999,1069.0920666666666,0,0.8,1200.0,1200.0,0.0,319.0533866666667,0.0,6146.755181999999,6433.903229999999,0.0,1.0,0.0,0.0,0.0,718.1202666666668,0.0,718.1202666666668,10800.0,10800.0,0.0,0.0,0.0
